date,sector,portfolio_contribution,internal_cap_benchmark_contribution,active_contribution,portfolio_start_wealth,benchmark_start_wealth,portfolio_linked_contribution,benchmark_linked_contribution,active_linked_contribution
2016-08-23,Energy,0.0010202699977623466,8.858432115249005e-05,0.0009316856766098565,1.103413473327276,1.2159454978783144,0.001125779661962563,0.00010771370648797701,0.001018065955474586
2016-08-23,Financials,0.0002935866438804115,9.773184164547286e-05,0.0001958548022349386,1.103413473327276,1.2159454978783144,0.0003239474584465829,0.00011883659284816907,0.0002051108655984138
2016-08-23,Health Care,0.00038524724227863,0.00012863008770606468,0.00025661715457256536,1.103413473327276,1.2159454978783144,0.00042508699769241775,0.00015640717603788206,0.0002686798216545357
2016-08-23,Industrials,4.1479496104639e-05,-8.893455516227932e-05,0.0001304140512669183,1.103413473327276,1.2159454978783144,4.5769034868684934e-05,-0.00010813957195538414,0.00015390860682406907
2016-08-23,Information Technology,0.0008291896351223999,0.00042873080619911945,0.00040045882892328046,1.103413473327276,1.2159454978783144,0.000914939015337384,0.0005213132935995594,0.00039362572173782455
2016-08-23,Materials,0.0004180874211182584,7.396728869032251e-05,0.0003441201324279359,1.103413473327276,1.2159454978783144,0.00046132329349054103,8.994019167326322e-05,0.0003713831018172778
2016-08-23,Real Estate,0.0,1.7186250396118324e-05,-1.7186250396118324e-05,1.103413473327276,1.2159454978783144,0.0,2.0897543794569473e-05,-2.0897543794569473e-05
2016-08-23,Utilities,-0.00028282737330667565,-9.458854449492174e-05,-0.0001882388288117539,1.103413473327276,1.2159454978783144,-0.0003120755343323491,-0.0001150145148294627,-0.00019706101950288637
2016-08-24,Communication Services,-1.2091553411018113e-10,-2.1012568699466996e-05,2.1012447783932887e-05,1.1069894683003267,1.2220796172280406,-1.3385222281387943e-10,-2.5679031913222532e-05,2.567889806099972e-05
2016-08-24,Consumer Discretionary,-0.000727057148228082,-0.024497576317677815,0.023770519169449732,1.1069894683003267,1.2220796172280406,-0.0008048446059409562,-0.029937988689322417,0.02913314408338146
2016-08-24,Consumer Staples,-8.29528786124351e-06,-2.9049968074205806e-05,2.0754680212962296e-05,1.1069894683003267,1.2220796172280406,-9.182796298916108e-06,-3.550137386461223e-05,2.6318577565696124e-05
2016-08-24,Energy,0.00025194630248072673,-2.1904644001681537e-05,0.00027385094648240825,1.1069894683003267,1.2220796172280406,0.00027890190342337297,-2.676921895709147e-05,0.0003056711223804644
2016-08-24,Financials,-0.0007996931895739782,-6.70495407938575e-05,-0.0007326436487801207,1.1069894683003267,1.2220796172280406,-0.0008852519387298906,-8.193987714867328e-05,-0.0008033120615812173
2016-08-24,Health Care,-0.0010368664577658782,-0.001326969248194574,0.0002901027904286958,1.1069894683003267,1.2220796172280406,-0.0011478002487806927,-0.0016216620709070058,0.0004738618221263131
2016-08-24,Industrials,0.00010252346667188686,-0.00020593049683647845,0.0003084539635083653,1.1069894683003267,1.2220796172280406,0.0001134923978594183,-0.0002516634627495038,0.0003651558606089221
2016-08-24,Information Technology,-0.0014052761136333716,-0.0004111241237138489,-0.0009941519899195226,1.1069894683003267,1.2220796172280406,-0.0015556258578461556,-0.0005024264117414341,-0.0010531994461047216
2016-08-24,Materials,-0.0011831350250095932,-0.00020615711910274077,-0.0009769779059068525,1.1069894683003267,1.2220796172280406,-0.0013097180122628633,-0.00025194041320191304,-0.0010577775990609503
2016-08-24,Real Estate,0.0,-7.88889921168731e-05,7.88889921168731e-05,1.1069894683003267,1.2220796172280406,0.0,-9.64086292896942e-05,9.64086292896942e-05
2016-08-24,Utilities,-4.393072162653536e-05,-2.7564343247600426e-06,-4.1174287301775316e-05,1.1069894683003267,1.2220796172280406,-4.863084617540804e-05,-3.3685822045169853e-06,-4.526226397089106e-05
2016-08-25,Communication Services,-6.76991399726263e-11,3.802865410969083e-05,-3.802872180883081e-05,1.1016208081617225,1.1892442694667404,-7.457878128849815e-11,4.522535897548263e-05,-4.5225433554263916e-05
2016-08-25,Consumer Discretionary,0.00027428787784395395,-0.0006199912916586837,0.0008942791695026376,1.1016208081617225,1.1892442694667404,0.0003021612336594204,-0.0007373210907243721,0.0010394823243837924
2016-08-25,Consumer Staples,0.000190293977636358,-0.00043503419958415443,0.0006253281772205124,1.1016208081617225,1.1892442694667404,0.00020963180543207344,-0.0005173619288775059,0.0007269937343095793
2016-08-25,Energy,0.0003384016163543475,-0.0001264672008997477,0.0004648688172540952,1.1016208081617225,1.1892442694667404,0.0003727902620915095,-0.00015040039394552393,0.0005231906560370334
2016-08-25,Financials,4.138245214869119e-05,0.00020201563430956868,-0.0001606331821608775,1.1016208081617225,1.1892442694667404,4.558777037975499e-05,0.0002402459354453432,-0.0001946581650655882
2016-08-25,Health Care,-0.0014291868404815791,-0.0005531797880107378,-0.0008760070524708413,1.1016208081617225,1.1892442694667404,-0.001574421962225416,-0.0006578658928765962,-0.0009165560693488198
2016-08-25,Industrials,0.0007691664355026225,-6.85530923858391e-05,0.0008377195278884616,1.1016208081617225,1.1892442694667404,0.0008473297502892705,-8.152637227408319e-05,0.0009288561225633536
2016-08-25,Information Technology,9.270649919354726e-05,0.00023616570939353907,-0.00014345921019999182,1.1016208081617225,1.1892442694667404,0.00010212740856343961,0.00028085871654081387,-0.00017873130797737424
2016-08-25,Materials,-4.2596405084825354e-05,4.4254131284654656e-05,-8.685053636948001e-05,1.1016208081617225,1.1892442694667404,-4.692508619432941e-05,5.262897203050435e-05,-9.955405822483377e-05
2016-08-25,Real Estate,0.0,4.558227888898909e-05,-4.558227888898909e-05,1.1016208081617225,1.1892442694667404,0.0,5.420846395796506e-05,-5.420846395796506e-05
2016-08-25,Utilities,0.00013244168912675204,4.652685694228049e-06,0.000127789003432524,1.1016208081617225,1.1892442694667404,0.0001459005206101162,5.5331797994905895e-06,0.00014036734081062562
2016-08-26,Communication Services,5.5528093981185686e-11,-0.00013319438856628402,0.000133194444094378,1.1020249897897496,1.187778494414792,6.119334720266041e-11,-0.0001582054303157596,0.00015820549150910682
2016-08-26,Consumer Discretionary,0.0006883051707431056,-0.002964488177973355,0.0036527933487164608,1.1020249897897496,1.187778494414792,0.0007585294987604027,-0.0035211553047436416,0.004279684803504044
2016-08-26,Consumer Staples,-0.00030600706015363903,-0.000262974805290606,-4.303225486303305e-05,1.1020249897897496,1.187778494414792,-0.0003372274273414053,-0.000312355818297099,-2.4871609044306293e-05
2016-08-26,Energy,-8.236490551608612e-05,-0.00011983248310962899,3.746757759354287e-05,1.1020249897897496,1.187778494414792,-9.07681841603985e-05,-0.0001423344463699411,5.15662622095426e-05
2016-08-26,Financials,0.0005528290863287374,0.00029609393437692234,0.000256735151951815,1.1020249897897496,1.187778494414792,0.0006092314682169034,0.00035169400757957303,0.0002575374606373304
2016-08-26,Health Care,4.231846704902537e-05,0.000274952514829779,-0.00023263404778075362,1.1020249897897496,1.187778494414792,4.663600821762004e-05,0.00032658268410007564,-0.0002799466758824556
2016-08-26,Industrials,-0.00016612323230586162,-0.00020299658899572325,3.687335668986163e-05,1.1020249897897496,1.187778494414792,-0.00018307195338570736,-0.0002411149828486785,5.804302946297115e-05
2016-08-26,Information Technology,0.0005977848734837625,0.00015431467534802662,0.00044347019813573585,1.1020249897897496,1.187778494414792,0.0006587738690974101,0.00018329165275098649,0.00047548221634642363
2016-08-26,Materials,-0.000865684174570528,-9.413805199189308e-05,-0.0007715461225786349,1.1020249897897496,1.187778494414792,-0.000954005593642234,-0.00011181515366207217,-0.0008421904399801618
2016-08-26,Real Estate,0.0,-0.00014911578807771678,0.00014911578807771678,1.1020249897897496,1.187778494414792,0.0,-0.00017711652625642562,0.00017711652625642562
2016-08-26,Utilities,-0.0007481368053140224,-0.00039604838563678046,-0.000352088419677242,1.1020249897897496,1.187778494414792,-0.0008244654552375214,-0.00047041775520706403,-0.0003540477000304574
2016-08-29,Communication Services,1.1328216922418032e-10,0.0001223981110194495,-0.00012239799773728027,1.101708622081468,1.183505547341522,1.248039425623714e-10,0.00014485884337564196,-0.0001448587185716994
2016-08-29,Consumer Discretionary,0.00043888389125486157,-0.00010098419348998806,0.0005398680847448496,1.101708622081468,1.183505547341522,0.0004835221670881464,-0.00011951535318921047,0.0006030375202773568
2016-08-29,Consumer Staples,0.000676942571136033,0.00034256284753354587,0.00033437972360248717,1.101708622081468,1.183505547341522,0.0007457934672745651,0.00040542503036905954,0.00034036843690550555
2016-08-29,Energy,0.0003884937721224973,0.00023570842466925888,0.00015278534745323842,1.101708622081468,1.183505547341522,0.00042800693837230833,0.0002789622281511991,0.00014904471022110922
2016-08-29,Financials,0.0013327011470416839,0.0007317962710609125,0.0006009048759807714,1.101708622081468,1.183505547341522,0.0014682483443536854,0.00086608494632443,0.0006021633980292555
2016-08-29,Health Care,0.0004490789541912719,0.0003290560002933465,0.0001200229538979254,1.101708622081468,1.183505547341522,0.0004947541558278528,0.00038943960173318904,0.00010531455409466378
2016-08-29,Industrials,0.0001834341535985138,0.0005675721463620227,-0.0003841379927635089,1.101708622081468,1.183505547341522,0.000202090988603699,0.0006717247837359881,-0.00046963379513228907
2016-08-29,Information Technology,8.490903262070812e-05,0.00023608180703441636,-0.00015117277441370824,1.101708622081468,1.183505547341522,9.354501333083076e-05,0.0002794041282516425,-0.00018585911492081177
2016-08-29,Materials,0.000307712288173703,0.00013291414253239684,0.0001747981456413062,1.101708622081468,1.183505547341522,0.000339009281001386,0.00015730462500723337,0.00018170465599415261
2016-08-29,Real Estate,0.0,0.00015144005969920521,-0.00015144005969920521,1.101708622081468,1.183505547341522,0.0,0.00017923015074374063,-0.00017923015074374063
2016-08-29,Utilities,0.00026674239095786904,0.0001524406186732294,0.00011430177228463964,1.101708622081468,1.183505547341522,0.0002938723919929101,0.0001804143178399406,0.00011345807415296953
2016-08-30,Communication Services,-1.559094118078145e-10,-5.427356804183111e-05,5.4273412132419304e-05,1.1062574649541175,1.1869388806438648,-1.724759506690004e-10,-6.441940810011965e-05,6.441923562416899e-05
2016-08-30,Consumer Discretionary,-0.0006594572968326721,-0.007379217324476793,0.006719760027644121,1.1062574649541175,1.1869388806438648,-0.0007295295574396068,-0.008758679951142299,0.008029150393702692
2016-08-30,Consumer Staples,-0.0006752871714243283,-0.00037626665092255397,-0.0002990205205017743,1.1062574649541175,1.1869388806438648,-0.0007470414743759139,-0.000446605517469632,-0.0003004359569062819
2016-08-30,Energy,0.00037387438916796115,-0.00013474035468058514,0.0005086147438485462,1.1062574649541175,1.1869388806438648,0.00041360133397221787,-0.00015992856576213106,0.0005735298997343489
2016-08-30,Financials,0.0008288066876688428,0.0008297894109747191,-9.827233058763056e-07,1.1062574649541175,1.1869388806438648,0.0009168735852375531,0.000984909314632465,-6.803572939491191e-05
2016-08-30,Health Care,-0.00014049182233515987,-0.00044573759809131224,0.00030524577575615235,1.1062574649541175,1.1869388806438648,-0.00015542012722327822,-0.000529063285739387,0.00037364315851610877
2016-08-30,Industrials,0.00039699532747528834,-5.111046572245517e-05,0.0004481057931977435,1.1062574649541175,1.1869388806438648,0.0004391790445714422,-6.0664998973797564e-05,0.0004998440435452397
2016-08-30,Information Technology,0.0005148075500646789,-0.00015355367315896882,0.0006683612232236477,1.1062574649541175,1.1869388806438648,0.0005695096952737915,-0.0001822588249380603,0.0007517685202118518
2016-08-30,Materials,9.79247710106221e-05,-3.283479256308764e-05,0.00013075956357370974,1.1062574649541175,1.1869388806438648,0.00010833000893442324,-3.897289193100474e-05,0.00014730290086542797
2016-08-30,Real Estate,0.0,-2.4866256043140803e-05,2.4866256043140803e-05,1.1062574649541175,1.1869388806438648,0.0,-2.9514726113649282e-05,2.9514726113649282e-05
2016-08-30,Utilities,-0.00041320399031885536,-0.00020072518687836943,-0.00021247880344048593,1.1062574649541175,1.1869388806438648,-0.00045710999883906265,-0.00023824852863044238,-0.00021886147020862027
2016-08-31,Communication Services,-8.919748855958313e-11,-2.0582560112472063e-05,2.0582470914983502e-05,1.106615857291753,1.1774154332596967,-9.870735527063443e-11,-2.4234223932420044e-05,2.4234125225064773e-05
2016-08-31,Consumer Discretionary,-0.0008466184742306201,-0.002088041962523429,0.0012414234882928091,1.106615857291753,1.1774154332596967,-0.0009368814286597536,-0.002458492831968951,0.0015216114033091972
2016-08-31,Consumer Staples,-2.0106146278412194e-06,6.380528079083945e-05,-6.581589541868067e-05,1.106615857291753,1.1774154332596967,-2.22497803007185e-06,7.512532232660284e-05,-7.735030035667468e-05
2016-08-31,Energy,-0.0008106375719052493,-0.0004191824097333014,-0.0003914551621719479,1.106615857291753,1.1774154332596967,-0.0008970643915868326,-0.0004935518385709788,-0.0004035125530158538
2016-08-31,Financials,0.0003523350744213335,0.00010540759787387605,0.0002469274765474575,1.106615857291753,1.1774154332596967,0.0003898995804347176,0.00012410853251953365,0.000265791047915184
2016-08-31,Health Care,0.0004009792695219111,-0.00016113414937835214,0.0005621134189002633,1.106615857291753,1.1774154332596967,0.0004437300180982106,-0.00018972183430324518,0.0006334518524014558
2016-08-31,Industrials,3.615790098854982e-05,-0.0005334962158334307,0.0005696541168219805,1.106615857291753,1.1774154332596967,4.001290660031438e-05,-0.0006281466781079274,0.0006681595847082419
2016-08-31,Information Technology,-0.00010399974229150847,-0.00021142051072869299,0.00010742076843718451,1.106615857291753,1.1774154332596967,-0.00011508776397403904,-0.0002489297722396104,0.0001338420082655714
2016-08-31,Materials,-0.00033096148902320686,-0.00013585068668374895,-0.00019511080233945791,1.106615857291753,1.1774154332596967,-0.0003662472319059712,-0.00015995269512037358,-0.00020629453678559762
2016-08-31,Real Estate,0.0,3.2677990879377773e-06,-3.2677990879377773e-06,1.106615857291753,1.1774154332596967,0.0,3.8475570789299e-06,-3.8475570789299e-06
2016-08-31,Utilities,-0.00010327655849278992,7.605100828280225e-05,-0.00017932756677559218,1.106615857291753,1.1774154332596967,-0.0001142874773146406,8.95436308671324e-05,-0.000203831108181773
2016-09-01,Communication Services,7.003853628326523e-11,6.953306690349675e-05,-6.953299686496048e-05,1.1050577064267078,1.1735050284282453,7.739662426666883e-11,8.159740365329105e-05,-8.159732625666678e-05
2016-09-01,Consumer Discretionary,0.00012203007889504586,-0.0017405014574673765,0.0018625315363624223,1.1050577064267078,1.1735050284282453,0.00013485027909882958,-0.002042487212324656,0.0021773374914234858
2016-09-01,Consumer Staples,-2.4625188409927744e-05,-1.9339530746065233e-05,-5.285657663862511e-06,1.1050577064267078,1.1735050284282453,-2.72122542246003e-05,-2.2695036577950205e-05,-4.5172176466500965e-06
2016-09-01,Energy,-0.0008121798357531555,-0.00011411295683768079,-0.0006980668789154747,1.1050577064267078,1.1735050284282453,-0.0008975055865034022,-0.00013391212865783374,-0.0007635934578455684
2016-09-01,Financials,0.0009480993695076131,-0.00044099882827602297,0.0013890981977836361,1.1050577064267078,1.1735050284282453,0.0010477045147326907,-0.0005175143425128772,0.0015652188572455679
2016-09-01,Health Care,0.0003227740310221426,-0.00022542206579460284,0.0005481960968167454,1.1050577064267078,1.1735050284282453,0.00035668393041543193,-0.0002645339277286492,0.000621217858144081
2016-09-01,Industrials,0.00016167627795442432,-1.1785783148153438e-05,0.00017346206110257776,1.1050577064267078,1.1735050284282453,0.00017866161689992303,-1.3830675788322935e-05,0.00019249229268824598
2016-09-01,Information Technology,0.0007189247190563287,0.00016489200811518648,0.0005540327109411422,1.1050577064267078,1.1735050284282453,0.0007944533011338519,0.00019350160067080238,0.0006009517004630495
2016-09-01,Materials,0.0006943328738559892,2.3641058364197094e-05,0.0006706918154917921,1.1050577064267078,1.1735050284282453,0.000767277893079964,2.7742900867750917e-05,0.000739534992212213
2016-09-01,Real Estate,0.0,-4.433749037433298e-06,4.433749037433298e-06,1.1050577064267078,1.1735050284282453,0.0,-5.203026790216868e-06,5.203026790216868e-06
2016-09-01,Transaction Costs,-1.4205747230751035e-05,0.0,-1.4205747230751035e-05,1.1050577064267078,1.1735050284282453,-1.5698170452891295e-05,0.0,-1.5698170452891295e-05
2016-09-01,Utilities,2.215725226676166e-05,-8.152867764891856e-05,0.00010368592991568022,1.1050577064267078,1.1735050284282453,2.448504237062561e-05,-9.567431318211142e-05,0.00012015935555273703
2016-09-02,Communication Services,1.9405027227503664e-10,9.143390705339241e-05,-9.143371300312014e-05,1.1074214070706547,1.1707120196698746,2.1489542556526475e-10,0.00010704277399278463,-0.00010704255909735906
2016-09-02,Consumer Discretionary,0.00028986146293507995,-0.0008631334953892577,0.0011529949583243377,1.1074214070706547,1.1707120196698746,0.00032099878913912467,-0.0010104807576318763,0.0013314795467710009
2016-09-02,Consumer Staples,0.0009670129051007245,0.00032667616823056373,0.0006403367368701607,1.1074214070706547,1.1707120196698746,0.0010708907920221257,0.000382443716687219,0.0006884470753349067
2016-09-02,Energy,0.0007082776564460295,0.00026873603210218576,0.0004395416243438437,1.1074214070706547,1.1707120196698746,0.0007843618388981677,0.00031461250290041817,0.0004697493359977496
2016-09-02,Financials,0.00026172968816727657,0.00042877580773860647,-0.0001670461195713299,1.1074214070706547,1.1707120196698746,0.0002898450595423691,0.0005019729918632458,-0.0002121279323208767
2016-09-02,Health Care,5.6863528956900505e-05,0.00017933926812881772,-0.0001224757391719172,1.1074214070706547,1.1707120196698746,6.297188924845367e-05,0.00020995463679720537,-0.0001469827475487517
2016-09-02,Industrials,0.0011321699423704407,0.00046395575926165685,0.0006682141831087839,1.1074214070706547,1.1707120196698746,0.0012537892306229755,0.0005431585839626844,0.0007106306466602911
2016-09-02,Information Technology,-0.00012809745755535336,0.00022607178098309032,-0.00035416923853844365,1.1074214070706547,1.1707120196698746,-0.0001418578666881229,0.0002646649513050792,-0.0004065228179932021
2016-09-02,Materials,0.0006960217071824198,0.00012716408022154447,0.0005688576269608753,1.1074214070706547,1.1707120196698746,0.0007707893383196746,0.00014887251718562628,0.0006219168211340483
2016-09-02,Real Estate,0.0,0.00011809042489636655,-0.00011809042489636655,1.1074214070706547,1.1707120196698746,0.0,0.00013824987983409893,-0.00013824987983409893
2016-09-02,Utilities,0.0007863175512515092,0.00022757128490282213,0.0005587462663486871,1.1074214070706547,1.1707120196698746,0.0008707848890112979,0.00026642043856745136,0.0006043644504438465
2016-09-06,Communication Services,4.4251702309919543e-10,0.00015214310016761962,-0.00015214265765059652,1.1127039812456663,1.1725789319053386,4.923904533714552e-10,0.00017839979389131435,-0.000178399301500861
2016-09-06,Consumer Discretionary,0.001415103088469637,0.0021192203811652697,-0.0007041172926956327,1.1127039812456663,1.1725789319053386,0.0015745908404132035,0.0024849531710187966,-0.0009103623306055931
2016-09-06,Consumer Staples,0.0004061734731709321,0.000160469679238434,0.0002457037939324981,1.1127039812456663,1.1725789319053386,0.00045195084067367597,0.0001881633650845952,0.00026378747558908073
2016-09-06,Energy,0.00044094184144239046,0.0005235236907953479,-8.258184935295746e-05,1.1127039812456663,1.1725789319053386,0.0004906377424707432,0.0006138728501799498,-0.00012323510770920654
2016-09-06,Financials,-0.00014856049059773347,-0.0003917906434943228,0.00024323015289658934,1.1127039812456663,1.1725789319053386,-0.0001653038493439074,-0.00045940545427907835,0.0002941016049351709
2016-09-06,Health Care,0.00042820312929365114,0.00025790418817235535,0.0001702989411212958,1.1127039812456663,1.1725789319053386,0.0004764633267468984,0.0003024130175010539,0.0001740503092458445
2016-09-06,Industrials,0.0003446252595129251,-0.0005204447657181811,0.0008650700252311062,1.1127039812456663,1.1725789319053386,0.00038346589829785265,-0.000610262567501549,0.0009937284657994016
2016-09-06,Information Technology,-0.000502055207197774,9.419087399224398e-05,-0.000596246081190018,1.1127039812456663,1.1725789319053386,-0.0005586388278540809,0.00011044623442105577,-0.0006690850622751367
2016-09-06,Materials,-1.11981073702873e-05,2.6387457834891713e-05,-3.758556520517901e-05,1.1127039812456663,1.1725789319053386,-1.2460178653335118e-05,3.0941377123734483e-05,-4.34015557770696e-05
2016-09-06,Real Estate,0.0,0.00016274418094988074,-0.00016274418094988074,1.1127039812456663,1.1725789319053386,0.0,0.0001908303978720203,-0.0001908303978720203
2016-09-06,Utilities,0.0007935960896203634,0.00020597410573485622,0.0005876219838855071,1.1127039812456663,1.1725789319053386,0.0008830375284215709,0.00024152089690273497,0.0006415166315188359
2016-09-07,Communication Services,3.3341962031567315e-12,2.341233384335093e-05,-2.3412330509154725e-05,1.1162277250592294,1.1758508049875531,3.721722242750759e-12,2.7529411596341523e-05,-2.752940787461928e-05
2016-09-07,Consumer Discretionary,0.00012518726341193234,0.0006595752084758737,-0.0005343879450639414,1.1162277250592294,1.1758508049875531,0.00013973749424469174,0.0007755620398361893,-0.0006358245455914975
2016-09-07,Consumer Staples,-0.0022724257555185043,-0.0005592695530819956,-0.0017131562024365087,1.1162277250592294,1.1758508049875531,-0.002536544631448421,-0.0006576175541964936,-0.0018789270772519274
2016-09-07,Energy,0.0008379311374115878,6.066311435304544e-05,0.0007772680230585424,1.1162277250592294,1.1758508049875531,0.0009353219672692293,7.133077184508047e-05,0.0008639911954241488
2016-09-07,Financials,-2.145897262888301e-05,0.0001098898784846075,-0.00013134885111349052,1.1162277250592294,1.1758508049875531,-2.3953100199646353e-05,0.00012921410207611012,-0.00015316720227575648
2016-09-07,Health Care,-0.000150540438614463,-6.845903515306598e-07,-0.00014985584826293234,1.1162277250592294,1.1758508049875531,-0.00016803741132404061,-8.049761159340383e-07,-0.00016723243520810657
2016-09-07,Industrials,-0.0006941013856137291,0.00016019736006629256,-0.0008542987456800217,1.1162277250592294,1.1758508049875531,-0.0007747752106240718,0.00018836819479083102,-0.0009631434054149028
2016-09-07,Information Technology,0.0001740184386776446,2.7670069753465063e-05,0.00014634836892417954,1.1162277250592294,1.1758508049875531,0.00019424420592350624,3.253587379367364e-05,0.0001617083321298326
2016-09-07,Materials,1.4651323848184725e-05,-2.4954542005729952e-05,3.9605865853914674e-05,1.1162277250592294,1.1758508049875531,1.635421388816527e-05,-2.9342818305533274e-05,4.5697032193698546e-05
2016-09-07,Real Estate,0.0,5.5421502152612945e-05,-5.5421502152612945e-05,1.1162277250592294,1.1758508049875531,0.0,6.516741791976934e-05,-6.516741791976934e-05
2016-09-07,Utilities,-8.4233274867448e-05,-6.353681586047034e-06,-7.787959328140097e-05,1.1162277250592294,1.1758508049875531,-9.402351677958023e-05,-7.4709816075879976e-06,-8.655253517199223e-05
2016-09-08,Communication Services,-2.2037666979135648e-10,-6.115565547703932e-05,6.115543510036953e-05,1.1139160490739008,1.1764452764691855,-2.454811093220515e-10,-7.194628201533978e-05,7.194603653423047e-05
2016-09-08,Consumer Discretionary,0.00016230720306905754,-0.0019380172839356705,0.002100324487004728,1.1139160490739008,1.1764452764691855,0.0001807965983789199,-0.00227997127940176,0.0024607678777806797
2016-09-08,Consumer Staples,-0.0017661397700402554,-0.00033277887879960523,-0.0014333608912406501,1.1139160490739008,1.1764452764691855,-0.001967331434755529,-0.00039149614007250716,-0.0015758352946830217
2016-09-08,Energy,0.00032200765510672453,0.00046229618336364594,-0.0001402885282569214,1.1139160490739008,1.1764452764691855,0.00035868949494803393,0.0005438661612478938,-0.00018517666629985985
2016-09-08,Financials,-0.00035714303361988745,0.0001570747768978875,-0.0005142178105177749,1.1139160490739008,1.1764452764691855,-0.00039782735696413236,0.00018478987933397088,-0.0005826172362981033
2016-09-08,Health Care,-0.00017044023092113419,1.5690832451751995e-05,-0.00018613106337288617,1.1139160490739008,1.1764452764691855,-0.0001898561086309131,1.8459405721733042e-05,-0.00020831551435264613
2016-09-08,Industrials,-0.0020740727509520173,-5.849842009808695e-05,-0.00201557433085393,1.1139160490739008,1.1764452764691855,-0.002310342924232308,-6.882019000530445e-05,-0.0022415227342270035
2016-09-08,Information Technology,-0.0008350138232895944,-0.0007285415155327952,-0.00010647230775679914,1.1139160490739008,1.1764452764691855,-0.0009301352989608374,-0.0008570892246602587,-7.304607430057872e-05
2016-09-08,Materials,-0.0008505732516189718,-0.0001106320502989519,-0.0007399412013200199,1.1139160490739008,1.1764452764691855,-0.000947467195891346,-0.00013015255300030332,-0.0008173146428910427
2016-09-08,Real Estate,0.0,-0.00019856881221976504,0.00019856881221976504,1.1139160490739008,1.1764452764691855,0.0,-0.00023360534119003926,0.00023360534119003926
2016-09-08,Utilities,0.0001174356145664182,6.713502280055323e-05,5.0300591765864964e-05,1.1139160490739008,1.1764452764691855,0.00013081341579839,7.898068045936192e-05,5.183273533902807e-05
2016-09-09,Communication Services,-6.432614064692646e-10,-0.0005674542435088419,0.0005674536002474354,1.1078433880181102,1.173238291585603,-7.126328959242049e-10,-0.0006657590472073144,0.0006657583345744184
2016-09-09,Consumer Discretionary,-0.0026841354216195798,-0.013187236243461907,0.010503100821842326,1.1078433880181102,1.173238291585603,-0.002973601679386454,-0.015471770521014993,0.012498168841628538
2016-09-09,Consumer Staples,-0.0038313522948737492,-0.0015724193997516231,-0.002258932895122126,1.1078433880181102,1.173238291585603,-0.004244538307043896,-0.0018448226502206537,-0.0023997156568232427
2016-09-09,Energy,-0.0021304241748532574,-0.0010164406064512197,-0.0011139835684020377,1.1078433880181102,1.173238291585603,-0.0023601763357851196,-0.0011925270406110632,-0.0011676492951740564
2016-09-09,Financials,-0.0013034875707219071,-0.0013621465729134962,5.865900219158911e-05,1.1078433880181102,1.173238291585603,-0.0014440600865880536,-0.0015981225180942142,0.0001540624315061606
2016-09-09,Health Care,-0.00205285085020977,-0.0019895711518040215,-6.327969840574845e-05,1.1078433880181102,1.173238291585603,-0.0022742372409922497,-0.0023342410591305506,6.000381813830091e-05
2016-09-09,Industrials,-0.00423322672292457,-0.0035264002185104197,-0.00070682650441415,1.1078433880181102,1.173238291585603,-0.004689752234973557,-0.0041373077678122615,-0.0005524444671612958
2016-09-09,Information Technology,-0.002570875804116492,-0.0019727753564372967,-0.0005981004476791952,1.1078433880181102,1.173238291585603,-0.002848127761006198,-0.002314535588868673,-0.000533592172137525
2016-09-09,Materials,-0.002897668688479953,-0.00043866298332375406,-0.0024590057051561993,1.1078433880181102,1.173238291585603,-0.0032101630971996253,-0.0005146562091366051,-0.00269550688806302
2016-09-09,Real Estate,0.0,-0.0006598170201120823,0.0006598170201120823,1.1078433880181102,1.173238291585603,0.0,-0.0007741225934354028,0.0007741225934354028
2016-09-09,Utilities,-0.0016679703573595215,-0.000715460193590325,-0.0009525101637691965,1.1078433880181102,1.173238291585603,-0.0018478499318109504,-0.0008394052952254177,-0.0010084446365855328
2016-09-12,Communication Services,4.4377853642211494e-10,0.00035134657821217263,-0.0003513461344336362,1.0819508806306912,1.1415510212948459,4.801465782869066e-10,0.00040108004518655513,-0.0004010795650399768
2016-09-12,Consumer Discretionary,0.0017167657640924335,0.004176510090448612,-0.002459744326356178,1.0819508806306912,1.1415510212948459,0.0018574562302964299,0.004767699359199842,-0.002910243128903412
2016-09-12,Consumer Staples,0.0019212680300072797,0.0011949028812914767,0.000726365148715803,1.0819508806306912,1.1415510212948459,0.0020787176369939696,0.0013640426044864392,0.0007146750325075304
2016-09-12,Energy,0.0012586225021878484,0.000318693184175493,0.0009399293180123554,1.0819508806306912,1.1415510212948459,0.0013617677246237467,0.00036380452987524043,0.0009979631947485063
2016-09-12,Financials,0.00281559883842424,0.0009933226131528768,0.0018222762252713633,1.0819508806306912,1.1415510212948459,0.003046339642735858,0.0011339284435199317,0.0019124111992159262
2016-09-12,Health Care,0.0013775342184632932,0.0014504475356643504,-7.291331720105728e-05,1.0819508806306912,1.1415510212948459,0.0014904243607652711,0.0016557598656722315,-0.0001653355049069604
2016-09-12,Industrials,0.0015104419839103993,0.001581752478560022,-7.131049464962269e-05,1.0819508806306912,1.1415510212948459,0.001634224034633425,0.001805651157335847,-0.00017142712270242205
2016-09-12,Information Technology,0.0007160990544908025,0.0014641983660543176,-0.0007480993115635151,1.0819508806306912,1.1415510212948459,0.0007747840026251291,0.0016714571401475508,-0.0008966731375224217
