signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2017-04-28,2017-05-01,optimal,,0.015958647033914624,33,1.9265147476059732,9.632573738029867,1.1340477372729862,12.693136222908826,1.0514597979928288e-05,2.5077907485815396e-05,0.04448454428398367,22.479717755814857
2017-05-31,2017-06-01,optimal,,0.018510531032708704,34,2.31589900664949,11.579495033247454,2.031692753289935,15.927086793186879,1.2730211183624004e-05,3.4505729193657864e-05,0.04406634137691902,22.69305707606981
2017-06-30,2017-07-03,optimal,,0.0077268705731697775,33,0.9744142237902003,4.872071118951001,0.25103787496486474,6.097523217706065,4.83518934451194e-06,6.745644411875365e-06,0.044090654293146576,22.68054344014213
2017-07-31,2017-08-01,optimal,,0.07829020599107586,32,10.09599235486571,50.47996177432853,34.34352657059081,94.91948069978505,7.360609472897099e-05,0.0004816624876428332,0.04433511465427117,22.555484694199652
2017-08-31,2017-09-01,optimal,,0.037904950413167056,37,4.906388843108748,24.531944215543742,5.305526231822237,34.743859290474724,2.684182411300799e-05,0.00011200177284053019,0.04420415179003117,22.622309432606688
2017-09-29,2017-10-02,optimal,,0.017751246830299085,34,2.384387281189975,11.921936405949872,1.423301414551697,15.729625101691543,1.171036517141815e-05,2.256587558850455e-05,0.043775790113870165,22.843676776565008
2017-10-31,2017-11-01,optimal,,0.020926847953054366,35,2.887516902601077,14.43758451300539,1.4504294751163944,18.775530890722862,1.360728589446859e-05,1.4768235079472129e-05,0.04348023256708069,22.998957019312492
2017-11-30,2017-12-01,optimal,,0.01585983505644388,33,2.2531759883338993,11.265879941669498,1.1084623563455944,14.627518286348991,1.0296134368010712e-05,4.1545171274055e-05,0.043217973622211504,23.13852122594796
2017-12-29,2018-01-02,optimal,,0.011878261945698276,33,1.7121054967205451,8.560527483602725,0.7016993596345128,10.974332339957781,7.613782822545515e-06,2.3134919682761783e-05,0.043171677723389146,23.16333422127418
2018-01-31,2018-02-01,optimal,,0.032973017196719426,33,5.008781635872658,25.04390817936329,2.64424448783349,32.69693430306944,2.152452742866037e-05,2.053609445226219e-05,0.0423286457070988,23.624663234436845
2018-02-28,2018-03-01,optimal,,0.026840580402249167,33,3.995390537662527,19.976952688312632,2.1053705780837464,26.077713804058906,1.751871231276884e-05,3.0156206478493704e-05,0.04206777802901249,23.771162796151
2018-03-29,2018-04-02,optimal,,0.013841090774953371,36,2.027392094943684,10.136960474718418,1.0955140345465764,13.259866604208678,9.052566486292976e-06,1.4799187618114643e-05,0.04212073174206049,23.741277956038694
2018-04-30,2018-05-01,optimal,,0.06404241995974394,35,9.79639843698864,48.98199218494322,15.70809583861168,74.48648646054355,4.8694373528342044e-05,5.7956165403665135e-05,0.0420876682117392,23.759928798361834
2018-05-31,2018-06-01,optimal,,0.08846574715453978,37,14.101296737730747,70.50648368865373,30.76346956924383,115.37124999562832,7.237918626098581e-05,0.00012320234113959443,0.042663835132088275,23.43905551162889
2018-06-29,2018-07-02,optimal,,0.020574638114787495,35,3.2385886361525227,16.192943180762615,5.258298428351373,24.689830245266513,1.5685361108886747e-05,9.757246237685763e-05,0.04186660954507942,23.885382906950248
2018-07-31,2018-08-01,optimal,,0.012064717941978447,34,1.97548127128237,9.877406356411846,1.1809094172677117,13.033797044961927,7.960039274803185e-06,3.826777060920729e-05,0.04178181701572778,23.93385619451575
2018-08-31,2018-09-04,optimal,,0.16742451998014957,34,28.639501002642657,143.1975050132133,158.82398064801959,330.6609866638755,0.0001933021003517264,0.0015478467293586228,0.04295304097742044,23.28123870264925
2018-09-28,2018-10-01,optimal,,0.11504110521201236,33,19.547541405778887,97.73770702889443,78.27567415395599,195.5609225886293,0.00011509142865519503,0.0016304198771988846,0.042563274136461916,23.494433177154196
2018-10-31,2018-11-01,optimal,,0.08902028424845625,33,14.03396866456082,70.1698433228041,63.687965466562005,147.89177745392692,9.381072725496218e-05,0.00041159232239617666,0.04329101045049347,23.099483925042023
2018-11-30,2018-12-03,optimal,,0.08017094854161744,32,12.923627844927113,64.61813922463558,30.067031040115573,107.60879810967828,6.675447110822442e-05,7.081851768716832e-05,0.04380194227827344,22.830037847340346
2018-12-31,2019-01-02,optimal,,0.024737486932541283,32,3.6631731151808418,18.315865575904212,3.2366997510942226,25.215738442179276,1.702824247160906e-05,2.0421472817687224e-05,0.04364797621504671,22.910569669328023
2019-01-31,2019-02-01,optimal,,0.013905639410366467,31,2.218847556760339,11.094237783801693,1.4992014631674762,14.81228680372951,9.282941430925887e-06,1.600678007198974e-05,0.04357328351546509,22.949842640274714
