date,hhi,effective_holdings,largest_weight,top_10_weight
2015-09-29,0.13844534328429578,7.223067069482521,0.15658705121589464,1.0
2015-09-30,0.1386125114495306,7.21435597366046,0.1556918251148981,1.0000000000000002
2015-10-01,0.13745017490448136,7.275363604993102,0.1500000014826163,1.0
2015-10-02,0.13736477787942383,7.279886557802909,0.15166603790168415,1.0
2015-10-05,0.1369513336841453,7.301863903759623,0.15241462911609516,1.0
2015-10-06,0.1364770623108911,7.327238607481356,0.1539190104327606,1.0
2015-10-07,0.13656588168791248,7.322473136337614,0.15315202970462807,1.0
2015-10-08,0.13625399116554862,7.339234553393741,0.15435783139556142,1.0
2015-10-09,0.13634097306973222,7.334552317508731,0.15184692534458935,1.0
2015-10-12,0.13655312182635027,7.323157366344684,0.15634810093558588,1.0
2015-10-13,0.13643363182179818,7.329571064311642,0.15324014808258776,1.0
2015-10-14,0.13624648886573343,7.339638682252342,0.1535845919157847,1.0
2015-10-15,0.1364750400471659,7.327347181245736,0.15562595570808574,1.0
2015-10-16,0.13664182915126882,7.318403202089411,0.15470858365592882,1.0
2015-10-19,0.13691839165422307,7.30362070367744,0.1558290890468802,1.0
2015-10-20,0.13664694823504622,7.318129039222313,0.1541077376061352,1.0
2015-10-21,0.13667651100561198,7.316546147120625,0.15438381905090365,0.9999999999999999
2015-10-22,0.13660206102942435,7.320533764015449,0.15594009991233992,1.0
2015-10-23,0.1376636657679766,7.264080862741493,0.16337220865932528,1.0
2015-10-26,0.13816353716581165,7.237799643185803,0.16643778173835233,1.0
2015-10-27,0.1381892296340029,7.236453974369212,0.16451249082638827,1.0
2015-10-28,0.13810078553735636,7.241088427621574,0.16301684104203212,1.0
2015-10-29,0.13783581433652817,7.255008466511362,0.16190602936014914,1.0
2015-10-30,0.13744987675278042,7.275379386469849,0.16140222070712057,0.9999999999999999
2015-11-02,0.1339496128371345,7.465493769032923,0.15000000067880867,1.0
2015-11-03,0.13395153194480572,7.4653868117913476,0.15183762237655996,1.0
2015-11-04,0.13412290612321612,7.455847989763354,0.15292385884005305,0.9999999999999999
2015-11-05,0.13454673024025496,7.432361962377965,0.1567981667354078,0.9999999999999999
2015-11-06,0.13446849238796324,7.436686336267079,0.15474915512826212,0.9999999999999998
2015-11-09,0.13470590183242717,7.423579712520616,0.15529034065952818,1.0
2015-11-10,0.13440114236953643,7.440412948652597,0.15746177739150855,1.0
2015-11-11,0.13447737287347,7.436195239632632,0.15910681563929405,0.9999999999999999
2015-11-12,0.13464951502332367,7.426688464691331,0.15970820811683048,1.0
2015-11-13,0.13428616906394641,7.446783291016403,0.15616213145896674,1.0
2015-11-16,0.13409591746965138,7.457348582042553,0.15433397417017802,1.0000000000000002
2015-11-17,0.13410700781616908,7.456731876165471,0.15503609215756886,0.9999999999999999
2015-11-18,0.13430396740658657,7.445796422175968,0.1554119915154037,1.0
2015-11-19,0.1342230348609552,7.450286018610171,0.1535364884219291,1.0
2015-11-20,0.13434078363119692,7.443755894302955,0.1541626925443297,1.0
2015-11-23,0.1343066694722714,7.44564662298068,0.1532841710304064,0.9999999999999999
2015-11-24,0.1342532318666904,7.448610257613548,0.15235838305293678,1.0
2015-11-25,0.13421851534423873,7.450536890795108,0.15180112448157276,0.9999999999999999
2015-11-27,0.13418417231055388,7.4524437776879875,0.15182571217344837,1.0
2015-11-30,0.13409697828411654,7.4572895884444215,0.15394900898534564,1.0000000000000002
2015-12-01,0.1344341869713761,7.438584057587385,0.1500000020257006,0.9999999999999999
2015-12-02,0.13457642203322892,7.430722149479387,0.15128190201732564,0.9999999999999999
2015-12-03,0.1345839811130157,7.430304793556812,0.15558440198664605,0.9999999999999998
2015-12-04,0.13483865973269848,7.416270689595851,0.1540571612299682,0.9999999999999999
2015-12-07,0.13487056154897428,7.4145164705707804,0.1552338878133314,0.9999999999999997
