date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2015-04-01,Healthcare,0.3200000057891361,0.33771847943533273,-0.01771847364619661
2015-04-01,Industrials,0.0,0.10324115952632074,-0.10324115952632074
2015-04-01,Information Technology,0.2999999889661507,0.07127005767286547,0.22872993129328523
2015-04-01,Materials,0.0,0.09950260160344115,-0.09950260160344115
2015-04-01,Real Estate,0.0,0.015937290089440462,-0.015937290089440462
2015-04-01,Utilities,0.0,0.01508269552055247,-0.01508269552055247
2015-05-01,Communication Services,0.14999999909630216,0.1510352735878254,-0.0010352744915232415
2015-05-01,Consumer Discretionary,0.14999992080426103,0.06337257858776324,0.08662734221649779
2015-05-01,Consumer Staples,0.020000008423965102,0.044908909264879726,-0.024908900840914624
2015-05-01,Energy,0.020000001122223193,0.07707581519230511,-0.057075814070081915
2015-05-01,Financials,0.0,0.019582012618013223,-0.019582012618013223
2015-05-01,Healthcare,0.3203056362179693,0.3347169241933498,-0.014411287975380493
2015-05-01,Industrials,0.039694433190595936,0.10638865922926179,-0.06669422603866584
2015-05-01,Information Technology,0.3000000011446833,0.073636290753159,0.22636371039152428
2015-05-01,Materials,0.0,0.10006675287606918,-0.10006675287606918
2015-05-01,Real Estate,0.0,0.014646996937253643,-0.014646996937253643
2015-05-01,Utilities,0.0,0.014569786760120086,-0.014569786760120086
2015-06-01,Communication Services,0.1700000005370105,0.1502522976679294,0.01974770286908109
2015-06-01,Consumer Discretionary,0.15000000006832787,0.06517853782258509,0.08482146224574277
2015-06-01,Consumer Staples,0.03956597726022136,0.043971988192326644,-0.004406010932105284
2015-06-01,Energy,0.020000000214813404,0.07216359339202144,-0.052163593177208034
2015-06-01,Financials,0.0,0.02016131049541396,-0.02016131049541396
2015-06-01,Healthcare,0.3204340219256403,0.3399761775286314,-0.019542155602991107
2015-06-01,Industrials,0.0,0.10602047668098263,-0.10602047668098263
2015-06-01,Information Technology,0.2999999999939867,0.0734172451640033,0.22658275482998338
2015-06-01,Materials,0.0,0.09983584499832034,-0.09983584499832034
2015-06-01,Real Estate,0.0,0.014282517557861387,-0.014282517557861387
2015-06-01,Utilities,0.0,0.014740010499924338,-0.014740010499924338
2015-07-01,Communication Services,0.17227568884797032,0.16058759483979249,0.01168809400817783
2015-07-01,Consumer Discretionary,0.15000000097325664,0.06674767524048446,0.08325232573277218
2015-07-01,Consumer Staples,0.03772431873531498,0.041980257888236075,-0.004255939152921093
2015-07-01,Energy,0.02000000220501772,0.06859268501300086,-0.048592682807983144
2015-07-01,Financials,0.0,0.02089919058877001,-0.02089919058877001
2015-07-01,Healthcare,0.29999999147104783,0.34070524214288594,-0.04070525067183811
2015-07-01,Industrials,0.020000000458479595,0.10531188721966382,-0.08531188676118423
2015-07-01,Information Technology,0.29999999730891297,0.06904284105566384,0.23095715625324914
2015-07-01,Materials,0.0,0.0983327228075496,-0.0983327228075496
2015-07-01,Real Estate,0.0,0.013591592701887886,-0.013591592701887886
2015-07-01,Utilities,0.0,0.014208310502065068,-0.014208310502065068
2015-08-03,Communication Services,0.17786962174119328,0.16972188458352458,0.0081477371576687
2015-08-03,Consumer Discretionary,0.15000000012417714,0.0709995816967403,0.07900041842743684
2015-08-03,Consumer Staples,0.038585645725661755,0.042554040882597226,-0.003968395156935471
2015-08-03,Energy,0.02000000004472036,0.06041407111033193,-0.04041407106561157
2015-08-03,Financials,0.0,0.02027149161387444,-0.02027149161387444
2015-08-03,Healthcare,0.2935447324354352,0.35279949166508745,-0.05925475922965223
2015-08-03,Industrials,0.02000000003103626,0.09815139632859683,-0.07815139629756057
2015-08-03,Information Technology,0.29999999989777604,0.06692850025624185,0.23307149964153417
2015-08-03,Materials,0.0,0.08945526052960764,-0.08945526052960764
2015-08-03,Real Estate,0.0,0.014175848487560514,-0.014175848487560514
2015-08-03,Utilities,0.0,0.0145284328458372,-0.0145284328458372
2015-09-01,Communication Services,0.14902518616254698,0.1723498057450238,-0.023324619582476808
2015-09-01,Consumer Discretionary,0.15000000063816327,0.07349695645426191,0.07650304418390136
2015-09-01,Consumer Staples,0.040258746713502394,0.043692668848263845,-0.003433922134761451
2015-09-01,Energy,0.02071607335134272,0.0606388842849584,-0.03992281093361568
2015-09-01,Financials,0.01999999983804566,0.020384170222864484,-0.0003841703848188223
2015-09-01,Healthcare,0.29999999168990643,0.3435887513664896,-0.043588759676583155
2015-09-01,Industrials,0.020000000235300432,0.10145254232690419,-0.08145254209160376
2015-09-01,Information Technology,0.30000000137119215,0.0663121547110044,0.23368784666018774
2015-09-01,Materials,0.0,0.0891001763796942,-0.0891001763796942
2015-09-01,Real Estate,0.0,0.014260340369003458,-0.014260340369003458
2015-09-01,Utilities,0.0,0.014723549291531697,-0.014723549291531697
2015-10-01,Communication Services,0.1500000009620067,0.17801626861857708,-0.028016267656570393
2015-10-01,Consumer Discretionary,0.15000000133404576,0.07688973705360086,0.0731102642804449
2015-10-01,Consumer Staples,0.041114077939913556,0.04626347894849931,-0.005149401008585755
2015-10-01,Energy,0.020417261962143607,0.06109293730505625,-0.040675675342912644
2015-10-01,Financials,0.0,0.01999290063868744,-0.01999290063868744
2015-10-01,Healthcare,0.2984686547979911,0.336071465430031,-0.03760281063203991
2015-10-01,Industrials,0.020000000557756265,0.09428564243520955,-0.07428564187745329
2015-10-01,Information Technology,0.3000000024722664,0.0680082958286728,0.2319917066435936
2015-10-01,Materials,0.019999999973876543,0.08911551066650257,-0.06911551069262603
2015-10-01,Real Estate,0.0,0.015214162826378093,-0.015214162826378093
2015-10-01,Utilities,0.0,0.01504960024878486,-0.01504960024878486
2015-11-02,Communication Services,0.15000000063041555,0.18328148332760394,-0.03328148269718839
2015-11-02,Consumer Discretionary,0.14889330256058264,0.0787728377994829,0.07012046476109975
2015-11-02,Consumer Staples,0.057620019197871776,0.04434939173261769,0.013270627465254085
2015-11-02,Energy,0.021598159968106212,0.06334486081286246,-0.04174670084475625
2015-11-02,Financials,0.0,0.01924198768257014,-0.01924198768257014
2015-11-02,Healthcare,0.30098419421346456,0.33063953874240287,-0.02965534452893831
2015-11-02,Industrials,0.02090432334929164,0.09491269249820071,-0.07400836914890907
2015-11-02,Information Technology,0.3000000000802677,0.06781286558152178,0.23218713449874595
2015-11-02,Materials,0.0,0.08812908478601886,-0.08812908478601886
2015-11-02,Real Estate,0.0,0.015153957550830977,-0.015153957550830977
2015-11-02,Utilities,0.0,0.014361299485887713,-0.014361299485887713
2015-12-01,Communication Services,0.1500000017068084,0.18474861293753325,-0.03474861123072484
2015-12-01,Consumer Discretionary,0.020000004449137007,0.08046701978905013,-0.060467015339913124
2015-12-01,Consumer Staples,0.14999991856854133,0.04480968342727204,0.1051902351412693
2015-12-01,Energy,0.020000006318711454,0.0632735070091229,-0.04327350069041145
2015-12-01,Financials,0.0,0.0197011874067792,-0.0197011874067792
2015-12-01,Healthcare,0.3016347304704906,0.3304104293660311,-0.02877569889554049
2015-12-01,Industrials,0.058365337710887734,0.09397429315791583,-0.0356089554470281
2015-12-01,Information Technology,0.3000000007754233,0.06548765632809213,0.2345123444473312
2015-12-01,Materials,0.0,0.08828228519571522,-0.08828228519571522
2015-12-01,Real Estate,0.0,0.014957165190441114,-0.014957165190441114
2015-12-01,Utilities,0.0,0.013888160192047068,-0.013888160192047068
2016-01-04,Communication Services,0.14991031500821075,0.18643065009385207,-0.036520335085641314
2016-01-04,Consumer Discretionary,0.020362357071574955,0.0808376410450882,-0.06047528397351325
2016-01-04,Consumer Staples,0.150000000719829,0.04559863892745414,0.10440136179237486
2016-01-04,Energy,0.01999999987400739,0.06252880082720289,-0.04252880095319549
2016-01-04,Financials,0.0,0.019699777411365752,-0.019699777411365752
2016-01-04,Healthcare,0.30169118600446054,0.33806427918142207,-0.036373093176961524
2016-01-04,Industrials,0.05936902084333245,0.09160231672836673,-0.032233295885034284
2016-01-04,Information Technology,0.298667120478585,0.06388521706289169,0.23478190341569333
2016-01-04,Materials,0.0,0.08145363421255607,-0.08145363421255607
2016-01-04,Real Estate,0.0,0.015309223216702807,-0.015309223216702807
2016-01-04,Utilities,0.0,0.014589821293097665,-0.014589821293097665
2016-02-01,Communication Services,0.1700000002939735,0.19961288556473786,-0.02961288527076436
2016-02-01,Consumer Discretionary,0.020000000162502522,0.07869887912223912,-0.0586988789597366
2016-02-01,Consumer Staples,0.0,0.044953915341310796,-0.044953915341310796
2016-02-01,Energy,0.02041468237656777,0.06235108518100095,-0.041936402804433184
2016-02-01,Financials,0.0,0.018391460861201973,-0.018391460861201973
2016-02-01,Healthcare,0.4271500991788242,0.33087685019715884,0.09627324898166534
2016-02-01,Industrials,0.062435218321194974,0.0907186464783222,-0.028283428157127227
2016-02-01,Information Technology,0.299999999666937,0.061899449886365185,0.23810054978057182
2016-02-01,Materials,0.0,0.08186269320182041,-0.08186269320182041
2016-02-01,Real Estate,0.0,0.014488918588673579,-0.014488918588673579
2016-02-01,Utilities,0.0,0.01614521557716914,-0.01614521557716914
2016-03-01,Communication Services,0.1499999999599322,0.1952148550344064,-0.045214855074474175
2016-03-01,Consumer Discretionary,0.04036801350828656,0.07752591357605093,-0.03715790006776437
2016-03-01,Consumer Staples,0.023370991880487395,0.04587092770657381,-0.022499935826086417
2016-03-01,Energy,0.0,0.06324472737751125,-0.06324472737751125
2016-03-01,Financials,0.0,0.017825063042939963,-0.017825063042939963
2016-03-01,Healthcare,0.4220531279910642,0.3214250937643216,0.1006280342267426
2016-03-01,Industrials,0.06420786638309772,0.09619797940963534,-0.03199011302653762
2016-03-01,Information Technology,0.3000000002771318,0.06605435835324684,0.23394564192388495
2016-03-01,Materials,0.0,0.08535216297745889,-0.08535216297745889
2016-03-01,Real Estate,0.0,0.014461111391193706,-0.014461111391193706
2016-03-01,Utilities,0.0,0.016827807366661316,-0.016827807366661316
2016-04-01,Communication Services,0.15000000253542303,0.19372410381049304,-0.04372410127507001
2016-04-01,Consumer Discretionary,0.060000035022057197,0.07635260281374956,-0.016352567791692363
2016-04-01,Consumer Staples,0.14999994278030043,0.044852576066841406,0.10514736671345903
2016-04-01,Energy,0.020000011518186152,0.06611296044322554,-0.046112948925039386
2016-04-01,Financials,0.0,0.01748426265392441,-0.01748426265392441
2016-04-01,Healthcare,0.2999999930036889,0.3111616129886782,-0.011161619984989324
2016-04-01,Industrials,0.02000000871759239,0.10029754126224501,-0.08029753254465262
2016-04-01,Information Technology,0.30000000642275176,0.0677677811737601,0.23223222524899167
2016-04-01,Materials,0.0,0.09014060146708927,-0.09014060146708927
2016-04-01,Real Estate,0.0,0.01564598359371412,-0.01564598359371412
2016-04-01,Utilities,0.0,0.01645997372627929,-0.01645997372627929
2016-05-02,Communication Services,0.15000000004327202,0.19169043525355298,-0.04169043521028096
2016-05-02,Consumer Discretionary,0.041031296055115345,0.07542638767910957,-0.03439509162399423
2016-05-02,Consumer Staples,0.1500000000352565,0.041489935429664726,0.10851006460559176
2016-05-02,Energy,0.022398940464716344,0.06887749935876814,-0.046478558894051794
2016-05-02,Financials,0.0,0.018331965322815606,-0.018331965322815606
2016-05-02,Healthcare,0.300000000085355,0.3186173484604256,-0.01861734837507062
2016-05-02,Industrials,0.021116946584052842,0.10002376515110034,-0.0789068185670475
2016-05-02,Information Technology,0.2954528167425148,0.06368978775659016,0.2317630289859246
2016-05-02,Materials,0.0,0.09022028782372642,-0.09022028782372642
2016-05-02,Real Estate,0.019999999989717195,0.015683326019531475,0.00431667397018572
2016-05-02,Utilities,0.0,0.015949261744714862,-0.015949261744714862
2016-06-01,Communication Services,0.15000000000220054,0.19369342116834187,-0.04369342116614133
2016-06-01,Consumer Discretionary,0.18902683085069405,0.07698843653109232,0.11203839431960173
2016-06-01,Consumer Staples,0.1500000001922299,0.0420070509994612,0.1079929491927687
2016-06-01,Energy,0.023848789224758037,0.06885190217250695,-0.045003112947748905
2016-06-01,Financials,0.0,0.018881997178130848,-0.018881997178130848
2016-06-01,Healthcare,0.2971243761996842,0.3200233413507543,-0.022898965151070094
2016-06-01,Industrials,0.02000000332635578,0.09643526710778828,-0.0764352637814325
2016-06-01,Information Technology,0.15000000009690653,0.06621861531948675,0.08378138477741978
2016-06-01,Materials,0.020000000107171123,0.08415814856738613,-0.064158148460215
2016-06-01,Real Estate,0.0,0.016371814685570942,-0.016371814685570942
2016-06-01,Utilities,0.0,0.016370004919480347,-0.016370004919480347
2016-07-01,Communication Services,0.14999999989366503,0.18491383476193934,-0.03491383486827432
2016-07-01,Consumer Discretionary,0.14999999919310592,0.07665314357185454,0.07334685562125137
2016-07-01,Consumer Staples,0.15000000016508241,0.04389372855117566,0.10610627161390676
2016-07-01,Energy,0.039388266008743206,0.0712510701292515,-0.03186280412050829
2016-07-01,Financials,0.0,0.017869295766686402,-0.017869295766686402
2016-07-01,Healthcare,0.30000000015791956,0.31994338855335813,-0.019943388395438577
2016-07-01,Industrials,0.02030565033113846,0.09906486016261505,-0.07875920983147659
2016-07-01,Information Technology,0.14999999993277383,0.0656431577471517,0.08435684218562213
2016-07-01,Materials,0.02030608414781251,0.08616726727570855,-0.06586118312789603
2016-07-01,Real Estate,0.02000000016975904,0.016935283108364743,0.0030647170613942974
2016-07-01,Utilities,0.0,0.017664970371894274,-0.017664970371894274
2016-08-01,Communication Services,0.15000000012712916,0.18877337479532919,-0.03877337466820002
2016-08-01,Consumer Discretionary,0.1499999999262451,0.07590664122811062,0.07409335869813448
2016-08-01,Consumer Staples,0.020000013223013067,0.04359319856039772,-0.023593185337384654
2016-08-01,Energy,0.14999999976860287,0.065290820292488,0.08470917947611487
2016-08-01,Financials,0.02000000117017418,0.01748520671121605,0.002514794458958129
2016-08-01,Healthcare,0.2999999990570991,0.3274443203675397,-0.027444321310440556
2016-08-01,Industrials,0.03999998446777038,0.09816256426905492,-0.058162579801284545
2016-08-01,Information Technology,0.150000000125963,0.06493300452518813,0.08506699560077488
2016-08-01,Materials,0.02000000213400319,0.08427137527917068,-0.0642713731451675
2016-08-01,Real Estate,0.0,0.017747993686046126,-0.017747993686046126
2016-08-01,Utilities,0.0,0.0163915002854589,-0.0163915002854589
2016-09-01,Communication Services,0.150000000038432,0.19113708057770554,-0.041137080539273535
2016-09-01,Consumer Discretionary,0.1499999997783234,0.07506471191355607,0.07493528786476733
2016-09-01,Consumer Staples,0.020000000011724726,0.042497264500092,-0.022497264488367277
2016-09-01,Energy,0.1500000000437787,0.06474231199107261,0.08525768805270609
2016-09-01,Financials,0.0,0.01846079721654697,-0.01846079721654697
2016-09-01,Healthcare,0.34000000000935093,0.3226239150152743,0.017376084994076613
2016-09-01,Industrials,0.020000000039050624,0.09811896494700144,-0.07811896490795081
2016-09-01,Information Technology,0.17000000007933952,0.06617643930686666,0.10382356077247286
2016-09-01,Materials,0.0,0.08829976261507982,-0.08829976261507982
2016-09-01,Real Estate,0.0,0.0173085739090187,-0.0173085739090187
2016-09-01,Utilities,0.0,0.015570178007785911,-0.015570178007785911
2016-10-03,Communication Services,0.1499999998765107,0.1930183909140269,-0.0430183910375162
2016-10-03,Consumer Discretionary,0.15000000023350626,0.07544679594267462,0.07455320429083165
2016-10-03,Consumer Staples,0.020000000094954302,0.040300897029454406,-0.020300896934500105
2016-10-03,Energy,0.14936067101197306,0.06565185845540444,0.08370881255656862
2016-10-03,Financials,0.0,0.01812630584539207,-0.01812630584539207
2016-10-03,Healthcare,0.3395063149403248,0.31976112451131516,0.01974519042900963
2016-10-03,Industrials,0.021133013686267042,0.10178976337815322,-0.08065674969188619
2016-10-03,Information Technology,0.17000000015646383,0.06517631232964412,0.10482368782681971
2016-10-03,Materials,0.0,0.08754525786768358,-0.08754525786768358
2016-10-03,Real Estate,0.0,0.017509480894194143,-0.017509480894194143
2016-10-03,Utilities,0.0,0.015673812832057446,-0.015673812832057446
2016-11-01,Communication Services,0.1500000001834806,0.20523220506699807,-0.05523220488351749
2016-11-01,Consumer Discretionary,0.14999999958092083,0.07545643776289382,0.07454356181802702
2016-11-01,Consumer Staples,0.0,0.040849519108886845,-0.040849519108886845
2016-11-01,Energy,0.15000000017428294,0.06896601675406454,0.0810339834202184
2016-11-01,Financials,0.0,0.019847767982946022,-0.019847767982946022
2016-11-01,Healthcare,0.3577666481442618,0.2981795192885532,0.059587128855708604
2016-11-01,Industrials,0.020748535005070595,0.10077034374222034,-0.08002180873714974
2016-11-01,Information Technology,0.17148481691198333,0.06708323689346635,0.10440158001851699
2016-11-01,Materials,0.0,0.08864406164262825,-0.08864406164262825
2016-11-01,Real Estate,0.0,0.017828541945071018,-0.017828541945071018
2016-11-01,Utilities,0.0,0.017142349812271623,-0.017142349812271623
2016-12-01,Communication Services,0.14999999993733315,0.18885327698386664,-0.03885327704653349
2016-12-01,Consumer Discretionary,0.13796625982088503,0.07737334421971263,0.0605929156011724
2016-12-01,Consumer Staples,0.0,0.04131764068915772,-0.04131764068915772
2016-12-01,Energy,0.15000000012554074,0.0736100969423625,0.07638990318317825
2016-12-01,Financials,0.0,0.02287180972966813,-0.02287180972966813
2016-12-01,Healthcare,0.3478511978332439,0.295184581955984,0.052666615877259904
2016-12-01,Industrials,0.023204227367271367,0.11020412271659874,-0.08699989534932737
2016-12-01,Information Technology,0.1909783149157258,0.0672266459424375,0.1237516689732883
2016-12-01,Materials,0.0,0.09069141368179114,-0.09069141368179114
2016-12-01,Real Estate,0.0,0.01732030093921204,-0.01732030093921204
2016-12-01,Utilities,0.0,0.015346766199208831,-0.015346766199208831
2017-01-03,Communication Services,0.14999999942187667,0.18414884749658328,-0.03414884807470661
2017-01-03,Consumer Discretionary,0.0,0.07596128366093226,-0.07596128366093226
2017-01-03,Consumer Staples,0.019999999990733576,0.04296273204000385,-0.022962732049270275
2017-01-03,Energy,0.14978760493607168,0.07644502364515714,0.07334258129091455
2017-01-03,Financials,0.0,0.024323901151333704,-0.024323901151333704
2017-01-03,Healthcare,0.3378126154104128,0.3005548885696603,0.037257726840752514
2017-01-03,Industrials,0.02136240416659841,0.10790233925595887,-0.08653993508936045
2017-01-03,Information Technology,0.32103737607430677,0.0661059495141453,0.25493142656016143
2017-01-03,Materials,0.0,0.08784305429710063,-0.08784305429710063
2017-01-03,Real Estate,0.0,0.01789417483755172,-0.01789417483755172
2017-01-03,Utilities,0.0,0.015857805531572993,-0.015857805531572993
2017-02-01,Communication Services,0.15000000121169177,0.19652040811108532,-0.046520406899393546
2017-02-01,Consumer Discretionary,0.02000000220087794,0.07609121242684357,-0.056091210225965624
2017-02-01,Consumer Staples,0.020000007664065893,0.04187734079927078,-0.021877333135204888
2017-02-01,Energy,0.14999999691688284,0.06929480436248482,0.08070519255439802
2017-02-01,Financials,0.0,0.023059276460226853,-0.023059276460226853
2017-02-01,Healthcare,0.2999999100815303,0.30324863159299303,-0.0032487215114627155
2017-02-01,Industrials,0.021226136919114628,0.10699776863391539,-0.08577163171480076
2017-02-01,Information Technology,0.3387739450058367,0.06586253671880386,0.2729114082870328
2017-02-01,Materials,0.0,0.08534295844738704,-0.08534295844738704
2017-02-01,Real Estate,0.0,0.01591757602885426,-0.01591757602885426
2017-02-01,Utilities,0.0,0.015787486418134884,-0.015787486418134884
2017-03-01,Communication Services,0.14999999854798893,0.19213879319730987,-0.04213879464932094
2017-03-01,Consumer Discretionary,0.020000299741935425,0.07450854678669298,-0.054508247044757555
2017-03-01,Consumer Staples,0.020000001626951203,0.04274650023115726,-0.022746498604206057
2017-03-01,Energy,0.14999999729839017,0.0662909685128005,0.08370902878558967
2017-03-01,Financials,0.0,0.023332259329764127,-0.023332259329764127
2017-03-01,Healthcare,0.2999999905203028,0.3168201081946664,-0.01682011767436359
2017-03-01,Industrials,0.020957978137802348,0.10431793287125077,-0.08335995473344843
2017-03-01,Information Technology,0.33904173412662914,0.06737953884718008,0.27166219527944907
2017-03-01,Materials,0.0,0.0808291119498452,-0.0808291119498452
2017-03-01,Real Estate,0.0,0.01571880062834981,-0.01571880062834981
2017-03-01,Utilities,0.0,0.015917439450982996,-0.015917439450982996
2017-04-03,Communication Services,0.15000000012014142,0.200834728154547,-0.050834728034405585
2017-04-03,Consumer Discretionary,0.0201788652146673,0.07741890848912142,-0.05724004327445412
2017-04-03,Consumer Staples,0.020650304510303925,0.04120608874044932,-0.020555784230145396
2017-04-03,Energy,0.1416797554693271,0.06424330479771133,0.07743645067161577
2017-04-03,Financials,0.0,0.02273792047927395,-0.02273792047927395
2017-04-03,Healthcare,0.28832360992953954,0.3081612885784993,-0.019837678648959745
2017-04-03,Industrials,0.02000000005967285,0.10273830259811283,-0.08273830253843997
2017-04-03,Information Technology,0.35916746469634775,0.06904330191113588,0.29012416278521186
2017-04-03,Materials,0.0,0.0817300526230057,-0.0817300526230057
2017-04-03,Real Estate,0.0,0.01620447173379981,-0.01620447173379981
2017-04-03,Utilities,0.0,0.01568163189434333,-0.01568163189434333
2017-05-01,Communication Services,0.15000000097161473,0.20675355698558406,-0.056753556013969336
2017-05-01,Consumer Discretionary,0.021429585847234256,0.07851775571319959,-0.057088169865965335
2017-05-01,Consumer Staples,0.021559032867645482,0.042279729981715454,-0.020720697114069972
2017-05-01,Energy,0.13988133819173293,0.062056337483126854,0.07782500070860607
2017-05-01,Financials,0.0,0.0220086485656165,-0.0220086485656165
2017-05-01,Healthcare,0.28749587098308893,0.2961552458085634,-0.008659374825474464
2017-05-01,Industrials,0.021042413664432998,0.10808037706884212,-0.08703796340440911
2017-05-01,Information Technology,0.35859175747425065,0.06809261553978954,0.29049914193446114
2017-05-01,Materials,0.0,0.08368840715716346,-0.08368840715716346
2017-05-01,Real Estate,0.0,0.016513584511315422,-0.016513584511315422
2017-05-01,Utilities,0.0,0.01585374118508354,-0.01585374118508354
2017-06-01,Communication Services,0.17000000011369248,0.20717144327821835,-0.037171443164525864
2017-06-01,Consumer Discretionary,0.06687370926431384,0.08151766666484839,-0.014643957400534549
2017-06-01,Consumer Staples,0.021612661170936673,0.044370200374269496,-0.022757539203332823
2017-06-01,Energy,0.13157836634762562,0.060413419049030775,0.07116494729859485
2017-06-01,Financials,0.0,0.020590700144418016,-0.020590700144418016
2017-06-01,Healthcare,0.28993526264459774,0.28875770844365845,0.0011775542009392903
2017-06-01,Industrials,0.020000000379933835,0.10983068143831456,-0.08983068105838073
2017-06-01,Information Technology,0.30000000007889976,0.06612540650778281,0.23387459357111695
2017-06-01,Materials,0.0,0.08776892771656279,-0.08776892771656279
2017-06-01,Real Estate,0.0,0.016701581684377523,-0.016701581684377523
2017-06-01,Utilities,0.0,0.016752264698518864,-0.016752264698518864
2017-07-03,Communication Services,0.1699999948953758,0.20110105386913116,-0.03110105897375537
2017-07-03,Consumer Discretionary,0.06476309857088015,0.0770459574948539,-0.012282858923973752
2017-07-03,Consumer Staples,0.14378713348638245,0.03923753169197102,0.10454960179441142
2017-07-03,Energy,0.13118029174234144,0.059840825567408135,0.07133946617493331
2017-07-03,Financials,0.0,0.022529578070076172,-0.022529578070076172
2017-07-03,Healthcare,0.1700000043999256,0.302948918148404,-0.13294891374847842
2017-07-03,Industrials,0.02026947511999937,0.10925610918377775,-0.08898663406377838
2017-07-03,Information Technology,0.30000000178509534,0.06725574703264041,0.23274425475245492
2017-07-03,Materials,0.0,0.08698598367437747,-0.08698598367437747
2017-07-03,Real Estate,0.0,0.017476197758395158,-0.017476197758395158
2017-07-03,Utilities,0.0,0.016322097508964788,-0.016322097508964788
2017-08-01,Communication Services,0.15000000014286247,0.21487999956674253,-0.06487999942388006
2017-08-01,Consumer Discretionary,0.08360721655319014,0.07325167808856631,0.010355538464623837
2017-08-01,Consumer Staples,0.1480003624677495,0.03825131544345436,0.10974904702429514
2017-08-01,Energy,0.12777043577514405,0.0602769438492872,0.06749349192585685
2017-08-01,Financials,0.0,0.02211540395714243,-0.02211540395714243
2017-08-01,Healthcare,0.14999999992957483,0.2966044066930191,-0.14660440676344424
2017-08-01,Industrials,0.020621985088482238,0.1111839639011244,-0.09056197881264216
2017-08-01,Information Technology,0.3000000000938989,0.06625601216409883,0.23374398792980006
2017-08-01,Materials,0.01999999994909795,0.08302521806216769,-0.06302521811306974
2017-08-01,Real Estate,0.0,0.017615335147249552,-0.017615335147249552
2017-08-01,Utilities,0.0,0.01653972312714769,-0.01653972312714769
2017-09-01,Communication Services,0.15000000004550348,0.21427437999186089,-0.0642743799463574
2017-09-01,Consumer Discretionary,0.08138045142620232,0.07279445661651993,0.00858599480968239
2017-09-01,Consumer Staples,0.14159509285874516,0.03744144804546511,0.10415364481328004
2017-09-01,Energy,0.1360233155470391,0.058975765165495554,0.07704755038154354
2017-09-01,Financials,0.0,0.021646288733714117,-0.021646288733714117
2017-09-01,Healthcare,0.15000000047301765,0.29691913060088687,-0.14691913012786922
2017-09-01,Industrials,0.021001137824897164,0.11283102650484755,-0.09182988867995039
2017-09-01,Information Technology,0.3200000018245951,0.06706888642037019,0.2529311154042249
2017-09-01,Materials,0.0,0.08294790054322886,-0.08294790054322886
2017-09-01,Real Estate,0.0,0.01814455351158021,-0.01814455351158021
2017-09-01,Utilities,0.0,0.01695616386603068,-0.01695616386603068
2017-10-02,Communication Services,0.15000000005948583,0.20729128307355596,-0.05729128301407013
2017-10-02,Consumer Discretionary,0.02146343927499743,0.07138821875210857,-0.049924779477111145
2017-10-02,Consumer Staples,0.13967151720157778,0.037793588605974274,0.1018779285956035
2017-10-02,Energy,0.14999999646704576,0.0623621358756897,0.08763786059135606
2017-10-02,Financials,0.0,0.022092612478479646,-0.022092612478479646
2017-10-02,Healthcare,0.1700000007668678,0.29961208213851376,-0.12961208137164595
2017-10-02,Industrials,0.04811407736245388,0.11458147038385881,-0.06646739302140493
