date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2016-05-02,Industrials,0.12,0.1310784545952702,-0.01107845459527021
2016-05-02,Information Technology,0.08,0.08217671962364011,-0.0021767196236401054
2016-05-02,Materials,0.06,0.013099174416733922,0.046900825583266074
2016-05-02,Real Estate,0.02,0.015898469360941105,0.004101530639058895
2016-05-02,Utilities,0.04,0.01996477293592414,0.020035227064075862
2016-06-01,Communication Services,0.04,0.02060296077677616,0.01939703922322384
2016-06-01,Consumer Discretionary,0.24,0.422264531984786,-0.18226453198478598
2016-06-01,Consumer Staples,0.1,0.05914979435476537,0.04085020564523464
2016-06-01,Energy,0.08,0.039726086744961385,0.04027391325503862
2016-06-01,Financials,0.18,0.0936142463243218,0.08638575367567819
2016-06-01,Health Care,0.08,0.10069101822231839,-0.02069101822231839
2016-06-01,Industrials,0.14,0.12856856034194675,0.011431439658053266
2016-06-01,Information Technology,0.08,0.08699673179043303,-0.006996731790433031
2016-06-01,Materials,0.0,0.012785892170512382,-0.012785892170512382
2016-06-01,Real Estate,0.04,0.015425073536009266,0.024574926463990735
2016-06-01,Utilities,0.02,0.020175103753169346,-0.0001751037531693457
2016-07-01,Communication Services,0.04,0.021435659241506103,0.018564340758493898
2016-07-01,Consumer Discretionary,0.18,0.4214001083611465,-0.2414001083611465
2016-07-01,Consumer Staples,0.1,0.06168970601888258,0.038310293981117426
2016-07-01,Energy,0.08,0.0408088913602243,0.0391911086397757
2016-07-01,Financials,0.18,0.08708011929914719,0.0929198807008528
2016-07-01,Health Care,0.08,0.10112585898434362,-0.021125858984343618
2016-07-01,Industrials,0.12,0.13125044817732803,-0.011250448177328037
2016-07-01,Information Technology,0.14,0.08471213406372859,0.05528786593627143
2016-07-01,Materials,0.02,0.012720652493759867,0.007279347506240133
2016-07-01,Real Estate,0.04,0.016185635418320733,0.02381436458167927
2016-07-01,Utilities,0.02,0.021590786581612637,-0.0015907865816126368
2016-08-01,Communication Services,0.04,0.019519702815662884,0.020480297184337116
2016-08-01,Consumer Discretionary,0.2,0.46761988486334916,-0.26761988486334914
2016-08-01,Consumer Staples,0.08,0.05766273125568651,0.022337268744313493
2016-08-01,Energy,0.06,0.03562965546639793,0.024370344533602067
2016-08-01,Financials,0.2,0.08238140949668112,0.1176185905033189
2016-08-01,Health Care,0.08,0.09426687593188346,-0.014266875931883458
2016-08-01,Industrials,0.12,0.11717969527302378,0.002820304726976211
2016-08-01,Information Technology,0.1,0.07979745198378428,0.020202548016215724
2016-08-01,Materials,0.06,0.01209068373235461,0.047909316267645385
2016-08-01,Real Estate,0.04,0.0147450816133751,0.0252549183866249
2016-08-01,Utilities,0.02,0.019106827567801302,0.0008931724321986981
2016-09-01,Communication Services,0.04,0.019719357864576743,0.020280642135423257
2016-09-01,Consumer Discretionary,0.22,0.44421165349945807,-0.22421165349945807
2016-09-01,Consumer Staples,0.08,0.05921629609546864,0.02078370390453136
2016-09-01,Energy,0.08,0.037475985555836124,0.04252401444416388
2016-09-01,Financials,0.16,0.09016989480262967,0.06983010519737033
2016-09-01,Health Care,0.06,0.0950145156327124,-0.035014515632712406
2016-09-01,Industrials,0.14,0.12125568185868006,0.01874431814131995
2016-09-01,Information Technology,0.12,0.0850860697931519,0.03491393020684809
2016-09-01,Materials,0.02,0.012428377818963946,0.007571622181036054
2016-09-01,Real Estate,0.04,0.016344410779927824,0.023655589220072177
2016-09-01,Utilities,0.04,0.019077756298594734,0.020922243701405267
2016-10-03,Communication Services,0.04,0.023561541232583666,0.016438458767416335
2016-10-03,Consumer Discretionary,0.2,0.4411311710163738,-0.24113117101637377
2016-10-03,Consumer Staples,0.08,0.058575463850505105,0.021424536149494897
2016-10-03,Energy,0.08,0.038282656554416664,0.04171734344558334
2016-10-03,Financials,0.16,0.08877122405601726,0.07122877594398275
2016-10-03,Health Care,0.1,0.09554151432737008,0.004458485672629922
2016-10-03,Industrials,0.12,0.11959548978224711,0.000404510217752882
2016-10-03,Information Technology,0.12,0.08664257895500076,0.03335742104499924
2016-10-03,Materials,0.04,0.012404820401530637,0.027595179598469362
2016-10-03,Real Estate,0.02,0.016292432091906166,0.0037075679080938347
2016-10-03,Utilities,0.04,0.019201107732048688,0.020798892267951313
2016-11-01,Communication Services,0.04,2.2791255419486904e-05,0.039977208744580515
2016-11-01,Consumer Discretionary,0.2,0.999435522504197,-0.7994355225041969
2016-11-01,Consumer Staples,0.08,5.9663006315817865e-05,0.07994033699368418
2016-11-01,Energy,0.06,3.866505106904446e-05,0.05996133494893095
2016-11-01,Financials,0.12,9.338285937549748e-05,0.11990661714062449
2016-11-01,Health Care,0.12,9.188132281978122e-05,0.11990811867718021
2016-11-01,Industrials,0.1,0.00012071262913519201,0.09987928737086481
2016-11-01,Information Technology,0.16,8.914825789289116e-05,0.15991085174210712
2016-11-01,Materials,0.06,1.2278119318878732e-05,0.05998772188068112
2016-11-01,Real Estate,0.02,1.6077564364973322e-05,0.019983922435635026
2016-11-01,Utilities,0.04,1.9877430091380045e-05,0.03998012256990862
2016-12-01,Communication Services,0.04,2.3285704468552986e-05,0.03997671429553145
2016-12-01,Consumer Discretionary,0.22,0.9994217958174794,-0.7794217958174794
2016-12-01,Consumer Staples,0.08,5.681626762899362e-05,0.07994318373237101
2016-12-01,Energy,0.06,4.085189442543381e-05,0.05995914810557457
2016-12-01,Financials,0.16,0.00010209024714189067,0.15989790975285811
2016-12-01,Health Care,0.14,9.138556194999513e-05,0.13990861443805003
2016-12-01,Industrials,0.12,0.0001274257624805442,0.11987257423751946
2016-12-01,Information Technology,0.12,8.883724787259166e-05,0.1199111627521274
2016-12-01,Materials,0.02,1.373720328533554e-05,0.019986262796714664
2016-12-01,Real Estate,0.0,1.5204886957624216e-05,-1.5204886957624216e-05
2016-12-01,Utilities,0.04,1.8569406309823766e-05,0.03998143059369018
2017-01-03,Communication Services,0.04,2.4431478579623685e-05,0.039975568521420375
2017-01-03,Consumer Discretionary,0.2,0.9994076707222598,-0.7994076707222597
2017-01-03,Consumer Staples,0.06,5.853699373982151e-05,0.05994146300626017
2017-01-03,Energy,0.06,4.1937075348181126e-05,0.05995806292465182
2017-01-03,Financials,0.16,0.00010584914367520723,0.1598941508563248
2017-01-03,Health Care,0.14,9.246258611027621e-05,0.13990753741388973
2017-01-03,Industrials,0.16,0.00013001329600925723,0.15986998670399075
2017-01-03,Information Technology,0.12,8.982424559848797e-05,0.11991017575440151
2017-01-03,Materials,0.02,1.3495694395509401e-05,0.019986504305604492
2017-01-03,Real Estate,0.0,1.627387362785178e-05,-1.627387362785178e-05
2017-01-03,Utilities,0.04,1.950489065572611e-05,0.039980495109344275
2017-02-01,Communication Services,0.04,2.4063371446108124e-05,0.03997593662855389
2017-02-01,Consumer Discretionary,0.18,0.9994262820719384,-0.8194262820719385
2017-02-01,Consumer Staples,0.06,5.665862280274862e-05,0.05994334137719725
2017-02-01,Energy,0.08,3.881242787505647e-05,0.07996118757212495
2017-02-01,Financials,0.16,0.00010231095018019272,0.15989768904981982
2017-02-01,Health Care,0.1,9.128179143336891e-05,0.09990871820856663
2017-02-01,Industrials,0.12,0.0001228785621492767,0.11987712143785072
2017-02-01,Information Technology,0.14,8.947474007698798e-05,0.13991052525992304
2017-02-01,Materials,0.06,1.3664039964295531e-05,0.059986335960035705
2017-02-01,Real Estate,0.0,1.555914402276386e-05,-1.555914402276386e-05
2017-02-01,Utilities,0.06,1.9014278110820165e-05,0.05998098572188918
2017-03-01,Communication Services,0.04,0.037731969180096435,0.002268030819903566
2017-03-01,Consumer Discretionary,0.18,0.07137498291366061,0.10862501708633938
2017-03-01,Consumer Staples,0.08,0.09194312681416848,-0.011943126814168481
2017-03-01,Energy,0.06,0.05944198247167489,0.0005580175283251068
2017-03-01,Financials,0.18,0.16909238554172398,0.01090761445827601
2017-03-01,Health Care,0.12,0.15233500917163226,-0.03233500917163226
2017-03-01,Industrials,0.16,0.1950176902124611,-0.035017690212461094
2017-03-01,Information Technology,0.08,0.1448111604661629,-0.0648111604661629
2017-03-01,Materials,0.04,0.021008782468298993,0.018991217531701007
2017-03-01,Real Estate,0.04,0.025935396295556343,0.014064603704443658
2017-03-01,Utilities,0.02,0.03130751446456389,-0.011307514464563889
2017-04-03,Communication Services,0.04,0.0377217849861723,0.002278215013827703
2017-04-03,Consumer Discretionary,0.16,0.07200907959232947,0.08799092040767054
2017-04-03,Consumer Staples,0.08,0.09189422132483069,-0.011894221324830687
2017-04-03,Energy,0.08,0.05878405222727744,0.02121594777272256
2017-04-03,Financials,0.2,0.16522750076798087,0.03477249923201914
2017-04-03,Health Care,0.12,0.15186197432316312,-0.03186197432316312
2017-04-03,Industrials,0.16,0.19373779721430937,-0.03373779721430936
2017-04-03,Information Technology,0.08,0.14957306814669735,-0.06957306814669735
2017-04-03,Materials,0.06,0.020965808018559393,0.039034191981440605
2017-04-03,Real Estate,0.0,0.026951928560766367,-0.026951928560766367
2017-04-03,Utilities,0.02,0.03127278483791358,-0.011272784837913576
2017-05-01,Communication Services,0.04,0.037945980086996865,0.0020540199130031356
2017-05-01,Consumer Discretionary,0.16,0.07325905280813831,0.08674094719186169
2017-05-01,Consumer Staples,0.08,0.09192052813168719,-0.011920528131687189
2017-05-01,Energy,0.06,0.057012342913990925,0.0029876570860090726
2017-05-01,Financials,0.22,0.1636155174122475,0.0563844825877525
2017-05-01,Health Care,0.08,0.15303897700113078,-0.07303897700113078
2017-05-01,Industrials,0.14,0.19224981312439887,-0.05224981312439886
2017-05-01,Information Technology,0.08,0.15139292654555908,-0.07139292654555908
2017-05-01,Materials,0.06,0.021111485252513582,0.03888851474748642
2017-05-01,Real Estate,0.04,0.027155014019788676,0.012844985980211325
2017-05-01,Utilities,0.04,0.031298362703548216,0.008701637296451785
2017-06-01,Communication Services,0.04,0.03817559510533921,0.0018244048946607916
2017-06-01,Consumer Discretionary,0.2,0.07368348038847253,0.12631651961152748
2017-06-01,Consumer Staples,0.06,0.09432920509481779,-0.034329205094817794
2017-06-01,Energy,0.08,0.05524126407890844,0.02475873592109156
2017-06-01,Financials,0.08,0.16042089022698566,-0.08042089022698566
2017-06-01,Health Care,0.1,0.15422034992833536,-0.054220349928335354
2017-06-01,Industrials,0.2,0.18854135426438118,0.011458645735618833
2017-06-01,Information Technology,0.16,0.15434887657402874,0.005651123425971266
2017-06-01,Materials,0.04,0.020827907149378756,0.019172092850621245
2017-06-01,Real Estate,0.02,0.027883673452050763,-0.007883673452050762
2017-06-01,Utilities,0.02,0.03232740373730156,-0.012327403737301557
2017-07-03,Communication Services,0.04,0.03674190576705513,0.003258094232944868
2017-07-03,Consumer Discretionary,0.16,0.07417130509758652,0.08582869490241349
2017-07-03,Consumer Staples,0.08,0.09029628014458556,-0.010296280144585557
2017-07-03,Energy,0.06,0.05470239240643086,0.005297607593569141
2017-07-03,Financials,0.12,0.1683881560547014,-0.0483881560547014
2017-07-03,Health Care,0.16,0.15916587458073195,0.0008341254192680558
2017-07-03,Industrials,0.2,0.18739313364432297,0.012606866355677038
2017-07-03,Information Technology,0.12,0.1493596793350039,-0.029359679335003913
2017-07-03,Materials,0.04,0.02084451397936689,0.01915548602063311
2017-07-03,Real Estate,0.0,0.02793163280762912,-0.02793163280762912
2017-07-03,Utilities,0.02,0.031005126182585725,-0.011005126182585725
2017-08-01,Communication Services,0.04,0.03850411136346727,0.00149588863653273
2017-08-01,Consumer Discretionary,0.22,0.07380294491492226,0.14619705508507774
2017-08-01,Consumer Staples,0.08,0.08987814101493562,-0.009878141014935615
2017-08-01,Energy,0.04,0.05475467755037853,-0.014754677550378528
2017-08-01,Financials,0.12,0.16916286662525634,-0.049162866625256346
2017-08-01,Health Care,0.12,0.15853665134344375,-0.03853665134344375
2017-08-01,Industrials,0.18,0.18292342542097367,-0.00292342542097368
2017-08-01,Information Technology,0.1,0.15141101633131446,-0.05141101633131445
2017-08-01,Materials,0.08,0.021632812696398985,0.05836718730360102
2017-08-01,Real Estate,0.0,0.02804817273831543,-0.02804817273831543
2017-08-01,Utilities,0.02,0.03134518000059362,-0.011345180000593622
2017-09-01,Communication Services,0.04,0.038234637022939826,0.0017653629770601753
2017-09-01,Consumer Discretionary,0.18,0.07308702760025959,0.1069129723997404
2017-09-01,Consumer Staples,0.06,0.08868130536582901,-0.02868130536582901
2017-09-01,Energy,0.04,0.052825753197249685,-0.012825753197249684
2017-09-01,Financials,0.14,0.16514860793878575,-0.025148607938785733
2017-09-01,Health Care,0.14,0.16167174556862265,-0.02167174556862264
2017-09-01,Industrials,0.16,0.17974038115157448,-0.019740381151574476
2017-09-01,Information Technology,0.14,0.1572747564593282,-0.01727475645932819
2017-09-01,Materials,0.06,0.021925342579120745,0.03807465742087925
2017-09-01,Real Estate,0.0,0.028843488286671742,-0.028843488286671742
2017-09-01,Utilities,0.04,0.03256695482961835,0.0074330451703816525
2017-10-02,Communication Services,0.04,0.03750275991493546,0.0024972400850645435
2017-10-02,Consumer Discretionary,0.2,0.07364352652717215,0.12635647347282786
2017-10-02,Consumer Staples,0.08,0.0859553147627851,-0.005955314762785102
2017-10-02,Energy,0.04,0.05627130295931736,-0.016271302959317356
2017-10-02,Financials,0.14,0.16955259682988344,-0.029552596829883426
2017-10-02,Health Care,0.12,0.15928299639544902,-0.03928299639544902
2017-10-02,Industrials,0.16,0.18014326600023145,-0.020143266000231447
2017-10-02,Information Technology,0.14,0.15595822524226996,-0.015958225242269947
2017-10-02,Materials,0.04,0.02201618015131541,0.01798381984868459
2017-10-02,Real Estate,0.0,0.02872884662751173,-0.02872884662751173
2017-10-02,Utilities,0.04,0.030944984589128956,0.009055015410871045
2017-11-01,Communication Services,0.04,0.03492596321355991,0.005074036786440091
2017-11-01,Consumer Discretionary,0.16,0.07495609454278605,0.08504390545721395
2017-11-01,Consumer Staples,0.06,0.08423640237891272,-0.024236402378912725
2017-11-01,Energy,0.06,0.055039423826322674,0.004960576173677324
2017-11-01,Financials,0.08,0.17327592738766934,-0.09327592738766934
2017-11-01,Health Care,0.14,0.15833431328547118,-0.018334313285471165
2017-11-01,Industrials,0.2,0.16913517690704133,0.030864823092958682
2017-11-01,Information Technology,0.12,0.16732295156170615,-0.047322951561706156
2017-11-01,Materials,0.06,0.022336642496028045,0.037663357503971956
2017-11-01,Real Estate,0.02,0.028868882296825247,-0.008868882296825246
2017-11-01,Utilities,0.06,0.03156822210367729,0.02843177789632271
2017-12-01,Communication Services,0.04,0.03574844206514187,0.0042515579348581314
2017-12-01,Consumer Discretionary,0.18,0.07683571723082756,0.10316428276917243
2017-12-01,Consumer Staples,0.04,0.08636644939514948,-0.04636644939514948
2017-12-01,Energy,0.06,0.054722031025522894,0.005277968974477104
2017-12-01,Financials,0.16,0.1735582868820571,-0.013558286882057097
2017-12-01,Health Care,0.14,0.1591297482569258,-0.019129748256925788
2017-12-01,Industrials,0.16,0.16524163752097043,-0.005241637520970427
2017-12-01,Information Technology,0.1,0.16566036498690276,-0.06566036498690275
2017-12-01,Materials,0.06,0.02208507569128106,0.03791492430871894
2017-12-01,Real Estate,0.02,0.02900684226651661,-0.009006842266516608
2017-12-01,Utilities,0.04,0.03164540467870444,0.008354595321295559
2018-01-02,Communication Services,0.04,0.03687321832710137,0.003126781672898628
2018-01-02,Consumer Discretionary,0.18,0.07791650171701935,0.10208349828298065
2018-01-02,Consumer Staples,0.06,0.08770319670554663,-0.027703196705546634
2018-01-02,Energy,0.06,0.05671668668021057,0.003283313319789427
2018-01-02,Financials,0.16,0.17485855568079536,-0.01485855568079536
2018-01-02,Health Care,0.12,0.15616197893670278,-0.03616197893670278
2018-01-02,Industrials,0.18,0.1651452934105705,0.0148547065894295
2018-01-02,Information Technology,0.1,0.16406636471037597,-0.06406636471037597
2018-01-02,Materials,0.06,0.02284187943513752,0.03715812056486248
2018-01-02,Real Estate,0.0,0.02841067292939606,-0.02841067292939606
2018-01-02,Utilities,0.04,0.029305651467143885,0.010694348532856116
2018-02-01,Communication Services,0.06,0.03765079890649371,0.022349201093506285
2018-02-01,Consumer Discretionary,0.18,0.07805194862167596,0.10194805137832404
2018-02-01,Consumer Staples,0.04,0.08482269662920094,-0.044822696629200943
2018-02-01,Energy,0.06,0.05617691839180627,0.0038230816081937305
2018-02-01,Financials,0.14,0.1775690830385948,-0.0375690830385948
2018-02-01,Health Care,0.12,0.15939235445018274,-0.03939235445018274
2018-02-01,Industrials,0.16,0.16159710905435204,-0.001597109054352036
2018-02-01,Information Technology,0.14,0.1686623217690922,-0.028662321769092197
2018-02-01,Materials,0.06,0.022409998310877935,0.03759000168912206
2018-02-01,Real Estate,0.0,0.02677293394706434,-0.02677293394706434
2018-02-01,Utilities,0.04,0.026893836880659,0.013106163119341
2018-03-01,Communication Services,0.04,0.03639615868491739,0.0036038413150826093
2018-03-01,Consumer Discretionary,0.16,0.07701876342165721,0.08298123657834279
2018-03-01,Consumer Staples,0.06,0.08191962326667207,-0.021919623266672073
2018-03-01,Energy,0.04,0.05262021850132552,-0.012620218501325518
2018-03-01,Financials,0.18,0.17901883476912897,0.0009811652308710228
2018-03-01,Health Care,0.1,0.15963654978210434,-0.05963654978210434
2018-03-01,Industrials,0.16,0.1594497719830437,0.0005502280169563112
2018-03-01,Information Technology,0.08,0.17819669577038671,-0.09819669577038671
2018-03-01,Materials,0.06,0.022268952108291613,0.037731047891708384
2018-03-01,Real Estate,0.04,0.02631727960158071,0.01368272039841929
2018-03-01,Utilities,0.08,0.027157152110891678,0.05284284788910833
2018-04-02,Communication Services,0.04,0.036014460815005284,0.003985539184994717
2018-04-02,Consumer Discretionary,0.14,0.0758016777335168,0.06419832226648321
2018-04-02,Consumer Staples,0.02,0.08137553020553202,-0.06137553020553202
2018-04-02,Energy,0.04,0.053520045893169645,-0.013520045893169644
2018-04-02,Financials,0.16,0.1718147603652285,-0.011814760365228494
2018-04-02,Health Care,0.16,0.17287227026357935,-0.012872270263579344
2018-04-02,Industrials,0.18,0.15524522134469995,0.02475477865530004
2018-04-02,Information Technology,0.1,0.17552211913260593,-0.07552211913260592
2018-04-02,Materials,0.06,0.02191565556468617,0.03808434443531383
2018-04-02,Real Estate,0.02,0.027624093270016917,-0.007624093270016917
2018-04-02,Utilities,0.08,0.028294165411959376,0.05170583458804062
2018-05-01,Communication Services,0.08,0.03455250195449627,0.04544749804550373
2018-05-01,Consumer Discretionary,0.18,0.07717747929748571,0.10282252070251428
2018-05-01,Consumer Staples,0.06,0.0776272906160181,-0.0176272906160181
2018-05-01,Energy,0.02,0.05818611252308676,-0.03818611252308676
2018-05-01,Financials,0.16,0.17306493484748664,-0.013064934847486637
2018-05-01,Health Care,0.12,0.1718130207641094,-0.0518130207641094
2018-05-01,Industrials,0.16,0.15370484079223656,0.00629515920776344
2018-05-01,Information Technology,0.12,0.175517163294984,-0.05551716329498402
2018-05-01,Materials,0.02,0.02180212343087714,-0.0018021234308771387
2018-05-01,Real Estate,0.02,0.02745094673079952,-0.007450946730799518
2018-05-01,Utilities,0.06,0.02910358574841988,0.03089641425158012
2018-06-01,Communication Services,0.06,0.03477814166569165,0.025221858334308345
2018-06-01,Consumer Discretionary,0.22,0.07669196947679933,0.14330803052320068
2018-06-01,Consumer Staples,0.06,0.07513805258526544,-0.015138052585265446
2018-06-01,Energy,0.02,0.05914896029421774,-0.039148960294217744
2018-06-01,Financials,0.16,0.1706177759939922,-0.01061777599399219
2018-06-01,Health Care,0.12,0.16952923256402233,-0.049529232564022335
2018-06-01,Industrials,0.14,0.1546472239770663,-0.014647223977066276
2018-06-01,Information Technology,0.18,0.18197622653763912,-0.0019762265376391253
2018-06-01,Materials,0.0,0.02167133123846767,-0.02167133123846767
2018-06-01,Real Estate,0.0,0.027567765457882632,-0.027567765457882632
2018-06-01,Utilities,0.04,0.02823332020895562,0.011766679791044381
2018-07-02,Communication Services,0.04,0.036769060246760125,0.0032309397532398754
2018-07-02,Consumer Discretionary,0.18,0.07676358317062772,0.10323641682937228
2018-07-02,Consumer Staples,0.06,0.07965505208917137,-0.01965505208917137
2018-07-02,Energy,0.02,0.05935168248095748,-0.03935168248095748
2018-07-02,Financials,0.12,0.16909519315780658,-0.04909519315780658
2018-07-02,Health Care,0.12,0.16721620151872166,-0.04721620151872166
2018-07-02,Industrials,0.2,0.15139867274882574,0.048601327251174276
2018-07-02,Information Technology,0.2,0.18000086275628782,0.01999913724371219
2018-07-02,Materials,0.02,0.02172882415974705,-0.0017288241597470493
2018-07-02,Real Estate,0.0,0.028913365688971078,-0.028913365688971078
2018-07-02,Utilities,0.04,0.02910750198212351,0.010892498017876492
2018-08-01,Communication Services,0.04,0.03567076433734787,0.004329235662652128
2018-08-01,Consumer Discretionary,0.2,0.074869684463864,0.12513031553613602
2018-08-01,Consumer Staples,0.08,0.07996756126301854,3.2438736981457716e-05
2018-08-01,Energy,0.04,0.05773402774519377,-0.017734027745193767
2018-08-01,Financials,0.14,0.1701591674395295,-0.030159167439529483
2018-08-01,Health Care,0.08,0.17124782816580353,-0.09124782816580353
2018-08-01,Industrials,0.18,0.1530994207289514,0.02690057927104858
2018-08-01,Information Technology,0.18,0.17943596054845168,0.0005640394515483149
2018-08-01,Materials,0.04,0.021153596062791852,0.01884640393720815
2018-08-01,Real Estate,0.0,0.028026255109411372,-0.028026255109411372
2018-08-01,Utilities,0.02,0.028635734135636366,-0.008635734135636366
2018-09-04,Communication Services,0.04,0.02154031179500686,0.018459688204993142
2018-09-04,Consumer Discretionary,0.16,0.46108743344917696,-0.301087433449177
2018-09-04,Consumer Staples,0.08,0.04554633814296753,0.03445366185703247
2018-09-04,Energy,0.04,0.03185377527731536,0.008146224722684642
2018-09-04,Financials,0.16,0.09775107541515318,0.06224892458484682
2018-09-04,Health Care,0.06,0.10233061633377066,-0.042330616333770665
2018-09-04,Industrials,0.2,0.08645452376077307,0.11354547623922694
2018-09-04,Information Technology,0.16,0.10842893308062193,0.05157106691937807
2018-09-04,Materials,0.06,0.011873819834556399,0.0481261801654436
2018-09-04,Real Estate,0.0,0.016262890626547767,-0.016262890626547767
2018-09-04,Utilities,0.04,0.016870282284110426,0.023129717715889574
2018-10-01,Communication Services,0.04,0.0213881368406712,0.0186118631593288
2018-10-01,Consumer Discretionary,0.2,0.46904412606915674,-0.26904412606915673
2018-10-01,Consumer Staples,0.1,0.045108072162258636,0.05489192783774137
2018-10-01,Energy,0.0,0.03212247857285384,-0.03212247857285384
2018-10-01,Financials,0.14,0.09372890781850744,0.04627109218149257
2018-10-01,Health Care,0.08,0.1028283533253075,-0.0228283533253075
2018-10-01,Industrials,0.2,0.08490928379801005,0.11509071620198996
2018-10-01,Information Technology,0.12,0.10704497804653182,0.012955021953468177
2018-10-01,Materials,0.08,0.011719955698335026,0.06828004430166498
2018-10-01,Real Estate,0.0,0.015589496967407602,-0.015589496967407602
2018-10-01,Utilities,0.04,0.01651621070096017,0.023483789299039833
2018-11-01,Communication Services,0.04,0.0223138360837654,0.0176861639162346
2018-11-01,Consumer Discretionary,0.18,0.47119283821525026,-0.29119283821525027
2018-11-01,Consumer Staples,0.1,0.04896440356478112,0.051035596435218884
2018-11-01,Energy,0.02,0.03063377722614791,-0.01063377722614791
2018-11-01,Financials,0.12,0.09463043948229098,0.025369560517709014
2018-11-01,Health Care,0.1,0.10101316989665819,-0.0010131698966581865
2018-11-01,Industrials,0.2,0.08076032251327901,0.119239677486721
2018-11-01,Information Technology,0.14,0.10444869483261775,0.035551305167382266
2018-11-01,Materials,0.06,0.011522635822898433,0.048477364177101565
2018-11-01,Real Estate,0.0,0.0165077524841802,-0.0165077524841802
2018-11-01,Utilities,0.04,0.018012129878130705,0.021987870121869296
2018-12-03,Communication Services,0.08,0.0222567824810727,0.0577432175189273
2018-12-03,Consumer Discretionary,0.18,0.465892992709845,-0.28589299270984503
2018-12-03,Consumer Staples,0.08,0.04887010908222615,0.03112989091777385
2018-12-03,Energy,0.0,0.030192204506883195,-0.030192204506883195
2018-12-03,Financials,0.14,0.09488088504415355,0.04511911495584646
2018-12-03,Health Care,0.14,0.1057660893141266,0.03423391068587342
2018-12-03,Industrials,0.18,0.07820553974578486,0.10179446025421514
2018-12-03,Information Technology,0.12,0.10370231843170569,0.01629768156829431
2018-12-03,Materials,0.04,0.014786191012790937,0.025213808987209062
2018-12-03,Real Estate,0.0,0.017158718440235872,-0.017158718440235872
2018-12-03,Utilities,0.04,0.01828816923117522,0.02171183076882478
2019-01-02,Communication Services,0.1,0.021752114021357457,0.07824788597864255
2019-01-02,Consumer Discretionary,0.18,0.478061222915686,-0.298061222915686
2019-01-02,Consumer Staples,0.08,0.04869649033832102,0.03130350966167898
2019-01-02,Energy,0.0,0.028870713536609992,-0.028870713536609992
2019-01-02,Financials,0.14,0.09040215818937458,0.04959784181062543
2019-01-02,Health Care,0.14,0.10371510019365421,0.036284899806345805
2019-01-02,Industrials,0.18,0.07614970547370084,0.10385029452629915
2019-01-02,Information Technology,0.1,0.10114194989915636,-0.0011419498991563498
