signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-01-29,2016-02-01,NEM,20000.0,0.0,0.02,2.0,10.0,13.432287930901644,25.432287930901644,0.00016073956168782404
2016-01-29,2016-02-01,EFX,20000.0,0.0,0.02,2.0,10.0,7.073309746177076,19.073309746177074,0.00021094754199030294
2016-01-29,2016-02-01,PGR,20000.0,0.0,0.02,2.0,10.0,6.076173052587508,18.076173052587507,0.0002129050381132601
2016-01-29,2016-02-01,DHR,20000.0,0.0,0.02,2.0,10.0,3.3382272572626177,15.338227257262618,9.953993876493746e-05
2016-01-29,2016-02-01,EXR,20000.0,0.0,0.02,2.0,10.0,5.500171971963328,17.50017197196333,0.00014091034689361738
2016-01-29,2016-02-01,PSA,20000.0,0.0,0.02,2.0,10.0,4.687942637339682,16.68794263733968,0.000137602250098817
2016-01-29,2016-02-01,WM,20000.0,0.0,0.02,2.0,10.0,4.96132119679341,16.96132119679341,0.0001841730360747213
2016-01-29,2016-02-01,UAL,20000.0,0.0,0.02,2.0,10.0,4.82603928318479,16.82603928318479,5.258578852355958e-05
2016-01-29,2016-02-01,MCD,20000.0,0.0,0.02,2.0,10.0,1.5383159981355405,13.538315998135541,2.6116031761221127e-05
2016-02-29,2016-03-01,AAL,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,5.941557748902135,18.442700244122122,6.146490174850484e-05
2016-02-29,2016-03-01,AAPL,-20945.00597024961,0.02010536810848283,0.0,2.094500597024961,10.472502985124805,1.5868397268456276,14.153843308995395,5.970025640951905e-06
2016-02-29,2016-03-01,AFL,-914.6772317995942,0.020878009892759165,0.02,0.09146772317995942,0.45733861589979713,0.05694075703355554,0.605747096113312,7.664537835420612e-06
2016-02-29,2016-03-01,ALLE,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,10.900356738844392,23.40149923406438,0.0003099982372302177
2016-02-29,2016-03-01,AMZN,705.8323260405435,0.01932246289363351,0.02,0.07058323260405436,0.3529161630202718,0.014269830495189161,0.4377692261195153,2.159305386780354e-07
2016-02-29,2016-03-01,AVY,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,11.394023545849787,23.895166041069775,0.00036750149426957026
2016-02-29,2016-03-01,BALL,605.3733330547211,0.01941889471306848,0.02,0.06053733330547211,0.30268666652736054,0.04347067362008764,0.4066946734529203,7.382186277246995e-06
2016-02-29,2016-03-01,BKNG,-3034.4781375001344,0.02291283278019789,0.02,0.30344781375001345,1.5172390687500672,0.20817587416444147,2.028862756664522,2.876169477561301e-06
2016-02-29,2016-03-01,CL,511.79467861346654,0.019508722011151388,0.02,0.05117946786134665,0.2558973393067333,0.01801705699177799,0.3250938641598579,2.7671855774333828e-06
2016-02-29,2016-03-01,CLX,1814.027603898797,0.018258692655082603,0.02,0.1814027603898797,0.9070138019493985,0.143160766808669,1.2315773291479473,1.3797441460883964e-05
2016-02-29,2016-03-01,CME,155.82122615664548,0.019850425293960555,0.02,0.015582122615664547,0.07791061307832274,0.005270987329798496,0.09876372302378579,1.31738587822442e-06
2016-02-29,2016-03-01,COR,1128.802080859702,0.018916449038518215,0.02,0.11288020808597021,0.5644010404298511,0.056327600378410995,0.7336088488942323,6.0220893336132405e-06
2016-02-29,2016-03-01,CTAS,887.6947989686472,0.019147890875438237,0.02,0.08876947989686472,0.4438473994843236,0.08219191745192032,0.6148087968331086,1.8428707845822925e-05
2016-02-29,2016-03-01,CVX,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,4.660455119576658,17.161597614796644,3.251742622927259e-05
2016-02-29,2016-03-01,DHR,-21060.977108753206,0.02021669022664725,0.0,2.1060977108753205,10.530488554376602,4.8097238695781215,17.446310134830043,0.00014568321163420644
2016-02-29,2016-03-01,EFX,-19964.814356480438,0.01916447015697739,0.0,1.9964814356480438,9.98240717824022,8.753157344338184,20.732045958226447,0.00020565573268023098
2016-02-29,2016-03-01,ETR,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,8.465380795396207,20.966523290616195,0.0002898041254714457
2016-02-29,2016-03-01,EXR,-18810.071396809726,0.01805601822777596,0.0,1.8810071396809727,9.405035698404863,8.571401343779263,19.857444181865098,0.00023795569326338196
2016-02-29,2016-03-01,F,-835.7658307144335,0.020802261871057628,0.02,0.08357658307144335,0.4178829153572167,0.04550122929936107,0.5469607277280212,3.0410254190071402e-06
2016-02-29,2016-03-01,FAST,-2240.3243180912255,0.02215051478913821,0.02,0.22403243180912255,1.1201621590456128,0.32040981497968335,1.6646044058344187,1.8062251131554426e-05
2016-02-29,2016-03-01,GILD,-21323.235959125406,0.020468435713563323,0.0,2.1323235959125406,10.661617979562703,3.2192630938111075,16.01320466928635,2.479925895156025e-05
2016-02-29,2016-03-01,GOOG,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,1.698908761591096,14.200051256811083,9.221097572643103e-06
2016-02-29,2016-03-01,GOOGL,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,1.5980924619510701,14.099234957171058,8.518824263650365e-06
2016-02-29,2016-03-01,HD,-19854.41650214685,0.019058497902640668,0.0,1.985441650214685,9.927208251073425,2.943069673404481,14.855719574692593,3.12325646515064e-05
2016-02-29,2016-03-01,HP,-22233.90877003146,0.021342601713595016,0.0,2.223390877003146,11.11695438501573,21.673397021520067,35.013742283538946,0.00027153127225203844
2016-02-29,2016-03-01,HPQ,-1071.1951560025866,0.021028253367797872,0.02,0.10711951560025866,0.5355975780012933,0.13346476406887814,0.77618185767043,9.02442885587563e-06
2016-02-29,2016-03-01,HRB,1815.1905454035532,0.018257576333269424,0.02,0.18151905454035533,0.9075952727017766,0.2733619952044015,1.3624763224465335,3.2407298925486906e-05
2016-02-29,2016-03-01,HSIC,-1269.8044386603347,0.02121890085404197,0.02,0.12698044386603347,0.6349022193301673,0.1094747391950228,0.8713574023912236,1.322352837547193e-05
2016-02-29,2016-03-01,ICE,3462.405709071118,0.01667639429558216,0.02,0.3462405709071118,1.731202854535559,0.39824858315115325,2.4756920085938243,1.3917925733957203e-05
