signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2017-02-28,2017-03-01,top_n_equal_weight,,0.7759149488534488,50,92.78342997978329,463.91714989891625,273.4097291473634,830.1103090260629,0.000694191838037267,0.0011212931471792145,0.020000000000000004,49.99999999999999
2017-03-31,2017-04-03,top_n_equal_weight,,0.3802080995357645,50,44.64838694168805,223.24193470844028,140.22898717832683,408.11930882845513,0.00034753834891319396,0.0005839463574392578,0.020000000000000004,49.99999999999999
2017-04-28,2017-05-01,top_n_equal_weight,,0.6624521698753397,50,78.99067483910689,394.9533741955346,189.18532971825346,663.1293787528949,0.0005561308303261332,0.0005848116280094155,0.020000000000000004,49.99999999999999
2017-05-31,2017-06-01,top_n_equal_weight,,0.8223229088090205,50,99.93016594353115,499.6508297176555,242.82806820564807,842.4090638668347,0.0006932163729193754,0.000783808583674119,0.020000000000000004,49.99999999999999
2017-06-30,2017-07-03,top_n_equal_weight,,0.3460310718465332,50,41.643169789035504,208.21584894517756,122.20224584947465,372.0612645836877,0.00030916176369064026,0.0006057459070283216,0.020000000000000004,49.99999999999999
2017-07-31,2017-08-01,top_n_equal_weight,,0.4264959165518086,50,51.99580131552767,259.97900657763813,107.65724715565126,419.63205504881705,0.0003442034806743472,0.0002636828594875749,0.020000000000000004,49.99999999999999
2017-08-31,2017-09-01,top_n_equal_weight,,0.5055485197061946,50,62.01624109960818,310.08120549804084,170.3361071906182,542.4335537882672,0.0004421849426768332,0.0005880348899160711,0.020000000000000004,49.99999999999999
2017-09-29,2017-10-02,top_n_equal_weight,,0.24686535430089865,50,31.551073098405716,157.7553654920286,73.43087775754132,262.73731634797565,0.00020557380246945614,0.00039404036735121923,0.020000000000000004,49.99999999999999
2017-10-31,2017-11-01,top_n_equal_weight,,0.542142624484866,50,71.31284813504513,356.5642406752256,164.6185848112738,592.4956736215445,0.00045043378282245,0.0008557448295179424,0.020000000000000004,49.99999999999999
2017-11-30,2017-12-01,top_n_equal_weight,,0.35462194931066954,50,48.2720539797647,241.36026989882342,109.64620826099839,399.2785321395865,0.0002933227814266982,0.0005774657601847181,0.020000000000000004,49.99999999999999
2017-12-29,2018-01-02,top_n_equal_weight,,0.26877486053017935,50,37.37045150062401,186.85225750312,97.07111673357733,321.2938257373213,0.00023108017092144135,0.0007799201734041922,0.020000000000000004,49.99999999999999
2018-01-31,2018-02-01,top_n_equal_weight,,0.39799162518188425,50,58.1403477092941,290.7017385464704,138.77642267343214,487.6185089291966,0.0003337924358620154,0.0004724497697553772,0.020000000000000004,49.99999999999999
2018-02-28,2018-03-01,top_n_equal_weight,,0.7788562853261879,50,109.13712450915403,545.6856225457701,313.66280588140853,968.4855529363326,0.0006911590016180076,0.00041462013219304995,0.020000000000000004,49.99999999999999
2018-03-29,2018-04-02,top_n_equal_weight,,0.34513359842561203,50,47.89939264808563,239.49696324042813,159.4429913096892,446.839347198203,0.0003219649838771617,0.0003561873250214318,0.020000000000000004,49.99999999999999
2018-04-30,2018-05-01,top_n_equal_weight,,0.6520825154399966,50,92.91651097174903,464.5825548587454,337.0327649195333,894.5318307500278,0.0006277770874478666,0.0007412720113895865,0.020000000000000004,49.99999999999999
2018-05-31,2018-06-01,top_n_equal_weight,,0.7034933251921122,50,103.36091755856881,516.8045877928438,290.55698355407867,910.7224889054912,0.0006198543967881472,0.0007152401793494961,0.020000000000000004,49.99999999999999
2018-06-29,2018-07-02,top_n_equal_weight,,0.391091279185368,50,57.106075327317356,285.5303766365867,155.88650355206804,498.52295551597206,0.0003414137274510733,0.00028948265302033716,0.020000000000000004,49.99999999999999
2018-07-31,2018-08-01,top_n_equal_weight,,0.39809651567947757,50,59.667217032541004,298.336085162705,131.91493305284718,489.91823524809314,0.00032687085491809925,0.0004598378230524914,0.020000000000000004,49.99999999999999
2018-08-31,2018-09-04,top_n_equal_weight,,0.32530869580923655,50,51.55178962363315,257.75894811816573,152.4556062029658,461.7663439447647,0.00029138970385696595,0.00048089931196801996,0.020000000000000004,49.99999999999999
2018-09-28,2018-10-01,top_n_equal_weight,,0.3455595018111388,50,54.009614703076366,270.0480735153817,151.16798308413144,475.2256713025895,0.00030405465235402426,0.0006041135424470703,0.020000000000000004,49.99999999999999
2018-10-31,2018-11-01,top_n_equal_weight,,0.3646710555477918,50,53.36557076802458,266.82785384012294,143.60692719948776,463.8003518076353,0.00031693573482487517,0.0003678068544220266,0.020000000000000004,49.99999999999999
2018-11-30,2018-12-03,top_n_equal_weight,,0.6272245006346885,50,92.88293534073604,464.4146767036801,300.3029401478857,857.6005521923018,0.0005791247618516394,0.0004871681267949715,0.020000000000000004,49.99999999999999
2018-12-31,2019-01-02,top_n_equal_weight,,0.39641168127665943,50,52.87181410828171,264.3590705414086,185.07988558031025,502.31077023000057,0.0003766124925133944,0.0003819513581619976,0.020000000000000004,49.99999999999999
2019-01-31,2019-02-01,top_n_equal_weight,,0.5096703181297946,50,72.38754126162846,361.93770630814237,261.6923087775985,696.0175563473692,0.0004900560002243478,0.0004215706800927038,0.020000000000000004,49.99999999999999
2019-02-28,2019-03-01,top_n_equal_weight,,0.7786917765135939,50,115.00668581517111,575.0334290758558,458.50107537488253,1148.5411902659093,0.0007776587713209448,0.0005686177847135255,0.020000000000000004,49.99999999999999
2019-03-29,2019-04-01,top_n_equal_weight,,0.38097616979100624,50,57.18942714606686,285.94713573033437,174.33327985024948,517.4698427266508,0.0003447204990545392,0.0004193731116146929,0.020000000000000004,49.99999999999999
2019-04-30,2019-05-01,top_n_equal_weight,,0.8291385203787306,50,126.01443233353673,630.0721616676836,304.3224131312176,1060.409007132438,0.0006977184588213845,0.0004892062789656644,0.020000000000000004,49.99999999999999
2019-05-31,2019-06-03,top_n_equal_weight,,0.9621438740992543,50,139.42690315136096,697.1345157568053,384.08283813963686,1220.6442570478032,0.0008423305458473958,0.0006539328891731295,0.020000000000000004,49.99999999999999
2019-06-28,2019-07-01,top_n_equal_weight,,0.5111898503591317,50,79.41818417385484,397.0909208692743,256.7793916256037,733.2884966687329,0.0004719947210850055,0.00044740471024554585,0.020000000000000004,49.99999999999999
2019-07-31,2019-08-01,top_n_equal_weight,,0.5803598278213626,50,90.92979642898291,454.64898214491467,249.83066585974262,795.4094444336401,0.0005076704296589137,0.00047365619997907055,0.020000000000000004,49.99999999999999
2019-08-30,2019-09-03,top_n_equal_weight,,0.5162845046542885,50,80.56802226225375,402.8401113112688,236.16889818162335,719.5770317551459,0.00046110908642020885,0.0006231468050487528,0.020000000000000004,49.99999999999999
2019-09-30,2019-10-01,top_n_equal_weight,,0.5812875705816566,50,90.62775811675068,453.13879058375346,299.06874244901275,842.8352911495169,0.0005405956066590953,0.0006469584455861492,0.020000000000000004,49.99999999999999
2019-10-31,2019-11-01,top_n_equal_weight,,0.6596503994997074,50,106.19394636516529,530.9697318258262,389.0117796617108,1026.1754578527023,0.0006374346880392223,0.0007382092422054816,0.020000000000000004,49.99999999999999
2019-11-29,2019-12-02,top_n_equal_weight,,0.6616309147146252,50,107.54915792549438,537.7457896274722,356.11383749052163,1001.4087850434881,0.0006160559722007128,0.000691445470780699,0.020000000000000004,49.99999999999999
2019-12-31,2020-01-02,top_n_equal_weight,,0.3051197601303959,50,51.367768549316956,256.8388427465847,103.46634329743668,411.6729545933383,0.0002445299001787396,0.00028850366957838,0.020000000000000004,49.99999999999999
2020-01-31,2020-02-03,top_n_equal_weight,,0.47751936159497965,50,79.6262620338626,398.1313101693132,197.05450540001934,674.8120776031951,0.00040468536920221443,0.0006865612561980718,0.02000000000000001,49.99999999999997
2020-02-28,2020-03-02,top_n_equal_weight,,0.8293038290470459,50,131.81818144539463,659.0909072269727,402.45744301296895,1193.3665316853362,0.0007507791590898319,0.0006199611038797371,0.020000000000000004,49.99999999999999
2020-03-31,2020-04-01,top_n_equal_weight,,0.6552767306340034,50,80.01883278805292,400.0941639402647,486.71168875838237,966.8246854867,0.0007917357663539458,0.0005942447184621518,0.020000000000000004,49.99999999999999
2020-04-30,2020-05-01,top_n_equal_weight,,0.531934639992995,50,75.09337371754592,375.4668685877297,539.4347220616214,989.9949643668971,0.0007012770753198131,0.00046669957219031547,0.020000000000000004,49.99999999999999
2020-05-29,2020-06-01,top_n_equal_weight,,0.8270353459123821,50,127.14727036200789,635.7363518100398,1145.239047165338,1908.1226693373856,0.0012411472832925554,0.0006361960502223607,0.020000000000000004,49.99999999999999
2020-06-30,2020-07-01,top_n_equal_weight,,0.36203615752265067,50,56.457564205399756,282.28782102699904,218.5081031597727,557.2534883921714,0.00035734080019750325,0.00027833943645191915,0.020000000000000004,49.99999999999999
2020-07-31,2020-08-03,top_n_equal_weight,,0.5848615468690662,50,97.74043857814762,488.70219289073816,436.5621851734217,1023.0048166423076,0.0006121480404833114,0.000762198506747141,0.020000000000000004,49.99999999999999
2020-08-31,2020-09-01,top_n_equal_weight,,0.454373958479044,50,79.72424399168939,398.62121995844694,421.93727703714643,900.2827409872828,0.0005130999207912177,0.0012288752418900006,0.020000000000000004,49.99999999999999
2020-09-30,2020-10-01,top_n_equal_weight,,0.35745146702877306,50,61.20369848656838,306.018492432842,267.9247776789005,635.1469685983109,0.0003709485232402558,0.0010155329015763318,0.020000000000000004,49.99999999999999
2020-10-30,2020-11-02,top_n_equal_weight,,0.5585586086411579,50,94.80208347105274,474.0104173552637,402.38608314337563,971.198583969692,0.0005722145652442485,0.0013214386845200375,0.020000000000000004,49.99999999999999
2020-11-30,2020-12-01,top_n_equal_weight,,0.5201334894978662,50,95.71213431756588,478.5606715878292,438.3135084408803,1012.5863143462755,0.0005502751107307101,0.000785907292421419,0.020000000000000004,49.99999999999999
2020-12-31,2021-01-04,top_n_equal_weight,,0.276394936119765,50,50.55999732459135,252.7999866229569,182.7338588219863,486.09384276953455,0.00026573157383287597,0.00037015263596836847,0.020000000000000004,49.99999999999999
2021-01-29,2021-02-01,top_n_equal_weight,,0.21153971656722645,50,40.36918007162037,201.8459003581018,206.15771688269706,448.37279731241927,0.00023495313576260243,0.0005317304100130194,0.020000000000000004,49.99999999999999
2021-02-26,2021-03-01,top_n_equal_weight,,0.8035675396373443,50,162.19495031364858,810.9747515682432,643.5897717499165,1616.7594736318083,0.0008009962270091431,0.000899911363428719,0.020000000000000004,49.99999999999999
2021-03-31,2021-04-01,top_n_equal_weight,,0.6278139929765467,50,132.087692555187,660.4384627759351,599.2068802163722,1391.7330355474942,0.0006614919659069561,0.00043773583277114,0.020000000000000004,49.99999999999999
2021-04-30,2021-05-03,top_n_equal_weight,,0.6986493337529949,50,152.4428354715625,762.2141773578124,692.131289546182,1606.788302375557,0.000736395104082278,0.000815853518860086,0.020000000000000004,49.99999999999999
2021-05-28,2021-06-01,top_n_equal_weight,,0.8732288526965559,50,195.24118104869532,976.2059052434764,757.545586934512,1928.9926732266836,0.0008627544915750529,0.0009866109611440298,0.020000000000000004,49.99999999999999
2021-06-30,2021-07-01,top_n_equal_weight,,0.36992648310636594,50,82.76584025724901,413.82920128624494,296.06698241973174,792.6620239632257,0.00035428465887049084,0.0005403437294245355,0.020000000000000004,49.99999999999999
2021-07-30,2021-08-02,top_n_equal_weight,,0.5211515238688761,50,117.38338574712427,586.9169287356211,416.688821933,1120.9891364157454,0.0004976898501991229,0.0006923914431502722,0.020000000000000004,49.99999999999999
2021-08-31,2021-09-01,top_n_equal_weight,,0.6305085588731415,50,146.42832144983964,732.1416072491984,552.9803208848982,1431.5502495839362,0.0006164140078112207,0.0008112226681547183,0.020000000000000004,49.99999999999999
2021-09-30,2021-10-01,top_n_equal_weight,,0.39874402554367255,50,89.39262234118756,446.963111705938,254.4236891485384,790.779423195664,0.0003527344452640134,0.0008610614496542986,0.020000000000000004,49.99999999999999
2021-10-29,2021-11-01,top_n_equal_weight,,0.6293136647970485,50,149.2104584140147,746.0522920700735,473.5427699623658,1368.805520446454,0.0005773107512855686,0.0007418231122318461,0.020000000000000004,49.99999999999999
2021-11-30,2021-12-01,top_n_equal_weight,,0.7122495664462856,50,162.60722309361668,813.0361154680836,652.4891614796666,1628.1325000413667,0.0007131520022354363,0.0009812799629447025,0.020000000000000004,49.99999999999999
2021-12-31,2022-01-03,top_n_equal_weight,,0.4457976408224405,50,110.2431738317636,551.2158691588181,536.8614326991258,1198.3204756897076,0.00048457280613757,0.0009296703781350193,0.020000000000000004,49.99999999999999
2022-01-31,2022-02-01,top_n_equal_weight,,0.3265563981315789,50,76.89164241506573,384.45821207532845,259.144353639651,720.4942081300452,0.00030599163458044687,0.0003591785795055308,0.020000000000000004,49.99999999999999
2022-02-28,2022-03-01,top_n_equal_weight,,0.6877540029383548,50,157.66630361611456,788.3315180805727,605.5993261370677,1551.597147833755,0.0006768200464498823,0.000546644694552653,0.020000000000000004,49.99999999999999
2022-03-31,2022-04-01,top_n_equal_weight,,0.43763698245461147,50,105.55027313596729,527.7513656798362,417.7515414446626,1051.053180260466,0.0004357920908607962,0.0007624315780514338,0.020000000000000004,49.99999999999999
2022-04-29,2022-05-02,top_n_equal_weight,,0.6427656525299873,50,145.7145168992537,728.5725844962692,575.4116763375648,1449.6987777330878,0.0006394809526670468,0.0008761520814586033,0.020000000000000004,49.99999999999999
2022-05-31,2022-06-01,top_n_equal_weight,,1.0246216383449602,50,227.4021390829564,1137.0106954147823,1062.786693871217,2427.1995283689557,0.0010936401774304632,0.0007468862153128305,0.020000000000000004,49.99999999999999
2022-06-30,2022-07-01,top_n_equal_weight,,0.3628227599519073,50,75.16311034689491,375.8155517344745,376.86175565016606,827.8404177315355,0.0003996100530896987,0.0006772526780533896,0.020000000000000004,49.99999999999999
2022-07-29,2022-08-01,top_n_equal_weight,,0.5179943182920783,50,112.64851682558425,563.2425841279211,473.0865061428892,1148.9776070963944,0.0005283370692241455,0.0008269429452075562,0.020000000000000004,49.99999999999999
2022-08-31,2022-09-01,top_n_equal_weight,,0.6348776909797585,50,134.42433960883554,672.1216980441776,711.4019202404819,1517.9479578934952,0.0007169172616649541,0.004880071392943953,0.020000000000000004,49.99999999999999
2022-09-30,2022-10-03,top_n_equal_weight,,0.3273835815478335,50,64.51010452846049,322.5505226423025,241.40235869446306,628.4629858652261,0.00031893990048029034,0.0006075899408102859,0.020000000000000004,49.99999999999999
2022-10-31,2022-11-01,top_n_equal_weight,,0.6221379605439328,50,133.54725089543555,667.7362544771777,512.5841531973653,1313.8676585699786,0.0006120732100785584,0.0004885186366690624,0.020000000000000004,49.99999999999999
2022-11-30,2022-12-01,top_n_equal_weight,,0.6378515347795892,50,145.52829874994737,727.6414937497367,756.8689347930656,1630.0387272927496,0.0007144470957778066,0.00229277647549518,0.020000000000000004,49.99999999999999
2022-12-30,2023-01-03,top_n_equal_weight,,0.4411688398167771,50,95.0308306018015,475.1541530090075,406.1931927628826,976.3781763736915,0.0004532714536592048,0.0007228130646817894,0.020000000000000004,49.99999999999999
2023-01-31,2023-02-01,top_n_equal_weight,,0.3975744796175881,50,93.25508709549494,466.2754354774746,338.08834546414846,897.618868037118,0.0003826819163112719,0.0006208081582585789,0.020000000000000004,49.99999999999999
2023-02-28,2023-03-01,top_n_equal_weight,,0.4627110969154054,50,106.42370455912106,532.1185227956056,382.30947462638363,1020.8517019811104,0.00044384793103046933,0.0008145111992162773,0.020000000000000004,49.99999999999999
2023-03-31,2023-04-03,top_n_equal_weight,,0.29914112137129384,50,68.35957851443014,341.7978925721507,203.50064260707774,613.6581136936586,0.0002685364366753136,0.0005423843282252853,0.020000000000000004,49.99999999999999
2023-04-28,2023-05-01,top_n_equal_weight,,0.6623564367949778,50,151.2386382844086,756.1931914220429,566.509810264605,1473.9416399710565,0.0006455193882789811,0.0010314698111725726,0.020000000000000004,49.99999999999999
2023-05-31,2023-06-01,top_n_equal_weight,,1.0176295541262115,50,224.01586811274163,1120.0793405637078,910.8232738951806,2254.91848257163,0.0010243344408332137,0.001044778885072576,0.020000000000000004,49.99999999999999
2023-06-30,2023-07-03,top_n_equal_weight,,0.46945515642524405,50,109.9926871484173,549.9634357420866,395.5967959491466,1055.5529188396506,0.0004505160965477161,0.0006902530612200546,0.020000000000000004,49.99999999999999
2023-07-31,2023-08-01,top_n_equal_weight,,0.47235389733560745,50,112.95950832738056,564.7975416369026,363.7394127594787,1041.4964627237619,0.00043551438963688544,0.001378498564310372,0.020000000000000004,49.99999999999999
2023-08-31,2023-09-01,top_n_equal_weight,,0.7024494268722019,50,162.5350020710149,812.6750103550744,610.9436537308557,1586.1536661569448,0.0006855094099893474,0.002501068762677234,0.020000000000000004,49.99999999999999
2023-09-29,2023-10-02,top_n_equal_weight,,0.35859218125530096,50,78.36163353298949,391.8081676649476,219.07039179046228,689.2401929883994,0.0003154045328936186,0.000521191908977725,0.020000000000000004,49.99999999999999
2023-10-31,2023-11-01,top_n_equal_weight,,0.33888706189475554,50,73.04382417686814,365.2191208843408,198.45735843149734,636.7203034927063,0.00029540659368668885,0.00044882330859149057,0.020000000000000004,49.99999999999999
2023-11-30,2023-12-01,top_n_equal_weight,,0.6905608788236097,50,164.6787997927349,823.3939989636743,661.8017898914478,1649.874588647857,0.0006918552037781308,0.0017206004860867898,0.020000000000000004,49.99999999999999
2023-12-29,2024-01-02,top_n_equal_weight,,0.4738347154853035,50,116.8841102059654,584.4205510298267,487.65939005495403,1188.964051290746,0.0004819923272486459,0.0005318547890290163,0.020000000000000004,49.99999999999999
2024-01-31,2024-02-01,top_n_equal_weight,,0.42403803643383364,50,108.02748095190469,540.1374047595235,361.9711833400898,1010.136069051518,0.0003965066217199845,0.0006369193842446162,0.020000000000000004,49.99999999999999
2024-02-29,2024-03-01,top_n_equal_weight,,0.6656097945378275,50,177.78963085073258,888.9481542536628,604.5969952583936,1671.334780362789,0.0006257152312190748,0.0007554003057726062,0.020000000000000004,49.99999999999999
2024-03-28,2024-04-01,top_n_equal_weight,,0.27862785993276107,50,77.55086236863995,387.75431184319973,265.5597735854315,730.8649477972713,0.0002625881003574379,0.0007265299908045654,0.020000000000000004,49.99999999999999
2024-04-30,2024-05-01,top_n_equal_weight,,0.7959085793682364,50,209.47650041905436,1047.382502095273,614.7695604225241,1871.6285629368515,0.000711127609852213,0.0005178170035562343,0.020000000000000004,49.99999999999999
2024-05-31,2024-06-03,top_n_equal_weight,,1.0577426918976955,50,287.0365173752648,1435.1825868763233,937.7150324842648,2659.934136735853,0.0009801978925152639,0.0009032838120721382,0.020000000000000004,49.99999999999999
2024-06-28,2024-07-01,top_n_equal_weight,,0.5563072468416123,50,153.63309765972437,768.165488298622,440.5459523034343,1362.3445382617806,0.000493306553649475,0.00048561821708011137,0.020000000000000004,49.99999999999999
2024-07-31,2024-08-01,top_n_equal_weight,,0.5270691401480526,50,146.28665626868187,731.4332813434096,501.7802562161718,1379.5001938282633,0.0004970323333248513,0.0006743491255251834,0.020000000000000004,49.99999999999999
2024-08-30,2024-09-03,top_n_equal_weight,,0.7044373639090011,50,201.97535676029764,1009.876783801488,796.9732681807209,2008.8254087425066,0.0007006259071335173,0.0008365658304801163,0.020000000000000004,49.99999999999999
2024-09-30,2024-10-01,top_n_equal_weight,,0.4021839510990805,50,119.57655647873815,597.8827823936907,417.70329206838846,1135.1626309408173,0.00038180075216748965,0.0005061076788725392,0.020000000000000004,49.99999999999999
2024-10-31,2024-11-01,top_n_equal_weight,,0.6318399573960854,50,190.22478020047885,951.123901002394,616.0706287816141,1757.419309984487,0.0005837345380435671,0.0005142226282496218,0.020000000000000004,49.99999999999999
2024-11-29,2024-12-02,top_n_equal_weight,,0.5993915381866588,50,197.71566902943079,988.5783451471536,794.080288861464,1980.3743030380483,0.0006003669843216197,0.0005758979405719501,0.020000000000000004,49.99999999999999
2024-12-31,2025-01-02,top_n_equal_weight,,0.38875307628227995,50,121.94683945850522,609.734197292526,456.2971073008276,1187.9781440518589,0.0003787143316768125,0.0005927468555745326,0.020000000000000004,49.99999999999999
2025-01-31,2025-02-03,top_n_equal_weight,,0.3682794028498753,50,121.0958941857453,605.4794709287261,393.4662655801493,1120.0416306946208,0.00034062943726771824,0.0005503626895845564,0.020000000000000004,49.99999999999999
2025-02-28,2025-03-03,top_n_equal_weight,,0.6452686928177156,50,203.10525674512513,1015.5262837256255,735.8008311930892,1954.4323716638398,0.0006209263324221776,0.0005282002205124928,0.020000000000000004,49.99999999999999
2025-03-31,2025-04-01,top_n_equal_weight,,0.5148390212108614,50,156.65042613125325,783.2521306562663,549.1359233140895,1489.0384801016091,0.0004893795264868889,0.0005028184910001038,0.020000000000000004,49.99999999999999
2025-04-30,2025-05-01,top_n_equal_weight,,0.8644406978556524,50,258.38785693316856,1291.9392846658425,1295.7302289102322,2846.0573705092434,0.0009521530340864934,0.0008474072844317442,0.020000000000000004,49.99999999999999
2025-05-30,2025-06-02,top_n_equal_weight,,1.2213670222825843,50,377.78228182264576,1888.9114091132283,1972.3978652641943,4239.091556200068,0.0013704948273910718,0.0010175663026362365,0.020000000000000004,49.99999999999999
2025-06-30,2025-07-01,top_n_equal_weight,,0.35459980803724617,50,113.25889746855633,566.2944873427816,592.3198126690125,1271.8731974803504,0.0003982080010971871,0.001077914682692293,0.020000000000000004,49.99999999999999
2025-07-31,2025-08-01,top_n_equal_weight,,0.47846817171777134,50,150.39527635068202,751.9763817534096,468.32866492853634,1370.700323032628,0.0004360751836415016,0.0006834492229010211,0.020000000000000004,49.99999999999999
2025-08-29,2025-09-02,top_n_equal_weight,,0.7133995314944946,50,231.4644007963065,1157.3220039815324,854.4475895233768,2243.2339943012157,0.0006913901554888902,0.0007327670541786059,0.020000000000000004,49.99999999999999
2025-09-30,2025-10-01,top_n_equal_weight,,0.4306562630407796,50,145.4724915198765,727.3624575993825,385.3541640349496,1258.1891131542086,0.00037247387186982304,0.0005117358852715517,0.020000000000000004,49.99999999999999
2025-10-31,2025-11-03,top_n_equal_weight,,0.48505757117657367,50,162.1492586819713,810.7462934098563,458.111933805132,1431.0074858969597,0.0004280753554390753,0.0007408917866481217,0.02000000000000001,49.99999999999997
2025-11-28,2025-12-01,top_n_equal_weight,,0.5645012512265108,50,191.963181824068,959.8159091203399,568.5934937330817,1720.3725846774896,0.0005059055947073635,0.0008200910480184785,0.020000000000000004,49.99999999999999
2025-12-31,2026-01-02,top_n_equal_weight,,0.41841216726971103,50,147.00102484079397,735.0051242039706,646.4772984901965,1528.4834475349612,0.000435055519246629,0.0005994485485620358,0.020000000000000004,49.99999999999999
2026-01-30,2026-02-02,top_n_equal_weight,,0.6905668124632384,50,249.18785592103222,1245.9392796051611,835.1654839709008,2330.292619497094,0.0006457869868516715,0.0006759459612533983,0.020000000000000004,49.99999999999999
2026-02-27,2026-03-02,top_n_equal_weight,,0.7711295915302406,50,283.20962338070643,1416.0481169035327,1091.9213167568753,2791.1790570411144,0.0007599885697565268,0.0008833622182912662,0.020000000000000004,49.99999999999999
2026-03-31,2026-04-01,top_n_equal_weight,,0.2730249461376061,50,96.99996916808095,484.9998458404047,338.9303287411576,920.9301437496433,0.00025921338434454133,0.0003042743550178509,0.020000000000000004,49.99999999999999
2026-04-30,2026-05-01,top_n_equal_weight,,0.7927412178499254,50,307.7008807123069,1538.5044035615338,1288.2443487020223,3134.449632975863,0.0008075399113523412,0.0011785183021481376,0.020000000000000004,49.99999999999999
2026-05-29,2026-06-01,top_n_equal_weight,,1.0217496098564849,50,418.40116302072386,2092.005815103619,1811.0082765580337,4321.415254682377,0.0010553040337225065,0.0007192795771651071,0.020000000000000004,49.99999999999999
