date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2023-01-26,0.0,0.0,0.019497405967679793,-0.019497405967679793,1000000.0,0.0,0.0,1000000.0,0,0,0.0,1101622.4627298512,0.01099038459627022,0.0,0.0,0.0
2023-01-27,0.0,0.0,0.009954255746822627,-0.009954255746822627,1000000.0,0.0,0.0,1000000.0,0,0,0.0,1112588.2944603087,0.0022977111292463714,0.0,0.0,0.0
2023-01-30,0.0,0.0,-0.020218700184567173,0.020218700184567173,1000000.0,0.0,0.0,1000000.0,0,0,0.0,1090093.2053057568,-0.01254676266670518,0.0,0.0,0.0
2023-01-31,0.0,0.0,0.014986049706660731,-0.014986049706660731,1000000.0,0.0,0.0,1000000.0,0,0,0.0,1106429.396265362,0.014703368599813249,0.0,0.0,0.0
2023-02-01,-0.0008895719199072394,0.0,0.02138359666715406,-0.0222731685870613,999110.4280800928,0.9999999999999998,889.5719199072062,0.0,0,0,-0.0008895719199072394,1130088.8362157834,0.010627596869792422,0.005954349700231223,-0.00019893980164716074,1.0
2023-02-02,0.008472486091800846,0.008472486091800846,0.0358898387826887,-0.027417352690887853,1007575.3772861745,0.0,0.0,0.0,0,0,0.0,1170647.542357684,0.014557316284729671,0.018628460756463676,0.01645941384346902,1.0
2023-02-03,-0.00575959986249075,-0.00575959986249075,-0.01777245379432446,0.012012853931833711,1001772.1462817079,0.0,0.0,0.0,0,0,-0.005759599862490639,1149842.2630016927,-0.010629154113798056,-0.012165045078796975,-0.007655516146726538,1.0
2023-02-06,-0.0027032634545596235,-0.0027032634545596235,-0.008458970791354714,0.005755707336795091,999064.0922488688,0.0,0.0,0.0,0,0,-0.0084472936012292,1140115.7808842962,-0.006111417214661463,-0.002973706611725315,-0.0018913990644063817,1.0
2023-02-07,0.014279800201997483,0.014279800201997483,0.020718691291448543,-0.00643889108945106,1013330.5278751727,0.0,0.0,0.0,0,0,0.0,1163737.4877849466,0.01307848215597196,0.013186780902129316,0.012322084442924238,1.0
2023-02-08,-0.004385980416820812,-0.004385980416820812,-0.017780911988355408,0.013394931571534596,1008886.0800241454,0.0,0.0,0.0,0,0,-0.004385980416820923,1143045.1739370928,-0.010934538372438185,-0.012558014852871037,-0.0133830539126227,1.0
2023-02-09,-0.005492422664845842,-0.005492422664845842,-0.008837950902748304,0.003345528237902462,1003344.8512519733,0.0,0.0,0.0,0,0,-0.009854313423417804,1132942.9968102134,-0.008669328065833315,-0.007841207164212476,-0.00817529015377227,1.0
2023-02-10,0.0018483734756136183,0.0018483734756136183,-0.006563420117971064,0.008411793593584682,1005199.407261921,0.0,0.0,0.0,0,0,-0.008024154399356442,1125507.0159524349,0.0023336906242377164,0.0040998709976749655,0.004623536754613624,1.0
2023-02-13,0.013053448179321192,0.013053448179321192,0.01601610131598008,-0.002962653136658888,1018320.7256344988,0.0,0.0,0.0,0,0,0.0,1143533.2503517754,0.011738963071654895,0.01202984967264464,0.010952971488166286,1.0
2023-02-14,-0.004469914330755498,-0.004469914330755498,0.007389159793760092,-0.01185907412451559,1013768.9192296797,0.0,0.0,0.0,0,0,-0.004469914330755387,1151983.0002681026,-0.0004600481068742779,-0.0015662840712265878,-0.003680526885001068,1.0
2023-02-15,0.0017042100319117903,0.0017042100319117903,0.007660886734076167,-0.005956676702164376,1015496.5943918714,0.0,0.0,0.0,0,0,-0.002773321971687892,1160808.2115527377,0.0032472003495074286,0.0010018270430268022,-0.004179342919899149,1.0
2023-02-16,-0.018845049779085854,-0.018845049779085854,-0.01876382190219561,-8.122787689024413e-05,996359.5105200644,0.0,0.0,0.0,0,0,-0.021566108360163927,1139027.013008556,-0.01376871741374841,-0.013716675875330358,-0.01730858499429877,1.0
2023-02-17,-0.0018103833311595707,-0.0018103833311595707,-0.00705593973472407,0.0052455564035645,994555.7178703765,0.0,0.0,0.0,0,0,-0.023337448768230296,1130990.1070485448,-0.0024982688488462967,-0.001156043383960073,0.0037616459905629373,1.0
2023-02-21,-0.02101956989062226,-0.02101956989062226,-0.023675329713757076,0.002655759823134818,973650.5844484821,0.0,0.0,0.0,0,0,-0.04386647552339995,1104213.543361173,-0.020060829000315805,-0.017209401989290052,-0.01219817498288646,1.0
2023-02-22,-0.0028637464731594564,-0.0028637464731594564,0.000748395852528505,-0.0036121423256879615,970862.2960211781,0.0,0.0,0.0,0,0,-0.046604599531989255,1105039.9321973303,-0.0013782049466852797,-0.0027767718735563027,-0.001026699863406219,1.0
2023-02-23,0.00012183887243932823,0.00012183887243932823,0.008734164114414078,-0.00861232524197475,970980.5847886193,0.0,0.0,0.0,0,0,-0.046488438911407415,1114691.5323181227,0.005319458670235866,0.008100471538039115,0.0026109474660282717,1.0
2023-02-24,-0.015253493359614123,-0.015253493359614123,-0.016744131940041318,0.0014906385804271949,956169.7388862319,0.0,0.0,0.0,0,0,-0.061032821176787544,1096026.9902285414,-0.010682258699506564,-0.007781741421583473,-0.0052033481782319795,1.0
2023-02-27,0.003022252890461985,0.003022252890461985,0.007161160157614477,-0.004138907267152492,959059.525643353,0.0,0.0,0.0,0,0,-0.05819502490654016,1103875.815042636,0.003405782883931119,0.0013757738523319518,-0.0014192843696726708,1.0
2023-02-28,-0.006060794836125871,-0.006060794836125871,-0.001292896445735936,-0.004767898390389935,953246.8626227964,0.0,0.0,0.0,0,0,-0.06390311163622431,1102448.6179248334,-0.0036962108476185085,-0.0035205280336751497,-0.0033377753275539894,1.0
2023-03-01,-0.0001426143358562726,-9.191318956458527e-05,-0.00803911452119499,0.007896500185338717,953110.9159545765,0.07528684161234349,48.33070863384107,-1.1641532182693481e-10,0,0,-0.06403661247225545,1093585.9072316026,-0.003835810257576955,-0.00338563770535645,0.003744520970589172,1.0
2023-03-02,0.009041816810261283,0.009041816810261283,0.008275930877982729,0.0007658859322785538,961728.7702564981,0.0,0.0,-1.1641532182693481e-10,0,0,-0.055573802981118026,1102636.3486089874,0.007777370697250374,0.008108745554733232,0.0058035927994163315,1.0
2023-03-03,0.017000374098467885,0.017000374098467885,0.020673892508260572,-0.0036735184097926865,978078.519132118,0.0,0.0,-1.1641532182693481e-10,0,0,-0.039518204323403694,1125432.1339558307,0.016037754269473625,0.01676610817701131,0.01706361080442076,1.0
2023-03-06,0.004123555785218835,0.004123555785218835,0.0011345411092615887,0.0029890146759572467,982111.6804680836,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03555760405824404,1126708.9829774874,0.0006926153530628643,0.0033413359924516985,0.0017824094434150286,1.0
2023-03-07,-0.018285844825785658,-0.018285844825785658,-0.012266115736583316,-0.006019729089202341,964152.9386774526,0.0,0.0,-1.1641532182693481e-10,0,0,-0.053193248053843956,1112888.6401908374,-0.01532860009085757,-0.01399718413227909,-0.015557525909657574,1.0
2023-03-08,0.0013494158380242816,0.0013494158380242816,0.004994396144555768,-0.0036449803065314867,965453.9819231817,0.0,0.0,-1.1641532182693481e-10,0,0,-0.051915612027219504,1118446.8469247266,0.0016319451688164843,0.0003912557564937358,0.001119036887866576,1.0
2023-03-09,-0.014584406517544002,-0.014584406517544002,-0.017325781257180872,0.0027413747396368704,951373.4085768324,0.0,0.0,-1.1641532182693481e-10,0,0,-0.06574286015435138,1099068.8815071252,-0.01844970982153904,-0.016588972223466867,-0.013813245572657883,1.0
2023-03-10,-0.018993382617073618,-0.018993382617073618,-0.014043526812524187,-0.00494985580454943,933303.6094160231,0.0,0.0,-1.1641532182693481e-10,0,0,-0.08348756347417274,1083634.0782008688,-0.014429365199638111,-0.010656833007955903,-0.010774505125474752,1.0
2023-03-13,0.006573970206163349,0.006573970206163349,0.007416192273136835,-0.0008422220669734859,939439.1195376288,0.0,0.0,-1.1641532182693481e-10,0,0,-0.07746243802287378,1091670.51687853,-0.0014253573539745323,0.0030136607752224154,0.005478228791111228,1.0
2023-03-14,0.010354703761877637,0.010354703761877637,0.022979830488396358,-0.01262512672651872,949166.7333227602,0.0,0.0,-1.1641532182693481e-10,0,0,-0.06790983485939583,1116756.9203055785,0.016530204344462396,0.015199557205293713,0.015249608609261335,1.0
2023-03-15,-0.0011714772282016561,-0.0011714772282016561,0.005246040886690784,-0.00641751811489244,948054.806108906,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0690017572624887,1122615.4727699964,-0.006254328384990071,-0.0037430948457357273,-0.004415479348924815,1.0
2023-03-16,0.013431064441634888,0.013431064441634888,0.026360546695332054,-0.012929482253697167,960788.1913039564,0.0,0.0,-1.1641532182693481e-10,0,0,-0.05649745986923227,1152208.230360852,0.017545089167576355,0.014033060265068526,0.011776145055765016,1.0
2023-03-17,-0.006498385524302597,-0.006498385524302597,-0.004726120438509063,-0.001772265085793534,954544.619229666,0.0,0.0,-1.1641532182693481e-10,0,0,-0.06262870311816082,1146762.7554939252,-0.01169269270998885,-0.010581760517255111,-0.015037841909998434,1.0
2023-03-20,0.0083506325472813,0.0083506325472813,0.003549146717487517,0.0048014858297937835,962515.6705948375,0.0,0.0,-1.1641532182693481e-10,0,0,-0.05480105985753203,1150832.7847633236,0.009615618402872839,0.01144893352388686,0.014985928736954653,1.0
2023-03-21,0.009368019747028944,0.009368019747028944,0.014282300662532998,-0.0049142809155040545,971532.5364037947,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0459464175214066,1167269.3246076133,0.013130589628117972,0.010139330998175936,0.007453945663294038,1.0
2023-03-22,-0.011089685409337302,-0.011089685409337302,-0.013598001517816871,0.002508316108479569,960758.546210141,0.0,0.0,-1.1641532182693481e-10,0,0,-0.05652657161474539,1151396.7945598979,-0.01704666284064249,-0.014269871112778557,-0.012482751414279116,1.0
2023-03-23,0.005693698439201089,0.005693698439201089,0.011858124177160256,-0.006164425737959167,966228.8156451469,0.0,0.0,-1.1641532182693481e-10,0,0,-0.05115471842812058,1165050.2007269734,0.0027034194543809065,0.004682455814529598,0.005345815576382544,1.0
2023-03-24,0.001519031475548882,0.001519031475548882,0.003680542248776675,-0.0021615107732277927,967696.5476286942,0.0,0.0,-1.1641532182693481e-10,0,0,-0.04971339257998675,1169338.2172126947,0.006562230117730161,0.005432862642236884,0.008060798408381586,1.0
2023-03-27,-0.0004952353665902409,-0.0004952353665902409,-0.006851358977742916,0.006356123611152675,967217.3100741812,0.0,0.0,-1.1641532182693481e-10,0,0,-0.05018400811637824,1161326.6613201767,0.001869682519382021,0.0019083022807322308,-3.052897824947333e-05,1.0
2023-03-28,0.00021104387320991513,0.00021104387320991513,-0.005311678883440973,0.0055227227566508885,967421.4353615349,0.0,0.0,-1.1641532182693481e-10,0,0,-0.04998355527061438,1155158.0670164654,-0.002244598981192225,-0.0018649616103612171,0.00031698538335727045,1.0
2023-03-29,0.013697700384446065,0.013697700384446065,0.018233956887876435,-0.004536256503430369,980672.884328608,0.0,0.0,-1.1641532182693481e-10,0,0,-0.036970514650414565,1176221.1694091263,0.01453489560574206,0.011766237147348436,0.009300417989287924,1.0
2023-03-30,0.010284698532581071,0.010284698532581071,0.00946525697881695,0.000819441553764122,990758.8093030045,0.0,0.0,-1.1641532182693481e-10,0,0,-0.027066046715607306,1187354.4050415081,0.005855145034568299,0.0068033426317347144,0.0068904734957006995,1.0
2023-03-31,0.016239093545912464,0.016239093545912464,0.016630896325962707,-0.00039180278005024327,1006847.8342887129,0.0,0.0,-1.1641532182693481e-10,0,0,-0.011266481234227688,1207101.1730539284,0.01409463520580978,0.01447662219738465,0.012488074334662633,1.0
2023-04-03,0.007001557570972317,0.00703983479341197,-0.0024305742726495883,0.009432131843621905,1013897.3373656941,0.05593785553117052,38.539338516014425,-1.1641532182693481e-10,0,0,-0.004343806580239029,1204167.2239982183,0.003810451901469003,0.008825722286856262,0.010400452657110646,1.0
2023-04-04,-0.008667822952517001,-0.008667822952517001,-0.0033731625868247406,-0.005294660365692261,1005109.0547533799,0.0,0.0,-1.1641532182693481e-10,0,0,-0.012973978186378576,1200105.372169947,-0.005547975756303614,-0.0031099727487930526,-0.0003948788127793149,1.0
2023-04-05,0.0014900303363347689,0.0014900303363347689,-0.009872711782969557,0.011362742119304325,1006606.6977362871,0.0,0.0,-1.1641532182693481e-10,0,0,-0.011503279471124506,1188257.0777213196,-0.0026181608124515865,0.0017487469517024495,0.0035406904775985865,1.0
2023-04-06,0.00418797782434277,0.00418797782434277,0.006742176606508332,-0.002554198782165562,1010822.3442642416,0.0,0.0,-1.1641532182693481e-10,0,0,-0.00736347712611396,1196268.5167932503,0.0039007879068728712,0.003108495636887869,0.0040545857746926645,1.0
2023-04-10,0.001030243356197058,0.001030243356197058,-0.0005660034647693157,0.0015962468209663738,1011863.7372687155,0.0,0.0,-1.1641532182693481e-10,0,0,-0.006340819943304599,1195591.424667951,0.0010264340082914991,0.0006498366652155854,0.0006715964947571127,1.0
2023-04-11,-0.0016531829882492355,-0.0016531829882492355,-0.006417557060368062,0.004764374072118827,1010190.9413518365,0.0,0.0,-1.1641532182693481e-10,0,0,-0.007983520395892119,1187918.6484792577,0.00026850068843953245,-0.001745423094311766,-0.0004220971807167265,1.0
2023-04-12,-0.002375130420947058,-0.002375130420947058,-0.008833637664592553,0.006458507243645495,1007791.6061160667,0.0,0.0,-1.1641532182693481e-10,0,0,-0.010339688914680512,1177425.0055635793,-0.004075966226912309,-0.0034435932858100263,-0.00031054541435545665,1.0
2023-04-13,0.018642304803122123,0.018642304803122123,0.01958196500675613,-0.0009396602036340074,1026579.1644153104,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1200481.300820605,0.01328276356464797,0.014081590464932245,0.014685220584660708,1.0
2023-04-14,-0.0022925301038635437,-0.0022925301038635437,-0.0018800573981913038,-0.0004124727056722399,1024225.7007768892,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0022925301038636547,1198224.3270696069,-0.002442880881369902,0.0010767048142819378,-2.9388048736828033e-05,1.0
2023-04-17,0.0029119380876858614,0.0029119380876858614,0.0008477168970695281,0.0020642211906163332,1027208.1826053681,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1199240.0820781435,0.0035881804100943437,0.0013184159410299036,-0.001282320046350322,1.0
2023-04-18,0.00045201495315638773,0.00045201495315638773,6.253861784011328e-05,0.00038947633531627446,1027672.4960639103,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1199315.080895335,0.0006522786889429089,0.0007169092046054016,-0.0019232668107953888,1.0
2023-04-19,-0.0034184288433699583,-0.0034184288433699583,-0.00047027658165810227,-0.002948152261711856,1024159.4707618274,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0034184288433700694,1198751.0710987605,-0.00016897353439571106,-0.001141066320603098,-0.0012734792908906094,1.0
2023-04-20,-0.0031670079153283126,-0.0031670079153283126,-0.0076245403802241984,0.004457532464895886,1020915.9496113663,0.0,0.0,-1.1641532182693481e-10,0,0,-0.006574610567493422,1189611.145151331,-0.005456998654568723,-0.003854979020431637,-0.0015566326997019874,1.0
2023-04-21,0.0065305090440923586,0.0065305090440923586,0.0010432837040341703,0.005487225340058188,1027583.0504535614,0.0,0.0,-1.1641532182693481e-10,0,0,-8.703707717339082e-05,1190852.247073205,0.0007768090955266871,0.003919704048100163,0.005308680634367261,1.0
2023-04-24,0.0019396738777874845,0.0019396738777874845,-0.0020844908933380646,0.004024164771125549,1029576.2264537832,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1188369.92640887,0.0010434813918256403,0.0038588412031204324,0.0033119342205559597,1.0
2023-04-25,-0.009994575420660401,-0.009994575420660401,-0.018863502738285298,0.008868927317624897,1019286.049207172,0.0,0.0,-1.1641532182693481e-10,0,0,-0.009994575420660401,1165953.1070479604,-0.015873927161867862,-0.011888265203796045,-0.008942812770177323,1.0
2023-04-26,0.004320743389570003,0.004320743389570003,0.0060646951581428965,-0.0017439517685728934,1023690.1226663649,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0057170160267707715,1173024.2572108957,-0.004235814581920017,-0.00712056208827833,-0.0112656103539918,1.0
2023-04-27,0.02125848874594216,0.02125848874594216,0.027190649447289772,-0.005932160701347611,1045452.2276183999,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1204919.5485818847,0.019908211507865703,0.0187302829752057,0.027880310804021508,1.0
2023-04-28,0.013354032994928877,0.013354032994928877,0.0068987889986247275,0.00645524399630415,1059413.231160638,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1213232.0343078694,0.008535071813823958,0.0081712352923821,0.007359573399780609,1.0
2023-05-01,0.0016695458312918632,0.0016917416586352818,-0.0011472803725989245,0.0028168262038907876,1061181.9701043377,0.03335695659262953,23.514553164108378,0.0,0,0,0.0,1211840.1170074998,-0.0010098011094392678,0.00016275605453615233,0.0032998283254902262,1.0
2023-05-02,-0.006477564223675625,-0.006477564223675625,-0.008721441093014315,0.00224387686933869,1054308.0957399802,0.0,0.0,0.0,0,0,-0.006477564223675625,1201271.124812867,-0.011239096305127205,-0.009354869006203765,-0.00853358072303687,1.0
2023-05-03,-0.005863278636716762,-0.005863278636716762,-0.006543977303216542,0.0006806986664997794,1048126.3936057105,0.0,0.0,0.0,0,0,-0.01230286309646178,1193410.0338370823,-0.006864015639423737,-0.007943677656536901,1.5532114850020295e-05,1.0
2023-05-04,-0.009452901899816957,-0.009452901899816957,-0.0035297453902312093,-0.0059231565095857475,1038218.5576283467,0.0,0.0,0.0,0,0,-0.02163946723834098,1189197.6002714902,-0.007082915242697219,-0.006577509252855295,-0.00560502617684342,1.0
2023-05-05,0.021922294024713018,0.021922294024713018,0.02125437586913237,0.000667918155580649,1060978.690110589,0.0,0.0,0.0,0,0,-0.0001915599769649612,1214473.2530503306,0.018512707065205358,0.016203649304363306,0.011685953774521009,1.0
2023-05-08,0.004306180007159099,0.004306180007159099,0.002477670616402028,0.0018285093907570715,1065547.455333965,0.0,0.0,0.0,0,0,0.0,1217482.3177438197,0.0002663049530646777,0.002375263145916368,0.0014803672777455215,1.0
2023-05-09,-0.006613925012617705,-0.006613925012617705,-0.006333159115405329,-0.0002807658972123761,1058500.0043670004,0.0,0.0,0.0,0,0,-0.006613925012617705,1209771.8085053554,-0.004385216779829615,-0.0037100379553362795,-0.003328156776659999,1.0
2023-05-10,0.005277948300396407,0.005277948300396407,0.01088162104171464,-0.005603672741318233,1064086.7126660189,0.0,0.0,0.0,0,0,-0.0013708846665005936,1222936.0868724606,0.004672246990246931,0.005960810351985957,0.0068339442450850016,1.0
2023-05-11,-0.01750758400272634,-0.01750758400272634,0.0032602575842304304,-0.02076784158695677,1045457.1251578336,0.0,0.0,0.0,0,0,-0.018854467790770046,1226923.1735247157,-0.0017439252782979198,-0.00556530753634392,-0.0018428646030962475,1.0
2023-05-12,-0.0015453747460841827,-0.0015453747460841827,-0.003586911771034873,0.0020415370249506903,1043841.5021185009,0.0,0.0,0.0,0,0,-0.02037070531847962,1222522.3083514445,-0.00131020966278661,0.00023965942615934176,0.0007056619865363437,1.0
2023-05-15,0.002598449711449957,0.002598449711449957,0.005414929599321772,-0.0028164798878718145,1046553.8717684803,0.0,0.0,0.0,0,0,-0.01782518786038645,1229142.180584768,0.003449986104051339,0.001620064006146752,0.002454658245443916,1.0
2023-05-16,-0.007156085930905776,-0.007156085930905776,0.0011322397694728537,-0.00828832570037863,1039064.6423307828,0.0,0.0,0.0,0,0,-0.024853715215228722,1230533.8642439628,-0.006682674289061219,-0.007972250483795077,-0.006951434568061519,1.0
2023-05-17,0.008746128249527585,0.008746128249527585,0.012104007619093915,-0.00335787936956633,1048152.4349521573,0.0,0.0,0.0,0,0,-0.016324960746450734,1245428.2555123246,0.012138974616329179,0.010750997264101853,0.007369490620524905,1.0
2023-05-18,0.009964158432245407,0.009964158432245407,0.01857333913389647,-0.008609180701651065,1058596.3918751644,0.0,0.0,0.0,0,0,-0.006523466809483125,1268560.0168688921,0.00963318720862194,0.009738968077410926,0.007127532802044872,1.0
2023-05-19,-0.004079121013979559,-0.004079121013979559,-0.0022534209960451967,-0.0018257000179343619,1054278.2490877435,0.0,0.0,0.0,0,0,-0.010575977812916082,1265701.4170921363,-0.001455046036869856,-0.0011476778048881099,0.0015235821592328464,1.0
2023-05-22,-0.006317130447099362,-0.006317130447099362,0.0033582304797372675,-0.00967536092683663,1047618.2358607167,0.0,0.0,0.0,0,0,-0.016826298428565534,1269951.9341692617,0.00040612781033844136,-0.004362463752507142,-0.005868561291143258,1.0
2023-05-23,-0.016684842560525714,-0.016684842560525714,-0.012676341371875122,-0.004008501188650593,1030138.8905318449,0.0,0.0,0.0,0,0,-0.03323039684893414,1253853.5899258591,-0.011222781419361838,-0.009006143707176105,-0.01158597628105949,1.0
2023-05-24,-0.003924242489153129,-0.003924242489153129,-0.0051295257424750496,0.0012052832533219204,1026096.3757278908,0.0,0.0,0.0,0,0,-0.03702423520284137,1247421.9156590397,-0.00724483790269681,-0.00398518531867517,-0.0019483747726412972,1.0
2023-05-25,0.0034226459438035928,0.0034226459438035928,0.02433288693681468,-0.020910240993011087,1029608.3403262275,0.0,0.0,0.0,0,0,-0.033728310107477344,1277775.292095276,0.008659833388311,0.009923004663597468,0.001991953866601761,1.0
2023-05-26,0.0063621012901176055,0.0063621012901176055,0.025550449266949826,-0.01918834797683222,1036158.8128765329,0.0,0.0,0.0,0,0,-0.02758079174260797,1310423.0248705184,0.012950731054129472,0.01010252717064609,0.008934134347535124,1.0
2023-05-30,-0.001950753964172769,-0.001950753964172769,0.004534830626496511,-0.00648558459066928,1034137.5219648015,0.0,0.0,0.0,0,0,-0.029477742367953752,1316365.5713373674,0.0003809150175198006,-0.00047366547138320944,-3.581716404975922e-05,1.0
2023-05-31,-0.002838523068523169,-0.002838523068523169,-0.005686144994611841,0.0028476219260886726,1031202.098752679,0.0,0.0,0.0,0,0,-0.03223259218475738,1308880.525832828,-0.005545052409270168,-0.00448660243659978,-0.0005804823178604571,1.0
2023-06-01,0.00952395225166458,0.009863481207629254,0.01155201346924195,-0.0020280612175773705,1041023.2183030158,0.3947101649910447,350.1229719779831,1.1641532182693481e-10,0,0,-0.023015621602007763,1324000.7312968774,0.009500910746812474,0.006615022881323911,0.0077719273611749845,1.0
2023-06-02,0.011398042410277753,0.011398042410277753,0.007499895223284758,0.003898147186992995,1052888.8450953173,0.0,0.0,1.1641532182693481e-10,0,0,-0.011879912222848676,1333930.5980571562,0.014461043468010137,0.016144176276109194,0.0164856976366594,1.0
2023-06-05,0.000983022982393722,0.000983022982393722,0.0007050760748272822,0.0002779469075664398,1053923.859027952,0.0,0.0,1.1641532182693481e-10,0,0,-0.010908567467198704,1334871.1206073265,-0.0019162512886728988,0.0009129197128733322,0.002692471484975962,1.0
2023-06-06,-0.00378828772600992,-0.00378828772600992,-0.00016925305580961503,-0.003619034670200305,1049931.2922086474,0.0,0.0,1.1641532182693481e-10,0,0,-0.014655530400964345,1334645.1895910515,0.002177584313730163,-0.0010262077767455025,-0.0013141091444790589,1.0
2023-06-07,-0.012895166574483752,-0.012895166574483752,-0.016965108099149417,0.004069941524665666,1036392.2533038539,0.0,0.0,1.1641532182693481e-10,0,0,-0.027361711469690353,1312002.7896756297,-0.003457804669673714,-0.0022134572524995467,-0.0048323108320336376,1.0
2023-06-08,0.010242327596136747,0.010242327596136747,0.012413140471738693,-0.0021708128756019462,1047007.3222802904,0.0,0.0,1.1641532182693481e-10,0,0,-0.017399631486017197,1328288.8646031863,0.0060486234801770955,0.006267775957201294,0.006689829417842293,1.0
2023-06-09,-0.0012069048600777954,-0.0012069048600777954,0.0038227555712533334,-0.005029660431331129,1045743.6840544933,0.0,0.0,1.1641532182693481e-10,0,0,-0.018585536646290923,1333366.588260582,0.0017943805832367765,-0.002011918971141267,-0.0018872911836750864,1.0
2023-06-12,0.010512095521498344,0.010512095521498344,0.016896829609215125,-0.006384734087716781,1056736.6415522778,0.0,0.0,1.1641532182693481e-10,0,0,-0.008268814061336616,1355896.2563090413,0.009071648874997562,0.0074969013943126765,0.006544619684112978,1.0
2023-06-13,0.005035757849091382,0.005035757849091382,0.00768421220411919,-0.0026484543550278072,1062058.1113893972,0.0,0.0,1.1641532182693481e-10,0,0,-0.00327469595755725,1366315.250869291,0.006592979210019445,0.008523453364312253,0.00988201883736406,1.0
2023-06-14,0.004994488080978687,0.004994488080978687,0.007267539415499957,-0.00227305133452127,1067362.5479680384,0.0,0.0,1.1641532182693481e-10,0,0,0.0,1376245.0008089822,0.0011909975430546282,0.003299800706386208,0.0031784337257683604,1.0
