date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2016-05-02,Financials,0.23723744825962775,0.09174446098129113,0.14549298727833662
2016-05-02,Health Care,0.09511837683496946,0.09976210977553893,-0.004643732940569467
2016-05-02,Industrials,0.15934007773647313,0.1310784545952702,0.028261623141202924
2016-05-02,Information Technology,0.047007794337576764,0.08217671962364011,-0.03516892528606334
2016-05-02,Materials,0.09768176075724035,0.013099174416733922,0.08458258634050643
2016-05-02,Real Estate,1.003603813904495e-08,0.015898469360941105,-0.015898459324902966
2016-05-02,Utilities,0.049450480639584474,0.01996477293592414,0.029485707703660335
2016-06-01,Communication Services,0.02680413608257355,0.02060296077677616,0.006201175305797391
2016-06-01,Consumer Discretionary,0.1413036170414124,0.422264531984786,-0.2809609149433736
2016-06-01,Consumer Staples,0.0,0.05914979435476537,-0.05914979435476537
2016-06-01,Energy,0.14144753329593854,0.039726086744961385,0.10172144655097715
2016-06-01,Financials,0.24624448183992056,0.0936142463243218,0.15263023551559876
2016-06-01,Health Care,0.09004315815222266,0.10069101822231839,-0.01064786007009573
2016-06-01,Industrials,0.15908741375226612,0.12856856034194675,0.030518853410319374
2016-06-01,Information Technology,0.046300997025546305,0.08699673179043303,-0.04069573476488673
2016-06-01,Materials,0.09876792775603388,0.012785892170512382,0.0859820355855215
2016-06-01,Real Estate,1.0158309481771019e-08,0.015425073536009266,-0.015425063377699784
2016-06-01,Utilities,0.050000000124914415,0.020175103753169346,0.02982489637174507
2016-07-01,Communication Services,0.025132168094084126,0.021435659241506103,0.003696508852578023
2016-07-01,Consumer Discretionary,0.13422099774843296,0.4214001083611465,-0.2871791106127135
2016-07-01,Consumer Staples,0.0,0.06168970601888258,-0.06168970601888258
2016-07-01,Energy,0.1420122437365282,0.0408088913602243,0.1012033523763039
2016-07-01,Financials,0.23887072638811024,0.08708011929914719,0.15179060708896305
2016-07-01,Health Care,0.09188646998317013,0.10112585898434362,-0.009239389001173492
2016-07-01,Industrials,0.15814096919495255,0.13125044817732803,0.026890521017624514
2016-07-01,Information Technology,0.060567282491538386,0.08471213406372859,-0.0241448515721902
2016-07-01,Materials,0.09916839485660786,0.012720652493759867,0.086447742362848
2016-07-01,Real Estate,1.1483488207492325e-08,0.016185635418320733,-0.016185623934832524
2016-07-01,Utilities,0.05000000007486428,0.021590786581612637,0.02840921349325164
2016-08-01,Communication Services,0.027228983687168896,0.019519702815662884,0.007709280871506012
2016-08-01,Consumer Discretionary,0.1353680321919639,0.46761988486334916,-0.33225185267138524
2016-08-01,Consumer Staples,0.0,0.05766273125568651,-0.05766273125568651
2016-08-01,Energy,0.1334693525478753,0.03562965546639793,0.09783969708147736
2016-08-01,Financials,0.24206605761162767,0.08238140949668112,0.15968464811494654
2016-08-01,Health Care,0.0932866750344599,0.09426687593188346,-0.0009802008974235527
2016-08-01,Industrials,0.15792221453136845,0.11717969527302378,0.04074251925834467
2016-08-01,Information Technology,0.06567186056652594,0.07979745198378428,-0.014125591417258346
2016-08-01,Materials,0.09690523249432306,0.01209068373235461,0.08481454876196845
2016-08-01,Real Estate,1.1358614205154985e-08,0.0147450816133751,-0.014745070254760894
2016-08-01,Utilities,0.04808081518771743,0.019106827567801302,0.02897398761991613
2016-09-01,Communication Services,0.031136889256495125,0.019719357864576743,0.011417531391918381
2016-09-01,Consumer Discretionary,0.13527646731544113,0.44421165349945807,-0.30893518618401694
2016-09-01,Consumer Staples,0.0,0.05921629609546864,-0.05921629609546864
2016-09-01,Energy,0.13791378024715456,0.037475985555836124,0.10043779469131844
2016-09-01,Financials,0.2422438539487919,0.09016989480262967,0.15207395914616223
2016-09-01,Health Care,0.0929319820340365,0.0950145156327124,-0.002082533598675898
2016-09-01,Industrials,0.15899559172565192,0.12125568185868006,0.03773990986697186
2016-09-01,Information Technology,0.061499487732732144,0.0850860697931519,-0.02358658206041976
2016-09-01,Materials,0.0957171757005783,0.012428377818963946,0.08328879788161436
2016-09-01,Real Estate,1.007502552997953e-08,0.016344410779927824,-0.016344400704902295
2016-09-01,Utilities,0.04428402413836404,0.019077756298594734,0.025206267839769307
2016-10-03,Communication Services,0.03254480622523464,0.023561541232583666,0.008983264992650973
2016-10-03,Consumer Discretionary,0.13703281947168183,0.4411311710163738,-0.30409835154469195
2016-10-03,Consumer Staples,0.0,0.058575463850505105,-0.058575463850505105
2016-10-03,Energy,0.138881978702852,0.038282656554416664,0.10059932214843532
2016-10-03,Financials,0.23895294495923974,0.08877122405601726,0.1501817209032225
2016-10-03,Health Care,0.09002494282508253,0.09554151432737008,-0.005516571502287557
2016-10-03,Industrials,0.15839794903405585,0.11959548978224711,0.03880245925180874
2016-10-03,Information Technology,0.0645422398420741,0.08664257895500076,-0.02210033911292665
2016-10-03,Materials,0.09459464997962563,0.012404820401530637,0.082189829578095
2016-10-03,Real Estate,1.0292383562834631e-08,0.016292432091906166,-0.016292421799522602
2016-10-03,Utilities,0.045026930796876176,0.019201107732048688,0.02582582306482749
2016-11-01,Communication Services,0.03355266201465881,2.2791255419486904e-05,0.03352987075923933
2016-11-01,Consumer Discretionary,0.13778833232973564,0.999435522504197,-0.8616471901744613
2016-11-01,Consumer Staples,0.0,5.9663006315817865e-05,-5.9663006315817865e-05
2016-11-01,Energy,0.14271538567716457,3.866505106904446e-05,0.14267672062609554
2016-11-01,Financials,0.23895375769594224,9.338285937549748e-05,0.23886037483656675
2016-11-01,Health Care,0.08535432364016292,9.188132281978122e-05,0.08526244231734313
2016-11-01,Industrials,0.1559948412086223,0.00012071262913519201,0.15587412857948713
2016-11-01,Information Technology,0.06835785570617633,8.914825789289116e-05,0.06826870744828345
2016-11-01,Materials,0.08883580650446074,1.2278119318878732e-05,0.08882352838514186
2016-11-01,Real Estate,0.0,1.6077564364973322e-05,-1.6077564364973322e-05
2016-11-01,Utilities,0.048446297399050466,1.9877430091380045e-05,0.048426419968959085
2016-12-01,Communication Services,0.03113578938292984,2.3285704468552986e-05,0.031112503678461287
2016-12-01,Consumer Discretionary,0.13800800559739668,0.9994217958174794,-0.8614137902200827
2016-12-01,Consumer Staples,0.0,5.681626762899362e-05,-5.681626762899362e-05
2016-12-01,Energy,0.14577283699488908,4.085189442543381e-05,0.14573198510046365
2016-12-01,Financials,0.23672433042245367,0.00010209024714189067,0.23662224017531178
2016-12-01,Health Care,0.08865595852024105,9.138556194999513e-05,0.08856457295829105
2016-12-01,Industrials,0.16142628193313296,0.0001274257624805442,0.16129885617065243
2016-12-01,Information Technology,0.06648450348955541,8.883724787259166e-05,0.06639566624168282
2016-12-01,Materials,0.08915094358823233,1.373720328533554e-05,0.089137206384947
2016-12-01,Real Estate,0.0,1.5204886957624216e-05,-1.5204886957624216e-05
2016-12-01,Utilities,0.04264060266827883,1.8569406309823766e-05,0.042622033261969006
2017-01-03,Communication Services,0.03167882718130429,2.4431478579623685e-05,0.031654395702724665
2017-01-03,Consumer Discretionary,0.13596337474852954,0.9994076707222598,-0.8634442959737303
2017-01-03,Consumer Staples,0.0,5.853699373982151e-05,-5.853699373982151e-05
2017-01-03,Energy,0.14644782150085872,4.1937075348181126e-05,0.14640588442551053
2017-01-03,Financials,0.2370310427106923,0.00010584914367520723,0.2369251935670171
2017-01-03,Health Care,0.08740843774643131,9.246258611027621e-05,0.08731597516032104
2017-01-03,Industrials,0.15880035443091214,0.00013001329600925723,0.1586703411349029
2017-01-03,Information Technology,0.06915161899885044,8.982424559848797e-05,0.06906179475325196
2017-01-03,Materials,0.08922361903435469,1.3495694395509401e-05,0.08921012333995917
2017-01-03,Real Estate,0.0,1.627387362785178e-05,-1.627387362785178e-05
2017-01-03,Utilities,0.044294137770671184,1.950489065572611e-05,0.04427463288001546
2017-02-01,Communication Services,0.03173538808316507,2.4063371446108124e-05,0.03171132471171896
2017-02-01,Consumer Discretionary,0.13952038890796367,0.9994262820719384,-0.8599058931639747
2017-02-01,Consumer Staples,1.0000467646361619e-08,5.665862280274862e-05,-5.664862233510226e-05
2017-02-01,Energy,0.13354655374920985,3.881242787505647e-05,0.13350774132133478
2017-02-01,Financials,0.23969175205752122,0.00010231095018019272,0.23958944110734104
2017-02-01,Health Care,0.08979721272729946,9.128179143336891e-05,0.08970593093586608
2017-02-01,Industrials,0.14918465254397,0.0001228785621492767,0.14906177398182074
2017-02-01,Information Technology,0.07802911526493272,8.947474007698798e-05,0.07793964052485573
2017-02-01,Materials,0.09292654523529473,1.3664039964295531e-05,0.09291288119533044
2017-02-01,Real Estate,0.0,1.555914402276386e-05,-1.555914402276386e-05
2017-02-01,Utilities,0.0455677756317186,1.9014278110820165e-05,0.04554876135360778
2017-03-01,Communication Services,0.037105489101884104,0.037731969180096435,-0.0006264800782123311
2017-03-01,Consumer Discretionary,0.1387697614061393,0.07137498291366061,0.0673947784924787
2017-03-01,Consumer Staples,2.1288111752543673e-08,0.09194312681416848,-0.09194310552605674
2017-03-01,Energy,0.13088293523508282,0.05944198247167489,0.07144095276340792
2017-03-01,Financials,0.23956565561895257,0.16909238554172398,0.07047327007722859
2017-03-01,Health Care,0.09027613782280791,0.15233500917163226,-0.062058871348824346
2017-03-01,Industrials,0.1473748221644844,0.1950176902124611,-0.04764286804797671
2017-03-01,Information Technology,0.07863930242984288,0.1448111604661629,-0.06617185803632003
2017-03-01,Materials,0.0895053214570615,0.021008782468298993,0.06849653898876251
2017-03-01,Real Estate,0.0,0.025935396295556343,-0.025935396295556343
2017-03-01,Utilities,0.04787983565153795,0.03130751446456389,0.016572321186974062
2017-04-03,Communication Services,0.04092845020173856,0.0377217849861723,0.0032066652155662637
2017-04-03,Consumer Discretionary,0.13732742541248816,0.07200907959232947,0.06531834582015869
2017-04-03,Consumer Staples,3.156852892793373e-08,0.09189422132483069,-0.09189418975630176
2017-04-03,Energy,0.129843921327632,0.05878405222727744,0.07105986910035456
2017-04-03,Financials,0.23560220849827138,0.16522750076798087,0.0703747077302905
2017-04-03,Health Care,0.08863136146290607,0.15186197432316312,-0.06323061286025705
2017-04-03,Industrials,0.15013787490889868,0.19373779721430937,-0.04359992230541068
2017-04-03,Information Technology,0.08177014203677185,0.14957306814669735,-0.0678029261099255
2017-04-03,Materials,0.08828243407358172,0.020965808018559393,0.06731662605502232
2017-04-03,Real Estate,1.0125938892918379e-08,0.026951928560766367,-0.026951918434827474
2017-04-03,Utilities,0.04747548888021223,0.03127278483791358,0.016202704042298656
2017-05-01,Communication Services,0.04307377162246662,0.037945980086996865,0.0051277915354697515
2017-05-01,Consumer Discretionary,0.13761123643345138,0.07325905280813831,0.06435218362531307
2017-05-01,Consumer Staples,3.136340302727749e-08,0.09192052813168719,-0.09192049676828416
2017-05-01,Energy,0.12795876806259987,0.057012342913990925,0.07094642514860894
2017-05-01,Financials,0.23309336346191112,0.1636155174122475,0.06947784604966362
2017-05-01,Health Care,0.08538277284352092,0.15303897700113078,-0.06765620415760987
2017-05-01,Industrials,0.1460862986516434,0.19224981312439887,-0.04616351447275546
2017-05-01,Information Technology,0.08694271240122177,0.15139292654555908,-0.06445021414433731
2017-05-01,Materials,0.09182877081163965,0.021111485252513582,0.07071728555912607
2017-05-01,Real Estate,1.0156357651096106e-08,0.027155014019788676,-0.027155003863431025
2017-05-01,Utilities,0.048021576650605566,0.031298362703548216,0.01672321394705735
2017-06-01,Communication Services,0.044718970149468795,0.03817559510533921,0.006543375044129586
2017-06-01,Consumer Discretionary,0.13520125830568938,0.07368348038847253,0.061517777917216854
2017-06-01,Consumer Staples,3.214282914575663e-08,0.09432920509481779,-0.09432917295198864
2017-06-01,Energy,0.1250481783031369,0.05524126407890844,0.06980691422422844
2017-06-01,Financials,0.2308764414042243,0.16042089022698566,0.07045555117723865
2017-06-01,Health Care,0.08879573007054697,0.15422034992833536,-0.06542461985778839
2017-06-01,Industrials,0.14264568048421383,0.18854135426438118,-0.045895673780167345
2017-06-01,Information Technology,0.08976148679940507,0.15434887657402874,-0.06458738977462367
2017-06-01,Materials,0.09295155513373952,0.020827907149378756,0.07212364798436077
2017-06-01,Real Estate,0.0,0.027883673452050763,-0.027883673452050763
2017-06-01,Utilities,0.05000001107779354,0.03232740373730156,0.01767260734049198
2017-07-03,Communication Services,0.04162626924754114,0.03674190576705513,0.004884363480486008
2017-07-03,Consumer Discretionary,0.13275108312503667,0.07417130509758652,0.05857977802745015
2017-07-03,Consumer Staples,3.076306798606203e-08,0.09029628014458556,-0.09029624938151758
2017-07-03,Energy,0.12635762156421282,0.05470239240643086,0.07165522915778197
2017-07-03,Financials,0.23839010521539902,0.1683881560547014,0.07000194916069763
2017-07-03,Health Care,0.088975908669231,0.15916587458073195,-0.07018996591150095
2017-07-03,Industrials,0.14194426440255195,0.18739313364432297,-0.04544886924177102
2017-07-03,Information Technology,0.0865433051535954,0.1493596793350039,-0.06281637418140851
2017-07-03,Materials,0.09453447808587168,0.02084451397936689,0.07368996410650479
2017-07-03,Real Estate,0.0,0.02793163280762912,-0.02793163280762912
2017-07-03,Utilities,0.04887624842953521,0.031005126182585725,0.017871122246949485
2017-08-01,Communication Services,0.04184716013670907,0.03850411136346727,0.0033430487732417982
2017-08-01,Consumer Discretionary,0.13297494634250104,0.07380294491492226,0.05917200142757878
2017-08-01,Consumer Staples,2.8348507607588452e-08,0.08987814101493562,-0.089878112666428
2017-08-01,Energy,0.12487069702365704,0.05475467755037853,0.0701160194732785
2017-08-01,Financials,0.23612838406547043,0.16916286662525634,0.06696551744021409
2017-08-01,Health Care,0.08729242709427731,0.15853665134344375,-0.07124422424916643
2017-08-01,Industrials,0.14300499726309332,0.18292342542097367,-0.039918428157880353
2017-08-01,Information Technology,0.09456375163942632,0.15141101633131446,-0.05684726469188814
2017-08-01,Materials,0.08944511460364424,0.021632812696398985,0.06781230190724526
2017-08-01,Real Estate,0.0,0.02804817273831543,-0.02804817273831543
2017-08-01,Utilities,0.04987176985199632,0.03134518000059362,0.018526589851402694
2017-09-01,Communication Services,0.042416015824300504,0.038234637022939826,0.004181378801360679
2017-09-01,Consumer Discretionary,0.12978298568246105,0.07308702760025959,0.05669595808220146
2017-09-01,Consumer Staples,2.7177344057543467e-08,0.08868130536582901,-0.08868127818848495
2017-09-01,Energy,0.12047618725112526,0.052825753197249685,0.06765043405387558
2017-09-01,Financials,0.23739119122299496,0.16514860793878575,0.07224258328420921
2017-09-01,Health Care,0.08279232883083301,0.16167174556862265,-0.07887941673778964
2017-09-01,Industrials,0.14369856420292312,0.17974038115157448,-0.036041816948651356
2017-09-01,Information Technology,0.10519754195675506,0.1572747564593282,-0.052077214502573146
2017-09-01,Materials,0.08824442089556467,0.021925342579120745,0.06631907831644393
2017-09-01,Real Estate,0.0,0.028843488286671742,-0.028843488286671742
2017-09-01,Utilities,0.05000000003593268,0.03256695482961835,0.017433045206314335
2017-10-02,Communication Services,0.04188277993591058,0.03750275991493546,0.004380020020975123
2017-10-02,Consumer Discretionary,0.12339527488668997,0.07364352652717215,0.04975174835951782
2017-10-02,Consumer Staples,2.548276232453391e-08,0.0859553147627851,-0.08595528928002277
2017-10-02,Energy,0.1235480916122833,0.05627130295931736,0.06727678865296595
2017-10-02,Financials,0.23765217291826282,0.16955259682988344,0.06809957608837938
2017-10-02,Health Care,0.08264308841544854,0.15928299639544902,-0.07663990798000048
2017-10-02,Industrials,0.14481542882279969,0.18014326600023145,-0.035327837177431765
2017-10-02,Information Technology,0.11075203614357372,0.15595822524226996,-0.04520618909869624
2017-10-02,Materials,0.08820791718847491,0.02201618015131541,0.0661917370371595
2017-10-02,Real Estate,0.0,0.02872884662751173,-0.02872884662751173
2017-10-02,Utilities,0.04710245070502562,0.030944984589128956,0.016157466115896663
2017-11-01,Communication Services,0.043787444564314985,0.03492596321355991,0.008861481350755075
2017-11-01,Consumer Discretionary,0.12440369173853308,0.07495609454278605,0.049447597195747026
2017-11-01,Consumer Staples,2.626328643213805e-08,0.08423640237891272,-0.08423637611562629
2017-11-01,Energy,0.12403101978644196,0.055039423826322674,0.06899159596011928
2017-11-01,Financials,0.2300143954601423,0.17327592738766934,0.05673846807247296
2017-11-01,Health Care,0.07953811596082296,0.15833431328547118,-0.07879619732464822
2017-11-01,Industrials,0.14238978130854832,0.16913517690704133,-0.02674539559849301
2017-11-01,Information Technology,0.11461637300600419,0.16732295156170615,-0.05270657855570196
2017-11-01,Materials,0.09245989846384636,0.022336642496028045,0.07012325596781832
2017-11-01,Real Estate,0.0,0.028868882296825247,-0.028868882296825247
2017-11-01,Utilities,0.04875852170902148,0.03156822210367729,0.01719029960534419
2017-12-01,Communication Services,0.04243327710043384,0.03574844206514187,0.006684835035291971
2017-12-01,Consumer Discretionary,0.1188069435518872,0.07683571723082756,0.04197122632105964
2017-12-01,Consumer Staples,2.741481283931402e-08,0.08636644939514948,-0.08636642198033664
2017-12-01,Energy,0.12520991972108414,0.054722031025522894,0.07048788869556125
2017-12-01,Financials,0.23837085775966949,0.1735582868820571,0.06481257087761239
2017-12-01,Health Care,0.08201061372241292,0.1591297482569258,-0.07711913453451288
2017-12-01,Industrials,0.14118381270581262,0.16524163752097043,-0.024057824815157808
2017-12-01,Information Technology,0.11471063503561105,0.16566036498690276,-0.05094972995129171
2017-12-01,Materials,0.08801410913010727,0.02208507569128106,0.06592903343882621
2017-12-01,Real Estate,0.0,0.02900684226651661,-0.02900684226651661
2017-12-01,Utilities,0.04925904566114612,0.03164540467870444,0.017613640982441676
2018-01-02,Communication Services,0.043787408853233664,0.03687321832710137,0.006914190526132291
2018-01-02,Consumer Discretionary,0.11901686394558941,0.07791650171701935,0.04110036222857007
2018-01-02,Consumer Staples,2.8225716816699595e-08,0.08770319670554663,-0.08770316847982981
2018-01-02,Energy,0.12935565772138138,0.05671668668021057,0.07263897104117081
2018-01-02,Financials,0.23711080349655303,0.17485855568079536,0.062252247815757666
2018-01-02,Health Care,0.08069959190340129,0.15616197893670278,-0.07546238703330149
2018-01-02,Industrials,0.13978661749942606,0.1651452934105705,-0.025358675911144435
2018-01-02,Information Technology,0.11408323498117826,0.16406636471037597,-0.04998312972919772
2018-01-02,Materials,0.08724061533627199,0.02284187943513752,0.06439873590113447
2018-01-02,Real Estate,0.0,0.02841067292939606,-0.02841067292939606
2018-01-02,Utilities,0.048918424622242815,0.029305651467143885,0.01961277315509893
2018-02-01,Communication Services,0.04613182286245256,0.03765079890649371,0.008481023955958844
2018-02-01,Consumer Discretionary,0.11615474933503017,0.07805194862167596,0.038102800713354215
2018-02-01,Consumer Staples,2.766241885945529e-08,0.08482269662920094,-0.08482266896678209
2018-02-01,Energy,0.12643927968796276,0.05617691839180627,0.07026236129615648
2018-02-01,Financials,0.23702139703939729,0.1775690830385948,0.059452314000802475
2018-02-01,Health Care,0.08515035926870117,0.15939235445018274,-0.07424199518148157
2018-02-01,Industrials,0.14094989174089237,0.16159710905435204,-0.02064721731345967
2018-02-01,Information Technology,0.11672032190899981,0.1686623217690922,-0.0519419998600924
2018-02-01,Materials,0.08359291777873559,0.022409998310877935,0.06118291946785766
2018-02-01,Real Estate,0.0,0.02677293394706434,-0.02677293394706434
2018-02-01,Utilities,0.047838509380310285,0.026893836880659,0.020944672499651283
2018-03-01,Communication Services,0.04416022309670904,0.03639615868491739,0.0077640644117916505
2018-03-01,Consumer Discretionary,0.11790676388009136,0.07701876342165721,0.040888000458434146
2018-03-01,Consumer Staples,2.4275620318502596e-08,0.08191962326667207,-0.08191959899105175
2018-03-01,Energy,0.11661075485805503,0.05262021850132552,0.06399053635672951
2018-03-01,Financials,0.23826325405080293,0.17901883476912897,0.059244419281673955
2018-03-01,Health Care,0.08449217148700532,0.15963654978210434,-0.07514437829509903
2018-03-01,Industrials,0.13550539975209447,0.1594497719830437,-0.023944372230949224
2018-03-01,Information Technology,0.12954371750635282,0.17819669577038671,-0.04865297826403389
2018-03-01,Materials,0.08569544239594903,0.022268952108291613,0.06342649028765743
2018-03-01,Real Estate,0.0,0.02631727960158071,-0.02631727960158071
2018-03-01,Utilities,0.04782149168986479,0.027157152110891678,0.020664339578973113
2018-04-02,Communication Services,0.04201833924815103,0.036014460815005284,0.006003878433145746
2018-04-02,Consumer Discretionary,0.11904581515308556,0.0758016777335168,0.04324413741956876
2018-04-02,Consumer Staples,2.3683314103434368e-08,0.08137553020553202,-0.08137550652221792
2018-04-02,Energy,0.12248074570584795,0.053520045893169645,0.0689606998126783
2018-04-02,Financials,0.23921430262226379,0.1718147603652285,0.06739954225703529
2018-04-02,Health Care,0.08065920503990817,0.17287227026357935,-0.09221306522367118
2018-04-02,Industrials,0.13215886012312472,0.15524522134469995,-0.02308636122157523
2018-04-02,Information Technology,0.13040933349928524,0.17552211913260593,-0.04511278563332069
2018-04-02,Materials,0.08401262787761707,0.02191565556468617,0.062096972312930904
2018-04-02,Real Estate,0.0,0.027624093270016917,-0.027624093270016917
2018-04-02,Utilities,0.049999999998237,0.028294165411959376,0.021705834586277627
2018-05-01,Communication Services,0.040820072647704556,0.03455250195449627,0.0062675706932082825
2018-05-01,Consumer Discretionary,0.1182645072248716,0.07717747929748571,0.04108702792738589
2018-05-01,Consumer Staples,2.228261076863476e-08,0.0776272906160181,-0.07762726833340733
2018-05-01,Energy,0.12887270680564436,0.05818611252308676,0.07068659428255761
2018-05-01,Financials,0.23759873876055088,0.17306493484748664,0.06453380391306424
2018-05-01,Health Care,0.08313302311889395,0.1718130207641094,-0.08867999764521545
2018-05-01,Industrials,0.13297833385846464,0.15370484079223656,-0.020726506933771927
2018-05-01,Information Technology,0.12924942847165133,0.175517163294984,-0.046267734823332685
2018-05-01,Materials,0.08042189766768307,0.02180212343087714,0.05861977423680593
2018-05-01,Real Estate,0.0,0.02745094673079952,-0.02745094673079952
2018-05-01,Utilities,0.048660510625552864,0.02910358574841988,0.019556924877132984
2018-06-01,Communication Services,0.04219223540922695,0.03477814166569165,0.007414093743535299
2018-06-01,Consumer Discretionary,0.11456547322186375,0.07669196947679933,0.037873503745064416
2018-06-01,Consumer Staples,1.1347126942843469e-08,0.07513805258526544,-0.0751380412381385
2018-06-01,Energy,0.1316052281267765,0.05914896029421774,0.07245626783255876
2018-06-01,Financials,0.2367392007971389,0.1706177759939922,0.0661214248031467
2018-06-01,Health Care,0.08008405627367493,0.16952923256402233,-0.0894451762903474
2018-06-01,Industrials,0.13430066985352995,0.1546472239770663,-0.020346554123536337
2018-06-01,Information Technology,0.13436123278146878,0.18197622653763912,-0.04761499375617034
2018-06-01,Materials,0.07762224452833652,0.02167133123846767,0.05595091328986885
2018-06-01,Real Estate,0.0,0.027567765457882632,-0.027567765457882632
2018-06-01,Utilities,0.04852885904480665,0.02823332020895562,0.020295538835851033
2018-07-02,Communication Services,0.04307829820189009,0.036769060246760125,0.0063092379551299635
2018-07-02,Consumer Discretionary,0.10981577562479211,0.07676358317062772,0.033052192454164395
2018-07-02,Consumer Staples,1.190064601560142e-08,0.07965505208917137,-0.07965504018852536
2018-07-02,Energy,0.12508846381626543,0.05935168248095748,0.06573678133530794
2018-07-02,Financials,0.24009925529445775,0.16909519315780658,0.07100406213665117
2018-07-02,Health Care,0.08156922154396609,0.16721620151872166,-0.08564697997475557
2018-07-02,Industrials,0.1332379300085635,0.15139867274882574,-0.018160742740262248
2018-07-02,Information Technology,0.13617265489851035,0.18000086275628782,-0.04382820785777747
2018-07-02,Materials,0.08093758187491412,0.02172882415974705,0.05920875771516707
2018-07-02,Real Estate,0.0,0.028913365688971078,-0.028913365688971078
2018-07-02,Utilities,0.05000000006111159,0.02910750198212351,0.020892498078988082
2018-08-01,Communication Services,0.04466874889550783,0.03567076433734787,0.008997984558159956
2018-08-01,Consumer Discretionary,0.10432407654344636,0.074869684463864,0.029454392079582364
2018-08-01,Consumer Staples,1.2090139228822388e-08,0.07996756126301854,-0.07996754917287932
2018-08-01,Energy,0.13013839904107966,0.05773402774519377,0.0724043712958859
2018-08-01,Financials,0.23694020390821638,0.1701591674395295,0.06678103646868688
2018-08-01,Health Care,0.07903096585814377,0.17124782816580353,-0.09221686230765976
2018-08-01,Industrials,0.1351586752183102,0.1530994207289514,-0.017940745510641204
2018-08-01,Information Technology,0.13730708780375697,0.17943596054845168,-0.042128872744694706
2018-08-01,Materials,0.08468433330850533,0.021153596062791852,0.06353073724571348
2018-08-01,Real Estate,0.0,0.028026255109411372,-0.028026255109411372
2018-08-01,Utilities,0.047746700530488406,0.028635734135636366,0.01911096639485204
2018-09-04,Communication Services,0.05039258719452462,0.02154031179500686,0.028852275399517763
2018-09-04,Consumer Discretionary,0.10069817669077559,0.46108743344917696,-0.3603892567584014
2018-09-04,Consumer Staples,1.268711332417201e-08,0.04554633814296753,-0.04554632545585421
2018-09-04,Energy,0.12607558571052974,0.03185377527731536,0.09422181043321437
2018-09-04,Financials,0.23763962437111005,0.09775107541515318,0.13988854895595687
