signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2021-01-29,2021-02-01,optimal_target_cardinality,,1.0000000000000002,50,99.99999999999996,499.99999999999994,365.9500702545564,965.9500702545563,0.0009659500702545563,0.0006526142436902735,0.049708719862478386,20.117194785272062
2021-02-26,2021-03-01,optimal_target_cardinality,,0.06265251280289662,50,6.478832095964552,32.394160479822766,10.783040195252813,49.65603277104013,4.801907477840691e-05,9.037295539581703e-05,0.04796065712190813,20.850423242912704
2021-03-31,2021-04-01,optimal_target_cardinality,,0.03344013854489074,50,3.6517926904844775,18.258963452422396,3.2099264712100193,25.12068261411689,2.300347194262141e-05,3.416435000976958e-05,0.047344986420687504,21.121560604420146
2021-04-30,2021-05-03,optimal,,0.02811633079255311,50,3.2563153014800763,16.281576507400377,2.2978395098569235,21.835731318737377,1.885384515976941e-05,3.407057164795206e-05,0.04706534470927784,21.247055687725013
2021-05-28,2021-06-01,optimal_target_cardinality,,0.1147300643634237,50,13.339862107338062,66.6993105366903,61.74554870859932,141.78472135262768,0.00012194256638971445,0.00047928508673780143,0.046403195596180925,21.550239959816516
2021-06-30,2021-07-01,optimal_target_cardinality,,0.045092515207004816,50,5.3705813630674095,26.85290681533704,4.231162395026875,36.45465057343132,3.060808084303231e-05,2.7372752454918277e-05,0.0455258996501624,21.965518697804203
2021-07-30,2021-08-02,optimal,,0.021063287903463224,50,2.558984891047868,12.794924455239345,1.1512539906208894,16.505163336908105,1.3585582645492764e-05,1.933511967563682e-05,0.0450331262203682,22.205875628232672
2021-08-31,2021-09-01,optimal,,0.020234656964525855,50,2.513455714012941,12.567278570064706,1.4836583904053888,16.564392674483038,1.3335218190844304e-05,3.945966153291059e-05,0.045092471193647995,22.176651080078003
2021-09-30,2021-10-01,optimal_target_cardinality,,0.01320693350447612,50,1.5984482509800604,7.9922412549003035,0.9883456970585011,10.579035202938865,8.740765575680088e-06,2.2394341984537652e-05,0.045146968342053666,22.14988152523447
2021-10-29,2021-11-01,optimal_target_cardinality,,0.03603495901967388,50,4.667903387982711,23.33951693991355,2.8588097957367435,30.866230123633006,2.3827899704616988e-05,4.2078848608575486e-05,0.04526052389187031,22.094308991850177
2021-11-30,2021-12-01,optimal_target_cardinality,,0.06582362292880418,50,8.607735214269676,43.038676071348405,12.179310870576078,63.82572215619416,4.880773122996674e-05,0.00015637907734563402,0.04450786770620443,22.467937727347007
2021-12-31,2022-01-03,optimal_target_cardinality,,0.08948987595912322,50,12.587590601674709,62.93795300837353,39.52835025164553,115.05389386169378,8.17961039257764e-05,0.00032300898835161654,0.04459724535111828,22.42290957943493
2022-01-31,2022-02-01,optimal_target_cardinality,,0.032807647798645555,50,4.372611471200456,21.863057356002276,6.633714645012119,32.86938347221485,2.4661856270961833e-05,5.196692845403224e-05,0.04402845342903518,22.712585206105288
2022-02-28,2022-03-01,optimal_target_cardinality,,0.03515330674154359,50,4.4160631467034115,22.080315733517057,3.2715837048337235,29.767962585054192,2.369627165780842e-05,3.303656777185961e-05,0.043490025198049696,22.993778353682004
2022-03-31,2022-04-01,optimal_target_cardinality,,0.033602652222030314,50,4.368447454103645,21.842237270518222,4.592622675486614,30.80330740010848,2.3694294980744438e-05,4.259947621571704e-05,0.04256717822908029,23.49227836100345
