signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2018-09-10,2018-09-11,optimal,,0.08708892913757253,33,15.58199555360104,77.90997776800516,23.468695032635253,116.96066835424145,6.537018524454432e-05,0.0004730430702038287,0.04337171577967531,23.056500809880717
2018-10-05,2018-10-08,optimal,,0.012590391569388395,30,2.2016762320299814,11.008381160149904,0.9179721720459627,14.128029564225848,8.07918174932984e-06,1.949351813951069e-05,0.04332313415860685,23.082355868783182
2018-11-07,2018-11-08,optimal,,0.03688971751948634,31,6.212671242832803,31.063356214164013,6.1129085500022,43.38893600699902,2.5763564982064497e-05,2.4961046099068533e-05,0.04263567461975689,23.454536814966012
2018-12-10,2018-12-11,optimal,,0.1442244118961762,30,22.73080090832298,113.65400454161487,64.02385474162168,200.40866019155953,0.00012715707322237397,0.00012547535707310237,0.044342270373159014,22.5518448104839
2019-01-08,2019-01-09,optimal,,0.01699040603917702,29,2.65212101275191,13.260605063759549,2.3409627015349996,18.253688778046456,1.1693945433129821e-05,1.2169852675456145e-05,0.044384363746946626,22.53045702539318
2019-02-07,2019-02-08,optimal,,0.016446646909941007,29,2.7509524916492776,13.754762458246388,2.24520117128486,18.750916121180524,1.1210287986401676e-05,1.9244884450266105e-05,0.04384914863123027,22.80545988269837
2019-03-07,2019-03-08,optimal,,0.015289183293373419,29,2.573972379994048,12.86986189997024,2.5783778751785924,18.02221215514288,1.0705045133105857e-05,1.9975459376580467e-05,0.04364133969566615,22.914053669605977
2019-04-05,2019-04-08,optimal,,0.006074920771439913,30,1.0893125527687457,5.446562763843729,0.34770403070365596,6.883579347316131,3.838861404155975e-06,7.872378020524761e-06,0.04349102047854808,22.993252147147235
2019-05-07,2019-05-08,optimal,,0.018889286558355728,32,3.3523435630285854,16.761717815142923,3.0165480006690304,23.13060937884054,1.3033291505229413e-05,8.554223655910755e-05,0.043214441671202725,23.140412355862527
2019-06-07,2019-06-10,optimal,,0.022846189813959344,31,4.179504890568033,20.897524452840166,4.961726572070864,30.038755915479065,1.6419914257522458e-05,4.670376041132153e-05,0.04263368069829922,23.45563375296126
2019-07-08,2019-07-09,optimal,,0.010538688912752264,31,2.000137620026426,10.00068810013213,1.1952974533621907,13.196123173520746,6.953013412060063e-06,2.9602617718071727e-05,0.042345554377592055,23.615229855844532
2019-08-07,2019-08-08,optimal,,0.02957999255299102,29,5.836531049901136,29.18265524950567,9.082613410416199,44.101799709823005,2.2351134532423386e-05,6.47493465550899e-05,0.04212896400246434,23.736638763334053
2019-09-09,2019-09-10,optimal,,0.018802818866047982,30,3.7179466149817246,18.58973307490861,2.7334794653333314,25.041159155223667,1.2664097378220805e-05,2.9713832377327788e-05,0.04195617990928678,23.83439107569122
2019-10-07,2019-10-08,optimal,,0.019027786798858127,28,3.723241704775596,18.61620852387798,6.09336975025345,28.432819978907027,1.4530714886305355e-05,6.853188867265491e-05,0.04232632829943132,23.625956707741068
2019-11-07,2019-11-08,optimal,,0.10543940900336644,28,21.932908550985715,109.66454275492856,94.60725099361542,226.20470229952969,0.00010874476619824752,0.00046637122972046475,0.04188215249323171,23.8765187668328
2019-12-06,2019-12-09,optimal,,0.00918358545029,28,1.908364574796546,9.54182287398273,1.3233408042378705,12.773528253017146,6.146979972408197e-06,3.393124069345914e-05,0.041892043711876964,23.87088123171433
2020-01-08,2020-01-09,optimal,,0.011402902557485502,29,2.4593608800600117,12.296804400300056,1.5646952549711486,16.320860535331217,7.567217314367923e-06,2.132210462872525e-05,0.04206172216641892,23.774585264090213
2020-02-07,2020-02-10,optimal,,0.10830244767054885,28,23.738158432644603,118.69079216322302,56.796795152684965,199.22574574855258,9.08943124833416e-05,0.00031172969486237235,0.04227494236364062,23.65467447354983
2020-03-06,2020-03-09,optimal,,0.033182783774387326,28,6.103381762938595,30.516908814692982,4.234545925529432,40.85483650316101,2.2211902490753267e-05,2.3496356943145332e-05,0.042744716903336435,23.394704011291395
2020-04-07,2020-04-08,optimal,,0.04955263329210516,28,9.009206561829346,45.04603280914675,23.24611017208524,77.30134954306133,4.251745590029369e-05,7.083719065787748e-05,0.04279634717903783,23.366480223569457
