signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-02-29,2016-03-01,DHR,-6.482373494170679e-05,1.0438472569925791e-08,1.0374428425591928e-08,6.482373494170679e-09,3.241186747085339e-08,8.213030675167118e-13,3.8895062268091584e-08,4.4839941887156986e-13
2016-02-29,2016-03-01,EFX,-0.010003441179220777,9.883136651929309e-09,0.0,1.0003441179220778e-06,5.001720589610389e-06,3.1044949314699824e-09,6.0051692024639365e-06,1.0304453566674257e-10
2016-02-29,2016-03-01,EXR,-0.009444239745354306,9.330660350240529e-09,0.0,9.444239745354306e-07,4.722119872677153e-06,3.0494159652051996e-09,5.6695932631777885e-06,1.1947379510385718e-10
2016-02-29,2016-03-01,F,-0.0004397622365671603,1.193501680784903e-08,1.1500543290138012e-08,4.397622365671603e-08,2.1988111828358013e-07,1.7366932320180374e-11,2.6387470887261633e-07,1.6001230136161277e-12
2016-02-29,2016-03-01,GEN,-0.010348424590476173,1.022397118426685e-08,0.0,1.0348424590476174e-06,5.174212295238087e-06,3.5335598405684535e-09,6.212588314126273e-06,1.7499404663712625e-10
2016-02-29,2016-03-01,GILD,-0.0001945092928474539,1.054725511879023e-08,1.0355085055824831e-08,1.9450929284745392e-08,9.725464642372695e-08,2.8047059386131397e-12,1.1670838041441095e-07,2.2621736827634503e-13
2016-02-29,2016-03-01,GOOG,0.01013366086069083,0.0,1.0011790270587312e-08,1.013366086069083e-06,5.066830430345415e-06,5.762645740687395e-10,6.0807727809885665e-06,4.484876911061573e-12
2016-02-29,2016-03-01,GOOGL,0.010149229980612956,0.0,1.002717215138052e-08,1.0149229980612955e-06,5.074614990306478e-06,5.433177090512145e-10,6.090081306076824e-06,4.149677038683748e-12
2016-02-29,2016-03-01,HRB,1005.9159600620236,0.04697109145631209,0.04796490995492039,0.10059159600620236,0.5029579800310118,0.1127709794935814,0.7163205555307955,1.795900672477375e-05
2016-02-29,2016-03-01,ICE,2040.8358248796158,0.04290251927940552,0.044918811371304365,0.20408358248796157,1.0204179124398078,0.18021851655509907,1.4047200114828686,8.203602879771695e-06
2016-02-29,2016-03-01,ISRG,-1944.8149660679464,0.051921426036545607,0.050000000026434954,0.19448149660679465,0.9724074830339732,0.14136561998354433,1.308254599624312,9.520740389001678e-06
2016-02-29,2016-03-01,KMB,-357.8751621555068,0.05035357125632899,0.05000000001333901,0.03578751621555068,0.1789375810777534,0.010649030036064324,0.2253741273293684,2.1605830592219834e-06
2016-02-29,2016-03-01,MA,-862.1770315710266,0.050166021740495094,0.04931421352085252,0.08621770315710267,0.4310885157855133,0.037455107740926516,0.5547613266835425,2.1099336619323113e-06
2016-02-29,2016-03-01,MCD,-0.009644790985187406,9.52879969783839e-09,0.0,9.644790985187406e-07,4.822395492593703e-06,6.235409543923886e-10,5.7874981320668365e-06,1.2894158252870189e-11
2016-02-29,2016-03-01,MCHP,-1.3027717207894353e-05,1.0137635890467727e-08,1.012476484868105e-08,1.3027717207894352e-09,6.513858603947176e-09,1.4429845843586056e-13,7.816774623195047e-09,1.2654324669436612e-13
2016-02-29,2016-03-01,MPC,-5.5191698651334824e-05,1.0524205245928604e-08,1.0469677299989732e-08,5.519169865133483e-09,2.7595849325667415e-08,1.4895797723845442e-12,3.311650877057328e-08,2.3139052338439574e-13
2016-02-29,2016-03-01,MSFT,-0.009700724821558794,9.58406085631587e-09,0.0,9.700724821558794e-07,4.850362410779397e-06,6.515160740498454e-10,5.821086409009327e-06,5.309050050839726e-12
2016-02-29,2016-03-01,NDAQ,-3.3962761350823895e-05,1.0317150390450973e-08,1.0283596075941253e-08,3.3962761350823897e-09,1.698138067541195e-08,6.726384926602769e-13,2.0378329448987e-08,4.677832558343793e-13
2016-02-29,2016-03-01,NEE,452.60411942203245,0.04955283906300045,0.050000000023047456,0.045260411942203246,0.22630205971101622,0.012301229770206786,0.28386370142342626,1.7806507236656119e-06
2016-02-29,2016-03-01,NEM,0.0003374678545686741,1.2218432267724896e-08,1.255184162782226e-08,3.374678545686741e-08,1.6873392728433706e-07,2.093562930471249e-11,2.025016483705092e-07,1.2746327859722362e-12
2016-02-29,2016-03-01,PBI,-431.0387616462886,0.047790987601130326,0.04736513264708935,0.04310387616462886,0.2155193808231443,0.07145692965440016,0.3300801866421733,1.833771791441535e-05
2016-02-29,2016-03-01,PGR,-0.00011375512371684568,1.0568986095352447e-08,1.0456599026501977e-08,1.137551237168457e-08,5.6877561858422844e-08,2.4209363729508425e-12,6.825549516648038e-08,1.0473717139455458e-12
2016-02-29,2016-03-01,PSA,-0.010068245778983204,9.947161891209573e-09,0.0,1.0068245778983205e-06,5.034122889491602e-06,2.1056933947656555e-09,6.043053160784688e-06,6.949401295240842e-11
2016-02-29,2016-03-01,PSX,-2202.187153660815,0.052175702983061255,0.05000000002416722,0.2202187153660815,1.1010935768304075,0.22869910487692496,1.550011397073414,8.915164311484486e-06
2016-02-29,2016-03-01,SHW,-4674.941938522948,0.054618719643648755,0.05000000002602047,0.46749419385229474,2.337470969261474,0.6484282584285336,3.4533934215423026,2.4527865911569763e-05
2016-02-29,2016-03-01,TROW,-0.010192244393465522,1.006966925938646e-08,0.0,1.0192244393465523e-06,5.09612219673276e-06,3.0373152551134566e-09,6.118383951334426e-06,1.1163715016141641e-10
2016-02-29,2016-03-01,TSCO,-0.010164061218436472,1.0041825024077124e-08,0.0,1.0164061218436471e-06,5.0820306092182365e-06,3.1423846646624496e-09,6.101579115726546e-06,1.269456273832112e-10
2016-02-29,2016-03-01,UAL,-0.00022033792293404682,1.1846084042405944e-08,1.162839597257625e-08,2.2033792293404683e-08,1.1016896146702341e-07,7.238756922558173e-12,1.3220999251735067e-07,7.23806778942234e-13
2016-02-29,2016-03-01,UPS,-2029.606806994511,0.05200519814125105,0.0500000000235394,0.2029606806994511,1.0148034034972555,0.10854354324109533,1.3263076274378018,8.20804058224487e-06
2016-02-29,2016-03-01,VLO,-271.2193489030588,0.044674219308811644,0.04440626172903158,0.02712193489030588,0.13560967445152938,0.012811229247799396,0.17554283858963465,9.5585355371167e-07
2016-02-29,2016-03-01,WM,-0.00015376727664928637,1.0616005893757148e-08,1.0464087870699577e-08,1.5376727664928637e-08,7.688363832464318e-08,3.5102377474159578e-12,9.226387622731924e-08,1.3974765712404074e-12
2016-02-29,2016-03-01,WU,-2114.5266971578117,0.05208909676070699,0.05000000002611798,0.21145266971578117,1.0572633485789058,0.369899839007959,1.638615857302646,3.4980007125176575e-05
2016-02-29,2016-03-01,XRAY,0.000220025607097472,9.983508630553566e-09,1.0200888140555084e-08,2.20025607097472e-08,1.1001280354873601e-07,6.8840579296878204e-12,1.3202224831641288e-07,1.6723212556895914e-12
2016-03-31,2016-04-01,AFL,12295.706697653066,6.104965672214314e-08,0.011767373569197964,1.2295706697653066,6.147853348826533,2.564364283855549,9.941788302447389,0.0001132407479401792
2016-03-31,2016-04-01,ALLE,-476.3160907157375,0.02131190350728028,0.020856056565305967,0.04763160907157375,0.23815804535786875,0.0518958988728971,0.33768555330233957,1.404412606386564e-05
2016-03-31,2016-04-01,AMZN,-196.81602530695514,0.048391641192913996,0.04820328311512389,0.019681602530695515,0.09840801265347757,0.002394303047671177,0.12048391823184425,8.186437015230366e-08
2016-03-31,2016-04-01,BALL,-758.0616345038819,0.05072548486202973,0.050000000074401856,0.0758061634503882,0.379030817251941,0.05755077841433083,0.51238775911666,9.640752104347525e-06
2016-03-31,2016-04-01,BKNG,-204.85403382885602,0.04857276351799503,0.04837671285606659,0.0204854033828856,0.10242701691442802,0.004807349670830119,0.12771976996814374,3.375403839071053e-07
2016-03-31,2016-04-01,CINF,-0.00014032381339903837,1.0919051784469017e-08,1.0784758229262837e-08,1.4032381339903837e-08,7.016190669951919e-08,4.975507975077772e-12,8.41992635473981e-08,3.512861123046485e-12
2016-03-31,2016-04-01,CL,-1118.923582841073,0.0510708391733695,0.05000000007411798,0.1118923582841073,0.5594617914205365,0.053994078189313684,0.7253482278939575,6.3883910996478384e-06
2016-03-31,2016-04-01,CLX,-304.4810251728422,0.04742636552954638,0.04713496923427178,0.030448102517284217,0.1522405125864211,0.010008103305567008,0.19269671840927233,2.87370395270274e-06
2016-03-31,2016-04-01,CME,-1103.2929192500023,0.051055880221615085,0.050000000075751665,0.11032929192500024,0.5516464596250011,0.08768927417545083,0.7496650257254521,1.102766142173041e-05
2016-03-31,2016-04-01,COR,232.57343645569844,0.047088638748721254,0.047311217603098144,0.023257343645569844,0.11628671822784922,0.006917908813434922,0.146461970686854,1.7500664994813628e-06
2016-03-31,2016-04-01,CTAS,70.92136613592622,0.04977931731376558,0.049847190913889235,0.007092136613592622,0.035460683067963114,0.0016485622819352149,0.04420138196349095,1.2283547863388674e-06
2016-03-31,2016-04-01,DHR,-0.00011439109368173019,1.0624802869837207e-08,1.0515327604860208e-08,1.1439109368173019e-08,5.719554684086509e-08,1.7104681798641375e-12,6.863636667721798e-08,6.896365142711176e-13
2016-03-31,2016-04-01,F,0.00033973017208080176,1.1148281472019447e-08,1.147341212172463e-08,3.397301720808017e-08,1.698650860404009e-07,1.2611576490133116e-11,2.038507148249712e-07,1.4158066006624382e-12
2016-03-31,2016-04-01,GILD,-0.0002585470897247196,1.0576385356952084e-08,1.0328949037867686e-08,2.585470897247196e-08,1.292735448623598e-07,4.688175136548011e-12,1.551329420099683e-07,3.4814698823958304e-13
2016-03-31,2016-04-01,GOOG,0.0026003753840059874,1.0117299105328845e-08,1.260592627936197e-08,2.6003753840059873e-07,1.3001876920029937e-06,9.470538760906611e-11,1.5603199357912015e-06,1.903216459846317e-12
2016-03-31,2016-04-01,GOOGL,0.013340322606594247,1.007250753471226e-08,2.2839544768388216e-08,1.3340322606594247e-06,6.670161303297123e-06,1.071519308222624e-09,8.00526508326477e-06,9.553300266152928e-12
2016-03-31,2016-04-01,HRB,450.97624984465523,0.037409249422233275,0.03784084547452246,0.045097624984465526,0.2254881249223276,0.03768420692451363,0.30826995683130676,4.888140067577521e-06
2016-03-31,2016-04-01,ICE,86.95654599791155,0.044348109431379214,0.044431329117529714,0.008695654599791155,0.04347827299895578,0.0019175893758112818,0.05409151697455822,5.949012820866758e-07
2016-03-31,2016-04-01,ISRG,-1461.2448385117802,0.05139844956011513,0.05000000007647408,0.14612448385117802,0.7306224192558901,0.0992245059848413,0.9759714090919095,6.985398942961963e-06
2016-03-31,2016-04-01,KMB,-482.5726409216817,0.05046183467139141,0.0500000000474255,0.04825726409216817,0.24128632046084086,0.014228234419857726,0.30377181897286676,2.8539791478544987e-06
2016-03-31,2016-04-01,MA,-863.3546065420289,0.0508262529874236,0.05000000007490863,0.08633546065420289,0.43167730327101445,0.04029878963043676,0.5583115535556541,2.6469298275822016e-06
2016-03-31,2016-04-01,MCHP,-3.466963215298701e-05,1.0470788871246021e-08,1.0437609127575037e-08,3.466963215298701e-09,1.7334816076493504e-08,6.522136284682917e-13,2.0802431505420674e-08,3.9670676086541667e-13
2016-03-31,2016-04-01,MPC,0.00014879728110347296,1.0656651324495462e-08,1.0799054209653483e-08,1.4879728110347296e-08,7.439864055173648e-08,8.212346497518321e-12,8.928658100858129e-08,8.871488132513879e-13
2016-03-31,2016-04-01,NDAQ,0.00010019880160338985,1.02823979480224e-08,1.0378290818724632e-08,1.0019880160338984e-08,5.0099400801694926e-08,2.89427114735855e-12,6.012217523318128e-08,1.1899099845937434e-12
2016-03-31,2016-04-01,NEE,-1107.108489191078,0.051059531820265076,0.050000000074291076,0.1107108489191078,0.5535542445955389,0.04507705992366845,0.7093421534383151,5.881329691615687e-06
2016-03-31,2016-04-01,NEM,-3.0445529101460572e-05,1.2759104643080247e-08,1.2729967476378958e-08,3.044552910146057e-09,1.5222764550730285e-08,6.404238909004989e-13,1.8267957884767244e-08,1.6120713527603025e-13
2016-03-31,2016-04-01,PBI,-3182.3644444770966,0.053045605985416786,0.050000000076779905,0.31823644444770965,1.5911822222385483,1.5613022562071037,3.4707209228933618,0.00015542149331747467
2016-03-31,2016-04-01,PGR,-0.00010563366988076887,1.103352522418662e-08,1.0932431042563832e-08,1.0563366988076886e-08,5.281683494038444e-08,1.9671416369413907e-12,6.338216907009827e-08,1.0793466618756387e-12
2016-03-31,2016-04-01,PSX,267.7398423961843,0.049743766054061465,0.05000000007760157,0.02677398423961843,0.13386992119809216,0.011394715676550763,0.17203862111426135,1.6536964066865535e-06
2016-03-31,2016-04-01,SHW,-317.96290301731193,0.04954943624186063,0.04924513743729176,0.031796290301731193,0.15898145150865595,0.010475327479189021,0.20125306928957618,1.2468012136396366e-06
2016-03-31,2016-04-01,UAL,0.0005310432918231181,1.0939590322327817e-08,1.1447812625441256e-08,5.310432918231181e-08,2.65521645911559e-07,2.6110823523990805e-11,3.186520859173948e-07,1.9391395975796876e-12
2016-03-31,2016-04-01,UPS,-1751.5999790279618,0.05167632701513398,0.05000000007685575,0.17515999790279618,0.8757999895139809,0.08864838580345115,1.1396083732202282,9.030809380448593e-06
2016-03-31,2016-04-01,VLO,1097.0918534749842,0.043935094760601937,0.04498504032452361,0.10970918534749842,0.5485459267374921,0.11547390131421835,0.7737290133992089,4.8116193802821156e-06
2016-03-31,2016-04-01,WM,-6.937055232384787e-05,1.0588534188736737e-08,1.0522144757944303e-08,6.937055232384787e-09,3.468527616192393e-08,8.495591739642878e-13,4.162318095348268e-08,5.946245097427628e-13
2016-03-31,2016-04-01,WU,-1173.0607552090146,0.05112264986453605,0.05000000007706281,0.11730607552090146,0.5865303776045073,0.1649487523288622,0.868785205454271,2.260937113069137e-05
2016-03-31,2016-04-01,XRAY,6.308787184015479e-05,1.0067292371842103e-08,1.012766911328451e-08,6.308787184015479e-09,3.154393592007739e-08,1.0987540737510264e-12,3.785382185816663e-08,4.890112300851174e-13
2016-04-29,2016-05-02,AFL,12516.139020436478,0.012718589309733607,0.024727123292102582,1.2516139020436479,6.258069510218239,2.122863828389634,9.63254724065152,9.860844128306779e-05
2016-04-29,2016-05-02,ALLE,-147.74517185379327,0.02126647391977895,0.021124720707063727,0.014774517185379327,0.07387258592689663,0.007424641327737301,0.09607174444001326,3.7103084368251354e-06
2016-04-29,2016-05-02,AMZN,-5435.805444757142,0.05521535081892761,0.05000000011865742,0.5435805444757142,2.717902722378571,0.2843047477051219,3.545788014559407,2.325012073466646e-06
2016-04-29,2016-05-02,BALL,-451.5635198870131,0.05043325001244878,0.05000000012085623,0.04515635198870131,0.22578175994350655,0.020473649029340377,0.29141176096154825,4.435535208318593e-06
2016-04-29,2016-05-02,BKNG,-650.8479078955944,0.050624452224784254,0.050000000130847266,0.06508479078955944,0.3254239539477972,0.023794098494536484,0.41430284323189315,1.0916495343481493e-06
2016-04-29,2016-05-02,CINF,-7.039864217146249e-05,1.090356456608179e-08,1.0836021014076791e-08,7.039864217146249e-09,3.5199321085731245e-08,1.8291081698283354e-12,4.224101441104733e-08,2.5378844287655736e-12
2016-04-29,2016-05-02,CL,-1279.6375277822967,0.05122773878034958,0.04999999828366784,0.12796375277822966,0.6398187638911484,0.049745377306877,0.8175278939762551,6.805764070229076e-06
2016-04-29,2016-05-02,CLX,-221.3733760783478,0.04738589079195303,0.04717349544342838,0.02213733760783478,0.11068668803917389,0.005980956759726664,0.13880498240673533,2.267919367711161e-06
2016-04-29,2016-05-02,CME,-462.353304468791,0.04840357386588772,0.04795997178065134,0.0462353304468791,0.23117665223439549,0.017846907023397213,0.2952588897046718,3.1957888804068476e-06
2016-04-29,2016-05-02,COR,376.51381766442597,0.04672796595037115,0.04708920985848628,0.037651381766442595,0.188256908832213,0.013055212749311505,0.2389635033479671,2.413113631616864e-06
2016-04-29,2016-05-02,CTAS,92.74220929420824,0.04991101917063127,0.05000000012315113,0.009274220929420823,0.04637110464710412,0.0019546263531289767,0.05759995192965392,1.7704952864302456e-06
2016-04-29,2016-05-02,DHR,-4.6656044788241436e-05,1.073568720912689e-08,1.0690923348769657e-08,4.665604478824144e-09,2.3328022394120717e-08,4.05262628445942e-13,2.7994032135573307e-08,3.6078189064633937e-13
2016-04-29,2016-05-02,F,2.859901327118477e-07,1.209062564772565e-08,1.2090900039231024e-08,2.8599013271184768e-11,1.4299506635592383e-10,2.6176024806618144e-16,1.7159434138735665e-10,1.081789970805726e-15
2016-04-29,2016-05-02,GILD,-0.01020542908987775,9.791537296793308e-09,0.0,1.020542908987775e-06,5.102714544938875e-06,1.1260188987404195e-09,6.12438347282539e-06,1.3572833814246324e-11
2016-04-29,2016-05-02,GOOG,5.959479478973922e-05,1.1766254003139748e-08,1.1823431869032447e-08,5.959479478973922e-09,2.979739739486961e-08,2.6063991807759934e-13,3.575713751376161e-08,4.0563496671213725e-14
2016-04-29,2016-05-02,GOOGL,8.604817490042541e-05,2.1252836239691887e-08,2.1335394641346374e-08,8.604817490042542e-09,4.302408745021271e-08,4.3787276909274834e-13,5.1629342813024345e-08,5.138862657017097e-14
2016-04-29,2016-05-02,HRB,312.99674814026986,0.02924355567949133,0.0295438585189114,0.031299674814026984,0.15649837407013492,0.029822370495538607,0.2176204193797005,4.0813452945221556e-06
2016-04-29,2016-05-02,ICE,-477.6158579766219,0.046239684919159,0.04578143926914939,0.04776158579766219,0.23880792898831096,0.022402387615416314,0.30897190240138944,3.6815529977336835e-06
