date,hhi,effective_holdings,largest_weight,top_10_weight
2024-07-11,0.035132500035020255,28.463673208658506,0.05150414195143514,0.46173216796447913
2024-07-12,0.03510834478213315,28.483256792809726,0.051113825829720766,0.46137936392879625
2024-07-15,0.03516155117752574,28.44015598035309,0.05165084663866773,0.46176852670716395
2024-07-16,0.03503891951003496,28.539692832525994,0.051716892846785184,0.4588995329414348
2024-07-17,0.03470668614012712,28.812892016325975,0.05103334908312011,0.45106074867555035
2024-07-18,0.034870152827372436,28.677820970575677,0.05282579076656728,0.4541396826733406
2024-07-19,0.0348503018024657,28.69415609850612,0.05312129702257813,0.45393753714793444
2024-07-22,0.03494679320364125,28.614928819729467,0.05326390181962317,0.456181610045927
2024-07-23,0.03497088037884364,28.595219484522065,0.05238362729355995,0.45598028359945997
2024-07-24,0.034809415677072325,28.727859418182163,0.05335535677532257,0.45045352939963035
2024-07-25,0.03474952010510367,28.777375830670245,0.05362542172125482,0.4477144917686475
2024-07-26,0.034727621200010765,28.79552256806147,0.05343340804269916,0.4473596207379893
2024-07-29,0.034771040831949394,28.75956474334669,0.05357442735075275,0.4480024725416307
2024-07-30,0.03464454929887405,28.864569470167712,0.05384831463063783,0.44324319673290047
2024-07-31,0.03475658632873795,28.771525216593705,0.052610468800662155,0.44911659930037284
2024-08-01,0.03457391405063835,28.92354040492377,0.05000000015271445,0.44650640721812757
2024-08-02,0.034512949045900916,28.974632062593024,0.050782697764365684,0.444225713836644
2024-08-05,0.034541542764537254,28.950646669629055,0.05076107816265347,0.44485724830024465
2024-08-06,0.03456999570574376,28.926818750916166,0.05061918790239799,0.44527251394185385
2024-08-07,0.0344294074787366,29.044937837445914,0.05084768759599797,0.4418759265869381
2024-08-08,0.03447869966543447,29.00341398322856,0.050365290927681265,0.4444523522368312
2024-08-09,0.03453343466739028,28.95744398527188,0.05042043073375648,0.4453918375285452
2024-08-12,0.03461817949723322,28.88655655852506,0.050597796953458216,0.44773669925651705
2024-08-13,0.034725339405730894,28.797414715404194,0.051322336821748825,0.4508048426929562
2024-08-14,0.03473437693591773,28.78992192216154,0.051622436746599214,0.45184437593902776
2024-08-15,0.03481470811293316,28.72349228826406,0.05357744371019338,0.45386948756989487
2024-08-16,0.03480417003331642,28.732189247516786,0.05324637420296563,0.453154993720226
2024-08-19,0.034903729961953046,28.65023311520156,0.05349538458262293,0.45429166996185527
2024-08-20,0.0348524088760955,28.69242133463773,0.05305698935595831,0.45341897074608933
2024-08-21,0.034876159592606405,28.67288175306996,0.05287435993733397,0.454277523060846
2024-08-22,0.034801261904688026,28.73459022085896,0.05201399146788407,0.4533169174377569
2024-08-23,0.03484890903887154,28.695302882640295,0.053119055277365296,0.453127161759226
2024-08-26,0.03468564978219356,28.830366629411284,0.05218765547769985,0.44916829400619246
2024-08-27,0.03479227979544824,28.742008453577302,0.05283709078362953,0.45243898542793326
2024-08-28,0.034779540553532225,28.752536234939985,0.05191140347202983,0.45291111721490884
2024-08-29,0.03465949966523416,28.852118745472488,0.051270981211186555,0.45093656646499725
2024-08-30,0.03465698119992299,28.854215381062158,0.05158659281253612,0.4510073668984078
2024-09-03,0.03440067090414432,29.069200504445043,0.050000000066910806,0.44841212886496296
2024-09-04,0.034369694679580724,29.09539957578113,0.05034273544271891,0.44748294112679365
2024-09-05,0.03437752030691901,29.088776359437837,0.05021472496049634,0.4470126407452543
2024-09-06,0.03417792887943856,29.258648279346147,0.05006811065308644,0.44391775395193617
2024-09-09,0.0342687210006987,29.181129928356857,0.05091766842889748,0.4462467329861922
2024-09-10,0.0343537435136324,29.10890918199863,0.05125248896075898,0.4476861711226793
2024-09-11,0.03457210122872427,28.925057039030907,0.05263435038055175,0.45194157625431775
2024-09-12,0.034603687202684995,28.898654474093362,0.053200051463508015,0.45144948347085584
2024-09-13,0.03464798254910234,28.861709295276356,0.05355847022530018,0.45208006228583486
2024-09-16,0.03453646936434235,28.95489951362729,0.05239822461337609,0.45016565662101987
2024-09-17,0.03445884013981462,29.020129404894696,0.051927965507700666,0.4480674003657625
2024-09-18,0.03441127353662902,29.060243845248905,0.05193678810711462,0.44724478461139533
2024-09-19,0.034463637696107614,29.01608961937706,0.05354564434292502,0.44707202186327705
2024-09-20,0.03451186406859048,28.97554296147417,0.05475416335980745,0.44723970992309137
2024-09-23,0.03450115921503153,28.984533353427675,0.05496102984296875,0.44766840299786836
2024-09-24,0.03467875874484028,28.836095529191518,0.05539761074974471,0.450273496885824
2024-09-25,0.03474957949741299,28.77732664576408,0.055453896364287936,0.45119722326636913
2024-09-26,0.03482984374493493,28.711010227986545,0.05573059871419076,0.45300888596069755
2024-09-27,0.03468065460083806,28.834519172421704,0.054319222440737225,0.4504642567997858
2024-09-30,0.03463772171893884,28.87025908096117,0.05403920491542663,0.44935390405564574
2024-10-01,0.03393154307780727,29.471102970676398,0.05000000003277955,0.441537508112137
2024-10-02,0.033975215518359664,29.433220208996644,0.05077340018867118,0.4427383514228453
2024-10-03,0.034039248731144986,29.37785166465872,0.052251042581168666,0.4432823850815678
2024-10-04,0.03416181270776832,29.272451334896587,0.052686096316741274,0.4466055417832812
2024-10-07,0.034224784176053895,29.21859185016195,0.05439699274586673,0.4478390840067035
2024-10-08,0.03440218949153442,29.06791732677587,0.055956100232741196,0.4500850315276097
2024-10-09,0.03443183696303241,29.042888448665853,0.05549632015260809,0.45137747371032844
2024-10-10,0.034455033776490535,29.023335356075695,0.056542948031333994,0.4512934499111506
2024-10-11,0.034361281839417904,29.102523144315285,0.05623696913223319,0.4495791000697582
2024-10-14,0.034444011599454614,29.03262290202672,0.05712154501970448,0.450825037411085
2024-10-15,0.0342584311569866,29.18989475663896,0.05498327382331473,0.4472097423588506
2024-10-16,0.034304491430242195,29.150701797561666,0.056394976742148384,0.44776845747117955
2024-10-17,0.03438370362664561,29.083545241619962,0.05689126271438289,0.44931422821371264
2024-10-18,0.03433002398979342,29.129021299178458,0.057063500309247,0.44809167778151576
2024-10-21,0.03450764698982992,28.979083977957682,0.05952911352715705,0.4502692608487689
2024-10-22,0.03456866686445952,28.927930716012437,0.059912360813668145,0.4509186845360003
2024-10-23,0.034450518238816924,29.027139535835943,0.058926659841159704,0.4506565574310315
2024-10-24,0.03449808375388437,28.987117288432096,0.059229684478258805,0.4529805151798161
2024-10-25,0.0346586747276311,28.852805476799297,0.05957661821403442,0.4561825989741936
2024-10-28,0.03461091718391935,28.8926177450337,0.059141328798017125,0.45512626357342095
2024-10-29,0.03480447206444162,28.731939911298387,0.05934540358062225,0.4584956794211804
2024-10-30,0.03475640752265054,28.771673233152942,0.05870763152839527,0.45760272595500623
2024-10-31,0.034709978425600634,28.810159076977175,0.05704013181065128,0.4564870288973493
2024-11-01,0.03369187468113897,29.68074675167332,0.05000000016553573,0.4474369706296384
2024-11-04,0.033730715604408254,29.646569368048343,0.05016922657319303,0.4478952398336901
2024-11-05,0.03380879768374981,29.57810003638934,0.0509450495919827,0.44899264158438357
2024-11-06,0.03391052020942134,29.489373616927605,0.05171809371103511,0.4509384807518829
2024-11-07,0.033963074504901804,29.44374190433415,0.05234482065653995,0.45210688427262175
2024-11-08,0.03396958893426056,29.43809540749062,0.051664366449795975,0.4521242781396049
2024-11-11,0.03394612123481606,29.45844660963424,0.051289298768716754,0.45133296259350225
