date,symbol,weight,sector,position_value
2021-02-03,PVH,0.050842687265799574,Consumer Discretionary,53043.84465921519
2021-02-03,DRI,0.05033134113615263,Consumer Discretionary,52510.360570809644
2021-02-03,C,0.050040366763224,Financials,52206.7889016579
2021-02-03,FTI,0.049907077017888525,Industrials,52067.728578011374
2021-02-03,DXC,0.04807883995432913,Information Technology,50160.34075067877
2021-02-03,AMP,0.048096688981146024,Financials,50178.96252416694
2021-02-03,CFG,0.050413989136510365,Financials,52596.586691578035
2021-02-03,MGM,0.01838286222741016,Consumer Discretionary,19178.7204969085
2021-02-03,UNM,0.04851904209558086,Financials,50619.60077910999
2021-02-03,SYY,0.05108314804196259,Consumer Staples,53294.715821684316
2021-02-03,DIS,0.04938187474279994,Communication Services,51519.78846326443
2021-02-03,VTR,9.624347664481424e-05,Real Estate,100.41019267768726
2021-02-03,EXPE,0.032691198832949,Consumer Discretionary,34106.51493602151
2021-02-03,TPR,0.00010402589393727587,Consumer Discretionary,108.52953797854451
2021-02-03,LYB,9.846304866186212e-05,Materials,102.72585771456318
2021-02-03,OMC,9.772074144524044e-05,Communication Services,101.95141342757954
2021-02-04,NCLH,0.05066926154605088,Consumer Discretionary,54383.04102371322
2021-02-04,RCL,0.05011705149817391,Consumer Discretionary,53790.35700245298
2021-02-04,UAL,0.0493927268282731,Industrials,53012.94329963234
2021-02-04,AAL,0.048062893729875204,Industrials,51585.64071541891
2021-02-04,BA,0.050031348602453035,Industrials,53698.372553664376
2021-02-04,LYV,0.05165236117314393,Communication Services,55438.196471400326
2021-02-04,ALGN,0.052692770134902506,Health Care,56554.86171423857
2021-02-04,WY,0.04930351482805428,Real Estate,52917.192548197
2021-02-04,LNC,0.05025500456922085,Financials,53938.42127837053
2021-02-04,PVH,0.052248020592022645,Consumer Discretionary,56077.51446468904
2021-02-04,DRI,0.050152061574340996,Consumer Discretionary,53827.93312553714
2021-02-04,C,0.04968451838838691,Financials,53326.121583662
2021-02-04,FTI,0.04968364178829949,Industrials,53325.1807335872
2021-02-04,DXC,0.04823073540085584,Information Technology,51765.784262017325
2021-02-04,AMP,0.04847774326029192,Financials,52030.89644528219
2021-02-04,CFG,0.05043237590174076,Financials,54128.79295852802
2021-02-04,MGM,0.01878878646089184,Consumer Discretionary,20165.901647487222
2021-02-04,UNM,0.04839775271532891,Financials,51945.04303128919
2021-02-04,SYY,0.04973322936994759,Consumer Staples,53378.40281349821
2021-02-04,DIS,0.04903540920804047,Communication Services,52629.43625400575
2021-02-04,VTR,9.504479530654902e-05,Real Estate,102.01105847080052
2021-02-04,EXPE,0.032564499260204445,Consumer Discretionary,34951.29877854721
2021-02-04,TPR,0.00010573565697703284,Consumer Discretionary,113.48550177359775
2021-02-04,LYB,9.750208890700631e-05,Materials,104.64845823948518
2021-02-04,OMC,9.601062831006275e-05,Communication Services,103.0476817459277
2021-02-05,NCLH,0.051351137117169175,Consumer Discretionary,55096.26056483096
2021-02-05,RCL,0.05065770965656648,Consumer Discretionary,54352.26029147769
2021-02-05,UAL,0.04909486976948992,Industrials,52675.43990397567
2021-02-05,AAL,0.047498885721515074,Industrials,50963.058097047084
2021-02-05,BA,0.04940436916553841,Industrials,53007.51160338979
2021-02-05,LYV,0.051201481743412464,Communication Services,54935.690576894514
2021-02-05,ALGN,0.05316387327308816,Health Care,57041.20256979407
2021-02-05,WY,0.04995921089041319,Real Estate,53602.81885386389
2021-02-05,LNC,0.05135788368274313,Financials,55103.49916860194
2021-02-05,PVH,0.0537217519351658,Consumer Discretionary,57639.768246329244
2021-02-05,DRI,0.0514516052191439,Consumer Discretionary,55204.055971819194
2021-02-05,C,0.04983670591730108,Financials,53471.37939024166
2021-02-05,FTI,0.046705395802022355,Industrials,50111.69764401204
2021-02-05,DXC,0.047334659818812096,Information Technology,50786.85492736513
2021-02-05,AMP,0.048899593679877174,Financials,52465.92200584547
2021-02-05,CFG,0.050474708292996016,Financials,54155.91233548225
2021-02-05,MGM,0.01981938507190333,Consumer Discretionary,21264.845638466046
2021-02-05,UNM,0.04578653482044984,Financials,49125.82260977353
2021-02-05,SYY,0.05011413500911952,Consumer Staples,53769.04184504216
2021-02-05,DIS,0.04930511271856846,Communication Services,52901.01621941186
2021-02-05,VTR,9.515543715492015e-05,Real Estate,102.095280727386
2021-02-05,EXPE,0.03245843791038058,Consumer Discretionary,34825.68552585738
2021-02-05,TPR,0.00010977656895162236,Consumer Discretionary,117.78275587298505
2021-02-05,LYB,0.00010006730664295578,Materials,107.36538098934828
2021-02-05,OMC,9.755347157451485e-05,Communication Services,104.66820776742321
2021-02-08,NCLH,0.051302953864252016,Consumer Discretionary,55742.618430921284
2021-02-08,RCL,0.04940834959224634,Consumer Discretionary,53684.05854192442
2021-02-08,UAL,0.051022561914078945,Industrials,55437.961869995845
2021-02-08,AAL,0.04848663391852203,Industrials,52682.579265737666
2021-02-08,BA,0.04972888243757244,Industrials,54032.32971825605
2021-02-08,LYV,0.05195454734385203,Communication Services,56450.599628291064
2021-02-08,ALGN,0.050974231038570225,Health Care,55385.44852819016
2021-02-08,WY,0.05042350622506252,Real Estate,54787.06498830608
2021-02-08,LNC,0.05217421324129568,Financials,56689.27501403761
2021-02-08,PVH,0.05307687419175329,Consumer Discretionary,57670.05060577039
2021-02-08,DRI,0.050149005067894915,Consumer Discretionary,54488.808998927234
2021-02-08,C,0.050054056996409635,Financials,54385.64429356621
2021-02-08,FTI,0.045520439215644505,Industrials,49459.69545378754
2021-02-08,DXC,0.045913009444032336,Information Technology,49886.237997639204
2021-02-08,AMP,0.048801992866941805,Financials,53025.22880550986
2021-02-08,CFG,0.050516509177701736,Financials,54888.11624776445
2021-02-08,MGM,0.020342608305715097,Consumer Discretionary,22103.0207281165
2021-02-08,UNM,0.04633623276382493,Financials,50346.08629582277
2021-02-08,SYY,0.04938385377933187,Consumer Staples,53657.44290579439
2021-02-08,DIS,0.05106346369710938,Communication Services,55482.40321913615
2021-02-08,VTR,9.334346026144662e-05,Real Estate,101.42123399255745
2021-02-08,EXPE,0.032963207356241364,Consumer Discretionary,35815.783527401174
2021-02-08,TPR,0.00011071135227068494,Consumer Discretionary,120.2921118718722
2021-02-08,LYB,0.00010120876553097247,Materials,109.96718851287591
2021-02-08,OMC,9.760398388386499e-05,Communication Services,106.05045560090383
2021-02-09,NCLH,0.04980868142668502,Consumer Discretionary,53669.82148259548
2021-02-09,RCL,0.04854639607057737,Consumer Discretionary,52309.68449880259
2021-02-09,UAL,0.050254734772725865,Industrials,54150.45262495897
2021-02-09,AAL,0.04798450050199039,Industrials,51704.231112080975
2021-02-09,BA,0.050895097695908935,Industrials,54840.456110032064
2021-02-09,LYV,0.05316437250453372,Communication Services,57285.64378385379
2021-02-09,ALGN,0.05247251561447304,Health Care,56540.154549497805
2021-02-09,WY,0.049992334374470294,Real Estate,53867.71110022964
2021-02-09,LNC,0.0514495706344231,Financials,55437.9114687086
2021-02-09,PVH,0.05270628345017769,Consumer Discretionary,56792.043932056724
2021-02-09,DRI,0.05021549729585677,Consumer Discretionary,54108.173481671634
2021-02-09,C,0.050052721096216765,Financials,53932.778965574005
2021-02-09,FTI,0.042832690826261136,Industrials,46153.0561423986
2021-02-09,DXC,0.04800528442468764,Information Technology,51726.626192394666
2021-02-09,AMP,0.049521905204531556,Financials,53360.814534256875
2021-02-09,CFG,0.051077751944693536,Financials,55037.26961009904
2021-02-09,MGM,0.020639642446865582,Consumer Discretionary,22239.615542089243
2021-02-09,UNM,0.046606920209355696,Financials,50219.86159524339
2021-02-09,SYY,0.049337553725664285,Consumer Staples,53162.17223581695
2021-02-09,DIS,0.05100576524519043,Communication Services,54959.702543459476
2021-02-09,VTR,9.430070160493156e-05,Real Estate,101.61083722462676
2021-02-09,EXPE,0.03302424522783968,Consumer Discretionary,35584.26553781535
2021-02-09,TPR,0.00011163799902543448,Consumer Discretionary,120.2921118718722
2021-02-09,LYB,0.00010119045589921375,Materials,109.03468127031486
2021-02-09,OMC,9.840615034214424e-05,Communication Services,106.03453796355268
2021-02-10,NCLH,0.04966840182090599,Consumer Discretionary,53803.54908377411
2021-02-10,RCL,0.048205233658661535,Consumer Discretionary,52218.56472452301
2021-02-10,UAL,0.05051945455595376,Industrials,54725.45629085782
2021-02-10,AAL,0.047648322903736266,Industrials,51615.28831458442
2021-02-10,BA,0.04987253938690398,Industrials,54024.682141198
2021-02-10,LYV,0.05432228319146157,Communication Services,58844.88976660145
2021-02-10,ALGN,0.05141218824242191,Health Care,55692.51460072296
2021-02-10,WY,0.04948309899448352,Real Estate,53602.81885386389
2021-02-10,LNC,0.05215309375010092,Financials,56495.10426311204
2021-02-10,PVH,0.053584301225941475,Consumer Discretionary,58045.46704613679
2021-02-10,DRI,0.049802887897771334,Consumer Discretionary,53949.231811070225
2021-02-10,C,0.05018208105100768,Financials,54359.99472439987
2021-02-10,FTI,0.04454057788507022,Industrials,48248.80770474782
2021-02-10,DXC,0.04646785882739127,Information Technology,50336.544595342646
2021-02-10,AMP,0.04934919675962764,Financials,53457.76857639629
2021-02-10,CFG,0.05053191715397846,Financials,54738.95646360248
2021-02-10,MGM,0.020902910039669376,Consumer Discretionary,22643.18369591042
2021-02-10,UNM,0.04694279189347492,Financials,50851.01825657858
2021-02-10,SYY,0.04903123414963373,Consumer Staples,53113.33396069638
2021-02-10,DIS,0.05111848208748259,Communication Services,55374.35591342586
2021-02-10,VTR,9.65236534585558e-05,Real Estate,104.55973891265181
2021-02-10,EXPE,0.03385433036005494,Consumer Discretionary,36672.87568046607
2021-02-10,TPR,0.00011339234839757808,Consumer Discretionary,122.83283856670349
2021-02-10,LYB,0.00010146238073717738,Materials,109.90964037525222
2021-02-10,OMC,9.54357816739123e-05,Communication Services,103.38129626468879
2021-02-11,NCLH,0.04906487716185595,Consumer Discretionary,52978.89058352814
2021-02-11,RCL,0.04781221250554085,Consumer Discretionary,51626.29810590213
2021-02-11,UAL,0.05028880379699256,Industrials,54300.45254466922
2021-02-11,AAL,0.046648836862638814,Industrials,50370.11742313942
2021-02-11,BA,0.04973592763747096,Industrials,53703.472235008776
2021-02-11,LYV,0.05546248782809032,Communication Services,59886.85275704686
2021-02-11,ALGN,0.05100074899351694,Health Care,55069.19117910437
2021-02-11,WY,0.04942622976425073,Real Estate,53369.06907966894
2021-02-11,LNC,0.051751854662398115,Financials,55880.21420311102
2021-02-11,PVH,0.054800210705947275,Consumer Discretionary,59171.74432878674
2021-02-11,DRI,0.04994028715918413,Consumer Discretionary,53924.13396630852
2021-02-11,C,0.05001159935370164,Financials,54001.134891800524
2021-02-11,FTI,0.04464111971542541,Industrials,48202.24025279599
2021-02-11,DXC,0.04647268732743987,Information Technology,50179.91605117106
2021-02-11,AMP,0.049667991480164,Financials,53630.11666065856
2021-02-11,CFG,0.05019260091468322,Financials,54196.575346345184
2021-02-11,MGM,0.02029757931606735,Consumer Discretionary,21916.761966998463
2021-02-11,UNM,0.04730855193258074,Financials,51082.45941864592
2021-02-11,SYY,0.04924106510777113,Consumer Staples,53169.13343032026
2021-02-11,DIS,0.05162953458180836,Communication Services,55748.13638002068
2021-02-11,VTR,9.90003003351104e-05,Real Estate,106.89777255302602
2021-02-11,EXPE,0.03419391290152636,Consumer Discretionary,36921.63671900512
2021-02-11,TPR,0.0001136418789387033,Consumer Discretionary,122.70734216126131
2021-02-11,LYB,0.00010109667126292424,Materials,109.1613756114982
2021-02-11,OMC,9.714144040882357e-05,Communication Services,104.89062727229931
2021-02-12,NCLH,0.04830441835345523,Consumer Discretionary,52466.26456974024
2021-02-12,RCL,0.047279406281329456,Consumer Discretionary,51352.93878306338
2021-02-12,UAL,0.05056853794134073,Industrials,54925.45777327531
2021-02-12,AAL,0.04713881398441865,Industrials,51200.23323566987
2021-02-12,BA,0.04951859001085818,Industrials,53785.04768693362
2021-02-12,LYV,0.057265898966024395,Communication Services,62199.85476257236
2021-02-12,ALGN,0.05159638911880539,Health Care,56041.86727893541
2021-02-12,WY,0.05026895753695519,Real Estate,54600.0659086763
2021-02-12,LNC,0.051993802090005516,Financials,56473.52083778509
2021-02-12,PVH,0.05360272848015113,Consumer Discretionary,58221.07024498292
2021-02-12,DRI,0.04946563872092815,Consumer Discretionary,53727.53418234178
2021-02-12,C,0.050055801460917676,Financials,54368.54458078866
2021-02-12,FTI,0.04420712077166483,Industrials,48015.94912707856
2021-02-12,DXC,0.046487844326454406,Information Technology,50493.1768738333
2021-02-12,AMP,0.05015327029922254,Financials,54474.41120815159
2021-02-12,CFG,0.050584088897628304,Financials,54942.34857984555
2021-02-12,MGM,0.0205383537647047,Consumer Discretionary,22307.911764117915
2021-02-12,UNM,0.04792138203214162,Financials,52050.22633433889
2021-02-12,SYY,0.04896437879632422,Consumer Staples,53183.08635088172
2021-02-12,DIS,0.050454888725787385,Communication Services,54802.01668828523
2021-02-12,VTR,9.83600304415967e-05,Real Estate,106.83460346163919
2021-02-12,EXPE,0.033221886859487085,Consumer Discretionary,36084.24166753571
2021-02-12,TPR,0.00011063452843785833,Consumer Discretionary,120.1666563314269
2021-02-12,LYB,0.00010190130307400276,Materials,110.68098756434946
2021-02-12,OMC,9.690671944197265e-05,Communication Services,105.25607706576272
2021-02-16,NCLH,0.05053071138091838,Consumer Discretionary,56143.80548558095
2021-02-16,RCL,0.05070880378499967,Consumer Discretionary,56341.68089679029
2021-02-16,UAL,0.05142548839298908,Industrials,57137.97685475026
2021-02-16,AAL,0.047548940978212155,Industrials,52830.8116068639
2021-02-16,BA,0.04983031804564213,Industrials,55365.610480909076
2021-02-16,LYV,0.056539979423938354,Communication Services,62820.59999129684
2021-02-16,ALGN,0.05082206883929509,Health Care,56467.5277531454
2021-02-16,WY,0.04893095353862206,Real Estate,54366.34202489763
2021-02-16,LNC,0.05258481685015243,Financials,58426.08679055174
2021-02-16,PVH,0.053179634880894736,Consumer Discretionary,59086.97888774717
2021-02-16,DRI,0.04853672092597444,Consumer Discretionary,53928.31694043546
2021-02-16,C,0.04930976235525964,Financials,54787.22999453652
2021-02-16,FTI,0.04557515772740558,Industrials,50637.77493915079
2021-02-16,DXC,0.0456212252329642,Information Technology,50688.959753308496
2021-02-16,AMP,0.049502589519521176,Financials,55001.47694469373
2021-02-16,CFG,0.051292132087563606,Financials,56989.80695435755
2021-02-16,MGM,0.01955236240160514,Consumer Discretionary,21724.29402752957
2021-02-16,UNM,0.04839911195927301,Financials,53775.42198114395
2021-02-16,SYY,0.04796016169586441,Consumer Staples,53287.71188300424
2021-02-16,DIS,0.04897614753203784,Communication Services,54416.55629471712
2021-02-16,VTR,9.541422614145016e-05,Real Estate,106.01310780409304
2021-02-16,EXPE,0.03277146343985612,Consumer Discretionary,36411.81013612062
2021-02-16,TPR,0.00011027006255239803,Consumer Discretionary,122.519172472259
2021-02-16,LYB,0.0001015323269758879,Materials,112.81082455501047
2021-02-16,OMC,9.423239134131386e-05,Communication Services,104.69999145718961
2021-02-17,NCLH,0.05127368046326078,Consumer Discretionary,56767.870458497084
2021-02-17,RCL,0.051512845100330516,Consumer Discretionary,57032.662589913445
2021-02-17,UAL,0.05202571094089792,Industrials,57600.48415717503
2021-02-17,AAL,0.04817288295169797,Industrials,53334.809483275
2021-02-17,BA,0.04962491267815568,Industrials,54942.430287334515
2021-02-17,LYV,0.056640486269583165,Communication Services,62709.75202495728
2021-02-17,ALGN,0.04978341747134148,Health Care,55117.91953416301
2021-02-17,WY,0.04807716214498381,Real Estate,53228.83179049701
2021-02-17,LNC,0.05312219431299803,Financials,58814.460323209685
2021-02-17,PVH,0.051109555099857394,Consumer Discretionary,56586.15837376946
2021-02-17,DRI,0.0484596056993385,Consumer Discretionary,53652.25577635366
2021-02-17,C,0.04997865131387705,Financials,55334.07350208648
2021-02-17,FTI,0.044097364655007285,Industrials,48822.58230107482
2021-02-17,DXC,0.0459776294896212,Information Technology,50904.32540191408
2021-02-17,AMP,0.04927212660075031,Financials,54551.84170151885
2021-02-17,CFG,0.05122919047815376,Financials,56718.613184815214
2021-02-17,MGM,0.019604919481792393,Consumer Discretionary,21705.668862392387
2021-02-17,UNM,0.04900792653667426,Financials,54259.33149204906
2021-02-17,SYY,0.047185260245999595,Consumer Staples,52241.35886080353
2021-02-17,DIS,0.0491736740536626,Communication Services,54442.83955092448
2021-02-17,VTR,9.634258008823907e-05,Real Estate,106.66609177793207
2021-02-17,EXPE,0.03426696746734142,Consumer Discretionary,37938.81680846793
2021-02-17,TPR,0.00010949976456564105,Consumer Discretionary,121.23312377687128
2021-02-17,LYB,0.0001017054136482418,Materials,112.60357545521273
2021-02-17,OMC,9.628878637282148e-05,Communication Services,106.60653384020034
2021-02-18,NCLH,0.051604695399766386,Consumer Discretionary,56166.09412763136
2021-02-18,RCL,0.052407876931662475,Consumer Discretionary,57040.26980433257
2021-02-18,UAL,0.051636278607689226,Industrials,56200.469011841116
2021-02-18,AAL,0.04824064706689049,Industrials,52504.69367074456
2021-02-18,BA,0.04883145487634507,Industrials,53147.72366598246
2021-02-18,LYV,0.057338547418222696,Communication Services,62406.767959493256
2021-02-18,ALGN,0.05025815373435013,Health Care,54700.53008659471
2021-02-18,WY,0.04840488967214953,Real Estate,52683.453869894736
2021-02-18,LNC,0.05306665025814151,Financials,57757.27286727404
2021-02-18,PVH,0.050677665277453876,Consumer Discretionary,55157.12274032636
2021-02-18,DRI,0.049952175912715384,Consumer Discretionary,54367.50653131988
2021-02-18,C,0.04983537604183299,Financials,54240.38258472441
2021-02-18,FTI,0.04037181282886759,Industrials,43940.32407096734
2021-02-18,DXC,0.04585283215143686,Information Technology,49905.817032450555
2021-02-18,AMP,0.0491599152811063,Financials,53505.21706591643
2021-02-18,CFG,0.05095374945722438,Financials,55457.61032014861
2021-02-18,MGM,0.01998852839941295,Consumer Discretionary,21755.337549368476
2021-02-18,UNM,0.04842233695740874,Financials,52702.443340882775
2021-02-18,SYY,0.048024337914316484,Consumer Staples,52269.26470192644
2021-02-18,DIS,0.04909844712063878,Communication Services,53438.31566363266
2021-02-18,VTR,9.986133469589167e-05,Real Estate,108.68819359925419
2021-02-18,EXPE,0.03546642776055585,Consumer Discretionary,38601.34634142682
2021-02-18,TPR,0.00010948537747733444,Consumer Discretionary,119.16291665620517
2021-02-18,LYB,0.0001004018141142005,Materials,109.27644661862804
2021-02-18,OMC,9.74524055248303e-05,Communication Services,106.06633639187218
2021-02-19,NCLH,0.05307882401653644,Consumer Discretionary,59843.63504347208
2021-02-19,RCL,0.053117926477929504,Consumer Discretionary,59887.72105088209
2021-02-19,UAL,0.05325121832840268,Industrials,60038.000734009605
2021-02-19,AAL,0.04912016261091842,Industrials,55380.44858808494
2021-02-19,BA,0.04917257623603316,Industrials,55439.542245693
2021-02-19,LYV,0.05773803127307296,Communication Services,65096.65079538855
2021-02-19,ALGN,0.04886447586984295,Health Care,55092.17498176676
2021-02-19,WY,0.04835890750731282,Real Estate,54522.172741940325
2021-02-19,LNC,0.05316107728823847,Financials,59936.371362787184
2021-02-19,PVH,0.05047422767365305,Consumer Discretionary,56907.087072278984
2021-02-19,DRI,0.04971683143642723,Consumer Discretionary,56053.16189884786
2021-02-19,C,0.04985203845063144,Financials,56205.6008302536
2021-02-19,FTI,0.04041670167707173,Industrials,45567.74551128032
2021-02-19,DXC,0.04482008342987,Information Technology,50532.331209136915
2021-02-19,AMP,0.04973670555136215,Financials,56075.5689378698
2021-02-19,CFG,0.051124875709858526,Financials,57640.65915760441
2021-02-19,MGM,0.02005602905426109,Consumer Discretionary,22612.137804156115
2021-02-19,UNM,0.04778986796401626,Financials,53880.61002111339
2021-02-19,SYY,0.0474619916525286,Consumer Staples,53510.94639936558
2021-02-19,DIS,0.04756591791507777,Communication Services,53628.11789746597
2021-02-19,VTR,9.787784451819418e-05,Real Estate,110.35221888796339
2021-02-19,EXPE,0.034716203595943795,Consumer Discretionary,39140.728088536496
2021-02-19,TPR,0.00010978227546278121,Consumer Discretionary,123.7738504717026
2021-02-19,LYB,0.00010233556197996104,Materials,115.37806529378764
2021-02-19,OMC,9.533059905021343e-05,Communication Services,107.48033106873649
2021-02-22,NCLH,0.055133401328784484,Consumer Discretionary,63654.90356049143
2021-02-22,RCL,0.056710988571829664,Consumer Discretionary,65476.325083452575
2021-02-22,UAL,0.053808757419557214,Industrials,62125.52067712792
2021-02-22,AAL,0.052485992577567586,Industrials,60598.307292487734
2021-02-22,BA,0.04700435221969501,Industrials,54269.41627680678
2021-02-22,LYV,0.05686858197038764,Communication Services,65658.2763570037
2021-02-22,ALGN,0.04614750197731523,Health Care,53280.129959802565
2021-02-22,WY,0.0478845757700085,Real Estate,55285.68851571227
2021-02-22,LNC,0.05331420575293447,Financials,61554.53035391498
2021-02-22,PVH,0.05112453736027234,Consumer Discretionary,59026.42348938178
2021-02-22,DRI,0.04890796112298403,Consumer Discretionary,56467.24986289631
2021-02-22,C,0.04848892679065798,Financials,55983.44894784513
2021-02-22,FTI,0.039142292651818865,Industrials,45192.18484325995
2021-02-22,DXC,0.04407278914977631,Information Technology,50884.74636710275
2021-02-22,AMP,0.048869440670080276,Financials,56422.77563029686
2021-02-22,CFG,0.050781605463779425,Financials,58630.48751821078
2021-02-22,MGM,0.020176575505448338,Consumer Discretionary,23295.097654527443
2021-02-22,UNM,0.04838052137585788,Financials,55858.28822751546
2021-02-22,SYY,0.04752559650330436,Consumer Staples,54871.2248684216
2021-02-22,DIS,0.04850009454686515,Communication Services,55996.34280941038
2021-02-22,VTR,9.884496859566937e-05,Real Estate,114.12259704195283
2021-02-22,EXPE,0.03426145563473472,Consumer Discretionary,39556.95824506419
2021-02-22,TPR,0.00011125219087335834,Consumer Discretionary,128.44749843575704
2021-02-22,LYB,0.00010262464040971798,Materials,118.48646067116738
2021-02-22,OMC,9.712383646198872e-05,Communication Services,112.13544411208079
2021-02-23,NCLH,0.05487208306155242,Consumer Discretionary,63788.63541279385
2021-02-23,RCL,0.05881901441275211,Consumer Discretionary,68376.93151736459
2021-02-23,UAL,0.054419948233034754,Industrials,63263.03000245455
2021-02-23,AAL,0.05268876752207081,Industrials,61250.53751002508
2021-02-23,BA,0.04651682055374812,Industrials,54075.667284890675
2021-02-23,LYV,0.05742119249812342,Communication Services,66751.96764667933
2021-02-23,ALGN,0.04490482891122392,Health Care,52201.73173449246
2021-02-23,WY,0.046954506730028496,Real Estate,54584.47617943639
2021-02-23,LNC,0.052820339101200334,Financials,61403.48908436871
2021-02-23,PVH,0.050556772196069875,Consumer Discretionary,58772.099204712336
2021-02-23,DRI,0.04832583697204344,Consumer Discretionary,56178.64355850791
2021-02-23,C,0.04905464078197853,Financials,57025.87584723394
2021-02-23,FTI,0.038444351233485254,Industrials,44691.445407008076
2021-02-23,DXC,0.04311510477407935,Information Technology,50121.18268105614
2021-02-23,AMP,0.048669078951199735,Financials,56577.66135125702
2021-02-23,CFG,0.051846297068654484,Financials,60271.16808206401
2021-02-23,MGM,0.021144399890421165,Consumer Discretionary,24580.3027765397
2021-02-23,UNM,0.04819503058042176,Financials,56026.58151239497
2021-02-23,SYY,0.04748318799553159,Consumer Staples,55199.06659797256
2021-02-23,DIS,0.04950788375315269,Communication Services,57552.769470157065
2021-02-23,VTR,9.896748141798515e-05,Real Estate,115.04940650444664
2021-02-23,EXPE,0.0338326628366846,Consumer Discretionary,39330.3711891596
2021-02-23,TPR,0.00010965631407541175,Consumer Discretionary,127.47514307814507
2021-02-23,LYB,0.00010200331172894357,Materials,118.578550325424
2021-02-23,OMC,9.662483532097511e-05,Communication Services,112.32608729646704
2021-02-24,NCLH,0.057614831970371386,Consumer Discretionary,69694.98952018941
2021-02-24,RCL,0.06067439561358776,Consumer Discretionary,73396.05483198231
