signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2022-03-31,2022-04-01,WMT,-975.3147394854452,0.04654155748301739,0.04575962006583489,0.09753147394854453,0.4876573697427226,0.017684968247211826,0.6028738119384789,8.942089885124682e-07
2022-03-31,2022-04-01,WRB,0.012499230373525008,0.0,1.0020986579367753e-08,1.2499230373525007e-06,6.249615186762504e-06,3.4927694866487515e-09,7.5030309936016535e-06,1.5197710952685016e-10
2022-03-31,2022-04-01,ZBRA,-130.93752719538253,0.03414121807718213,0.0340362417575569,0.013093752719538252,0.06546876359769126,0.004740879938751375,0.08330339625598088,7.673489017515749e-07
2022-04-29,2022-05-02,AMZN,2.549519781522975e-05,1.1558995587787422e-08,1.1581472488170645e-08,2.549519781522975e-09,1.2747598907614875e-08,7.166646020124157e-14,1.529719035559805e-08,2.3733557912304695e-15
2022-04-29,2022-05-02,ANET,-296.960497974961,0.01706039555348734,0.016798591288264175,0.029696049797496103,0.14848024898748052,0.015995223605231552,0.19417152239020818,1.3501771541326156e-06
2022-04-29,2022-05-02,AVGO,-985.3373486376369,0.028188319307715717,0.027319632993151523,0.09853373486376368,0.49266867431881844,0.03286625476249985,0.624068663945082,8.472011506477781e-07
2022-04-29,2022-05-02,BBY,-335.0777137176356,0.008662909092486525,0.008367500190525767,0.03350777137176356,0.1675388568588178,0.020467163613747865,0.22151379184432923,1.9634188088266086e-06
2022-04-29,2022-05-02,BKNG,196.95325627038153,0.011156978173965354,0.011330614744798167,0.019695325627038154,0.09847662813519077,0.004968809758439839,0.12314076352066877,2.5191517465511425e-07
2022-04-29,2022-05-02,COF,-88.62823408791846,0.009194203341119454,0.009116067528909944,0.008862823408791846,0.04431411704395923,0.0017965430888662922,0.05497348354161737,2.6192805452161676e-07
2022-04-29,2022-05-02,COR,-2641.4116943044205,0.05232870351928085,0.05000000036685837,0.264141169430442,1.3207058471522104,0.20709902993352977,1.7919460465161823,1.3437238165075537e-05
2022-04-29,2022-05-02,CVS,-21.076879877381653,0.050018581964018656,0.05000000031060979,0.002107687987738165,0.010538439938690827,0.00011496278769875091,0.012761090714127744,4.3536539250139e-08
2022-04-29,2022-05-02,ETSY,-783.0319687200202,0.021110529843615885,0.020420198602205192,0.07830319687200202,0.3915159843600101,0.08703464313244773,0.5568538243644598,1.7571900700140636e-06
2022-04-29,2022-05-02,EXR,0.0005500972696614893,1.1055083057382269e-08,1.1540056016638075e-08,5.500972696614893e-08,2.750486348307446e-07,3.863995679474198e-11,3.3009700175368827e-07,5.1598498049599765e-12
2022-04-29,2022-05-02,F,-8.799086000311638,0.040013702326922286,0.04000594493743562,0.0008799086000311637,0.0043995430001558195,4.4853356682336504e-05,0.00532430495686932,1.1409938318482343e-08
2022-04-29,2022-05-02,FTNT,-146.87494627772338,0.04603911699216204,0.045909630115448984,0.014687494627772338,0.0734374731388617,0.0063255271227319,0.09445049488936595,4.846099152780505e-07
2022-04-29,2022-05-02,GOOG,-583.8903390349601,0.04569290868706855,0.045178143315160936,0.058389033903496014,0.29194516951748006,0.008387513570476606,0.3587217169914527,1.6556759356710057e-07
2022-04-29,2022-05-02,GOOGL,-713.8868520478305,0.04559231034330721,0.044962938342561785,0.07138868520478306,0.35694342602391527,0.009798558633125419,0.4381306698618237,1.511743122017659e-07
2022-04-29,2022-05-02,HCA,1160.8249170177705,0.04029130097769001,0.04131469943144059,0.11608249170177705,0.5804124585088852,0.09254310853061375,0.7890380587412761,2.2269643068680355e-06
2022-04-29,2022-05-02,HD,-675.4848210618504,0.042561941706078396,0.041966425438920166,0.06754848210618504,0.3377424105309252,0.016801499563678927,0.42209239220078915,5.696977039795658e-07
2022-04-29,2022-05-02,IT,0.003980750034406326,1.3224740797317024e-08,1.6734222175822478e-08,3.980750034406326e-07,1.990375017203163e-06,8.055225403019317e-10,2.3892555431840974e-06,2.8985955843500475e-11
2022-04-29,2022-05-02,IVZ,-0.0008264541464265494,3.9800155124107935e-08,3.907154232199685e-08,8.264541464265494e-08,4.132270732132747e-07,1.2348421051174845e-10,4.959959720664415e-07,1.1763595140701484e-11
2022-04-29,2022-05-02,KMB,1417.4406565308639,0.04401960144518856,0.04526923569658246,0.1417440656530864,0.7087203282654319,0.09001431454443663,0.9404787084629549,5.479414451790059e-06
2022-04-29,2022-05-02,KR,11967.166516135565,1.0321535494291225e-08,0.010550421093086302,1.1967166516135566,5.983583258067783,2.7759078036416915,9.95620771332303,3.7044625487894375e-05
2022-04-29,2022-05-02,LOW,-841.0066924849859,0.03849552289748607,0.03775408038013024,0.0841006692484986,0.42050334624249297,0.026385561659167847,0.5309895771501594,1.0861775269895186e-06
2022-04-29,2022-05-02,LYV,440.68175620412285,0.04882343685108732,0.04921194766032634,0.044068175620412285,0.22034087810206143,0.035579251421874306,0.299988305144348,2.490615034453381e-06
2022-04-29,2022-05-02,MCK,-5609.028193286543,0.05494499307597522,0.05000000034201499,0.5609028193286543,2.8045140966432713,0.5165569162169975,3.881973832188923,1.6540102775490952e-05
2022-04-29,2022-05-02,NUE,0.0006671442307399014,1.5172879138357833e-08,1.5761042231825772e-08,6.671442307399014e-08,3.335721153699507e-07,3.259638525699861e-11,4.003191348291978e-07,1.2868403987094258e-12
2022-04-29,2022-05-02,NVDA,-1710.8428364088224,0.03484345719925509,0.03333515574248662,0.17108428364088224,0.8554214182044112,0.044460004647794954,1.0709657064930884,1.4158580623054312e-07
2022-04-29,2022-05-02,ORCL,-17.33863768656912,0.025627600966105696,0.02561231499598355,0.0017338637686569118,0.008669318843284559,9.857821334829405e-05,0.010501760825289764,3.5332550114889847e-08
2022-04-29,2022-05-02,ORLY,-344.19061036639243,0.050303443159971074,0.05000000020894503,0.03441906103663924,0.1720953051831962,0.011840024314863484,0.21835439053469893,8.222767705324314e-07
2022-04-29,2022-05-02,PRU,0.00047976907040689603,1.0094504378432519e-08,1.0517475075919929e-08,4.7976907040689603e-08,2.3988453520344804e-07,2.8007207865795945e-11,2.8788944945200344e-07,3.376836103355527e-12
2022-04-29,2022-05-02,PSA,0.0005197132449355483,1.20737733700297e-08,1.2531959375053741e-08,5.197132449355483e-08,2.5985662246777413e-07,2.1536842027800507e-11,3.1184948380335676e-07,2.319603186581412e-12
2022-04-29,2022-05-02,PWR,297.86587516391035,0.04857772955537794,0.0488403320129914,0.029786587516391034,0.1489329375819552,0.01586724717901951,0.19458677227736576,1.4535503613409845e-06
2022-04-29,2022-05-02,RHI,0.0001467839719031319,1.1141923314166939e-08,1.1271329986679581e-08,1.4678397190313189e-08,7.339198595156594e-08,7.534982199705266e-12,8.807791812407885e-08,1.6711654931272033e-12
2022-04-29,2022-05-02,STX,62.259104319885616,0.02141936407526406,0.02147425251723217,0.0062259104319885615,0.031129552159942807,0.0015299745516077132,0.038885437143539085,4.439047816382748e-07
2022-04-29,2022-05-02,TGT,-1.7780334369959874e-05,1.3024037191054114e-08,1.3008361815349626e-08,1.7780334369959874e-09,8.890167184979936e-09,1.0806583866807319e-13,1.0668308687814591e-08,2.3760815523093672e-14
2022-04-29,2022-05-02,TSCO,-40.7298773678844,0.05003590796485961,0.04999999997140714,0.00407298773678844,0.0203649386839422,0.0005498679638405383,0.024987794384571178,1.5967578525469878e-07
2022-04-29,2022-05-02,URI,1757.4070730667572,0.04001823029530341,0.04156758339310508,0.1757407073066757,0.8787035365333786,0.19237309088299312,1.2468173347230473,7.16072884758284e-06
2022-04-29,2022-05-02,WMT,-727.3350143380918,0.050641228432789454,0.05000000035599683,0.07273350143380918,0.3636675071690459,0.012212658700924825,0.4486136673037799,6.9260169008663e-07
2022-04-29,2022-05-02,WRB,0.001022554418365368,1.0835884868106991e-08,1.1737382238890015e-08,1.0225544183653679e-07,5.112772091826839e-07,6.997513778775782e-11,6.136026261570085e-07,9.154174561369332e-12
2022-04-29,2022-05-02,ZBRA,-729.6108054764615,0.034336621006389234,0.03369338656231596,0.07296108054764615,0.3648054027382307,0.0668522880694606,0.5046187713553375,4.855698381824908e-06
2022-05-31,2022-06-01,AMGN,0.011038120319386276,0.0,1.0107555900750078e-08,1.1038120319386275e-06,5.519060159693138e-06,7.346969584165e-10,6.623606888590182e-06,1.5559096603529103e-11
2022-05-31,2022-06-01,AMZN,-0.0004906936180250796,1.175685871546637e-08,1.1307532831092829e-08,4.9069361802507966e-08,2.4534680901253977e-07,5.575399874328865e-12,2.944217462149221e-07,4.155895939102422e-14
2022-05-31,2022-06-01,ANET,-79.91757865953075,0.014999997862187921,0.01492681770375686,0.007991757865953075,0.039958789329765376,0.0022836530740256234,0.050234200269744074,3.3544442506642554e-07
2022-05-31,2022-06-01,AVGO,12.7289832338376,0.02824075349501224,0.02825240936629041,0.00127289832338376,0.0063644916169188,4.862292609237343e-05,0.007686012866394933,8.309758190090044e-09
2022-05-31,2022-06-01,BBY,46501.48118974336,0.00741880780267024,0.04999999979851382,4.650148118974336,23.25074059487168,27.222927641570422,55.12381635541644,0.00014671779873308598
2022-05-31,2022-06-01,BKNG,-112.93825770155911,0.012013366282057986,0.011909949240023487,0.011293825770155912,0.05646912885077955,0.0018616677522697155,0.06962462237320517,1.1371926805954531e-07
2022-05-31,2022-06-01,CAH,4111.389784900825,0.0,0.0037647806762599657,0.4111389784900825,2.0556948924504126,0.6300772760791102,3.0969111470196053,2.8561218792740337e-05
2022-05-31,2022-06-01,COF,124.54476745446271,0.009392038455419482,0.009506083524939243,0.012454476745446271,0.062272383727231366,0.0034513420953849526,0.07817820256806259,4.201904870182936e-07
2022-05-31,2022-06-01,COR,-2679.3863903784436,0.052453501941084855,0.05000000017295366,0.2679386390378444,1.339693195189222,0.2137882203738095,1.8214200546008759,8.720104381297118e-06
2022-05-31,2022-06-01,CVS,-2133.1678081837385,0.05195333208326723,0.05000000015328004,0.21331678081837385,1.0665839040918692,0.12367879102351342,1.4035794759337565,4.274785314995928e-06
2022-05-31,2022-06-01,ETSY,-166.35913754597942,0.017684856764206294,0.01753252246872001,0.016635913754597942,0.08317956877298971,0.008096370373551444,0.1079118529011391,2.86961093401637e-07
2022-05-31,2022-06-01,EXR,-0.00031767904303861035,1.170420927298874e-08,1.1413312037490217e-08,3.176790430386103e-08,1.5883952151930517e-07,1.9061270425118603e-11,1.9062648709359134e-07,2.4335356964827675e-12
2022-05-31,2022-06-01,F,-57.00931366362905,0.03945510772295367,0.03940290455719306,0.0057009313663629055,0.028504656831814527,0.0007789724752242677,0.0349845606734017,8.772913461203594e-08
2022-05-31,2022-06-01,FTNT,338.6823499724344,0.0472000656484228,0.04751019551527445,0.03386823499724344,0.1693411749862172,0.01587385050397646,0.21908326048743712,6.442780245392525e-07
2022-05-31,2022-06-01,GOOG,-582.2472212364058,0.04571408047757936,0.04518091938072419,0.058224722123640583,0.2911236106182029,0.00878985578374258,0.3581381885255861,1.5138707427500032e-07
2022-05-31,2022-06-01,GOOGL,-595.0156176238393,0.04562218660120689,0.04507733354263046,0.05950156176238393,0.2975078088119196,0.00844476312537853,0.36545413369968205,1.3078139651873893e-07
2022-05-31,2022-06-01,HCA,-46001.33756384395,0.04212322371228161,1.0929466147010968e-08,4.600133756384395,23.000668781921974,26.99127434680956,54.59207688511593,0.00011565981956342387
2022-05-31,2022-06-01,HD,-30538.292495149522,0.04246565198261016,0.01450187829860103,3.053829249514952,15.269146247574763,4.914879209264501,23.237854706354216,2.2819518836043172e-05
2022-05-31,2022-06-01,IT,-6.117692218592596e-05,1.563214184501854e-08,1.557612241934295e-08,6.117692218592596e-09,3.058846109296298e-08,1.4662008130558329e-12,3.670761951236863e-08,3.3624129456113514e-13
2022-05-31,2022-06-01,IVZ,8.931976270975494e-05,4.158745675757235e-08,4.166924645260267e-08,8.931976270975494e-09,4.4659881354877466e-08,4.670238237045728e-12,5.3596527864090005e-08,1.5527419151345056e-12
2022-05-31,2022-06-01,KMB,68.54423605466002,0.045421251308109145,0.04548401694913771,0.006854423605466002,0.03427211802733001,0.001108300000387673,0.04223484163318369,3.2124165780007933e-07
2022-05-31,2022-06-01,KR,43119.963041457166,0.01051524810919639,0.04999999952238251,4.311996304145716,21.559981520728584,13.86583630586955,39.73781413074385,0.00012197373288302794
2022-05-31,2022-06-01,LOW,309.49223857563135,0.03700830863965576,0.03729170925604127,0.030949223857563133,0.15474611928781568,0.006755434134318787,0.1924507772796976,3.911983052625467e-07
2022-05-31,2022-06-01,LYV,-259.73273614830936,0.04607705669236123,0.045839220623002296,0.025973273614830934,0.1298663680741547,0.013504024482817376,0.169343666171803,8.979630651386219e-07
2022-05-31,2022-06-01,MCK,-5041.938461040071,0.054616879964274404,0.05000000015425818,0.5041938461040071,2.5209692305200355,0.48143872073894334,3.506601797362986,1.266359775826861e-05
2022-05-31,2022-06-01,NUE,1.4431987493939377e-05,1.4265760816603025e-08,1.4278976121032868e-08,1.4431987493939377e-09,7.215993746969688e-09,1.3767693922936806e-13,8.659330173302856e-09,3.825493165215953e-14
2022-05-31,2022-06-01,NVDA,290.52919322725995,0.03247300161600977,0.0327390378591722,0.029052919322725995,0.14526459661362998,0.0033379964895189954,0.17765551242587496,2.4855603831360204e-08
2022-05-31,2022-06-01,ORCL,-179.69047168161467,0.025739112352832043,0.025574570616123102,0.017969047168161466,0.08984523584080734,0.003265444470609367,0.11107972747957817,3.4416082377842667e-07
2022-05-31,2022-06-01,ORLY,-3406.1677346200763,0.05311901224909828,0.05000000015384709,0.34061677346200764,1.7030838673100381,0.39831811294171343,2.4420187537137594,7.347151241387897e-06
2022-05-31,2022-06-01,PRU,-0.00011265077929119557,1.0743082472517821e-08,1.0639928673138678e-08,1.1265077929119557e-08,5.6325389645597784e-08,2.424410859445598e-12,6.75928919855768e-08,5.49354016960424e-13
2022-05-31,2022-06-01,PSA,-0.0002647246634716718,1.1952225967475876e-08,1.1709818813275192e-08,2.647246634716718e-08,1.3236233173583588e-07,8.586081963975714e-12,1.5884338416496703e-07,1.0966888148202113e-12
2022-05-31,2022-06-01,PWR,-2486.297684909276,0.05227669147207839,0.05000000014158171,0.2486297684909276,1.243148842454638,0.3136987327531551,1.8054773436987206,1.0432915562194997e-05
2022-05-31,2022-06-01,RHI,0.00016299589731931304,1.0444231523403348e-08,1.0593486115315559e-08,1.6299589731931306e-08,8.149794865965652e-08,8.86845731692228e-12,9.780640684890474e-08,2.0273502121729433e-12
2022-05-31,2022-06-01,STX,21.977367689536145,0.02263666869349785,0.02265679326779545,0.0021977367689536144,0.010988683844768072,0.00037007930449930456,0.013556499918220992,1.5387300297445447e-07
2022-05-31,2022-06-01,TGT,-0.01009203784304644,9.241232537746853e-09,0.0,1.009203784304644e-06,5.04601892152322e-06,1.740778909579628e-09,6.056963484737443e-06,7.517274469612382e-12
2022-05-31,2022-06-01,TSCO,-1471.679275508218,0.048241068404949315,0.0468934584754716,0.1471679275508218,0.735839637754109,0.15725215289395852,1.0402597181988893,5.942397414983665e-06
2022-05-31,2022-06-01,URI,223.5315743972267,0.04127104467318577,0.04147573150558372,0.02235315743972267,0.11176578719861337,0.009084992198087017,0.14320393683642305,9.09870427241714e-07
2022-05-31,2022-06-01,WMT,670.0230274169553,0.04302229638456813,0.04363583338257607,0.06700230274169552,0.33501151370847765,0.014309734647350336,0.41632355109752356,3.998834562852007e-07
2022-05-31,2022-06-01,WRB,-0.00010793923692311288,1.301599466723997e-08,1.2917155205491348e-08,1.0793923692311288e-08,5.3969618461556436e-08,2.3808005326503253e-12,6.476592295440038e-08,1.0352517111789045e-12
2022-05-31,2022-06-01,ZBRA,-1.7157130015446485,0.03084446167133671,0.030842890600849073,0.00017157130015446484,0.0008578565007723242,7.021539524672113e-06,0.0010364493404514611,8.592366774340407e-09
2022-06-30,2022-07-01,AMGN,0.0004969374870133342,1.0399301104950616e-08,1.0882568430788822e-08,4.969374870133342e-08,2.484687435066671e-07,7.302715178690876e-12,2.981697949231792e-07,6.374488243358815e-13
2022-06-30,2022-07-01,AMZN,-0.00034652766133845683,1.081048888031179e-08,1.0473493784146887e-08,3.465276613384568e-08,1.732638306692284e-07,3.865699365816791e-12,2.079204625024399e-07,3.7433596313221e-14
2022-06-30,2022-07-01,ANET,187.21034586376473,0.01456219143860244,0.014744251849779268,0.018721034586376473,0.09360517293188236,0.009246653536814883,0.12157286105507371,1.0878744643000997e-06
2022-06-30,2022-07-01,AVGO,667.613824712016,0.02519754609822426,0.025846794658038658,0.0667613824712016,0.333806912356008,0.021333866821989674,0.4219021616491993,6.080227795580574e-07
2022-06-30,2022-07-01,BBY,-688.2626614546722,0.04481078016353857,0.044141450792002226,0.06882626614546722,0.3441313307273361,0.05872984261192698,0.4716874394847303,3.269334886469347e-06
2022-06-30,2022-07-01,BKNG,10755.182434716928,0.009987930982794508,0.020447251098421517,1.0755182434716928,5.377591217358464,1.838045948379627,8.291155409209784,1.2154321194468108e-05
2022-06-30,2022-07-01,CAH,7786.314861344531,0.00386526317650248,0.01143738574626806,0.7786314861344531,3.893157430672266,1.822607734935607,6.494396651742326,7.231770334025623e-05
2022-06-30,2022-07-01,COF,-141.10187934569205,0.008628635288144264,0.008491414954230699,0.014110187934569205,0.07055093967284602,0.004353328875668091,0.08901445648308333,4.483915852508885e-07
2022-06-30,2022-07-01,COR,-679.203652937476,0.05066051959230975,0.05000000002670526,0.0679203652937476,0.339601826468738,0.037324887554653234,0.44484707931713885,3.5045301252081164e-06
2022-06-30,2022-07-01,CVS,-1709.142414481204,0.051662125956214784,0.05000000002345974,0.1709142414481204,0.8545712072406021,0.10110838590911604,1.1265938345978384,4.361039435876831e-06
2022-06-30,2022-07-01,ETSY,-1406.2221860780094,0.01835681885360702,0.0169892801728674,0.14062221860780094,0.7031110930390047,0.26900382815210155,1.1127371397989072,4.6539127799273515e-06
2022-06-30,2022-07-01,EXR,-0.0003114034535528422,1.1941768810081025e-08,1.163893169638341e-08,3.114034535528422e-08,1.557017267764211e-07,2.13375495468422e-11,1.8686340968125216e-07,2.9626145752703526e-12
2022-06-30,2022-07-01,F,-287.4002238121766,0.03495378914657766,0.03467429496222508,0.02874002238121766,0.1437001119060883,0.010595401160159893,0.18303553544746587,5.748776207500125e-07
2022-06-30,2022-07-01,FTNT,-255.09450443189513,0.05006250734562749,0.04981443018861173,0.025509450443189512,0.12754725221594757,0.01247425797358472,0.1655309606327218,8.385028220381238e-07
2022-06-30,2022-07-01,GOOG,548.5129657856635,0.045849714150141406,0.046383138174470866,0.05485129657856635,0.2742564828928317,0.008982953767051842,0.3380907332384499,1.6446057658115074e-07
2022-06-30,2022-07-01,GOOGL,518.3241154727028,0.045698638548262484,0.04620270418176384,0.05183241154727028,0.2591620577363514,0.007563349864457786,0.3185578191480795,1.2733952441820848e-07
2022-06-30,2022-07-01,HCA,-0.01012633739853865,9.847773860932095e-09,0.0,1.0126337398538648e-06,5.0631686992693244e-06,2.8153604812663128e-09,6.078617799604456e-06,2.341024629416761e-11
2022-06-30,2022-07-01,HD,-125.66334825523452,0.014460310967678018,0.014338104469166158,0.012566334825523452,0.06283167412761725,0.001394100230776083,0.0767921091839168,1.0733703487096007e-07
2022-06-30,2022-07-01,IT,-1.823388741501384e-05,1.5488120869203414e-08,1.5470388574415896e-08,1.8233887415013841e-09,9.11694370750692e-09,3.00723938884769e-13,1.094063317294719e-08,1.579737648361541e-13
2022-06-30,2022-07-01,IVZ,-0.0003533868069192943,3.809754715254478e-08,3.7753881597762824e-08,3.533868069192943e-08,1.7669340345964715e-07,3.959914944339693e-11,2.1207168330101998e-07,6.227755937000057e-12
2022-06-30,2022-07-01,KMB,-736.8438777648497,0.050716574197386406,0.05000000002121016,0.07368438777648498,0.36842193888242486,0.04204768543120231,0.4841540120901121,4.005743082607865e-06
2022-06-30,2022-07-01,KR,-411.40987868795906,0.049773097994633905,0.04937300551400441,0.04114098786879591,0.20570493934397954,0.016493251719394232,0.2633391789321697,1.4159999614550458e-06
2022-06-30,2022-07-01,LOW,-239.73340946640712,0.036631906716159714,0.03639876808859669,0.023973340946640713,0.11986670473320354,0.005145175152916719,0.14898522083276097,3.581719459628463e-07
2022-06-30,2022-07-01,LYV,136.68470328268936,0.04277699764047917,0.0429099223096069,0.013668470328268935,0.06834235164134468,0.006498695058205939,0.08850951702781956,8.696655689482872e-07
2022-06-30,2022-07-01,MCK,-4419.70502460036,0.05429812420292179,0.05000000002422607,0.441970502460036,2.20985251230018,0.42775293873925246,3.079575953499469,1.1602794923331095e-05
2022-06-30,2022-07-01,NUE,-0.00011619989068462937,1.2310945045351462e-08,1.2197941675910858e-08,1.1619989068462937e-08,5.8099945342314684e-08,3.8012434460607224e-12,6.972373565422367e-08,4.402345622598313e-13
2022-06-30,2022-07-01,NVDA,1505.6950136088794,0.027564328135480726,0.029028603264185517,0.15056950136088795,0.7528475068044398,0.04408799652388425,0.9475050046892121,1.7868267556463687e-07
2022-06-30,2022-07-01,ORCL,-146.44470920021362,0.026879226427745987,0.02673681023889356,0.014644470920021363,0.07322235460010681,0.0025649938532316062,0.09043181937335978,2.0846119293843088e-07
2022-06-30,2022-07-01,ORLY,-4181.9768142072235,0.05406693561467343,0.05000000002511691,0.41819768142072233,2.090988407103612,0.614986402044821,3.1241724905691552,1.1902645098998587e-05
2022-06-30,2022-07-01,PRU,-0.0001746117049636218,1.0450450087434909e-08,1.028064174348207e-08,1.746117049636218e-08,8.73058524818109e-08,5.913213304212751e-12,1.0477293619147729e-07,1.2418992693354748e-12
2022-06-30,2022-07-01,PSA,-0.00017979505548602385,1.2016433504577215e-08,1.1841584397930263e-08,1.7979505548602386e-08,8.989752774301192e-08,5.517314147870755e-12,1.0788255060576217e-07,9.14442758190269e-13
2022-06-30,2022-07-01,PWR,-6111.850704142366,0.055943720959802205,0.050000000023261174,0.6111850704142366,3.055925352071183,1.5036055645559445,5.170715987041364,3.087128755820639e-05
2022-06-30,2022-07-01,RHI,-0.010027993315351412,9.752135106891728e-09,0.0,1.0027993315351412e-06,5.013996657675706e-06,4.4174770684526084e-09,6.021213466279299e-06,1.2522092049859474e-10
2022-06-30,2022-07-01,STX,892.2291079513043,0.020059383083606934,0.02092706802648802,0.08922291079513042,0.44611455397565214,0.09900119951289624,0.6343386642836788,7.308671930538316e-06
2022-06-30,2022-07-01,TSCO,-1304.7979997498146,0.05126890457767032,0.05000000002412591,0.13047979997498146,0.6523989998749073,0.15644040888263616,0.9393192087325251,6.83300893945937e-06
2022-06-30,2022-07-01,URI,111.27389658325333,0.03666697119748705,0.0367751840810845,0.011127389658325333,0.055636948291626666,0.003912543151757607,0.07067688110170961,5.545061288704276e-07
2022-06-30,2022-07-01,WMT,13.942987683867521,0.04529269112765299,0.04530625056027433,0.0013942987683867522,0.006971493841933761,5.869280753239155e-05,0.008424485417852904,1.4860887956965974e-08
2022-06-30,2022-07-01,WRB,-0.00013599004972052333,1.3585292808326841e-08,1.3453043683665255e-08,1.3599004972052333e-08,6.799502486026167e-08,4.2007668782740955e-12,8.159823059919229e-08,1.6267381200009565e-12
2022-06-30,2022-07-01,ZBRA,-278.0976353733894,0.02930338140986898,0.029032933910774952,0.02780976353733894,0.1390488176866947,0.0160690417491942,0.18292762297322784,1.8111517082369338e-06
2022-07-29,2022-08-01,AMGN,0.0005337709267229657,9.893843383912805e-09,1.036561284742498e-08,5.337709267229657e-08,2.6688546336148283e-07,7.920955890484043e-12,3.202704769896699e-07,9.472385847811023e-13
2022-07-29,2022-08-01,AMZN,-0.00031571174495311535,1.176252756223634e-08,1.1483488084654739e-08,3.1571174495311537e-08,1.578558724765577e-07,3.530331511604988e-12,1.8943057730338086e-07,3.9924924168964507e-14
2022-07-29,2022-08-01,ANET,-60.37261827418768,0.01687128283357457,0.016817922943951315,0.0060372618274187675,0.030186309137093838,0.0015539898076067902,0.0377775607721194,3.068910075203289e-07
2022-07-29,2022-08-01,AVGO,105.76360654155427,0.026367152428614125,0.026460630805609203,0.010576360654155426,0.05288180327077713,0.0013770539392856634,0.06483521786421823,1.1413686680705961e-07
2022-07-29,2022-08-01,BBY,279.637990521256,0.04625062459250206,0.04649778055053779,0.027963799052125596,0.139818995260628,0.0176859534129535,0.1854687477257071,1.5463681021710084e-06
2022-07-29,2022-08-01,BKNG,465.1136003725756,0.020040458041550795,0.02045154523782642,0.04651136003725756,0.23255680018628783,0.018810435006651572,0.297878595230197,6.983549401303654e-07
2022-07-29,2022-08-01,CAH,100.46360523544249,0.011807774876885278,0.011896568887146205,0.010046360523544249,0.05023180261772125,0.0022991307891413013,0.0625772939304068,9.062400222181043e-07
2022-07-29,2022-08-01,COF,54.97543239415753,0.0079273379326283,0.007975927559654582,0.0054975432394157525,0.027487716197078765,0.0011487622983053702,0.03413402173479989,2.1049877965533558e-07
2022-07-29,2022-08-01,COR,4156.431793095023,0.04632636867621697,0.05000000000190944,0.4156431793095023,2.0782158965475115,0.662326933160237,3.156186009017251,3.515838916542047e-05
2022-07-29,2022-08-01,CVS,87.4265399076467,0.046716814065368484,0.04679408536240629,0.00874265399076467,0.04371326995382335,0.0010898122361444626,0.05354573618073248,2.342109939426033e-07
2022-07-29,2022-08-01,ETSY,142.43473109738468,0.020044436866180838,0.020170326743862748,0.014243473109738468,0.07121736554869235,0.007443620123698801,0.09290445878212962,3.238034503228873e-07
2022-07-29,2022-08-01,EXR,-4.773933264608674e-05,1.1465042246098786e-08,1.1422848192014303e-08,4.773933264608674e-09,2.3869666323043372e-08,1.4693705078357809e-12,2.8645068958159883e-08,7.522990847085556e-13
2022-07-29,2022-08-01,F,-1806.0559116747431,0.042703271110133015,0.041107002025649875,0.18060559116747432,0.9030279558373715,0.16976966525145834,1.2534032122563041,3.0933670756137245e-06
2022-07-29,2022-08-01,FTNT,-88.4124365914455,0.04739474220372616,0.04731659952923726,0.00884124365914455,0.04420621829572275,0.0026528555552006636,0.055700317510067966,3.3803375182944014e-07
2022-07-29,2022-08-01,GOOG,773.0576414430891,0.04462644400796982,0.0453097052545249,0.07730576414430891,0.38652882072154454,0.015615325164724324,0.47944991003057774,2.159645606826923e-07
2022-07-29,2022-08-01,GOOGL,902.8309835339811,0.044353851231591045,0.0451518116813273,0.09028309835339811,0.45141549176699053,0.017844864835456255,0.5595434549558449,2.0518855790975858e-07
2022-07-29,2022-08-01,HD,-3396.7746611238595,0.014279189921664468,0.011276975901900388,0.339677466112386,1.6983873305619297,0.22180580841867842,2.259870605092994,4.746157030870033e-06
2022-07-29,2022-08-01,IT,-0.0001830267958879517,1.5488220504146086e-08,1.532645363191397e-08,1.8302679588795173e-08,9.151339794397585e-08,1.053378750456077e-11,1.0982661132027557e-07,2.032995247195607e-12
2022-07-29,2022-08-01,IVZ,-0.0005325640619846541,3.7717268853337624e-08,3.724656606824801e-08,5.3256406198465406e-08,2.6628203099232703e-07,6.594053923528143e-11,3.196043777300277e-07,8.873201569462346e-12
2022-07-29,2022-08-01,KMB,-1087.551084426343,0.044978796130272294,0.04401757219327021,0.10875510844263431,0.5437755422131715,0.058867856636003024,0.7113985072918088,6.559157954814266e-06
2022-07-29,2022-08-01,KR,-61.05634092099384,0.04356590012605603,0.04351193593325678,0.006105634092099384,0.030528170460496922,0.0010852494464411969,0.03771905399903751,3.039715956369244e-07
2022-07-29,2022-08-01,LOW,-331.38612677140304,0.0364057623274685,0.03611286916409944,0.03313861267714031,0.16569306338570153,0.0084890174611763,0.20732069352401813,6.078297498162303e-07
2022-07-29,2022-08-01,LYV,-424.9671960902122,0.044734445609564966,0.044358841514114095,0.042496719609021225,0.2124835980451061,0.04231367267947063,0.29729399033359794,3.9402594080437166e-06
2022-07-29,2022-08-01,MCK,146.76552429763504,0.04721813102765574,0.0473478486446962,0.014676552429763503,0.07338276214881752,0.002792989007209914,0.09085230358579093,5.251202323374096e-07
