date,hhi,effective_holdings,largest_weight,top_10_weight
2024-09-23,0.03672097212423967,27.23239451876863,0.05456485606798265,0.4699904172799512
2024-09-24,0.03684500665773038,27.140719753138978,0.05477548126113261,0.4731142390105872
2024-09-25,0.036902654981742285,27.09832125885667,0.054881817511179286,0.475368538680523
2024-09-26,0.03685251208947644,27.135192237968464,0.05526450806837429,0.47564358037199733
2024-09-27,0.03674725451842952,27.212917348654685,0.05480066314802785,0.4722013822725333
2024-09-30,0.03669257512202277,27.253470127797137,0.05421712090567901,0.4712726521900832
2024-10-01,0.036421900791342256,27.456008013664874,0.05000000020236777,0.46696804138386233
2024-10-02,0.036419628044004226,27.45772139110658,0.050729164340413475,0.46836766146563047
2024-10-03,0.036446780632141566,27.43726558713181,0.05255388033766677,0.4689405364284508
2024-10-04,0.03647281586347387,27.417680163309296,0.052839881081997386,0.46901776162094116
2024-10-07,0.03655075324248747,27.359217287964835,0.05435210913552475,0.47120108785355463
2024-10-08,0.03663447293682269,27.296694065301054,0.05576719516582073,0.4732587526712948
2024-10-09,0.03663947628141609,27.292966534764854,0.05538344166584756,0.47429792645228824
2024-10-10,0.03667626370578056,27.265590847041207,0.05656937390218564,0.4742527783549385
2024-10-11,0.036641438830701416,27.291504698284722,0.05628214309543123,0.47424996989109536
2024-10-14,0.036667454729093885,27.27214112318921,0.05719038653524525,0.4748564051093041
2024-10-15,0.03663330522755414,27.2975641643124,0.05484332804001955,0.47265160260495276
2024-10-16,0.03673176699117096,27.224391362396624,0.05618363113691876,0.4739147343338612
2024-10-17,0.03682512698848037,27.15537139390775,0.05677826908639407,0.476204356341761
2024-10-18,0.03676327456046401,27.201058990414875,0.057061821345541115,0.4746147305644007
2024-10-21,0.03696366484444942,27.053594501741163,0.05953789095820742,0.47704775780029746
2024-10-22,0.03710090689411934,26.95351902997564,0.059739367159786956,0.47985460026956317
2024-10-23,0.036966401519139415,27.051591686094962,0.058820108863050974,0.47652940798952004
2024-10-24,0.036913339948187414,27.090477355981,0.059215400264034095,0.4768804585078884
2024-10-25,0.03687713188954541,27.117076322399626,0.059592538635546186,0.47476805098150215
2024-10-28,0.03686070110796779,27.129163850435837,0.059054074911372566,0.47480140630200074
2024-10-29,0.036988773189843734,27.035230253988985,0.05944335680299464,0.47641031639110054
2024-10-30,0.036965353086159884,27.05235893917128,0.0587636930874734,0.4761209207679826
2024-10-31,0.03698390709780956,27.0387873664983,0.056867284233513886,0.47606052700144763
2024-11-01,0.03629771547941178,27.549943206954836,0.050000000049816584,0.4698178257542664
2024-11-04,0.036320519872925595,27.532645554047534,0.05027537639967125,0.47029698815087595
2024-11-05,0.03641156731433287,27.46379993388433,0.05104168430969284,0.47254727571509175
2024-11-06,0.03646008224249791,27.42725574092093,0.0531243592372803,0.47342658147271943
2024-11-07,0.036478189278233424,27.413641405624844,0.05218874541429119,0.47382346629943173
2024-11-08,0.03654746446015265,27.36167925110894,0.05210390197858457,0.47520252547666864
2024-11-11,0.03650039318059796,27.396965151913953,0.05207646841937698,0.4733637763632931
2024-11-12,0.03655774538468098,27.35398448338218,0.051893371192288616,0.4728035381470532
2024-11-13,0.036489593954464355,27.40507338195946,0.05152530309156221,0.47159104089194104
2024-11-14,0.03643263990657304,27.44791490719243,0.05203275404126239,0.4706599695560378
2024-11-15,0.0364337730612563,27.447061228566543,0.05173109276168459,0.4702165010945706
2024-11-18,0.03637373713064004,27.492363416175706,0.052197364210488435,0.4692144853614908
2024-11-19,0.036460854125764025,27.426675100663054,0.05250846593911995,0.4713297334598803
2024-11-20,0.036482835569011954,27.410150126855463,0.05279222412562265,0.4720440904614715
2024-11-21,0.03652249902924262,27.38038268409086,0.05340075672648901,0.4746783516365448
2024-11-22,0.036444443726627446,27.439024930688372,0.053420393303464195,0.47235160904202356
2024-11-25,0.036292284515737495,27.554065921817845,0.053311062071735235,0.46823302777553494
2024-11-26,0.03641111705275999,27.464139552516123,0.05370170715963428,0.47116980231109873
2024-11-27,0.036400896421845734,27.471850923974973,0.053638383879603485,0.4693912056748028
2024-11-29,0.036394928381204165,27.47635575830508,0.05334214261251702,0.47002391095529267
2024-12-02,0.03613147585238064,27.67669950946971,0.05000000009153863,0.46671150312649157
2024-12-03,0.0362048996057893,27.620570996973466,0.050605438559044945,0.4694558670877876
2024-12-04,0.03624043928367721,27.593484509731166,0.05026395093129274,0.4704541127638546
2024-12-05,0.036298623766890574,27.549253834580362,0.05038964518819335,0.4712877135351298
2024-12-06,0.03626750318762181,27.572893419950187,0.050394419290951634,0.47191463309209025
2024-12-09,0.03616029372297867,27.65464262157066,0.04975909799485816,0.4689618402312205
2024-12-10,0.0361300006384706,27.677829569015213,0.05015620020495294,0.4636084156572295
2024-12-11,0.03634104139756819,27.517098067170863,0.05060153925958363,0.4668580746942036
2024-12-12,0.03632533714333939,27.528994322998596,0.05066888266500367,0.4658488624409662
2024-12-13,0.036635925789264605,27.29561157406398,0.058759637956750835,0.47170237853756003
2024-12-16,0.036955864343864685,27.05930486959419,0.06497506277165747,0.47563251046157107
2024-12-17,0.03686902395374387,27.123039689214632,0.06308903372872543,0.4749987914124679
2024-12-18,0.036652807676884655,27.283039509976117,0.06036435501488247,0.47176786293386047
2024-12-19,0.03675396658171775,27.207947685772304,0.05920488040754668,0.47309066733659955
2024-12-20,0.03671577633777685,27.236248276496347,0.05916601129369233,0.4735201453344458
2024-12-23,0.03684468724847314,27.140955038000506,0.06214757624277699,0.4750939191469863
2024-12-24,0.03693062409616307,27.07779856078564,0.06341868756626375,0.4756532875540801
2024-12-26,0.03694985778347567,27.063703623974693,0.06473848155195555,0.4752555419667721
2024-12-27,0.036890118933001696,27.107529846031632,0.06451016642002051,0.4745812449212126
2024-12-30,0.03688225056092256,27.113312902318356,0.063649060706869,0.47533882877846634
2024-12-31,0.03676024607781667,27.203299942093143,0.06288058914169634,0.4732028009307199
2025-01-02,0.035892177511282194,27.861224069942935,0.05000000010408879,0.4640763966333845
2025-01-03,0.035936855622925465,27.82658590091178,0.05047835370966366,0.4659884819562536
2025-01-06,0.035984368642925695,27.789844249402826,0.05083946835364081,0.46671804383577864
2025-01-07,0.03588565583846192,27.866287424186048,0.051835073893845895,0.46472239469680265
2025-01-08,0.035907941831407886,27.848992423322965,0.05258560841009356,0.4642588501581104
2025-01-10,0.03589080087722234,27.86229272010026,0.052760572863786916,0.4644257664208944
2025-01-13,0.035798558445842184,27.934085712217968,0.052671984029004165,0.4630953356543223
