date,symbol,weight,sector,position_value
2021-02-03,NCLH,0.050411768719652125,Consumer Discretionary,52630.42541495958
2021-02-03,RCL,0.05049784100635488,Consumer Discretionary,52720.2858023385
2021-02-03,DXC,0.04805326566905379,Information Technology,50168.12301914857
2021-02-03,AAL,0.04998670777436082,Industrials,52186.657244428294
2021-02-03,LYV,0.05057498742004583,Communication Services,52800.82748288086
2021-02-03,BA,0.05064894056504763,Industrials,52878.0353567776
2021-02-03,UAL,0.05034294501458628,Industrials,52558.57273118661
2021-02-03,VTR,0.047938801290808505,Real Estate,50048.62098470477
2021-02-03,WY,0.050739078953228295,Real Estate,52972.14079756365
2021-02-03,SYY,0.05105597136328684,Consumer Staples,53302.979861055006
2021-02-03,PVH,0.05081559939421064,Consumer Discretionary,53052.02895590694
2021-02-03,C,0.05001373469753701,Financials,52214.87364112588
2021-02-03,AES,0.04983308359906065,Utilities,52026.27196326441
2021-02-03,OMC,0.04882492772440153,Communication Services,50973.746453537235
2021-02-03,EXPE,0.05202864871411921,Consumer Discretionary,54318.46541266287
2021-02-03,TPR,0.05195757745614868,Consumer Discretionary,54244.266259632415
2021-02-03,AMP,0.048071094989663526,Financials,50186.737020449895
2021-02-03,TDG,0.05025597379663274,Industrials,52467.77384997284
2021-02-03,AXP,9.844869601513861e-05,Financials,102.78149099745644
2021-02-03,DIS,0.04669915810845468,Communication Services,48754.420251283525
2021-02-03,NRG,0.0022078544057756574,Utilities,2305.023600272272
2021-02-03,GS,0.00010047035877267785,Financials,104.89212852669257
2021-02-03,CHTR,0.048645785535102334,Communication Services,50786.72009298607
2021-02-03,LYB,9.839125521099722e-05,Materials,102.721522183925
2021-02-03,FCX,9.894349246970483e-05,Materials,103.2980637851016
2021-02-04,NCLH,0.05099990897724169,Consumer Discretionary,54391.458146979596
2021-02-04,RCL,0.05044409457617598,Consumer Discretionary,53798.68148640664
2021-02-04,DXC,0.04854548808858557,Information Technology,51773.8156115785
2021-02-04,AAL,0.04837653297415342,Industrials,51593.62479909185
2021-02-04,LYV,0.05198942422271593,Communication Services,55446.77722772595
2021-02-04,BA,0.05035783432545606,Industrials,53706.684835611166
2021-02-04,UAL,0.04971504266673861,Industrials,53021.14683557356
2021-02-04,VTR,0.04767605019255225,Real Estate,50846.559154030765
2021-02-04,WY,0.04962525000734841,Real Estate,52925.38286710634
2021-02-04,SYY,0.05005778305392385,Consumer Staples,53386.67982962625
2021-02-04,PVH,0.05258894504659469,Consumer Discretionary,56086.16683555438
2021-02-04,C,0.050008744035058006,Financials,53334.37966290633
2021-02-04,AES,0.049386080020285966,Utilities,52670.30781693075
2021-02-04,OMC,0.04830924259262121,Communication Services,51521.85953432566
2021-02-04,EXPE,0.05219298855088339,Consumer Discretionary,55663.8788041362
2021-02-04,TPR,0.05318448599989831,Consumer Discretionary,56721.31190710502
2021-02-04,AMP,0.04879409755025006,Financials,52038.95787163825
2021-02-04,TDG,0.050073697955355836,Industrials,53403.65308923613
2021-02-04,AXP,9.99413693593957e-05,Financials,106.58757863840803
2021-02-04,DIS,0.046698974395518206,Communication Services,49804.50675851533
2021-02-04,NRG,0.0021353353549143942,Utilities,2277.3374681594128
2021-02-04,GS,0.00010012405912992541,Financials,106.78241747649463
2021-02-04,CHTR,0.04844296779323854,Communication Services,51664.47760558182
2021-02-04,LYB,9.811902046168404e-05,Materials,104.64404156575738
2021-02-04,FCX,9.884717153859485e-05,Materials,105.42061547772545
2021-02-05,NCLH,0.05141825060499653,Consumer Discretionary,55104.78807649565
2021-02-05,RCL,0.05072391601281678,Consumer Discretionary,54360.671734417556
2021-02-05,DXC,0.0473965416412267,Information Technology,50794.73439815553
2021-02-05,AAL,0.047560964433540055,Industrials,50970.94582150747
2021-02-05,LYV,0.051268399936171966,Communication Services,54944.193555065234
2021-02-05,BA,0.04946893935955382,Industrials,53015.7169429707
2021-02-05,UAL,0.049159033004222495,Industrials,52683.591212648156
2021-02-05,VTR,0.04748407070036435,Real Estate,50888.53903362181
2021-02-05,WY,0.05002450526510052,Real Estate,53611.115291367685
2021-02-05,SYY,0.050179646255455866,Consumer Staples,53777.379434836585
2021-02-05,PVH,0.05379193779440008,Consumer Discretionary,57648.66166209883
2021-02-05,C,0.049901844363992046,Financials,53479.65996409916
2021-02-05,AES,0.050442439549261094,Utilities,54059.01423556732
2021-02-05,OMC,0.04883104868969343,Communication Services,52332.09138657701
2021-02-05,EXPE,0.051753268299517825,Consumer Discretionary,55463.82555523629
2021-02-05,TPR,0.05493075353622832,Consumer Discretionary,58869.12714610976
2021-02-05,AMP,0.04896351097925554,Financials,52474.050833049085
2021-02-05,TDG,0.04942247267013914,Industrials,52965.91872847128
2021-02-05,AXP,0.00010055572583562523,Financials,107.76527588653269
2021-02-05,DIS,0.046712369793668766,Communication Services,50061.50943962455
2021-02-05,NRG,0.002119410343301379,Utilities,2271.3658368495026
2021-02-05,GS,9.955381833420095e-05,Financials,106.69153456144623
2021-02-05,CHTR,0.04804165012759446,Communication Services,51486.09526729
2021-02-05,LYB,0.00010017835591195715,Materials,107.36084964827104
2021-02-05,FCX,0.0001047387394172054,Materials,112.24819924977288
2021-02-08,NCLH,0.05128558742848456,Consumer Discretionary,55751.24598248316
2021-02-08,RCL,0.049391623661783124,Consumer Discretionary,53692.36657534906
2021-02-08,DXC,0.045897484664757696,Information Technology,49893.97773965921
2021-02-08,AAL,0.048470220760059884,Industrials,52690.73312629131
2021-02-08,LYV,0.05193696064003867,Communication Services,56459.337084966726
2021-02-08,BA,0.04971204988100941,Industrials,54040.693695365626
2021-02-08,UAL,0.05100528892054467,Industrials,55446.54066763284
2021-02-08,VTR,0.046503320265952115,Real Estate,50552.56607452492
2021-02-08,WY,0.050406437557527904,Real Estate,54795.544718857775
2021-02-08,SYY,0.04936715120050972,Consumer Staples,53665.76319072072
2021-02-08,PVH,0.053058881714560906,Consumer Discretionary,57678.94869389764
2021-02-08,C,0.050037117581376675,Financials,54394.06645041902
2021-02-08,AES,0.05124705616314012,Utilities,55709.35963273178
2021-02-08,OMC,0.048776046763395954,Communication Services,53023.18872629013
2021-02-08,EXPE,0.052471727216870996,Consumer Discretionary,57040.66810724981
2021-02-08,TPR,0.05530746979641516,Consumer Discretionary,60123.331093524976
2021-02-08,AMP,0.04878548085863333,Financials,53033.444289121195
2021-02-08,TDG,0.04833438616193841,Industrials,52543.070820514615
2021-02-08,AXP,0.0001004756973969887,Financials,109.22455219319271
2021-02-08,DIS,0.04829875611354964,Communication Services,52504.33830926357
2021-02-08,NRG,0.0021009162175707405,Utilities,2283.852105578495
2021-02-08,GS,0.00010036931496087963,Financials,109.10890657692667
2021-02-08,CHTR,0.04719951051661245,Communication Services,51309.37663010829
2021-02-08,LYB,0.00010115457936867145,Materials,109.96254736287145
2021-02-08,FCX,0.00010452632354130378,Materials,113.62788392590794
2021-02-09,NCLH,0.04960210387351051,Consumer Discretionary,53678.12821746355
2021-02-09,RCL,0.04834505293088406,Consumer Discretionary,52317.77983695421
2021-02-09,DXC,0.04780620414917079,Information Technology,51734.651466665964
2021-02-09,AAL,0.04778548852720917,Industrials,51712.23355038975
2021-02-09,LYV,0.052943877796025086,Communication Services,57294.51048915001
2021-02-09,BA,0.05068401538208341,Industrials,54848.94518170405
2021-02-09,UAL,0.050046305803834866,Industrials,54158.83218581134
2021-02-09,VTR,0.04680120974001553,Real Estate,50647.0722202284
2021-02-09,WY,0.04978499520301678,Real Estate,53876.048536733375
2021-02-09,SYY,0.04913294429687448,Consumer Staples,53170.41572257946
2021-02-09,PVH,0.05248766304165643,Consumer Discretionary,56800.80654985446
2021-02-09,C,0.04984513565128811,Financials,53941.13099173561
2021-02-09,AES,0.051906852313082126,Utilities,56172.26803386745
2021-02-09,OMC,0.04898954272926687,Communication Services,53015.23021366928
2021-02-09,EXPE,0.05236859082288446,Consumer Discretionary,56671.94964002098
2021-02-09,TPR,0.0555578931895813,Consumer Discretionary,60123.331093524976
2021-02-09,AMP,0.0493165249515968,Financials,53369.08201196831
2021-02-09,TDG,0.048267665441233336,Industrials,52234.033074871455
2021-02-09,AXP,9.98975780296533e-05,Financials,108.10660402155821
2021-02-09,DIS,0.04806036148411273,Communication Services,52009.69403436052
2021-02-09,NRG,0.0021415301437631112,Utilities,2317.5091510557695
2021-02-09,GS,0.00010092790624840028,Financials,109.2215988688132
2021-02-09,CHTR,0.0477197934334487,Communication Services,51641.14000010153
2021-02-09,LYB,0.00010075092979450092,Materials,109.03007947664979
2021-02-09,FCX,0.00010467268138887613,Materials,113.27409875165348
2021-02-10,NCLH,0.049623628477801565,Consumer Discretionary,53811.87651630237
2021-02-10,RCL,0.04816177846973063,Consumer Discretionary,52226.64596116757
2021-02-10,DXC,0.04642598791534716,Information Technology,50344.354201458154
2021-02-10,AAL,0.04760537048414021,Industrials,51623.27698691632
2021-02-10,LYV,0.054273314944069,Communication Services,58853.99781289866
2021-02-10,BA,0.04982758307158128,Industrials,54033.04493449485
2021-02-10,UAL,0.05047391257822469,Industrials,54733.92483117343
2021-02-10,VTR,0.048060599640015696,Real Estate,52116.92761009778
2021-02-10,WY,0.04943849275899999,Real Estate,53611.115291367685
2021-02-10,SYY,0.048987049295867065,Consumer Staples,53121.56987444865
2021-02-10,PVH,0.053535972128216223,Consumer Discretionary,58054.423058412474
2021-02-10,C,0.050136848922461015,Financials,54368.41290916229
2021-02-10,AES,0.05129918714695761,Utilities,55628.852802927184
2021-02-10,OMC,0.04766566500229758,Communication Services,51688.660379167566
2021-02-10,EXPE,0.05385989385516797,Consumer Discretionary,58405.68386916661
2021-02-10,TPR,0.05661490107346152,Consumer Discretionary,61393.21446255425
2021-02-10,AMP,0.04930471907912057,Financials,53466.051075718424
2021-02-10,TDG,0.04680258500673375,Industrials,50752.736192048775
2021-02-10,AXP,0.00010091231983921676,Financials,109.42934768646961
2021-02-10,DIS,0.0483235679642996,Communication Services,52402.090534054354
2021-02-10,NRG,0.002156658543753172,Utilities,2338.6811243798757
2021-02-10,GS,0.00010200127326305582,Financials,110.61020908200109
2021-02-10,CHTR,0.04701610583732354,Communication Services,50984.27824009743
2021-02-10,LYB,0.00010135095304251148,Materials,109.90500165405896
2021-02-10,FCX,0.00010191325828557389,Materials,110.51476561595221
2021-02-11,NCLH,0.048785055763214805,Consumer Discretionary,52987.0903797176
2021-02-11,RCL,0.04753953436460139,Consumer Discretionary,51634.28768459464
2021-02-11,DXC,0.04620766665556892,Information Technology,50187.70135670641
2021-02-11,AAL,0.04638279429345043,Industrials,50377.91337617101
2021-02-11,LYV,0.05514618060141631,Communication Services,59896.12207898235
2021-02-11,BA,0.04945228021646265,Industrials,53711.78530636477
2021-02-11,UAL,0.05000200079130301,Industrials,54308.85531739507
2021-02-11,VTR,0.049056855233938094,Real Estate,53282.300929240715
2021-02-11,WY,0.049144347606156824,Real Estate,53377.32933828448
2021-02-11,SYY,0.04896025300332696,Consumer Staples,53177.377996506584
2021-02-11,PVH,0.054487653941060345,Consumer Discretionary,59180.874117821964
2021-02-11,C,0.04972638294671774,Financials,54009.49750355581
2021-02-11,AES,0.05188441146243437,Utilities,56353.40487878332
2021-02-11,OMC,0.04828438669698321,Communication Services,52443.29686246706
2021-02-11,EXPE,0.054138700304858595,Consumer Discretionary,58801.86383341239
2021-02-11,TPR,0.05646679883014623,Consumer Discretionary,61330.489967838555
2021-02-11,AMP,0.04938473839599957,Financials,53638.42586279545
2021-02-11,TDG,0.04634904880332395,Industrials,50341.26126401769
2021-02-11,AXP,0.00010081411640551759,Financials,109.49760359930596
2021-02-11,DIS,0.04857211478398357,Communication Services,52755.80801802809
2021-02-11,NRG,0.0021432204841813443,Utilities,2327.823873978401
2021-02-11,GS,0.00010118250918606608,Financials,109.89772739239747
2021-02-11,CHTR,0.04748214153602041,Communication Services,51571.951402559236
2021-02-11,LYB,0.00010050031052119429,Materials,109.15676847071596
2021-02-11,FCX,0.00010093634873846612,Materials,109.6303642484831
2021-02-12,NCLH,0.0482105122874664,Consumer Discretionary,52474.38502435066
2021-02-12,RCL,0.0471874920917783,Consumer Discretionary,51360.88605723472
2021-02-12,DXC,0.04639748707225986,Information Technology,50501.01078110832
2021-02-12,AAL,0.04704717384208305,Industrials,51208.15766852673
2021-02-12,LYV,0.05715457169085896,Communication Services,62209.48209230488
2021-02-12,BA,0.04942232457604161,Industrials,53793.37338582605
2021-02-12,UAL,0.05047022886305587,Industrials,54933.957263001525
2021-02-12,VTR,0.048923852298405374,Real Estate,53250.814823812
2021-02-12,WY,0.05017123238247192,Real Estate,54608.516696231876
2021-02-12,SYY,0.04886920381975696,Consumer Staples,53191.33308064999
2021-02-12,PVH,0.05349849648175956,Consumer Discretionary,58230.05335161212
2021-02-12,C,0.04995849487667844,Financials,54376.964089581204
2021-02-12,AES,0.05275435945589908,Utilities,57420.10276297194
2021-02-12,OMC,0.04834982113133241,Communication Services,52626.01473255068
2021-02-12,EXPE,0.05279856495816451,Consumer Discretionary,57468.2179236705
2021-02-12,TPR,0.05518032456730912,Consumer Discretionary,60060.62702358776
2021-02-12,AMP,0.050055778015228126,Financials,54482.85122137924
2021-02-12,TDG,0.04636895741324165,Industrials,50469.95787913939
2021-02-12,AXP,0.00010162734475807782,Financials,110.61555177094044
2021-02-12,DIS,0.04764648363748246,Communication Services,51860.472100805215
2021-02-12,NRG,0.0021466533082345274,Utilities,2336.50933925835
2021-02-12,GS,0.00010230374831227018,Financials,111.3517783499672
2021-02-12,CHTR,0.04698087069270954,Communication Services,51135.990482917776
2021-02-12,LYB,0.00010168317177771265,Materials,110.67631628855462
2021-02-12,FCX,0.00010150227293431384,Materials,110.47941824477596
2021-02-16,NCLH,0.050752622870695915,Consumer Discretionary,56152.49513078137
2021-02-16,RCL,0.05093149652981392,Consumer Discretionary,56350.40021833199
2021-02-16,DXC,0.04582159323538773,Information Technology,50696.824035874175
2021-02-16,AAL,0.047757757609661194,Industrials,52838.98840983714
2021-02-16,LYV,0.056788281641881246,Communication Services,62830.32340033726
2021-02-16,BA,0.050049154727982464,Industrials,55374.180844266244
2021-02-16,UAL,0.05165132790876944,Industrials,57146.818722746306
2021-02-16,VTR,0.04775988955190208,Real Estate,52841.34718204494
2021-02-16,WY,0.04914583957284909,Real Estate,54374.75663757219
2021-02-16,SYY,0.04817079820040341,Consumer Staples,53295.97483632307
2021-02-16,PVH,0.053413153699291165,Consumer Discretionary,59096.09559806378
2021-02-16,C,0.049526316121804415,Financials,54795.71434092127
2021-02-16,AES,0.05258957105897911,Utilities,58184.887120863656
2021-02-16,OMC,0.047313969108304224,Communication Services,52347.98262034262
2021-02-16,EXPE,0.052413341625642686,Consumer Discretionary,57989.90759394274
2021-02-16,TPR,0.05534767372474401,Consumer Discretionary,61236.44067119222
2021-02-16,AMP,0.04971999387609748,Financials,55009.99861904795
2021-02-16,TDG,0.045304776719205395,Industrials,50125.02034836087
2021-02-16,AXP,0.00010079587832447496,Financials,111.52014904210807
2021-02-16,DIS,0.04654364721790773,Communication Services,51495.70161981528
2021-02-16,NRG,0.0019916082967805977,Utilities,2203.507303894791
2021-02-16,GS,0.00010249677223994414,Financials,113.4020111391605
2021-02-16,CHTR,0.04659674101685837,Communication Services,51554.444382620786
2021-02-16,LYB,0.0001019581334616217,Materials,112.80606338973956
2021-02-16,FCX,0.0001051949010123766,Materials,116.38720981829543
2021-02-17,NCLH,0.051298024352609856,Consumer Discretionary,56776.65669321703
2021-02-17,RCL,0.05153730167240748,Consumer Discretionary,57041.48884634714
2021-02-17,DXC,0.045999476059999364,Information Technology,50912.22309799473
2021-02-17,AAL,0.04819575456624902,Industrials,53343.06429170015
2021-02-17,LYV,0.05666737855761265,Communication Services,62719.458276884936
2021-02-17,BA,0.04964847480287758,Industrials,54950.93514417973
2021-02-17,UAL,0.05205041037906598,Industrials,57609.39759628262
2021-02-17,VTR,0.04803651830197785,Real Estate,53166.821584037774
2021-02-17,WY,0.048099988446137575,Real Estate,53237.07034372597
2021-02-17,SYY,0.04720767662632803,Consumer Staples,52249.45956346697
2021-02-17,PVH,0.05113379643639285,Consumer Discretionary,56594.889224856015
2021-02-17,C,0.05000238460175308,Financials,55342.642532616366
2021-02-17,AES,0.05229760478362057,Utilities,57882.992379337185
2021-02-17,OMC,0.04815794544514584,Communication Services,53301.21715400159
2021-02-17,EXPE,0.05459146558158619,Consumer Discretionary,60421.83765986692
2021-02-17,TPR,0.054746707365012866,Consumer Discretionary,60593.65927587056
2021-02-17,AMP,0.049295528100914886,Financials,54560.29371146889
2021-02-17,TDG,0.04511579760809239,Industrials,49934.16772989236
2021-02-17,AXP,9.912448120804076e-05,Financials,109.71098225454064
2021-02-17,DIS,0.046549124565818424,Communication Services,51520.57410002003
2021-02-17,NRG,0.0019506612972153392,Utilities,2158.9920507553825
2021-02-17,GS,0.00010271549849739341,Financials,113.68552042418867
2021-02-17,CHTR,0.04700525504325143,Communication Services,52025.41934213917
2021-02-17,LYB,0.00010173366137830696,Materials,112.59882303686146
2021-02-17,FCX,0.00010915176484709665,Materials,120.80918043907215
2021-02-18,NCLH,0.05132558737045096,Consumer Discretionary,56174.787222551466
2021-02-18,RCL,0.0521244239536887,Consumer Discretionary,57049.097238042974
2021-02-18,DXC,0.04560485053476993,Information Technology,49913.55981211548
2021-02-18,AAL,0.047979733688481234,Industrials,52512.819999344436
2021-02-18,LYV,0.057028427732796025,Communication Services,62416.42731537087
2021-02-18,BA,0.04856734715534395,Industrials,53155.95070980023
2021-02-18,UAL,0.05135699827541969,Industrials,56209.16580433662
2021-02-18,VTR,0.049498174009175194,Real Estate,54174.72132956153
2021-02-18,WY,0.048143088107771896,Real Estate,52691.60801163321
2021-02-18,SYY,0.04776460829365339,Consumer Staples,52277.369731753766
2021-02-18,PVH,0.05040354688592931,Consumer Discretionary,55165.633101143365
2021-02-18,C,0.04956584173421351,Financials,54248.782246359726
2021-02-18,AES,0.0511393990710127,Utilities,55971.008003644856
2021-02-18,OMC,0.04845330031492358,Communication Services,53031.128816428056
2021-02-18,EXPE,0.05617008635591203,Consumer Discretionary,61476.990541608204
2021-02-18,TPR,0.054417614718979095,Consumer Discretionary,59558.94680627357
2021-02-18,AMP,0.04889403788696631,Financials,53513.506916688006
2021-02-18,TDG,0.046117212782654134,Industrials,50474.32962947823
2021-02-18,AXP,0.00010018577620465405,Financials,109.65124705543438
2021-02-18,DIS,0.04620459612747975,Communication Services,50569.968881825094
2021-02-18,NRG,0.0018798667510135146,Utilities,2057.4750364324077
2021-02-18,GS,0.00010292856862977718,Financials,112.6531762835375
2021-02-18,CHTR,0.046947956572665726,Communication Services,51383.561418751895
2021-02-18,LYB,9.983911595009942e-05,Materials,109.27183462128983
2021-02-18,FCX,0.00011034821591517668,Materials,120.77382582458213
2021-02-19,NCLH,0.05296564312145614,Consumer Discretionary,59852.89732898218
2021-02-19,RCL,0.05300466131060407,Consumer Discretionary,59896.989150234665
2021-02-19,DXC,0.04472452947252857,Information Technology,50540.17119112245
2021-02-19,AAL,0.04901542276911878,Industrials,55389.0200069767
2021-02-19,LYV,0.057614915803904765,Communication Services,65106.72649289754
2021-02-19,BA,0.04906772573135324,Industrials,55448.12405337603
2021-02-19,UAL,0.05313766829983363,Industrials,60047.29136882831
2021-02-19,VTR,0.0486748315112314,Real Estate,55004.14082137451
2021-02-19,WY,0.04825579103755776,Real Estate,54530.611473492085
2021-02-19,SYY,0.04736080127522922,Consumer Staples,53519.243968101786
2021-02-19,PVH,0.050366576345142064,Consumer Discretionary,56915.86744043397
2021-02-19,C,0.04974574232120457,Financials,56214.30482544107
2021-02-19,AES,0.05042096371886526,Utilities,56977.326939528175
2021-02-19,OMC,0.04755447269811333,Communication Services,53738.09896742387
2021-02-19,EXPE,0.05516303072884831,Consumer Discretionary,62336.016708003626
2021-02-19,TPR,0.05474492410866332,Consumer Discretionary,61863.54264489983
2021-02-19,AMP,0.04963065908238474,Financials,56084.25702706778
2021-02-19,TDG,0.04652252358546859,Industrials,52571.96294701862
2021-02-19,AXP,9.946539602219916e-05,Financials,112.3991286625497
2021-02-19,DIS,0.04490984461334892,Communication Services,50749.58332025664
2021-02-19,NRG,0.0019014292750550385,Utilities,2148.6768492024207
2021-02-19,GS,0.00010153025292246457,Financials,114.7324840372258
2021-02-19,CHTR,0.04479738659748059,Communication Services,50622.502109099565
2021-02-19,LYB,0.0001020972381637011,Materials,115.37319577847589
2021-02-19,FCX,0.00011736370549938033,Materials,132.62479980267995
2021-02-22,NCLH,0.05508667414805993,Consumer Discretionary,63664.75573425171
2021-02-22,RCL,0.05666292338442358,Consumer Discretionary,65486.45806356046
2021-02-22,DXC,0.044035452588719104,Information Technology,50892.64102553847
2021-02-22,AAL,0.052441509079932086,Industrials,60607.68629697719
2021-02-22,LYV,0.056820384502559676,Communication Services,65668.4389832441
2021-02-22,BA,0.04696451563388103,Industrials,54277.81695391724
2021-02-22,UAL,0.05376315136137056,Industrials,62135.13434711153
2021-02-22,VTR,0.04921907379666921,Real Estate,56883.45428712748
2021-02-22,WY,0.04784399224745177,Real Estate,55294.24542128987
2021-02-22,SYY,0.047485330845948595,Consumer Staples,54879.733366039785
2021-02-22,PVH,0.05108118320629622,Consumer Discretionary,59035.53085642115
2021-02-22,C,0.04844783512216673,Financials,55992.11854060851
2021-02-22,AES,0.047018996093526014,Utilities,54340.781095594495
2021-02-22,OMC,0.048511386380644686,Communication Services,56065.56598339166
2021-02-22,EXPE,0.05451054342884783,Consumer Discretionary,62998.91009958783
2021-02-22,TPR,0.05554935378031692,Consumer Discretionary,64199.48371023521
2021-02-22,AMP,0.04882803022060368,Financials,56431.51751409329
2021-02-22,TDG,0.044702967769038426,Industrials,51664.10148419154
2021-02-22,AXP,0.00010038547146366047,Financials,116.01746917637651
2021-02-22,DIS,0.045850815510966564,Communication Services,52990.69175743171
2021-02-22,NRG,0.001733281892041765,Utilities,2003.1880664795399
2021-02-22,GS,9.966674508798651e-05,Financials,115.18682292926307
2021-02-22,CHTR,0.04302346818531633,Communication Services,49723.070692133624
2021-02-22,LYB,0.0001025174682991406,Materials,118.481459966458
2021-02-22,FCX,0.00011656113636866591,Materials,134.71200412412753
2021-02-23,NCLH,0.05477603020759898,Consumer Discretionary,63798.50828487228
2021-02-23,RCL,0.058716051518138315,Consumer Discretionary,68387.51338930106
2021-02-23,DXC,0.043039648408546446,Information Technology,50128.95887423604
2021-02-23,AAL,0.05259653645904077,Industrials,61260.01746238605
2021-02-23,LYV,0.057320677794370126,Communication Services,66762.29955509429
2021-02-23,BA,0.04643539445140952,Industrials,54084.03797047306
2021-02-23,UAL,0.05432468526672086,Industrials,63272.81969734931
2021-02-23,VTR,0.049235542540246195,Real Estate,57345.41471441484
2021-02-23,WY,0.046872313552262033,Real Estate,54592.924554073834
2021-02-23,SYY,0.04740008296467756,Consumer Staples,55207.62593171809
2021-02-23,PVH,0.05046824892831672,Consumer Discretionary,58781.16733128159
2021-02-23,C,0.04896877545241395,Financials,57034.70687014986
2021-02-23,AES,0.047035982378129,Utilities,54783.55222284565
2021-02-23,OMC,0.04821852980957159,Communication Services,56160.88391001268
2021-02-23,EXPE,0.05377968107471425,Consumer Discretionary,62638.044699467115
2021-02-23,TPR,0.05470303509455055,Consumer Discretionary,63713.48972279456
2021-02-23,AMP,0.04858389217468893,Financials,56586.427232330425
2021-02-23,TDG,0.04542278615062751,Industrials,52904.63707519224
2021-02-23,AXP,0.00010033546015906953,Financials,116.86229655497809
2021-02-23,DIS,0.04676125757434503,Communication Services,54463.57590101574
2021-02-23,NRG,0.0017842152995382115,Utilities,2078.1037643321765
2021-02-23,GS,9.96272768922809e-05,Financials,116.03746430915471
2021-02-23,CHTR,0.04313990321251924,Communication Services,50245.72722925585
2021-02-23,LYB,0.0001018047019837978,Materials,118.5735457340835
2021-02-23,FCX,0.00011496224853913754,Materials,133.89834820220727
2021-02-24,NCLH,0.057816931005263666,Consumer Discretionary,69705.77654693152
2021-02-24,RCL,0.06088722583888915,Consumer Discretionary,73407.41345302071
2021-02-24,DXC,0.04226124414326346,Information Technology,50951.38724290728
2021-02-24,AAL,0.05366458902260837,Industrials,64699.59207195374
2021-02-24,LYV,0.055473569425787836,Communication Services,66880.55155163152
2021-02-24,BA,0.04850132097083591,Industrials,58474.60567418048
2021-02-24,UAL,0.05699199089627422,Industrials,68711.20471646573
