date,symbol,weight,sector,position_value
2021-02-03,TYL,0.04888044955561293,Information Technology,50030.87710745043
2021-02-03,XRX,0.00010182153882788778,Information Technology,104.21796326144015
2021-02-03,EIX,0.04827639463686722,Utilities,49412.605432769255
2021-02-03,KO,0.04908311070026002,Consumer Staples,50238.307990645524
2021-02-03,TSCO,0.0014039480033075204,Consumer Discretionary,1436.9906712665093
2021-02-03,NVDA,9.976032142265933e-05,Information Technology,102.10823400096363
2021-02-03,AES,0.00010167976861265819,Utilities,104.07285640828859
2021-02-03,ZBH,0.00010054431665288594,Health Care,102.91068097869996
2021-02-03,PM,9.90346369506693e-05,Consumer Staples,101.3654701563797
2021-02-03,KR,0.049167696276838924,Consumer Staples,50324.88433405798
2021-02-03,WTW,9.700112937468486e-05,Financials,99.28410289081485
2021-02-03,NEM,9.600558063963239e-05,Materials,98.2651233832467
2021-02-03,IDXX,9.618828887599171e-05,Health Care,98.45213175577429
2021-02-03,AKAM,9.754373616790823e-05,Information Technology,99.83948022543899
2021-02-04,UAL,0.050889618709383994,Industrials,53028.01316085376
2021-02-04,AMZN,0.047755438898236864,Consumer Discretionary,49762.13433352144
2021-02-04,NCLH,0.05220480460230367,Consumer Discretionary,54398.46349252138
2021-02-04,BIO,0.04900548096100038,Information Technology,51064.703475066635
2021-02-04,AAL,0.049519484098136744,Industrials,51600.30515203029
2021-02-04,RCL,0.05163586349706787,Consumer Discretionary,53805.61534035727
2021-02-04,C,0.05119025940398894,Financials,53341.2868523161
2021-02-04,FTI,0.05118935384789005,Industrials,53340.34324452442
2021-02-04,AVGO,0.0483251860933603,Information Technology,50355.82244767101
2021-02-04,ALGN,0.05428967150392354,Health Care,56570.93702055236
2021-02-04,EXPE,0.05183737548123276,Consumer Discretionary,54015.59490828032
2021-02-04,DRI,0.00010335413678481168,Consumer Discretionary,107.69710335131761
2021-02-04,LNC,0.00010356411596030677,Financials,107.91590590405919
2021-02-04,ROL,0.04919600880412509,Industrials,51263.237345607566
2021-02-04,NRG,0.04760799922168267,Utilities,49608.49920504078
2021-02-04,DIS,0.050521477325025925,Communication Services,52644.40238384484
2021-02-04,SLB,0.00010732022651129522,Energy,111.82984915580354
2021-02-04,CFG,0.00010392996935676334,Financials,108.2971325513452
2021-02-04,WY,0.00010159883104379686,Real Estate,105.86803922593259
2021-02-04,CAH,0.049245295437749546,Health Care,51314.595015851024
2021-02-04,BSX,0.05167180864637564,Health Care,53843.07091379055
2021-02-04,TYL,0.04771463623034884,Information Technology,49719.61712736746
2021-02-04,XRX,9.831797052665224e-05,Information Technology,102.44931613280812
2021-02-04,EIX,0.047387818332205636,Utilities,49379.066259755156
2021-02-04,KO,0.04844967203777216,Consumer Staples,50485.53932246843
2021-02-04,TSCO,0.0013914117854566508,Consumer Discretionary,1449.879255191917
2021-02-04,NVDA,9.895927103250903e-05,Information Technology,103.11756424562735
2021-02-04,AES,0.00010111241087917822,Utilities,105.36117956486098
2021-02-04,ZBH,0.00010011234615550666,Health Care,104.31909187244952
2021-02-04,PM,0.00010140028266518759,Consumer Staples,105.66114779500865
2021-02-04,KR,0.04757023600307407,Consumer Staples,49569.14916658188
2021-02-04,WTW,9.671287132800911e-05,Financials,100.77677026611197
2021-02-04,NEM,9.230153760652436e-05,Materials,96.18007120307347
2021-02-04,IDXX,9.616387292033376e-05,Health Care,100.20470280862622
2021-02-04,AKAM,9.625123688802056e-05,Information Technology,100.29573783199191
2021-02-05,UAL,0.050689850447883815,Industrials,52690.4138239228
2021-02-05,AMZN,0.0481767166191793,Consumer Discretionary,50078.094784522895
2021-02-05,NCLH,0.053019382858843805,Consumer Discretionary,55111.88529533541
2021-02-05,BIO,0.050057209155503164,Information Technology,52032.80423929974
2021-02-05,AAL,0.049042016803228755,Industrials,50977.545549846385
2021-02-05,RCL,0.052303431840032694,Consumer Discretionary,54367.678020595034
2021-02-05,C,0.051455793320667055,Financials,53486.58596836277
2021-02-05,FTI,0.04822275142226243,Industrials,50125.94643141711
2021-02-05,AVGO,0.04796835174400007,Information Technology,49861.50642605355
2021-02-05,ALGN,0.05489104525681308,Health Care,57057.41611494337
2021-02-05,EXPE,0.05177795806930306,Consumer Discretionary,53821.465510817994
2021-02-05,DRI,0.00010625679355731786,Consumer Discretionary,110.45040327934022
2021-02-05,LNC,0.0001060610221949273,Financials,110.24690545861105
2021-02-05,ROL,0.04980764976796301,Industrials,51773.395555175586
2021-02-05,NRG,0.04759980646409897,Utilities,49478.41586375632
2021-02-05,DIS,0.050906928825029625,Communication Services,52916.05957791448
2021-02-05,SLB,0.00010845114511601278,Energy,112.731358750331
2021-02-05,CFG,0.00010423747723794548,Financials,108.35139111873967
2021-02-05,WY,0.0001031680219190105,Real Estate,107.2397278799851
2021-02-05,CAH,0.047849474501585956,Health Care,49737.93748588699
2021-02-05,BSX,0.05206602356029708,Health Care,54120.900008942466
2021-02-05,TYL,0.0475188996627639,Information Technology,49394.31593436518
2021-02-05,XRX,9.996326051515677e-05,Information Technology,103.90848497664292
2021-02-05,EIX,0.047310622677710676,Utilities,49177.81893475899
2021-02-05,KO,0.04920292077735813,Consumer Staples,51144.799880010716
2021-02-05,TSCO,0.0014449996557299397,Consumer Discretionary,1502.0290879357894
2021-02-05,NVDA,9.867055765846334e-05,Information Technology,102.5647633465984
2021-02-05,AES,0.00010403327972157229,Utilities,108.13913459116158
2021-02-05,ZBH,9.983381116425806e-05,Health Care,103.77392668128745
2021-02-05,PM,0.00010243944833384374,Consumer Staples,106.48239986728787
2021-02-05,KR,0.04725939669060146,Consumer Staples,49124.571224705105
2021-02-05,WTW,0.00010371797167285144,Financials,107.81138236024512
2021-02-05,NEM,9.516000674526444e-05,Materials,98.91566241747694
2021-02-05,IDXX,9.808613349257406e-05,Health Care,101.95727386147816
2021-02-05,AKAM,9.869094981500588e-05,Information Technology,102.58596031517287
2021-02-08,UAL,0.0529238694572303,Industrials,55453.72108538326
2021-02-08,AMZN,0.04737702240851394,Consumer Discretionary,49641.725244992645
2021-02-08,NCLH,0.05321467388389376,Consumer Discretionary,55758.42646184147
2021-02-08,BIO,0.05064175986904844,Information Technology,53062.522749222546
2021-02-08,AAL,0.05029344280524262,Industrials,52697.5555330371
2021-02-08,RCL,0.05124947406692466,Consumer Discretionary,53699.28672688086
2021-02-08,C,0.05191928033012611,Financials,54401.110876961815
2021-02-08,FTI,0.04721671880111837,Industrials,49473.75885053469
2021-02-08,AVGO,0.04826992086590332,Information Technology,50577.30577834073
2021-02-08,ALGN,0.052873736261822964,Health Care,55401.19143734828
2021-02-08,EXPE,0.05282642211128104,Consumer Discretionary,55351.61558935281
2021-02-08,DRI,0.00010404579417835452,Consumer Discretionary,109.01936138921947
2021-02-08,LNC,0.00010824529505468934,Financials,113.41960560194264
2021-02-08,ROL,0.04899034821513747,Industrials,51332.17078908976
2021-02-08,NRG,0.04748074995714448,Utilities,49750.41114815165
2021-02-08,DIS,0.05296630072611252,Communication Services,55498.18064161043
2021-02-08,SLB,0.00011180420976653323,Energy,117.148642534073
2021-02-08,CFG,0.00010480640803697592,Financials,109.81633389335119
2021-02-08,WY,0.00010460850743393515,Real Estate,109.60897330244576
2021-02-08,CAH,0.04628781910217474,Health Care,48500.45615460947
2021-02-08,BSX,0.052460571187396894,Health Care,54968.27636453864
2021-02-08,TYL,0.04773278784870476,Information Technology,50014.4968827147
2021-02-08,XRX,0.00010229080637724945,Information Technology,107.18048216461216
2021-02-08,EIX,0.046198059288935965,Utilities,48406.40566852319
2021-02-08,KO,0.04907697179866483,Consumer Staples,51422.93512831149
2021-02-08,TSCO,0.0014879118693150745,Consumer Discretionary,1559.0366057287042
2021-02-08,NVDA,0.00010399137908481501,Information Technology,108.96234516098595
2021-02-08,AES,0.00010635644924397356,Utilities,111.44046972554239
2021-02-08,ZBH,9.89900866115895e-05,Health Care,103.72198233942764
2021-02-08,PM,0.00010368645544946103,Consumer Staples,108.64284565347307
2021-02-08,KR,0.04706732390191859,Consumer Staples,49317.22261921285
2021-02-08,WTW,0.0001037154941617102,Financials,108.67327246591628
2021-02-08,NEM,9.618604542188128e-05,Materials,100.78390317702501
2021-02-08,IDXX,9.597398833558968e-05,Health Care,100.56170939871677
2021-02-08,AKAM,0.00010013432423263884,Information Technology,104.92091647904778
2021-02-09,UAL,0.05206427178595595,Industrials,54165.84584320613
2021-02-09,AMZN,0.04745807205995213,Consumer Discretionary,49373.71688944936
2021-02-09,NCLH,0.051602122294262635,Consumer Discretionary,53685.04168970737
2021-02-09,BIO,0.05163493715574544,Information Technology,53719.18112290162
2021-02-09,AAL,0.04971229282208926,Industrials,51718.929260813224
2021-02-09,RCL,0.05029439003493229,Consumer Discretionary,52324.52282459606
2021-02-09,C,0.051854990346790676,Financials,53948.11675984789
2021-02-09,FTI,0.04437498335731801,Industrials,46166.17932752274
2021-02-09,AVGO,0.04881346637062664,Information Technology,50783.82168435706
2021-02-09,ALGN,0.05436190756211742,Health Care,56556.225675407455
2021-02-09,EXPE,0.05286011703572974,Consumer Discretionary,54993.81538230805
2021-02-09,DRI,0.00010405751760164448,Consumer Discretionary,108.25779875322796
2021-02-09,LNC,0.00010661255694599463,Financials,110.91597224729627
2021-02-09,ROL,0.0503632135388453,Industrials,52396.12438888313
2021-02-09,NRG,0.04852487483138539,Utilities,50483.58114914973
2021-02-09,DIS,0.05284235014061478,Communication Services,54975.33132656507
2021-02-09,SLB,0.00011264675507920223,Energy,117.19374075646516
2021-02-09,CFG,0.00010584242082886971,Financials,110.11474958984759
2021-02-09,WY,0.00010358833811412045,Real Estate,107.76968083815369
2021-02-09,CAH,0.04665393440023495,Health Care,48537.12021732023
2021-02-09,BSX,0.05240829151994892,Health Care,54523.751931955274
2021-02-09,TYL,0.04759034670838663,Information Technology,49511.33080337335
2021-02-09,XRX,0.00010174698048513012,Information Technology,105.85399681813814
2021-02-09,EIX,0.04656858780852255,Utilities,48448.328610881515
2021-02-09,KO,0.04920995598993613,Consumer Staples,51196.31560506801
2021-02-09,TSCO,0.001510460027528573,Consumer Discretionary,1571.4297386083256
2021-02-09,NVDA,0.00010346172361490686,Information Technology,107.6379555453442
2021-02-09,AES,0.0001080067743792599,Utilities,112.36646725993424
2021-02-09,ZBH,9.928593316827931e-05,Health Care,103.29360933926563
2021-02-09,PM,0.00010399046640918917,Consumer Staples,108.18804103974128
2021-02-09,KR,0.0478453156381623,Consumer Staples,49776.59155266057
2021-02-09,WTW,0.00010574811630192265,Financials,110.0166384611655
2021-02-09,NEM,9.621621947038517e-05,Materials,100.09998666407509
2021-02-09,IDXX,9.847132673000328e-05,Health Care,102.4461213163861
2021-02-09,AKAM,0.00010144344178554384,Information Technology,105.53820578053696
2021-02-10,UAL,0.05226940053168772,Industrials,54741.01296400689
2021-02-10,AMZN,0.04688168823895314,Consumer Discretionary,49098.53714712573
2021-02-10,NCLH,0.05138883331022771,Consumer Discretionary,53818.807214652654
2021-02-10,BIO,0.050927813758425734,Information Technology,53335.98787857564
2021-02-10,AAL,0.04929881590037201,Industrials,51629.96117922602
2021-02-10,RCL,0.049874987076720015,Consumer Discretionary,52233.37720300139
2021-02-10,C,0.051920346939629596,Financials,54375.45401338523
2021-02-10,FTI,0.046083424606757996,Industrials,48262.5267970128
2021-02-10,AVGO,0.048022959815157945,Information Technology,50293.77492511795
2021-02-10,ALGN,0.05319305634262854,Health Care,55708.34479116911
2021-02-10,EXPE,0.054117222751061955,Consumer Discretionary,56676.2113599522
2021-02-10,DRI,0.00010306620214018608,Consumer Discretionary,107.93979364822664
2021-02-10,LNC,0.00010792765324744385,Financials,113.03112347752037
2021-02-10,ROL,0.050043577176904185,Industrials,52409.93925969057
2021-02-10,NRG,0.048644573192753456,Utilities,50944.78193142419
2021-02-10,DIS,0.052889183120406684,Communication Services,55390.10261069917
2021-02-10,SLB,0.00011457076301322825,Energy,119.98835952980043
2021-02-10,CFG,0.00010457306049152858,Financials,109.51790534850825
2021-02-10,WY,0.00010239774505367216,Real Estate,107.2397278799851
2021-02-10,CAH,0.04644189551120733,Health Care,48637.948367340236
2021-02-10,BSX,0.051531379398638895,Health Care,53968.09374165145
2021-02-10,TYL,0.05034846087850537,Information Technology,52729.239701097904
2021-02-10,XRX,9.930136183043377e-05,Information Technology,103.99692898731233
2021-02-10,EIX,0.04686131974824057,Utilities,49077.2055113539
2021-02-10,KO,0.048786379172108166,Consumer Staples,51093.29335254761
2021-02-10,TSCO,0.0014810710555195382,Consumer Discretionary,1551.1050256193282
2021-02-10,NVDA,0.00010638808456904348,Information Technology,111.41875470868015
2021-02-10,AES,0.00010625504538886616,Utilities,111.27942463386148
2021-02-10,ZBH,9.936730187344101e-05,Health Care,104.06598707315969
2021-02-10,PM,0.0001036772361330258,Consumer Staples,108.57972101267404
2021-02-10,KR,0.047557440857846446,Consumer Staples,49806.24342450832
2021-02-10,WTW,0.00010373435733593761,Financials,108.63954325049019
2021-02-10,NEM,9.508663566864556e-05,Materials,99.58290515854627
2021-02-10,IDXX,0.00010004601273013959,Health Care,104.77679147166862
2021-02-10,AKAM,8.977915677160315e-05,Information Technology,94.0244566560987
2021-02-11,UAL,0.05189755931989635,Industrials,54315.888403030905
2021-02-11,AMZN,0.04656350742743833,Consumer Discretionary,48733.279680704116
2021-02-11,NCLH,0.050634444549674966,Consumer Discretionary,52993.91484977245
2021-02-11,BIO,0.05192015943598555,Information Technology,54339.54164220984
2021-02-11,AAL,0.048141148925689756,Industrials,50384.43631854937
2021-02-11,RCL,0.04934171123200057,Consumer Discretionary,51640.94258021211
2021-02-11,C,0.05161149318853912,Financials,54016.49212562776
2021-02-11,FTI,0.046069207310618844,Industrials,48215.946104046314
2021-02-11,AVGO,0.04890714660418045,Information Technology,51186.1280544829
2021-02-11,ALGN,0.05263227857003442,Health Care,55084.844194421246
2021-02-11,EXPE,0.05452012419592043,Consumer Discretionary,57060.65989137374
2021-02-11,DRI,0.00010308596576140206,Consumer Discretionary,107.88957873146784
2021-02-11,LNC,0.00010682313976074954,Financials,111.80089804111107
2021-02-11,ROL,0.04970681631503762,Industrials,52023.06087643837
2021-02-11,NRG,0.04845056676761741,Utilities,50708.2724525081
2021-02-11,DIS,0.05328118587866163,Communication Services,55763.98936851413
2021-02-11,SLB,0.00011356936489488703,Energy,118.86148463380378
2021-02-11,CFG,0.00010360495017696243,Financials,108.43274684896507
2021-02-11,WY,0.00010201822158137233,Real Estate,106.77207967206127
2021-02-11,CAH,0.04590312032370294,Health Care,48042.11977454759
2021-02-11,BSX,0.051591796091816265,Health Care,53995.87718108157
2021-02-11,TYL,0.05210670346422558,Information Technology,54534.77827285141
2021-02-11,XRX,9.962010409589057e-05,Information Technology,104.26221440236934
2021-02-11,EIX,0.04673989761431692,Utilities,48917.88931999045
2021-02-11,KO,0.04950741796878933,Consumer Staples,51814.37094063981
2021-02-11,TSCO,0.00149038104710483,Consumer Discretionary,1559.8300130754583
2021-02-11,NVDA,0.0001099659179733555,Information Technology,115.09012383339103
2021-02-11,AES,0.00010770973950243721,Utilities,112.72881167055225
2021-02-11,ZBH,0.00010059226222535539,Health Care,105.27967328024506
2021-02-11,PM,0.00010304519946811478,Consumer Staples,107.8469128052506
2021-02-11,KR,0.04754598918038239,Consumer Staples,49761.543243581626
2021-02-11,WTW,0.00010511370254795469,Financials,110.01180425521974
2021-02-11,NEM,9.304533102837783e-05,Materials,97.38106922155222
2021-02-11,IDXX,0.0001024239490437845,Health Care,107.19671327447377
2021-02-11,AKAM,8.672674030586927e-05,Information Technology,90.76804400330026
2021-02-12,UAL,0.05234064451700454,Industrials,54941.071300362244
2021-02-12,AMZN,0.04664840750259262,Consumer Discretionary,48966.028337989796
2021-02-12,NCLH,0.04999714801149109,Consumer Discretionary,52481.14346054105
2021-02-12,BIO,0.05325835174859413,Information Technology,55904.3727443718
2021-02-12,AAL,0.048790730779203054,Industrials,51214.78811110341
2021-02-12,RCL,0.04893622007619453,Consumer Discretionary,51367.50571542812
2021-02-12,C,0.05180994607225987,Financials,54384.006301244095
2021-02-12,FTI,0.04575630335384969,Industrials,48029.60200820872
2021-02-12,AVGO,0.04957174612612441,Information Technology,52034.6064426859
2021-02-12,ALGN,0.05340451403143455,Health Care,56057.79677032835
2021-02-12,EXPE,0.053127009515178916,Consumer Discretionary,55766.50506854543
2021-02-12,DRI,0.00010240830315638748,Consumer Discretionary,107.49622855019052
2021-02-12,LNC,0.00010764008626684422,Financials,112.98794099569261
2021-02-12,ROL,0.04948174882906805,Industrials,51940.13783306061
2021-02-12,NRG,0.04848843432248325,Utilities,50897.4727372529
2021-02-12,DIS,0.05222301786206723,Communication Services,54817.60063057264
2021-02-12,SLB,0.00011495326207223373,Energy,120.66445543420805
2021-02-12,CFG,0.00010472196378012549,Financials,109.92483817979364
2021-02-12,WY,0.00010406463949004954,Real Estate,109.2348562160295
2021-02-12,CAH,0.04528793063575632,Health Care,47537.95924879348
2021-02-12,BSX,0.0508049607314987,Health Care,53329.09053220652
2021-02-12,TYL,0.05292788800566124,Information Technology,55557.49065626986
2021-02-12,XRX,9.987497373391919e-05,Information Technology,104.83703637341254
2021-02-12,EIX,0.04625906105460903,Utilities,48557.33809054242
2021-02-12,KO,0.04974467019618132,Consumer Staples,52216.12185485204
2021-02-12,TSCO,0.0015105583928113,Consumer Discretionary,1585.6070770363501
2021-02-12,NVDA,0.00010756147593111796,Information Technology,112.90542508286929
2021-02-12,AES,0.00010942603818806955,Utilities,114.86262390700414
2021-02-12,ZBH,9.978345984701659e-05,Health Care,104.74097582559763
2021-02-12,PM,0.00010365712810283695,Consumer Staples,108.80709854534811
2021-02-12,KR,0.048186914360174866,Consumer Staples,50580.972436186006
2021-02-12,WTW,0.00010431857671255114,Financials,109.5014097362626
2021-02-12,NEM,9.36617995307179e-05,Materials,98.315174633847
2021-02-12,IDXX,0.00010513949181728038,Health Care,110.36311015506085
2021-02-12,AKAM,8.658267713230213e-05,Information Technology,90.88434201754256
2021-02-16,UAL,0.05400921694620756,Industrials,57154.21932928723
2021-02-16,AMZN,0.04614792791339107,Consumer Discretionary,48835.160787112545
2021-02-16,NCLH,0.053069448421939294,Consumer Discretionary,56159.72728900668
2021-02-16,BIO,0.051812819011394444,Information Technology,54829.92328504479
2021-02-16,AAL,0.04993790364653186,Industrials,52845.83001270692
2021-02-16,RCL,0.053256492357437,Consumer Discretionary,56357.662951067774
2021-02-16,C,0.051787198418902176,Financials,54802.81078378212
2021-02-16,FTI,0.04786495641599195,Industrials,50652.173311660525
2021-02-16,AVGO,0.04945542838769357,Information Technology,52335.259811475094
2021-02-16,ALGN,0.05337547895176301,Health Care,56483.578235418725
2021-02-16,EXPE,0.05317624884518904,Consumer Discretionary,56272.74679123268
2021-02-16,DRI,0.00010196069063173258,Consumer Discretionary,107.89794788426094
2021-02-16,LNC,0.00011046218077672928,Financials,116.89448699085196
2021-02-16,ROL,0.0481027714540928,Industrials,50903.8365205709
2021-02-16,NRG,0.04535892728152632,Utilities,48000.21598112771
2021-02-16,DIS,0.05143682103114052,Communication Services,54432.03062438642
2021-02-16,SLB,0.00011473081052058978,Energy,121.41168265504967
2021-02-16,CFG,0.00010774704901208777,Financials,114.0212508071318
2021-02-16,WY,0.00010278216727324589,Real Estate,108.76725980540397
2021-02-16,CAH,0.04482681957094733,Health Care,47437.12318851183
2021-02-16,BSX,0.0497907309473374,Health Care,52690.08732276159
2021-02-16,TYL,0.05216198872158757,Information Technology,55199.42544278571
2021-02-16,XRX,0.00010007101638211844,Information Technology,105.89823630482955
2021-02-16,EIX,0.04514849765898583,Utilities,47777.53286368801
2021-02-16,KO,0.048934011918764786,Consumer Staples,51783.48082055324
2021-02-16,TSCO,0.0015171880961309457,Consumer Discretionary,1605.5352421868558
2021-02-16,NVDA,0.00010932405635043686,Information Technology,115.69008861660552
2021-02-16,AES,0.00010998780812231332,Utilities,116.39249121555106
2021-02-16,ZBH,9.835796538918594e-05,Health Care,104.08543290370207
2021-02-16,PM,0.00010267655050026732,Consumer Staples,108.65549287840554
2021-02-16,KR,0.04738937784278902,Consumer Staples,50148.90139590175
2021-02-16,WTW,0.00010378988246538041,Financials,109.83365510548904
2021-02-16,NEM,9.110826737911015e-05,Materials,96.4135788467981
2021-02-16,IDXX,0.00010315543908981343,Health Care,109.16226755555873
2021-02-16,AKAM,8.359227636374651e-05,Information Technology,88.45992531768117
2021-02-17,UAL,0.054406086039710255,Industrials,57616.85810754465
2021-02-17,AMZN,0.04667365420287986,Consumer Discretionary,49428.097246420766
2021-02-17,NCLH,0.05361961095479647,Consumer Discretionary,56783.96924030427
2021-02-17,BIO,0.052260622315821466,Information Technology,55344.779964228845
2021-02-17,AAL,0.050376976749768806,Industrials,53349.971162416725
2021-02-17,RCL,0.05386972207137789,Consumer Discretionary,57048.84065018061
2021-02-17,C,0.05226537186393067,Financials,55349.80980664911
2021-02-17,FTI,0.0461149909757021,Industrials,48836.46454072107
2021-02-17,AVGO,0.048746945169568366,Information Technology,51623.74336138217
2021-02-17,ALGN,0.0520611977794058,Health Care,55133.58640015887
2021-02-17,EXPE,0.05536528493225298,Consumer Discretionary,58632.66406808021
2021-02-17,DRI,0.00010136364437077326,Consumer Discretionary,107.34561406809779
2021-02-17,LNC,0.00011111412175961606,Financials,117.67151532450748
2021-02-17,ROL,0.047754006381873146,Industrials,50572.20634770403
2021-02-17,NRG,0.04440968086280914,Utilities,47030.51564867616
2021-02-17,DIS,0.051423562730066236,Communication Services,54458.32135471193
