signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2021-01-22,2021-01-25,optimal,,0.023869272254410497,39,6.1351712296524665,30.67585614826233,10.157065874895723,46.96809325281052,1.8273234163431497e-05,0.00011810195580965174,0.03846724354885978,25.996143932949966
2021-02-19,2021-02-22,optimal,,0.038586023099655836,38,10.298013967184069,51.49006983592035,24.240454142022408,86.02853794512683,3.223436249900504e-05,0.00039714836621355693,0.03891893654868621,25.694432805198453
2021-03-24,2021-03-25,optimal,,0.019786017254352372,38,5.276783446491674,26.383917232458366,5.262532940970773,36.923233619920815,1.3844868657173342e-05,6.559316022708974e-05,0.03820801346997499,26.172520086285832
2021-04-23,2021-04-26,optimal,,0.02943656069947587,37,8.627763081271546,43.138815406357736,12.843247979016901,64.60982646664618,2.2043849148993266e-05,8.228869286126934e-05,0.03849739809235975,25.975781469721237
2021-05-21,2021-05-24,optimal,,0.0272079731795014,36,8.03455411414848,40.1727705707424,11.074825523995523,59.2821502088864,2.0075129621272063e-05,0.00011791510818738934,0.0379641751679728,26.340622325534323
2021-06-23,2021-06-24,optimal,,0.0361688358290399,36,10.865003541089276,54.3250177054464,12.882960507702313,78.07298175423799,2.5989948821218325e-05,8.43988248091454e-05,0.03715235774151292,26.916192155488165
2021-07-23,2021-07-26,optimal,,0.03563833720373316,36,11.124725506115977,55.62362753057987,23.269334135752292,90.01768717244813,2.8837391879810288e-05,0.00013027584689696823,0.037082924416664526,26.966589494506387
2021-08-24,2021-08-25,optimal,,0.0351354078303125,36,11.104512422410117,55.52256211205059,17.799701792739175,84.42677632719989,2.671318744322608e-05,0.00034015342831513433,0.036888279129001764,27.10888183487515
2021-09-23,2021-09-24,optimal,,0.011205853816872682,35,3.562332815023155,17.811664075115775,3.369574604392891,24.74357149453182,7.78346267664099e-06,0.00013631023357599148,0.03712063121489891,26.939197079133592
2021-10-22,2021-10-25,optimal,,0.01749413851617518,35,5.6866115366113075,28.433057683056543,7.737177620020761,41.85684683968861,1.2876727586357948e-05,0.00018220226342084198,0.03671277519916419,27.23847474278562
2021-11-22,2021-11-23,optimal,,0.045327363670040685,36,15.369007840304567,76.84503920152285,15.431766060000047,107.64581310182746,3.1747663666538086e-05,6.004949226175023e-05,0.036316077284923275,27.536013654623236
2021-12-23,2021-12-27,optimal,,0.029583047352497175,36,10.440457161246595,52.20228580623297,10.706417830612548,73.34916079809211,2.0783493132946323e-05,5.111506602562418e-05,0.03700564925493969,27.022901101147827
2022-01-24,2022-01-25,optimal,,0.0889872866680158,35,28.092916852801725,140.4645842640086,207.07209955879205,375.6296006756024,0.0001189846505845423,0.0013654285776171205,0.035941518063272934,27.822976153638216
2022-02-18,2022-02-22,optimal,,0.10380517141137312,40,33.69422744362496,168.47113721812482,169.99349615619195,372.15886081794173,0.00011465469687383219,0.0007054090676784062,0.037367619803616,26.761137189241897
2022-03-24,2022-03-25,optimal,,0.032370259029624454,44,11.06566772364682,55.328338618234106,21.62547603635247,88.01948237823339,2.5748228804559556e-05,7.94003856292765e-05,0.037555181427502415,26.62748419763138
2022-04-22,2022-04-25,optimal,,0.032805011947455505,44,10.398735832812665,51.993679164063316,28.730771802771564,91.12318679964756,2.874673690834695e-05,0.00022386260034908703,0.036571230153997894,27.34389835368122
2022-05-23,2022-05-24,optimal,,0.13267999596261845,43,37.997977645264186,189.98988822632097,265.58574387571144,493.5736097472966,0.0001723442893721693,0.0006072878478227228,0.03622059026769052,27.60860584019857
2022-06-23,2022-06-24,optimal,,0.02833541892652475,43,8.2430546914824,41.21527345741201,15.428577078524718,64.88690522741913,2.2304809458130416e-05,0.0001804564473746146,0.036465427262294875,27.423235515849736
2022-07-22,2022-07-25,optimal,,0.011490428256898267,42,3.3717611450506664,16.858805725253333,3.3377502842023468,23.568317154506346,8.03170941681904e-06,3.4068720159639374e-05,0.036241270240418656,27.592851833452958
2022-08-24,2022-08-25,optimal,,0.09436933283957122,40,29.299695949318007,146.49847974658996,158.7303879274764,334.52856362338434,0.00010774595551956112,0.0006478573850855433,0.036586700807520287,27.33233601086144
2022-09-23,2022-09-26,optimal,,0.044359207973678524,39,11.871327469770801,59.356637348853994,47.71559099332515,118.94355581194995,4.444525637782778e-05,0.000338527142164298,0.03698797559902192,27.035813228622416
2022-10-24,2022-10-25,optimal,,0.023693972838236127,40,6.849117276649844,34.24558638324921,9.523447313212468,50.618150973111526,1.7510944050665813e-05,3.754223675663638e-05,0.03665227425946471,27.283436572609684
