date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2016-07-01,Energy,0.06666666666666667,0.0408088913602243,0.025857775306442364
2016-07-01,Financials,0.16666666666666666,0.08708011929914719,0.07958654736751947
2016-07-01,Health Care,0.1,0.10112585898434362,-0.001125858984343614
2016-07-01,Industrials,0.1,0.13125044817732803,-0.03125044817732803
2016-07-01,Information Technology,0.1,0.08471213406372859,0.01528786593627142
2016-07-01,Materials,0.0,0.012720652493759867,-0.012720652493759867
2016-07-01,Real Estate,0.06666666666666667,0.016185635418320733,0.05048103124834594
2016-07-01,Utilities,0.0,0.021590786581612637,-0.021590786581612637
2016-08-01,Communication Services,0.06666666666666667,0.019519702815662884,0.04714696385100378
2016-08-01,Consumer Discretionary,0.16666666666666666,0.46761988486334916,-0.3009532181966825
2016-08-01,Consumer Staples,0.06666666666666667,0.05766273125568651,0.009003935410980157
2016-08-01,Energy,0.1,0.03562965546639793,0.06437034453360208
2016-08-01,Financials,0.2,0.08238140949668112,0.1176185905033189
2016-08-01,Health Care,0.1,0.09426687593188346,0.005733124068116546
2016-08-01,Industrials,0.2,0.11717969527302378,0.08282030472697623
2016-08-01,Information Technology,0.06666666666666667,0.07979745198378428,-0.013130785317117616
2016-08-01,Materials,0.0,0.01209068373235461,-0.01209068373235461
2016-08-01,Real Estate,0.03333333333333333,0.0147450816133751,0.018588251719958232
2016-08-01,Utilities,0.0,0.019106827567801302,-0.019106827567801302
2016-09-01,Communication Services,0.06666666666666667,0.019719357864576743,0.04694730880208992
2016-09-01,Consumer Discretionary,0.23333333333333334,0.44421165349945807,-0.21087832016612473
2016-09-01,Consumer Staples,0.1,0.05921629609546864,0.040783703904531364
2016-09-01,Energy,0.1,0.037475985555836124,0.06252401444416389
2016-09-01,Financials,0.16666666666666666,0.09016989480262967,0.07649677186403699
2016-09-01,Health Care,0.06666666666666667,0.0950145156327124,-0.02834784896604574
2016-09-01,Industrials,0.13333333333333333,0.12125568185868006,0.01207765147465327
2016-09-01,Information Technology,0.1,0.0850860697931519,0.0149139302068481
2016-09-01,Materials,0.0,0.012428377818963946,-0.012428377818963946
2016-09-01,Real Estate,0.0,0.016344410779927824,-0.016344410779927824
2016-09-01,Utilities,0.03333333333333333,0.019077756298594734,0.0142555770347386
2016-10-03,Communication Services,0.06666666666666667,0.023561541232583666,0.043105125434083
2016-10-03,Consumer Discretionary,0.2,0.4411311710163738,-0.24113117101637377
2016-10-03,Consumer Staples,0.1,0.058575463850505105,0.0414245361494949
2016-10-03,Energy,0.06666666666666667,0.038282656554416664,0.028384010112250002
2016-10-03,Financials,0.2,0.08877122405601726,0.11122877594398276
2016-10-03,Health Care,0.1,0.09554151432737008,0.004458485672629922
2016-10-03,Industrials,0.13333333333333333,0.11959548978224711,0.013737843551086218
2016-10-03,Information Technology,0.1,0.08664257895500076,0.013357421044999249
2016-10-03,Materials,0.0,0.012404820401530637,-0.012404820401530637
2016-10-03,Real Estate,0.0,0.016292432091906166,-0.016292432091906166
2016-10-03,Utilities,0.03333333333333333,0.019201107732048688,0.014132225601284645
2016-11-01,Communication Services,0.06666666666666667,2.2791255419486904e-05,0.06664387541124718
2016-11-01,Consumer Discretionary,0.16666666666666666,0.999435522504197,-0.8327688558375304
2016-11-01,Consumer Staples,0.13333333333333333,5.9663006315817865e-05,0.1332736703270175
2016-11-01,Energy,0.06666666666666667,3.866505106904446e-05,0.06662800161559762
2016-11-01,Financials,0.16666666666666666,9.338285937549748e-05,0.16657328380729117
2016-11-01,Health Care,0.1,9.188132281978122e-05,0.09990811867718022
2016-11-01,Industrials,0.13333333333333333,0.00012071262913519201,0.13321262070419815
2016-11-01,Information Technology,0.1,8.914825789289116e-05,0.09991085174210712
2016-11-01,Materials,0.0,1.2278119318878732e-05,-1.2278119318878732e-05
2016-11-01,Real Estate,0.0,1.6077564364973322e-05,-1.6077564364973322e-05
2016-11-01,Utilities,0.06666666666666667,1.9877430091380045e-05,0.06664678923657529
2016-12-01,Communication Services,0.06666666666666667,2.3285704468552986e-05,0.06664338096219811
2016-12-01,Consumer Discretionary,0.2,0.9994217958174794,-0.7994217958174794
2016-12-01,Consumer Staples,0.06666666666666667,5.681626762899362e-05,0.06660985039903768
2016-12-01,Energy,0.1,4.085189442543381e-05,0.09995914810557457
2016-12-01,Financials,0.2,0.00010209024714189067,0.19989790975285812
2016-12-01,Health Care,0.1,9.138556194999513e-05,0.09990861443805
2016-12-01,Industrials,0.13333333333333333,0.0001274257624805442,0.1332059075708528
2016-12-01,Information Technology,0.06666666666666667,8.883724787259166e-05,0.06657782941879407
2016-12-01,Materials,0.0,1.373720328533554e-05,-1.373720328533554e-05
2016-12-01,Real Estate,0.0,1.5204886957624216e-05,-1.5204886957624216e-05
2016-12-01,Utilities,0.06666666666666667,1.8569406309823766e-05,0.06664809726035684
2017-01-03,Communication Services,0.06666666666666667,2.4431478579623685e-05,0.06664223518808704
2017-01-03,Consumer Discretionary,0.2,0.9994076707222598,-0.7994076707222597
2017-01-03,Consumer Staples,0.06666666666666667,5.853699373982151e-05,0.06660812967292684
2017-01-03,Energy,0.1,4.1937075348181126e-05,0.09995806292465183
2017-01-03,Financials,0.16666666666666666,0.00010584914367520723,0.16656081752299146
2017-01-03,Health Care,0.1,9.246258611027621e-05,0.09990753741388973
2017-01-03,Industrials,0.16666666666666666,0.00013001329600925723,0.1665366533706574
2017-01-03,Information Technology,0.1,8.982424559848797e-05,0.09991017575440152
2017-01-03,Materials,0.0,1.3495694395509401e-05,-1.3495694395509401e-05
2017-01-03,Real Estate,0.0,1.627387362785178e-05,-1.627387362785178e-05
2017-01-03,Utilities,0.03333333333333333,1.950489065572611e-05,0.03331382844267761
2017-02-01,Communication Services,0.06666666666666667,2.4063371446108124e-05,0.06664260329522055
2017-02-01,Consumer Discretionary,0.16666666666666666,0.9994262820719384,-0.8327596154052718
2017-02-01,Consumer Staples,0.1,5.665862280274862e-05,0.09994334137719725
2017-02-01,Energy,0.1,3.881242787505647e-05,0.09996118757212495
2017-02-01,Financials,0.13333333333333333,0.00010231095018019272,0.13323102238315315
2017-02-01,Health Care,0.1,9.128179143336891e-05,0.09990871820856663
2017-02-01,Industrials,0.16666666666666666,0.0001228785621492767,0.1665437881045174
2017-02-01,Information Technology,0.13333333333333333,8.947474007698798e-05,0.13324385859325635
2017-02-01,Materials,0.0,1.3664039964295531e-05,-1.3664039964295531e-05
2017-02-01,Real Estate,0.0,1.555914402276386e-05,-1.555914402276386e-05
2017-02-01,Utilities,0.03333333333333333,1.9014278110820165e-05,0.033314319055222516
2017-03-01,Communication Services,0.06666666666666667,0.037731969180096435,0.02893469748657023
2017-03-01,Consumer Discretionary,0.23333333333333334,0.07137498291366061,0.16195835041967271
2017-03-01,Consumer Staples,0.06666666666666667,0.09194312681416848,-0.025276460147501817
2017-03-01,Energy,0.06666666666666667,0.05944198247167489,0.007224684194991775
2017-03-01,Financials,0.13333333333333333,0.16909238554172398,-0.03575905220839065
2017-03-01,Health Care,0.13333333333333333,0.15233500917163226,-0.019001675838298926
2017-03-01,Industrials,0.13333333333333333,0.1950176902124611,-0.061684356879127766
2017-03-01,Information Technology,0.1,0.1448111604661629,-0.0448111604661629
2017-03-01,Materials,0.03333333333333333,0.021008782468298993,0.01232455086503434
2017-03-01,Real Estate,0.0,0.025935396295556343,-0.025935396295556343
2017-03-01,Utilities,0.03333333333333333,0.03130751446456389,0.002025818868769444
2017-04-03,Communication Services,0.06666666666666667,0.0377217849861723,0.028944881680494368
2017-04-03,Consumer Discretionary,0.2,0.07200907959232947,0.12799092040767054
2017-04-03,Consumer Staples,0.13333333333333333,0.09189422132483069,0.04143911200850264
2017-04-03,Energy,0.1,0.05878405222727744,0.04121594777272256
2017-04-03,Financials,0.13333333333333333,0.16522750076798087,-0.03189416743464754
2017-04-03,Health Care,0.1,0.15186197432316312,-0.05186197432316311
2017-04-03,Industrials,0.16666666666666666,0.19373779721430937,-0.027071130547642708
2017-04-03,Information Technology,0.03333333333333333,0.14957306814669735,-0.11623973481336403
2017-04-03,Materials,0.03333333333333333,0.020965808018559393,0.01236752531477394
2017-04-03,Real Estate,0.0,0.026951928560766367,-0.026951928560766367
2017-04-03,Utilities,0.03333333333333333,0.03127278483791358,0.002060548495419756
2017-05-01,Communication Services,0.06666666666666667,0.037945980086996865,0.0287206865796698
2017-05-01,Consumer Discretionary,0.2,0.07325905280813831,0.12674094719186169
2017-05-01,Consumer Staples,0.13333333333333333,0.09192052813168719,0.04141280520164614
2017-05-01,Energy,0.03333333333333333,0.057012342913990925,-0.023679009580657592
2017-05-01,Financials,0.2,0.1636155174122475,0.03638448258775251
2017-05-01,Health Care,0.06666666666666667,0.15303897700113078,-0.08637231033446412
2017-05-01,Industrials,0.1,0.19224981312439887,-0.09224981312439887
2017-05-01,Information Technology,0.1,0.15139292654555908,-0.051392926545559076
2017-05-01,Materials,0.06666666666666667,0.021111485252513582,0.04555518141415309
2017-05-01,Real Estate,0.03333333333333333,0.027155014019788676,0.006178319313544657
2017-05-01,Utilities,0.0,0.031298362703548216,-0.031298362703548216
2017-06-01,Communication Services,0.06666666666666667,0.03817559510533921,0.028491071561327456
2017-06-01,Consumer Discretionary,0.2,0.07368348038847253,0.12631651961152748
2017-06-01,Consumer Staples,0.1,0.09432920509481779,0.005670794905182214
2017-06-01,Energy,0.06666666666666667,0.05524126407890844,0.011425402587758225
2017-06-01,Financials,0.06666666666666667,0.16042089022698566,-0.093754223560319
2017-06-01,Health Care,0.13333333333333333,0.15422034992833536,-0.020887016595002028
2017-06-01,Industrials,0.16666666666666666,0.18854135426438118,-0.02187468759771452
2017-06-01,Information Technology,0.16666666666666666,0.15434887657402874,0.01231779009263792
2017-06-01,Materials,0.0,0.020827907149378756,-0.020827907149378756
2017-06-01,Real Estate,0.0,0.027883673452050763,-0.027883673452050763
2017-06-01,Utilities,0.03333333333333333,0.03232740373730156,0.0010059295960317752
2017-07-03,Communication Services,0.06666666666666667,0.03674190576705513,0.029924760899611533
2017-07-03,Consumer Discretionary,0.16666666666666666,0.07417130509758652,0.09249536156908014
2017-07-03,Consumer Staples,0.1,0.09029628014458556,0.009703719855414447
2017-07-03,Energy,0.03333333333333333,0.05470239240643086,-0.021369059073097524
2017-07-03,Financials,0.1,0.1683881560547014,-0.06838815605470139
2017-07-03,Health Care,0.16666666666666666,0.15916587458073195,0.00750079208593471
2017-07-03,Industrials,0.16666666666666666,0.18739313364432297,-0.020726466977656316
2017-07-03,Information Technology,0.16666666666666666,0.1493596793350039,0.01730698733166275
2017-07-03,Materials,0.0,0.02084451397936689,-0.02084451397936689
2017-07-03,Real Estate,0.0,0.02793163280762912,-0.02793163280762912
2017-07-03,Utilities,0.03333333333333333,0.031005126182585725,0.0023282071507476076
2017-08-01,Communication Services,0.06666666666666667,0.03850411136346727,0.028162555303199395
2017-08-01,Consumer Discretionary,0.23333333333333334,0.07380294491492226,0.15953038841841108
2017-08-01,Consumer Staples,0.1,0.08987814101493562,0.010121858985064389
2017-08-01,Energy,0.03333333333333333,0.05475467755037853,-0.021421344217045196
2017-08-01,Financials,0.06666666666666667,0.16916286662525634,-0.10249619995858968
2017-08-01,Health Care,0.13333333333333333,0.15853665134344375,-0.025203318010110415
2017-08-01,Industrials,0.2,0.18292342542097367,0.017076574579026338
2017-08-01,Information Technology,0.13333333333333333,0.15141101633131446,-0.018077682997981126
2017-08-01,Materials,0.0,0.021632812696398985,-0.021632812696398985
2017-08-01,Real Estate,0.0,0.02804817273831543,-0.02804817273831543
2017-08-01,Utilities,0.03333333333333333,0.03134518000059362,0.0019881533327397102
2017-09-01,Communication Services,0.06666666666666667,0.038234637022939826,0.02843202964372684
2017-09-01,Consumer Discretionary,0.16666666666666666,0.07308702760025959,0.09357963906640707
2017-09-01,Consumer Staples,0.1,0.08868130536582901,0.011318694634170998
2017-09-01,Energy,0.03333333333333333,0.052825753197249685,-0.019492419863916352
2017-09-01,Financials,0.1,0.16514860793878575,-0.06514860793878574
2017-09-01,Health Care,0.13333333333333333,0.16167174556862265,-0.028338412235289323
2017-09-01,Industrials,0.16666666666666666,0.17974038115157448,-0.013073714484907822
2017-09-01,Information Technology,0.13333333333333333,0.1572747564593282,-0.02394142312599487
2017-09-01,Materials,0.03333333333333333,0.021925342579120745,0.011407990754212588
2017-09-01,Real Estate,0.0,0.028843488286671742,-0.028843488286671742
2017-09-01,Utilities,0.06666666666666667,0.03256695482961835,0.03409971183704832
2017-10-02,Communication Services,0.06666666666666667,0.03750275991493546,0.02916390675173121
2017-10-02,Consumer Discretionary,0.13333333333333333,0.07364352652717215,0.05968980680616118
2017-10-02,Consumer Staples,0.1,0.0859553147627851,0.014044685237214902
2017-10-02,Energy,0.06666666666666667,0.05627130295931736,0.010395363707349309
2017-10-02,Financials,0.13333333333333333,0.16955259682988344,-0.03621926349655011
2017-10-02,Health Care,0.13333333333333333,0.15928299639544902,-0.025949663062115685
2017-10-02,Industrials,0.16666666666666666,0.18014326600023145,-0.013476599333564793
2017-10-02,Information Technology,0.1,0.15595822524226996,-0.055958225242269954
2017-10-02,Materials,0.03333333333333333,0.02201618015131541,0.011317153182017922
2017-10-02,Real Estate,0.0,0.02872884662751173,-0.02872884662751173
2017-10-02,Utilities,0.06666666666666667,0.030944984589128956,0.03572168207753771
2017-11-01,Communication Services,0.06666666666666667,0.03492596321355991,0.031740703453106756
2017-11-01,Consumer Discretionary,0.13333333333333333,0.07495609454278605,0.05837723879054728
2017-11-01,Consumer Staples,0.1,0.08423640237891272,0.015763597621087283
2017-11-01,Energy,0.06666666666666667,0.055039423826322674,0.011627242840343992
2017-11-01,Financials,0.13333333333333333,0.17327592738766934,-0.039942594054336006
2017-11-01,Health Care,0.13333333333333333,0.15833431328547118,-0.025000979952137847
2017-11-01,Industrials,0.13333333333333333,0.16913517690704133,-0.035801843573708
2017-11-01,Information Technology,0.1,0.16732295156170615,-0.06732295156170615
2017-11-01,Materials,0.06666666666666667,0.022336642496028045,0.044330024170638624
2017-11-01,Real Estate,0.0,0.028868882296825247,-0.028868882296825247
2017-11-01,Utilities,0.06666666666666667,0.03156822210367729,0.03509844456298938
2017-12-01,Communication Services,0.06666666666666667,0.03574844206514187,0.030918224601524796
2017-12-01,Consumer Discretionary,0.13333333333333333,0.07683571723082756,0.05649761610250577
2017-12-01,Consumer Staples,0.03333333333333333,0.08636644939514948,-0.05303311606181615
2017-12-01,Energy,0.06666666666666667,0.054722031025522894,0.011944635641143772
2017-12-01,Financials,0.16666666666666666,0.1735582868820571,-0.006891620215390443
2017-12-01,Health Care,0.13333333333333333,0.1591297482569258,-0.02579641492359247
2017-12-01,Industrials,0.16666666666666666,0.16524163752097043,0.0014250291456962272
2017-12-01,Information Technology,0.1,0.16566036498690276,-0.06566036498690275
2017-12-01,Materials,0.06666666666666667,0.02208507569128106,0.04458159097538561
2017-12-01,Real Estate,0.0,0.02900684226651661,-0.02900684226651661
2017-12-01,Utilities,0.06666666666666667,0.03164540467870444,0.035021261987962224
2018-01-02,Communication Services,0.06666666666666667,0.03687321832710137,0.029793448339565293
2018-01-02,Consumer Discretionary,0.13333333333333333,0.07791650171701935,0.055416831616313986
2018-01-02,Consumer Staples,0.06666666666666667,0.08770319670554663,-0.021036530038879966
2018-01-02,Energy,0.1,0.05671668668021057,0.043283313319789435
2018-01-02,Financials,0.16666666666666666,0.17485855568079536,-0.008191889014128706
2018-01-02,Health Care,0.13333333333333333,0.15616197893670278,-0.022828645603369446
2018-01-02,Industrials,0.16666666666666666,0.1651452934105705,0.0015213732560961646
2018-01-02,Information Technology,0.06666666666666667,0.16406636471037597,-0.0973996980437093
2018-01-02,Materials,0.03333333333333333,0.02284187943513752,0.010491453898195814
2018-01-02,Real Estate,0.0,0.02841067292939606,-0.02841067292939606
2018-01-02,Utilities,0.06666666666666667,0.029305651467143885,0.037361015199522785
2018-02-01,Communication Services,0.06666666666666667,0.03765079890649371,0.029015867760172953
2018-02-01,Consumer Discretionary,0.13333333333333333,0.07805194862167596,0.055281384711657375
2018-02-01,Consumer Staples,0.06666666666666667,0.08482269662920094,-0.01815602996253428
2018-02-01,Energy,0.06666666666666667,0.05617691839180627,0.010489748274860398
2018-02-01,Financials,0.2,0.1775690830385948,0.0224309169614052
2018-02-01,Health Care,0.13333333333333333,0.15939235445018274,-0.026059021116849407
2018-02-01,Industrials,0.16666666666666666,0.16159710905435204,0.005069557612314618
2018-02-01,Information Technology,0.06666666666666667,0.1686623217690922,-0.10199565510242554
2018-02-01,Materials,0.03333333333333333,0.022409998310877935,0.010923335022455398
2018-02-01,Real Estate,0.0,0.02677293394706434,-0.02677293394706434
2018-02-01,Utilities,0.06666666666666667,0.026893836880659,0.039772829786007664
2018-03-01,Communication Services,0.06666666666666667,0.03639615868491739,0.030270507981749274
2018-03-01,Consumer Discretionary,0.16666666666666666,0.07701876342165721,0.08964790324500944
2018-03-01,Consumer Staples,0.03333333333333333,0.08191962326667207,-0.04858628993333874
2018-03-01,Energy,0.06666666666666667,0.05262021850132552,0.014046448165341147
2018-03-01,Financials,0.2,0.17901883476912897,0.02098116523087104
2018-03-01,Health Care,0.06666666666666667,0.15963654978210434,-0.09296988311543768
2018-03-01,Industrials,0.2,0.1594497719830437,0.04055022801695632
2018-03-01,Information Technology,0.06666666666666667,0.17819669577038671,-0.11153002910372005
2018-03-01,Materials,0.06666666666666667,0.022268952108291613,0.04439771455837505
2018-03-01,Real Estate,0.0,0.02631727960158071,-0.02631727960158071
2018-03-01,Utilities,0.06666666666666667,0.027157152110891678,0.03950951455577499
2018-04-02,Communication Services,0.06666666666666667,0.036014460815005284,0.030652205851661382
2018-04-02,Consumer Discretionary,0.2,0.0758016777335168,0.12419832226648321
2018-04-02,Consumer Staples,0.03333333333333333,0.08137553020553202,-0.04804219687219869
2018-04-02,Energy,0.06666666666666667,0.053520045893169645,0.013146620773497021
2018-04-02,Financials,0.2,0.1718147603652285,0.028185239634771514
2018-04-02,Health Care,0.06666666666666667,0.17287227026357935,-0.10620560359691268
2018-04-02,Industrials,0.13333333333333333,0.15524522134469995,-0.02191188801136662
2018-04-02,Information Technology,0.1,0.17552211913260593,-0.07552211913260592
2018-04-02,Materials,0.06666666666666667,0.02191565556468617,0.0447510111019805
2018-04-02,Real Estate,0.0,0.027624093270016917,-0.027624093270016917
2018-04-02,Utilities,0.06666666666666667,0.028294165411959376,0.038372501254707286
2018-05-01,Communication Services,0.1,0.03455250195449627,0.06544749804550373
2018-05-01,Consumer Discretionary,0.2,0.07717747929748571,0.1228225207025143
2018-05-01,Consumer Staples,0.03333333333333333,0.0776272906160181,-0.044293957282684766
2018-05-01,Energy,0.03333333333333333,0.05818611252308676,-0.024852779189753427
2018-05-01,Financials,0.2,0.17306493484748664,0.02693506515251337
2018-05-01,Health Care,0.1,0.1718130207641094,-0.07181302076410939
2018-05-01,Industrials,0.16666666666666666,0.15370484079223656,0.012961825874430094
2018-05-01,Information Technology,0.1,0.175517163294984,-0.07551716329498401
2018-05-01,Materials,0.03333333333333333,0.02180212343087714,0.011531209902456194
2018-05-01,Real Estate,0.0,0.02745094673079952,-0.02745094673079952
2018-05-01,Utilities,0.03333333333333333,0.02910358574841988,0.0042297475849134535
2018-06-01,Communication Services,0.06666666666666667,0.03477814166569165,0.03188852500097501
2018-06-01,Consumer Discretionary,0.23333333333333334,0.07669196947679933,0.156641363856534
2018-06-01,Consumer Staples,0.06666666666666667,0.07513805258526544,-0.008471385918598778
2018-06-01,Energy,0.0,0.05914896029421774,-0.05914896029421774
2018-06-01,Financials,0.13333333333333333,0.1706177759939922,-0.03728444266065886
2018-06-01,Health Care,0.06666666666666667,0.16952923256402233,-0.10286256589735567
2018-06-01,Industrials,0.2,0.1546472239770663,0.04535277602293372
2018-06-01,Information Technology,0.2,0.18197622653763912,0.018023773462360893
2018-06-01,Materials,0.0,0.02167133123846767,-0.02167133123846767
2018-06-01,Real Estate,0.0,0.027567765457882632,-0.027567765457882632
2018-06-01,Utilities,0.03333333333333333,0.02823332020895562,0.0051000131243777135
2018-07-02,Communication Services,0.06666666666666667,0.036769060246760125,0.02989760641990654
2018-07-02,Consumer Discretionary,0.2,0.07676358317062772,0.1232364168293723
2018-07-02,Consumer Staples,0.03333333333333333,0.07965505208917137,-0.046321718755838036
2018-07-02,Energy,0.0,0.05935168248095748,-0.05935168248095748
2018-07-02,Financials,0.13333333333333333,0.16909519315780658,-0.03576185982447325
2018-07-02,Health Care,0.06666666666666667,0.16721620151872166,-0.10054953485205499
2018-07-02,Industrials,0.23333333333333334,0.15139867274882574,0.0819346605845076
2018-07-02,Information Technology,0.23333333333333334,0.18000086275628782,0.053332470577045515
2018-07-02,Materials,0.0,0.02172882415974705,-0.02172882415974705
2018-07-02,Real Estate,0.0,0.028913365688971078,-0.028913365688971078
2018-07-02,Utilities,0.03333333333333333,0.02910750198212351,0.0042258313512098244
2018-08-01,Communication Services,0.06666666666666667,0.03567076433734787,0.030995902329318793
2018-08-01,Consumer Discretionary,0.23333333333333334,0.074869684463864,0.15846364886946934
2018-08-01,Consumer Staples,0.03333333333333333,0.07996756126301854,-0.04663422792968521
2018-08-01,Energy,0.0,0.05773402774519377,-0.05773402774519377
2018-08-01,Financials,0.16666666666666666,0.1701591674395295,-0.0034925007728628388
2018-08-01,Health Care,0.06666666666666667,0.17124782816580353,-0.10458116149913686
2018-08-01,Industrials,0.2,0.1530994207289514,0.0469005792710486
2018-08-01,Information Technology,0.23333333333333334,0.17943596054845168,0.05389737278488166
2018-08-01,Materials,0.0,0.021153596062791852,-0.021153596062791852
2018-08-01,Real Estate,0.0,0.028026255109411372,-0.028026255109411372
2018-08-01,Utilities,0.0,0.028635734135636366,-0.028635734135636366
2018-09-04,Communication Services,0.06666666666666667,0.02154031179500686,0.04512635487165981
2018-09-04,Consumer Discretionary,0.23333333333333334,0.46108743344917696,-0.22775410011584363
2018-09-04,Consumer Staples,0.1,0.04554633814296753,0.05445366185703247
2018-09-04,Energy,0.0,0.03185377527731536,-0.03185377527731536
2018-09-04,Financials,0.16666666666666666,0.09775107541515318,0.06891559125151347
2018-09-04,Health Care,0.06666666666666667,0.10233061633377066,-0.035663949667104
2018-09-04,Industrials,0.23333333333333334,0.08645452376077307,0.14687880957256028
2018-09-04,Information Technology,0.13333333333333333,0.10842893308062193,0.0249044002527114
2018-09-04,Materials,0.0,0.011873819834556399,-0.011873819834556399
2018-09-04,Real Estate,0.0,0.016262890626547767,-0.016262890626547767
2018-09-04,Utilities,0.0,0.016870282284110426,-0.016870282284110426
2018-10-01,Communication Services,0.06666666666666667,0.0213881368406712,0.045278529825995464
2018-10-01,Consumer Discretionary,0.23333333333333334,0.46904412606915674,-0.2357107927358234
2018-10-01,Consumer Staples,0.1,0.045108072162258636,0.05489192783774137
2018-10-01,Energy,0.0,0.03212247857285384,-0.03212247857285384
2018-10-01,Financials,0.16666666666666666,0.09372890781850744,0.07293775884815921
2018-10-01,Health Care,0.03333333333333333,0.1028283533253075,-0.06949501999197416
2018-10-01,Industrials,0.2,0.08490928379801005,0.11509071620198996
2018-10-01,Information Technology,0.16666666666666666,0.10704497804653182,0.05962168862013484
2018-10-01,Materials,0.03333333333333333,0.011719955698335026,0.021613377634998307
