signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-01-29,2016-02-01,NEE,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,7.884529689747985,27.884529689747986,0.00013940090446652948
2016-01-29,2016-02-01,ICE,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,8.921193459985181,28.921193459985183,0.00012723029549182625
2016-01-29,2016-02-01,AFL,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,11.7976537129119,31.797653712911902,0.00029581607293139314
2016-01-29,2016-02-01,MPC,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,18.368706779484338,38.36870677948434,0.000156745414911763
2016-01-29,2016-02-01,F,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,7.849724484751512,27.849724484751512,8.571760494918072e-05
2016-01-29,2016-02-01,NDAQ,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,20.603879521273107,40.60387952127311,0.0004785249774900944
2016-01-29,2016-02-01,KLAC,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,12.381354185361246,32.381354185361246,0.00038965653395855575
2016-01-29,2016-02-01,FAST,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,14.362044712732901,34.3620447127329,0.00025919008459293516
2016-01-29,2016-02-01,VZ,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,4.764828643758257,24.764828643758257,5.7869911627934374e-05
2016-01-29,2016-02-01,VRSN,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,16.23311342126453,36.233113421264534,0.0003703018845254143
2016-01-29,2016-02-01,HPQ,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,21.782422943645614,41.782422943645614,0.0002273784504740604
2016-01-29,2016-02-01,TJX,33333.333333333336,0.0,0.03333333333333333,3.3333333333333335,16.666666666666668,11.68382898418383,31.68382898418383,0.00016163516599289538
2016-02-29,2016-03-01,AFL,-2034.8220172512085,0.03531591730974747,0.03333333333333333,0.20348220172512085,1.0174110086256043,0.18893441618753087,1.4098276265382559,1.705079103027882e-05
2016-02-29,2016-03-01,ALLE,34211.61543821127,0.0,0.03333333333333333,3.4211615438211274,17.105807719105638,22.935245918783064,43.46221518170983,0.0005090194187946644
2016-02-29,2016-03-01,AMZN,665.7724025452309,0.032684652669356634,0.03333333333333333,0.06657724025452309,0.3328862012726154,0.013072395565746313,0.4125358370928848,2.036752755785569e-07
