signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-02-22,2016-02-23,HRB,0.015776462941425578,0.0,1.5776462941425578e-08,1.5776462941425577e-06,7.888231470712789e-06,6.941067363858515e-09,9.472818832219204e-06,2.801955910170019e-10
2016-02-22,2016-02-23,SHW,0.012033389122807747,0.0,1.2033389122807746e-08,1.2033389122807746e-06,6.016694561403873e-06,2.4366630802285163e-09,7.222470136764877e-06,5.877092681345253e-11
2016-02-22,2016-02-23,CL,0.011562291119224546,0.0,1.1562291119224546e-08,1.1562291119224545e-06,5.781145559612273e-06,1.7753159630886775e-09,6.939149987497816e-06,5.605973290279325e-11
2016-02-22,2016-02-23,VRSN,0.010429559413836288,0.0,1.0429559413836288e-08,1.0429559413836288e-06,5.214779706918144e-06,3.2012865664158848e-09,6.260936934868189e-06,1.0768679840906341e-10
2016-02-22,2016-02-23,PBI,0.010018409327824595,0.0,1.0018409327824594e-08,1.0018409327824595e-06,5.009204663912297e-06,8.040806477610744e-09,6.019086403172367e-06,4.2319699637619895e-10
2016-02-22,2016-02-23,HSIC,0.01000605761650801,0.0,1.000605761650801e-08,1.000605761650801e-06,5.003028808254005e-06,2.4897854157296088e-09,6.006124355320536e-06,1.1074927182322191e-10
2016-02-22,2016-02-23,TJX,0.010013008487157736,0.0,1.0013008487157736e-08,1.0013008487157737e-06,5.006504243578868e-06,1.6799519533729638e-09,6.009485044248015e-06,4.9869844607215877e-11
2016-02-22,2016-02-23,XOM,0.010018958868579007,0.0,1.0018958868579007e-08,1.0018958868579008e-06,5.009479434289504e-06,1.0057661724604039e-09,6.012381087319865e-06,1.0353410872129616e-11
2016-02-22,2016-02-23,IRM,0.010023323357222494,0.0,1.0023323357222494e-08,1.0023323357222493e-06,5.011661678611247e-06,5.5191446961753454e-09,6.019513159029672e-06,3.9471802455635817e-10
2016-02-22,2016-02-23,PGR,0.010033942191951877,0.0,1.0033942191951877e-08,1.0033942191951876e-06,5.016971095975938e-06,1.9672466664230813e-09,6.0223325618375485e-06,8.62309367138543e-11
2016-02-22,2016-02-23,RF,0.010033991098570333,0.0,1.0033991098570334e-08,1.0033991098570333e-06,5.016995549285167e-06,3.3317197271195805e-09,6.0237263788693194e-06,7.614483038868583e-11
2016-02-22,2016-02-23,MAT,0.010034123477437693,0.0,1.0034123477437693e-08,1.0034123477437693e-06,5.017061738718846e-06,2.655205053720501e-09,6.023129291516336e-06,4.027677857157422e-11
2016-02-22,2016-02-23,MCHP,0.01003464136784259,0.0,1.003464136784259e-08,1.003464136784259e-06,5.017320683921295e-06,2.9011398127190985e-09,6.023685960518273e-06,9.290153756413652e-11
2016-02-22,2016-02-23,ALL,0.010031475080789597,0.0,1.0031475080789597e-08,1.0031475080789597e-06,5.015737540394798e-06,1.5353147395432784e-09,6.020420363213301e-06,5.8105468382239245e-11
2016-02-22,2016-02-23,UNH,0.010032012983971371,0.0,1.0032012983971371e-08,1.0032012983971371e-06,5.016006491985685e-06,1.323246216707756e-09,6.02053103659953e-06,2.6523935561772943e-11
2016-02-22,2016-02-23,ED,0.010029471569479552,0.0,1.0029471569479551e-08,1.0029471569479551e-06,5.014735784739776e-06,1.6735019401129391e-09,6.0193564436278445e-06,8.494947498709627e-11
2016-02-22,2016-02-23,MPC,0.010027845101459204,0.0,1.0027845101459204e-08,1.0027845101459204e-06,5.013922550729602e-06,3.4541795206458313e-09,6.020161240396169e-06,4.1781766583589824e-11
2016-02-22,2016-02-23,NI,0.01002642981996511,0.0,1.0026429819965109e-08,1.0026429819965109e-06,5.013214909982555e-06,2.9684905111529578e-09,6.018826382490219e-06,1.7949714621847489e-10
2016-02-22,2016-02-23,EQT,0.010026517075398944,0.0,1.0026517075398945e-08,1.0026517075398943e-06,5.013258537699472e-06,3.9020667342132015e-09,6.0198123119735795e-06,6.714356444618051e-11
2016-02-22,2016-02-23,RSG,0.010024718196278154,0.0,1.0024718196278154e-08,1.0024718196278154e-06,5.012359098139077e-06,2.0911571269970253e-09,6.016922074893889e-06,1.3317785532130834e-10
2016-02-22,2016-02-23,TROW,0.010022386795574524,0.0,1.0022386795574524e-08,1.0022386795574524e-06,5.011193397787262e-06,2.761418128607606e-09,6.016193495473322e-06,9.749664223248663e-11
2016-02-22,2016-02-23,CINF,0.010012749965694196,0.0,1.0012749965694196e-08,1.0012749965694196e-06,5.0063749828470975e-06,3.5381336978236345e-09,6.01118811311434e-06,2.543550180866731e-10
2016-02-22,2016-02-23,GILD,0.010013387127945965,0.0,1.0013387127945966e-08,1.0013387127945964e-06,5.006693563972983e-06,9.819093707676528e-10,6.009014186138347e-06,1.0613094035920848e-11
2016-02-22,2016-02-23,MO,0.01001238123559911,0.0,1.001238123559911e-08,1.001238123559911e-06,5.006190617799555e-06,1.3158615922029748e-09,6.008744602951669e-06,4.828984343449728e-11
2016-03-23,2016-03-24,AFL,15690.593446829063,0.0,0.014733335362119404,1.5690593446829064,7.845296723414531,3.6646483365749734,13.07900440467241,0.00014071917739354802
2016-03-23,2016-03-24,ALL,0.00018895795282272254,9.823399910497413e-09,1.000082983994596e-08,1.8895795282272254e-08,9.447897641136127e-08,4.654248590765544e-12,1.133794259422243e-07,1.7173735379402838e-12
2016-03-23,2016-03-24,AMZN,-1212.9903429592766,0.04944528070242783,0.04830629296596061,0.12129903429592766,0.6064951714796384,0.03735764966616874,0.7651518554417348,4.870722682519306e-07
2016-03-23,2016-03-24,BALL,13.417325531992997,0.04998740144044503,0.05000000019634266,0.0013417325531992997,0.006708662765996499,0.00012998356275388206,0.00818037888194968,1.540688623186629e-07
2016-03-23,2016-03-24,BKNG,184.89193114106152,0.048360503213115524,0.0485341151823812,0.018489193114106153,0.09244596557053075,0.0039575082267037905,0.1148926669113407,2.778500258614053e-07
2016-03-23,2016-03-24,CINF,-0.010396858571557824,9.762562809773366e-09,0.0,1.0396858571557823e-06,5.1984292857789115e-06,3.1956448942254785e-09,6.241310787828919e-06,2.3357499700829627e-10
2016-03-23,2016-03-24,CL,-1.4680808010789565e-05,1.1282767329432494e-08,1.1268982174107246e-08,1.4680808010789566e-09,7.340404005394782e-09,8.712615843952458e-14,8.808571932632178e-09,8.516592615476316e-14
2016-03-23,2016-03-24,CLX,192.19508182271147,0.04606632361180108,0.046246793178171514,0.019219508182271146,0.09609754091135574,0.004871675381221369,0.12018872447484825,1.6991603137439638e-06
2016-03-23,2016-03-24,CME,640.8598366183829,0.048882068544842304,0.0494838305447952,0.06408598366183829,0.32042991830919143,0.03781124869818161,0.4223271506692113,5.8553716418106036e-06
2016-03-23,2016-03-24,COR,619.4714921940829,0.04626630834600303,0.04684798687031738,0.06194714921940829,0.30973574609704146,0.030308804161957185,0.40199169947840696,4.665589442241133e-06
2016-03-23,2016-03-24,CTAS,-747.4158549251625,0.04888771351977647,0.0481858963142709,0.07474158549251625,0.37370792746258125,0.061758847569638356,0.5102083605247358,1.4567734549784728e-05
2016-03-23,2016-03-24,ED,-0.010506929966914746,9.865918924828257e-09,0.0,1.0506929966914747e-06,5.2534649834573735e-06,1.639951134603445e-09,6.305797931283452e-06,1.0537357055165728e-10
2016-03-23,2016-03-24,EQT,-0.00026539945880224916,1.0940126463667893e-08,1.0690918602619861e-08,2.6539945880224916e-08,1.326997294011246e-07,2.1443533524361933e-11,1.5926111881487388e-07,2.25385533776391e-12
2016-03-23,2016-03-24,F,727.8383001224668,0.04931656621879757,0.050000000264899015,0.07278383001224667,0.3639191500612334,0.03754128289444282,0.4742442629679229,2.7759520828574928e-06
2016-03-23,2016-03-24,FAST,-3.164729474489422e-05,1.7053915406515372e-08,1.7024198862755544e-08,3.164729474489422e-09,1.582364737244711e-08,5.722907758550983e-13,1.898894913771239e-08,3.0759566826016423e-13
2016-03-23,2016-03-24,GILD,-0.010388868530612763,9.755060228484803e-09,0.0,1.0388868530612762e-06,5.194434265306382e-06,1.2246184644709474e-09,6.234545736832129e-06,1.3938467589323762e-11
2016-03-23,2016-03-24,GOOG,188.0262956111963,0.04955877218618799,0.04973532729734579,0.01880262956111963,0.09401314780559815,0.0018687513663692673,0.11468452873308704,1.3267771391052258e-07
2016-03-23,2016-03-24,GOOGL,179.3668573187372,0.049355062667226744,0.04952348663861327,0.01793668573187372,0.0896834286593686,0.001679109963062546,0.10929922435430486,1.2102926937020087e-07
2016-03-23,2016-03-24,HPQ,-5880.606083748714,0.05552183989615483,0.05000000021188853,0.5880606083748714,2.940303041874357,1.6060516069396653,5.134415257188894,4.43983164611681e-05
2016-03-23,2016-03-24,HRB,-0.00014608925797081988,1.1786273169905923e-08,1.1649096584598231e-08,1.4608925797081988e-08,7.304462898540994e-08,6.9729231661004595e-12,8.766052770565802e-08,1.609254230841122e-12
2016-03-23,2016-03-24,HSIC,-0.010079466759856933,9.464534566365855e-09,0.0,1.0079466759856932e-06,5.039733379928467e-06,2.7159145447462767e-09,6.0503959704589065e-06,1.3368828588727662e-10
2016-03-23,2016-03-24,ICE,0.00018458549433401296,1.7668175648899155e-08,1.7841499876578715e-08,1.8458549433401297e-08,9.229274716700648e-08,5.3728697406228695e-12,1.107566694701484e-07,1.0130407069921402e-12
2016-03-23,2016-03-24,IRM,0.00011013818214636202,1.0702770991870757e-08,1.0806189819159566e-08,1.1013818214636202e-08,5.5069091073181014e-08,7.098784177742085e-12,6.609000807199496e-08,4.663452470240242e-12
2016-03-23,2016-03-24,ISRG,170.42756841990484,0.04983997020217276,0.050000000256420866,0.017042756841990483,0.08521378420995243,0.0035691279992205883,0.1058256690511635,7.007169677500023e-07
2016-03-23,2016-03-24,KLAC,-591.9719548111234,0.05055585696916336,0.050000000279309204,0.05919719548111234,0.2959859774055617,0.031627469468156894,0.386810642354831,7.876662698094644e-06
2016-03-23,2016-03-24,LYB,-2685.294189737109,0.05252146896405309,0.050000000290645906,0.26852941897371085,1.3426470948685545,0.3855773843468532,1.9967538981891186,1.274360419795704e-05
2016-03-23,2016-03-24,MA,-0.8103391067886938,0.050000761168635915,0.0500000002670258,8.103391067886939e-05,0.00040516955339434693,1.164743353506055e-06,0.00048736820742672235,2.4394234215300118e-09
2016-03-23,2016-03-24,MAT,-0.01014263819632629,9.523852014234465e-09,0.0,1.014263819632629e-06,5.071319098163145e-06,3.551083714614927e-09,6.089134001510389e-06,7.654812125586195e-11
2016-03-23,2016-03-24,MCHP,-2.8467906934076572e-05,1.0717648668142763e-08,1.0690917542813522e-08,2.846790693407657e-09,1.4233953467038287e-08,4.779079039381166e-13,1.708122206834988e-08,3.070444202396307e-13
2016-03-23,2016-03-24,MO,-0.009987295173453039,9.377986221464244e-09,0.0,9.987295173453039e-07,4.993647586726519e-06,1.1789964631181524e-09,5.993556100534941e-06,4.84165223322012e-11
2016-03-23,2016-03-24,MPC,8.35715494132412e-06,1.097129732937284e-08,1.0979144627618184e-08,8.357154941324121e-10,4.178577470662061e-09,1.0650718523065307e-13,5.014399471979704e-09,4.728370113648934e-14
2016-03-23,2016-03-24,NI,0.00011632231498735047,9.935395861386076e-09,1.004462153743296e-08,1.1632231498735046e-08,5.816115749367524e-08,4.410827508854155e-12,6.979779981991914e-08,3.1919996141219646e-12
2016-03-23,2016-03-24,PBI,5.562508125436333e-06,1.1077403488894682e-08,1.1082626637269808e-08,5.562508125436333e-10,2.7812540627181663e-09,1.1363484485326323e-13,3.337618510106653e-09,2.6648915339471164e-13
2016-03-23,2016-03-24,PCAR,213.16395135951342,0.04867567203128237,0.04887583118989781,0.021316395135951342,0.10658197567975672,0.008833987430073667,0.13673235824578173,2.335497558791757e-06
2016-03-23,2016-03-24,PGR,0.00034701918679017,1.0260728871137736e-08,1.0586576970726523e-08,3.4701918679016996e-08,1.73509593395085e-07,1.2219352760657223e-11,2.0822373142686265e-07,3.432223641999867e-12
2016-03-23,2016-03-24,PSX,-2738.378979226502,0.05257131512772204,0.05000000028317894,0.2738378979226502,1.369189489613251,0.36017407990565903,2.0032014674415604,1.5233122315828493e-05
2016-03-23,2016-03-24,RF,7.332881787832273e-05,1.0096328822216854e-08,1.0165183965852447e-08,7.332881787832272e-09,3.666440893916137e-08,2.449627855685175e-12,4.3999740354849326e-08,6.950047779464689e-13
2016-03-23,2016-03-24,RSG,-0.010484739211899265,9.845081992389109e-09,0.0,1.0484739211899265e-06,5.242369605949633e-06,2.270048347589418e-09,6.293113575487149e-06,1.6034458327058843e-10
2016-03-23,2016-03-24,SHW,5.835627108461457e-05,1.2508268895689443e-08,1.2563064943734785e-08,5.835627108461457e-09,2.9178135542307284e-08,7.903256140917704e-13,3.501455297638283e-08,2.0518564763448809e-13
2016-03-23,2016-03-24,TJX,0.00020391932624671554,9.964568441706845e-09,1.0156046975045395e-08,2.0391932624671555e-08,1.0195966312335778e-07,4.558750564883375e-12,1.223561544985942e-07,9.524033913074804e-13
2016-03-23,2016-03-24,TROW,0.00015144641647795392,1.0011230741052825e-08,1.0153437653170087e-08,1.5144641647795392e-08,7.572320823897695e-08,6.328047465791974e-12,9.087417793423813e-08,2.2974199823520424e-12
2016-03-23,2016-03-24,UNH,0.0001845026570254195,1.0029096464278772e-08,1.0202342908421836e-08,1.845026570254195e-08,9.225132851270975e-08,3.166971347470449e-12,1.1070476118659918e-07,5.299768068966194e-13
2016-03-23,2016-03-24,UPS,-1056.0257161587376,0.05099159955660161,0.05000000028536224,0.10560257161587376,0.5280128580793688,0.04237159208439935,0.6759870217796419,5.398760867920674e-06
2016-03-23,2016-03-24,VLO,-3952.8811073826896,0.053711722414690966,0.05000000028008778,0.39528811073826897,1.9764405536913447,0.7802274724501306,3.151956136879744,1.693245906288855e-05
2016-03-23,2016-03-24,VRSN,9.877536824430461e-05,1.0584600488699818e-08,1.0677349729242678e-08,9.87753682443046e-09,4.9387684122152306e-08,3.2269560210085627e-12,5.926844790260378e-08,1.2202743693205766e-12
2016-03-23,2016-03-24,WU,46.06947746330443,0.04948300763605039,0.04952626648815975,0.004606947746330443,0.023034738731652214,0.0013040003255730818,0.028945686803555738,8.811781256234321e-07
2016-03-23,2016-03-24,XOM,-0.010347180003609013,9.715915052033676e-09,0.0,1.0347180003609014e-06,5.173590001804506e-06,1.053159115440628e-09,6.209361161280848e-06,1.351478700760951e-11
2016-04-22,2016-04-25,AFL,-27.1674465631174,0.015542375013248141,0.015517513445812467,0.0027167446563117403,0.0135837232815587,0.00023925668352997177,0.016539724621400412,2.3905737431830066e-07
2016-04-22,2016-04-25,ALL,-0.010556980777590872,9.660940674325702e-09,0.0,1.0556980777590872e-06,5.278490388795437e-06,1.9571347006777617e-09,6.336145601255202e-06,1.0615545169791741e-10
2016-04-22,2016-04-25,ALLE,0.011409372129755633,0.0,1.0440983989555763e-08,1.1409372129755633e-06,5.704686064877816e-06,5.588419897661157e-09,6.85121169775104e-06,3.4330818352133624e-10
2016-04-22,2016-04-25,AMZN,-630.8140113012538,0.05056981034251236,0.04999253764796971,0.06308140113012538,0.3154070056506269,0.013879790661199928,0.3923681974419522,3.1857898904849224e-07
2016-04-22,2016-04-25,BALL,-1990.6745719311944,0.05182171302286291,0.05000000004009998,0.19906745719311944,0.9953372859655972,0.2079521489774101,1.4023568921361267,2.5328887740234153e-05
2016-04-22,2016-04-25,BKNG,4.20141482379606,0.04853794150687287,0.04854178632010272,0.00042014148237960595,0.00210070741189803,1.2782636353093054e-05,0.0025336315306307288,7.561793338816002e-09
2016-04-22,2016-04-25,CL,-0.00014081969362351727,1.0964927104613275e-08,1.0836059700709184e-08,1.4081969362351727e-08,7.040984681175863e-08,2.144696747245546e-12,8.44939608708576e-08,8.201237103632797e-13
2016-04-22,2016-04-25,CLX,-573.8986827449617,0.044296398780771885,0.04377121063807471,0.057389868274496166,0.28694934137248085,0.027872561779497415,0.37221177142647444,6.019322306360605e-06
2016-04-22,2016-04-25,CME,155.1048113738813,0.04747977086630452,0.047621710916452786,0.015510481137388128,0.07755240568694065,0.003640023844626819,0.0967029106689556,1.1448813197208826e-06
2016-04-22,2016-04-25,COR,95.83346458632663,0.04848519516141558,0.04857289461218552,0.009583346458632663,0.04791673229316331,0.0017463313709694319,0.0592464101227654,7.044307928979768e-07
2016-04-22,2016-04-25,CTAS,17.944543536018585,0.04800069185562785,0.04801711332822325,0.0017944543536018585,0.008972271768009292,0.00018714093310117746,0.010953867054712327,3.6579668033001434e-07
2016-04-22,2016-04-25,EQT,-0.00018801853943204027,1.1046654747920734e-08,1.0874594573388445e-08,1.8801853943204027e-08,9.400926971602013e-08,1.3398640754954428e-11,1.128245222999791e-07,2.262968468715634e-12
2016-04-22,2016-04-25,F,-729.7987986692641,0.050667856034597024,0.05000000003990733,0.07297987986692642,0.36489939933463206,0.036665287744257924,0.47454456694581637,3.18068035486778e-06
2016-04-22,2016-04-25,FAST,-5.4055238967665856e-05,1.557386611969596e-08,1.5524398902903103e-08,5.405523896766586e-09,2.702761948383293e-08,1.1762691006186532e-12,3.2434319649700135e-08,5.341065825645041e-13
2016-04-22,2016-04-25,GOOG,-436.35407155694946,0.047668851335109626,0.047269533491578024,0.043635407155694944,0.21817703577847475,0.006388640241334817,0.26820108317550456,3.3144349619378863e-07
2016-04-22,2016-04-25,GOOGL,-430.5296800210818,0.047455762519727655,0.04706177471347447,0.04305296800210818,0.21526484001054091,0.005851347846999272,0.26416915585964834,2.931913391231999e-07
2016-04-22,2016-04-25,HPQ,-815.4548923414435,0.05074624192591449,0.05000000003124116,0.08154548923414436,0.40772744617072176,0.07446856639596032,0.5637415018008264,6.6531579722405765e-06
2016-04-22,2016-04-25,HRB,-0.00019288355656636768,1.0256226909988964e-08,1.0079714644190763e-08,1.9288355656636767e-08,9.644177828318384e-08,1.3164447113049822e-11,1.1574329838693367e-07,3.035783162898612e-12
2016-04-22,2016-04-25,ICE,9.304392513687422e-06,1.7837127853282783e-08,1.7845642521063195e-08,9.304392513687422e-10,4.652196256843711e-09,6.109312643399012e-14,5.582696601338887e-09,6.614790493823602e-14
2016-04-22,2016-04-25,IRM,-0.00010342800617890071,1.1408546175636822e-08,1.1313896781760955e-08,1.034280061789007e-08,5.171400308945036e-08,4.355233571867041e-12,6.20611589409123e-08,2.478956802568325e-12
2016-04-22,2016-04-25,ISRG,-3669.5796484441025,0.053358118429626844,0.050000000040457855,0.36695796484441023,1.8347898242220513,0.3860318398426165,2.587779628909078,1.6991104511662417e-05
2016-04-22,2016-04-25,KLAC,106.94394312642594,0.049271386272365235,0.04936925318259169,0.010694394312642594,0.05347197156321297,0.0022755153810269184,0.06644188125688248,1.966765824449205e-06
2016-04-22,2016-04-25,KMB,12917.48840064725,0.0,0.011821096554882806,1.291748840064725,6.458744200323625,1.9893715541762147,9.739864594564564,8.090740385172408e-05
2016-04-22,2016-04-25,LYB,-406.00982557952995,0.050371549147941924,0.05000000003548704,0.040600982557953,0.20300491278976496,0.02228472957049698,0.2658906249182149,2.7570309238917157e-06
2016-04-22,2016-04-25,MA,-1660.3201564628498,0.05151939795007133,0.05000000003982571,0.16603201564628497,0.830160078231425,0.09317854285429439,1.0893706367320044,4.810280401447332e-06
2016-04-22,2016-04-25,MCHP,-0.0001223609987908968,1.0732830118407627e-08,1.0620854699007474e-08,1.223609987908968e-08,6.118049939544839e-08,3.456217751843538e-12,7.342005549228992e-08,1.3618594882936197e-12
2016-04-22,2016-04-25,MPC,-0.00011157930473832364,1.1950539351776665e-08,1.1848430513438376e-08,1.1157930473832364e-08,5.578965236916182e-08,4.926675664984318e-12,6.695250951865917e-08,7.279554591718319e-13
2016-04-22,2016-04-25,NI,-0.010371812082098407,9.491488458812317e-09,0.0,1.0371812082098408e-06,5.185906041049203e-06,3.288437431738079e-09,6.226375686690782e-06,2.386734510463102e-10
2016-04-22,2016-04-25,PBI,3.076588266412247e-05,1.0950481497559996e-08,1.0978636078256237e-08,3.076588266412247e-09,1.5382941332061235e-08,1.6034317456378727e-12,1.846113303021912e-08,1.9295135126329793e-12
2016-04-22,2016-04-25,PCAR,55.57028829682665,0.0499491463664636,0.05000000004042599,0.005557028829682665,0.027785144148413324,0.0011856331531512783,0.03452780613124727,7.469916822886856e-07
2016-04-22,2016-04-25,PGR,-0.010642539951403011,9.739237880672612e-09,0.0,1.064253995140301e-06,5.321269975701505e-06,2.068060599573722e-09,6.3875920314413804e-06,1.2131403447299075e-10
2016-04-22,2016-04-25,PSX,-93.9484435569336,0.048655764416062605,0.048569789992241034,0.00939484435569336,0.0469742217784668,0.0019966734001754687,0.05836573953433563,7.068662306352997e-07
2016-04-22,2016-04-25,RF,-0.00013797514556641502,1.1430601445277835e-08,1.1304337154006409e-08,1.3797514556641501e-08,6.898757278320751e-08,5.763637603028638e-12,8.279085097745204e-08,1.1238569867508673e-12
2016-04-22,2016-04-25,SHW,-2.7393685648204964e-05,1.3022330995562901e-08,1.299726239143508e-08,2.7393685648204964e-09,1.3696842824102481e-08,2.634738234392196e-13,1.6436474862746416e-08,1.3168933627499256e-13
2016-04-22,2016-04-25,TJX,-0.010728652809274881,9.81804177628666e-09,0.0,1.0728652809274881e-06,5.364326404637441e-06,1.6075741840376901e-09,6.438799259748967e-06,6.092536589465262e-11
2016-04-22,2016-04-25,TROW,-5.287588951727572e-05,1.0503705720889516e-08,1.0455317754434852e-08,5.287588951727572e-09,2.6437944758637856e-08,1.1580316020634895e-12,3.172669174196749e-08,7.736058239881036e-13
2016-04-22,2016-04-25,UNH,-6.375039737446927e-05,1.0344035054545639e-08,1.0285695570939988e-08,6.375039737446927e-09,3.187519868723464e-08,5.474419826790446e-13,3.825078586666424e-08,1.7800803283342288e-13
2016-04-22,2016-04-25,UPS,102.87633501818998,0.048561298126677296,0.04865544267333712,0.010287633501818997,0.05143816750909499,0.0011525087050284733,0.06287830971594247,6.495389421150368e-07
2016-04-22,2016-04-25,VLO,-544.2086258700434,0.04571550781322644,0.04521748973781733,0.05442086258700434,0.2721043129350217,0.033847220135272395,0.36037239565729845,2.4942783320475433e-06
2016-04-22,2016-04-25,VRSN,-0.00014847701197873148,1.0409149852318319e-08,1.027327505682068e-08,1.4847701197873147e-08,7.423850598936574e-08,5.389731637996045e-12,8.909159691887688e-08,2.0672898964786696e-12
2016-04-22,2016-04-25,WU,-1447.24207424399,0.051324405201847625,0.050000000041393225,0.14472420742439898,0.723621037121995,0.19627228340226335,1.0646175279486574,2.9632828894124308e-05
2016-05-23,2016-05-24,AFL,-10.94444675180453,0.016340452120751827,0.016330221298236552,0.001094444675180453,0.005472223375902266,4.755968053262146e-05,0.006614227731615341,8.589789489336235e-08
2016-05-23,2016-05-24,ALLE,-0.00011241317001193167,1.1229002396578892e-08,1.112391904089608e-08,1.1241317001193166e-08,5.620658500596584e-08,3.2265413634835635e-12,6.745112854852248e-08,2.6472992563176386e-12
2016-05-23,2016-05-24,AMZN,-7945.250088645507,0.05742718618988134,0.05000000002508051,0.7945250088645507,3.9726250443227538,0.370385421964346,5.13753547515165,2.328011430681683e-06
2016-05-23,2016-05-24,BALL,170.04339199899678,0.04906383673573965,0.04922279257909008,0.017004339199899677,0.08502169599949838,0.004169159135218616,0.10619519433461667,1.8257274470944377e-06
2016-05-23,2016-05-24,BKNG,-38.04114161753166,0.04666416480467248,0.04662860410644868,0.003804114161753166,0.01902057080876583,0.0001923822969096412,0.023017067267428637,4.508397488870306e-08
2016-05-23,2016-05-24,CL,-0.00044748591461580406,1.130000774729419e-08,1.0881699807720655e-08,4.4748591461580405e-08,2.2374295730790203e-07,9.660985652459281e-12,2.685012097551349e-07,2.4033949142800506e-12
2016-05-23,2016-05-24,CLX,338.96122040032895,0.04704042676801083,0.047357286282623104,0.033896122040032894,0.16948061020016447,0.008461786466382947,0.21183851870658033,2.950418909622071e-06
2016-05-23,2016-05-24,CME,-910.3149666840177,0.050850958608860575,0.050000000029743114,0.09103149666840177,0.4551574833420089,0.04981830104952225,0.596007281059933,1.0115698584208278e-05
2016-05-23,2016-05-24,COR,399.92630514309946,0.04048991265306213,0.04086376207093553,0.03999263051430994,0.19996315257154973,0.014320533963175872,0.2542763170490356,1.9543117204866626e-06
