signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2017-01-31,2017-02-01,RIG,49999.999931683895,0.0,0.04999999993168389,4.999999993168389,24.999999965841948,41.10400229699143,71.10400225600176,0.00025398649963824494
2017-01-31,2017-02-01,WMT,49999.99992054672,0.0,0.04999999992054672,4.999999992054672,24.99999996027336,7.624105453787784,37.62410540611582,9.520166088790573e-05
2017-01-31,2017-02-01,URI,49999.99988840463,0.0,0.04999999988840463,4.999999988840463,24.999999944202315,35.986229383093736,65.98622931613652,0.0002162204358482633
2017-01-31,2017-02-01,WHR,49999.999861264776,0.0,0.04999999986126478,4.999999986126477,24.999999930632388,25.508775402003618,55.50877531876249,0.00039858099758538956
2017-01-31,2017-02-01,BAC,46999.99984769567,0.0,0.04699999984769567,4.699999984769566,23.499999923847835,7.137717601879518,35.337717510496915,2.664366060995922e-05
2017-01-31,2017-02-01,ELV,100.00009216645253,0.0,0.00010000009216645253,0.010000009216645253,0.050000046083226266,0.001511957055934653,0.061512012355806174,4.6288589335426196e-07
2017-01-31,2017-02-01,CFG,100.0000812620186,0.0,0.0001000000812620186,0.01000000812620186,0.0500000406310093,0.0025674644416497235,0.06256751319886089,7.908774716882854e-07
2017-01-31,2017-02-01,CAH,100.00007884930235,0.0,0.00010000007884930235,0.010000007884930235,0.05000003942465117,0.0022009474720659588,0.06220099478164736,7.459951951617666e-07
2017-01-31,2017-02-01,CNC,100.00008973808853,0.0,0.00010000008973808853,0.010000008973808854,0.05000004486904427,0.0055532675244609,0.06555332136731402,1.1256175927057173e-06
2017-01-31,2017-02-01,RCL,100.00009159031933,0.0,0.00010000009159031933,0.010000009159031932,0.05000004579515967,0.0020959757870053094,0.062096030741196906,5.836255739492625e-07
2017-01-31,2017-02-01,DVN,100.00005521604936,0.0,0.00010000005521604936,0.010000005521604936,0.05000002760802468,0.003602242313541424,0.06360227544317104,7.436482064846406e-07
2017-01-31,2017-02-01,F,100.00004161428811,0.0,0.00010000004161428811,0.010000004161428811,0.05000002080714405,0.001415359573216648,0.061415384541789506,2.9607031284075373e-07
2017-01-31,2017-02-01,LYB,100.00002174632964,0.0,0.00010000002174632964,0.010000002174632963,0.05000001087316482,0.0020286205390858307,0.06202863358688362,6.270092984362925e-07
2017-01-31,2017-02-01,AN,100.0000101209247,0.0,0.0001000000101209247,0.010000001012092469,0.05000000506046235,0.004048306593278558,0.06404831266583337,2.0927603329862104e-06
2017-01-31,2017-02-01,LUV,100.00000776709427,0.0,0.00010000000776709428,0.010000000776709428,0.05000000388354714,0.0017030599687470926,0.06170306462900366,3.5454953028713e-07
2017-01-31,2017-02-01,MS,100.00000235803077,0.0,0.00010000000235803077,0.010000000235803077,0.05000000117901539,0.0013994875641905771,0.06139948897900904,2.717464757473553e-07
2017-01-31,2017-02-01,MTB,100.00000190218049,0.0,0.00010000000190218048,0.010000000190218048,0.050000000951090244,0.001979375303873429,0.06197937644518173,9.444953836526479e-07
2017-01-31,2017-02-01,UNM,100.00000187391139,0.0,0.00010000000187391139,0.01000000018739114,0.050000000936955696,0.0037756167048451856,0.06377561782919203,2.565782382614206e-06
2017-01-31,2017-02-01,CBRE,99.99999993785111,0.0,9.999999993785111e-05,0.009999999993785112,0.049999999968925554,0.003030071681105845,0.06303007164381651,1.785689141961311e-06
2017-01-31,2017-02-01,ETR,99.99999989878475,0.0,9.999999989878474e-05,0.009999999989878475,0.049999999949392374,0.0022612548538966165,0.062261254793167464,1.494026454553547e-06
2017-01-31,2017-02-01,PH,99.99999980001871,0.0,9.999999980001871e-05,0.009999999980001872,0.049999999900009355,0.001986769202703657,0.06198676908271489,7.791160900021152e-07
2017-01-31,2017-02-01,ALK,99.99999973816512,0.0,9.999999973816511e-05,0.00999999997381651,0.04999999986908256,0.0025118386589589913,0.06251183850185806,8.643760196508609e-07
2017-01-31,2017-02-01,HST,99.99999967844263,0.0,9.999999967844264e-05,0.009999999967844264,0.049999999839221314,0.002195358697554045,0.06219535850461962,6.943504495033408e-07
2017-01-31,2017-02-01,JPM,99.99999966803271,0.0,9.999999966803271e-05,0.009999999966803272,0.04999999983401636,0.0006487514960407497,0.060648751296860384,8.712293859237316e-08
2017-01-31,2017-02-01,JEF,99.99999964532138,0.0,9.999999964532138e-05,0.009999999964532139,0.04999999982266069,0.004940723093631493,0.06494072288082432,4.297794424207072e-06
2017-01-31,2017-02-01,MPC,99.99999973534898,0.0,9.999999973534898e-05,0.009999999973534898,0.04999999986767449,0.0020737411909383203,0.06207374103214771,4.132788187453437e-07
2017-01-31,2017-02-01,HUM,99.99999968725099,0.0,9.999999968725099e-05,0.0099999999687251,0.04999999984362549,0.0012970787954959485,0.061297078607846535,2.633615518287263e-07
2017-01-31,2017-02-01,KEY,99.99999964536079,0.0,9.999999964536078e-05,0.009999999964536078,0.04999999982268039,0.002193867358338083,0.062193867145554554,6.700089770289677e-07
2017-01-31,2017-02-01,PNC,99.9999996498248,0.0,9.999999964982481e-05,0.00999999996498248,0.0499999998249124,0.0014623136778712368,0.061462313467766115,3.9748112315156393e-07
2017-01-31,2017-02-01,SHW,100.00000004503521,0.0,0.0001000000000450352,0.010000000004503521,0.05000000002251761,0.001327744999795295,0.06132774502681643,3.4486780599407323e-07
2017-01-31,2017-02-01,DLR,100.00000004093782,0.0,0.00010000000004093783,0.010000000004093783,0.050000000020468914,0.00253992939235558,0.06253992941691827,9.782878972707135e-07
2017-01-31,2017-02-01,UNH,99.99999994170355,0.0,9.999999994170355e-05,0.009999999994170354,0.04999999997085178,0.0007915345150322568,0.060791534480054386,1.9842630131154135e-07
2017-01-31,2017-02-01,DE,99.99999980520703,0.0,9.999999980520702e-05,0.009999999980520702,0.049999999902603516,0.0018338389880386177,0.06183383887116284,4.981891598704113e-07
2017-01-31,2017-02-01,PCAR,99.99999974528059,0.0,9.99999997452806e-05,0.00999999997452806,0.0499999998726403,0.0023585442955903163,0.06235854414275867,9.829484729618229e-07
2017-01-31,2017-02-01,DAL,99.99999967407781,0.0,9.999999967407781e-05,0.009999999967407781,0.04999999983703891,0.0013267491660235327,0.06132674897047022,2.7183314003333824e-07
2017-02-28,2017-03-01,AES,-50434.86346273915,0.04795358556168764,0.0,5.043486346273915,25.217431731369576,49.67141542829283,79.93233350593633,0.0011388155884114156
2017-02-28,2017-03-01,ALK,-0.8529029281985671,0.00010199839668736173,0.00010118745459819755,8.52902928198567e-05,0.00042645146409928347,1.9212490958308023e-06,0.000513663006014971,7.918162948503576e-09
2017-02-28,2017-03-01,AN,52498.34563937816,8.44507652456729e-05,0.04999999998299794,5.249834563937816,26.24917281968908,41.11797787087608,72.61698525450298,0.0009140694727460157
2017-02-28,2017-03-01,BAC,-1001.4347861095761,0.04988101619594939,0.04892884967059269,0.10014347861095761,0.500717393054788,0.01652684874728742,0.617387720413033,5.338062747653515e-07
2017-02-28,2017-03-01,CAH,0.8883423640314182,0.0001034229757162915,0.00010426761370352674,8.883423640314182e-05,0.00044417118201570913,1.3708240982074937e-06,0.0005343762425170584,6.397617315923738e-09
2017-02-28,2017-03-01,CBRE,0.16705174501335704,0.00011263994681050729,0.00011279877999845962,1.6705174501335704e-05,8.352587250667852e-05,1.8730470583634854e-07,0.00010041835171385056,1.944796459954906e-09
2017-02-28,2017-03-01,CCL,342.7764537259503,0.048675443597247216,0.049001356247222426,0.034277645372595034,0.17138822686297517,0.009777711335663635,0.21544358357123383,2.540053302025546e-06
2017-02-28,2017-03-01,CFG,-4.379899384036241,0.00010304653706639136,9.888211853834013e-05,0.0004379899384036241,0.002189949692018121,2.0839990935956854e-05,0.002648779621357702,3.5312895642175716e-08
2017-02-28,2017-03-01,CME,-1456.156476224903,0.04988487157354229,0.04850035460691176,0.1456156476224903,0.7280782381124514,0.06758826604728803,0.9412821517822297,1.025496052167781e-05
2017-02-28,2017-03-01,CNC,-1.1671293795037252,0.00010713844282066901,0.00010602873349027814,0.00011671293795037253,0.0005835646897518626,2.793554498462746e-06,0.0007030711822006978,9.271432171457557e-09
2017-02-28,2017-03-01,COR,391.69924783193267,0.04962757159709284,0.05000000015356617,0.03916992478319327,0.19584962391596633,0.015842665296831593,0.2508622139959912,2.5243016811926498e-06
2017-02-28,2017-03-01,CSX,165.7481983035238,0.04981394912218803,0.04997154289489479,0.016574819830352378,0.0828740991517619,0.005315467708840124,0.1047643866909544,3.809123190619475e-07
2017-02-28,2017-03-01,DAL,-0.5763560803037374,0.00010296233583078154,0.00010241433512822659,5.7635608030373744e-05,0.00028817804015186875,5.887545227541048e-07,0.0003464024027049966,1.7870745313853346e-09
2017-02-28,2017-03-01,DE,0.08066273132176076,9.858529880234615e-05,9.866199311502007e-05,8.066273132176077e-06,4.033136566088038e-05,1.786907787776285e-08,4.841550787093422e-05,2.9133225534626295e-10
2017-02-28,2017-03-01,DLR,1.6446851623259426,9.64416216181449e-05,9.800539209829903e-05,0.00016446851623259427,0.0008223425811629714,4.1756442138519395e-06,0.0009909867416094174,1.555074644461449e-08
2017-02-28,2017-03-01,DVN,-1.207833734423344,9.307981258134349e-05,9.193140145556036e-05,0.00012078337344233441,0.0006039168672116721,2.7752839081391184e-06,0.0007274755245621456,8.579181943194262e-09
2017-02-28,2017-03-01,EBAY,10393.002488968827,0.0,0.00988169095502359,1.0393002488968826,5.196501244484414,1.4014742174292127,7.637275710810509,4.091636857484861e-05
2017-02-28,2017-03-01,ELV,0.36318749928670435,9.862825009425076e-05,9.897356961384949e-05,3.631874992867043e-05,0.0001815937496433522,2.3869068047607906e-07,0.0002181511902524987,1.2129605599246022e-09
2017-02-28,2017-03-01,EQR,0.01052087669709689,0.0,1.0003274049724192e-08,1.052087669709689e-06,5.260438348548446e-06,1.5460798160800266e-09,6.314072098074214e-06,1.206638364925216e-10
2017-02-28,2017-03-01,ETR,-108.06868664253224,0.00010275195877709682,0.0,0.010806868664253224,0.05403434332126612,0.00203133098696786,0.06687254297248721,1.5086626135069313e-06
2017-02-28,2017-03-01,F,0.38834608997128683,9.783007889113869e-05,9.819931925731403e-05,3.883460899712868e-05,0.0001941730449856434,3.8332029167337856e-07,0.00023339097427444545,1.599506491407667e-09
2017-02-28,2017-03-01,GM,29.345876381930065,0.04918391341811129,0.049211815545674366,0.0029345876381930065,0.014672938190965034,0.00022971775897650875,0.017837243588134547,6.426741479404898e-08
2017-02-28,2017-03-01,GOOG,158.8570661039303,0.04984895835159346,0.05000000001976654,0.01588570661039303,0.07942853305196515,0.0007579415268190896,0.09607218118917726,1.4124829410909343e-07
2017-02-28,2017-03-01,GOOGL,97.98424999735053,0.04990683649172597,0.050000000144670466,0.009798424999735053,0.048992124998675265,0.00036924249184061174,0.059159792490250926,8.311858543553323e-08
2017-02-28,2017-03-01,HPE,41.178583636401406,0.048729129753184566,0.04876828244634445,0.004117858363640141,0.020589291818200704,0.0004573348571544802,0.025164485038995325,2.0058305842557946e-07
2017-02-28,2017-03-01,HPQ,-6121.955984147028,0.05582077015940467,0.05000000016153272,0.6121955984147028,3.0609779920735143,0.9666673463986869,4.6398409368869045,3.464989415323311e-05
2017-02-28,2017-03-01,HST,-0.567472952650825,9.774141289421152e-05,9.720185829010341e-05,5.6747295265082496e-05,0.00028373647632541247,8.012968002523501e-07,0.0003412850683907473,4.672097838607346e-09
2017-02-28,2017-03-01,HUM,0.38486752733385254,0.00010239956572604504,0.00010276549866676875,3.848675273338526e-05,0.00019243376366692626,2.9034011180434966e-07,0.00023121085651211587,1.2609722687206897e-09
2017-02-28,2017-03-01,JEF,-0.5770390420907532,0.00010791109739925747,0.00010736244733504591,5.770390420907532e-05,0.0002885195210453766,1.5444361939826187e-06,0.0003477678614484345,1.572926811376544e-08
2017-02-28,2017-03-01,JPM,-1.7361014054870851,0.00010464870469885671,0.00010299801544194424,0.0001736101405487085,0.0008680507027435425,1.172264576570163e-06,0.001042833107868821,1.7469604879602343e-09
2017-02-28,2017-03-01,KEY,-1.5494451590831104,0.00010238378234062822,0.00010091056627721748,0.00015494451590831104,0.0007747225795415552,3.6889628817916002e-06,0.0009333560583316578,1.2435584117704843e-08
2017-02-28,2017-03-01,LNC,-728.9941996506733,0.049838473036914854,0.049145343655237254,0.07289941996506732,0.3644970998253366,0.04207693432372013,0.47947345411412406,8.122330364559557e-06
2017-02-28,2017-03-01,LUV,-0.22917767089386087,0.00010605509717262146,0.00010583719450975104,2.291776708938609e-05,0.00011458883544693043,1.9334467036387755e-07,0.00013769994720668038,8.694777389207262e-10
2017-02-28,2017-03-01,LYB,-1.1937397369910414,9.379886207801825e-05,9.266385155779591e-05,0.00011937397369910414,0.0005968698684955207,1.948912434624146e-06,0.000718192754629249,7.226548995189142e-09
2017-02-28,2017-03-01,MPC,-1.1958129938622102,0.00010223928005650295,0.00010110229827882224,0.00011958129938622102,0.0005979064969311051,2.578041511458781e-06,0.000720065837828785,7.457465356195115e-09
2017-02-28,2017-03-01,MS,-0.8942901915084894,0.0001041195173529179,0.00010326922415747457,8.942901915084894e-05,0.0004471450957542447,1.0063616253518516e-06,0.0005375804765304455,2.3543282691322516e-09
2017-02-28,2017-03-01,MTB,-1.516104975524604,0.0001005168683357661,9.907535219647821e-05,0.0001516104975524604,0.000758052487762302,2.434044008491628e-06,0.0009120970293232541,1.2758964415498488e-08
2017-02-28,2017-03-01,NRG,-46.617191937627325,0.048971057713861704,0.04892673397927128,0.004661719193762732,0.023308595968813663,0.0011888826369265398,0.029159197799502934,5.69949993985287e-07
2017-02-28,2017-03-01,PCAR,-1.857222345953244,9.609084476725093e-05,9.432499343824824e-05,0.0001857222345953244,0.0009286111729766219,5.443355348223878e-06,0.0011197767629201702,1.9169250880945557e-08
2017-02-28,2017-03-01,PH,-0.7112180471333456,0.00010392355350467341,0.00010324732573018123,7.112180471333455e-05,0.0003556090235666728,9.250752944200443e-07,0.0004276559035744274,4.727895318128838e-09
2017-02-28,2017-03-01,PNC,-1.2444006695570795,0.00010259060760205873,0.00010140742854924514,0.00012444006695570795,0.0006222003347785398,1.8167850238104353e-06,0.0007484571867580582,6.397261083437176e-09
2017-02-28,2017-03-01,PRU,-1629.8429027301925,0.051549658541015904,0.050000000115829064,0.16298429027301925,0.8149214513650963,0.09659112521854017,1.0744968668566557,1.1702003308568547e-05
2017-02-28,2017-03-01,RCL,0.40713906875316525,9.797820106188986e-05,9.83653098360295e-05,4.071390687531652e-05,0.0002035695343765826,5.812276950025078e-07,0.00024486466894690163,3.288396060440032e-09
2017-02-28,2017-03-01,RIG,-2.5184138585411358,0.04769249739106973,0.047690102877311714,0.00025184138585411357,0.001259206929270568,1.2274677982673464e-05,0.0015233229931073552,1.506654555244117e-08
2017-02-28,2017-03-01,SHW,-0.5564087980399509,9.809215390197251e-05,9.756311912181896e-05,5.564087980399509e-05,0.0002782043990199754,6.362816023370775e-07,0.0003344815604263076,3.4455501246016377e-09
2017-02-28,2017-03-01,UAL,-90.96753437989206,0.05008649227044278,0.05000000012703796,0.009096753437989206,0.04548376718994603,0.0014682115038412748,0.05604873213177651,3.91554886146415e-07
2017-02-28,2017-03-01,UNH,0.11289042402479184,9.803056119277212e-05,9.813789767067431e-05,1.1289042402479184e-05,5.644521201239592e-05,2.409197968920533e-08,6.77583463945643e-05,2.1458801900580144e-10
2017-02-28,2017-03-01,UNM,-0.4798478884562427,0.00010346487094235003,0.00010300863045321534,4.798478884562427e-05,0.00023992394422812135,7.212717119105567e-07,0.00028863000478565614,9.695006332919799e-09
2017-02-28,2017-03-01,URI,-1232.7144088104585,0.048757499421749596,0.04758543169285231,0.12327144088104586,0.6163572044052292,0.10554795430354151,0.8451765995898165,5.889092315182987e-06
2017-02-28,2017-03-01,V,-1429.8163163342383,0.05135947272636192,0.05000000004505911,0.14298163163342384,0.7149081581671191,0.032063245376965525,0.8899530351775083,2.0236672232229247e-06
2017-02-28,2017-03-01,WHR,723.7779156539452,0.04887916254709124,0.04956733227380445,0.07237779156539452,0.3618889578269726,0.05200497430800219,0.4862717237003693,9.025395728898619e-06
2017-02-28,2017-03-01,WMT,-541.3101900049979,0.050514679127795364,0.05000000013930171,0.05413101900049979,0.27065509500249896,0.007878287590359155,0.33266440159335786,8.410744622679566e-07
2017-03-31,2017-04-03,ALK,-0.6430503523064361,9.653162463300724e-05,9.589854400358612e-05,6.430503523064361e-05,0.00032152517615321807,1.136571717318362e-06,0.00038696678310118,5.0387480311882564e-09
2017-03-31,2017-04-03,AN,1399.9019568878525,0.04535546715304521,0.04673366531251388,0.13999019568878526,0.6999509784439262,0.15494638370829858,0.99488755784101,3.038880124074362e-05
2017-03-31,2017-04-03,BAC,-235.247970675017,0.04686038918605021,0.04662878845243611,0.0235247970675017,0.1176239853375085,0.002001314557168734,0.14315009696217892,1.2072482909788467e-07
2017-03-31,2017-04-03,CAH,0.2512137405975828,0.0001070970636553856,0.00010734438262884752,2.5121374059758278e-05,0.0001256068702987914,1.9854243187419717e-07,0.00015092678679042387,2.2068410759561696e-09
2017-03-31,2017-04-03,CBRE,2.978720758619605,0.00010886486467696557,0.00011179740395009236,0.0002978720758619605,0.0014893603793098024,1.3617054914363982e-05,0.0018008495100861267,3.5070644180549066e-08
2017-03-31,2017-04-03,CCL,-2765.7128577791736,0.05272283386335343,0.05000000005956051,0.27657128577791734,1.3828564288895868,0.13719076790803605,1.7966184825755402,1.5210691866924764e-05
2017-03-31,2017-04-03,CFG,-1.157611523476869,9.003555434868532e-05,8.889589020064574e-05,0.0001157611523476869,0.0005788057617384344,3.244064455529217e-06,0.0006978109785416506,8.637953535957112e-09
2017-03-31,2017-04-03,CME,287.82641389222186,0.04670442121706285,0.04698778522832161,0.028782641389222187,0.14391320694611093,0.007142277521348212,0.17983812585668132,2.0863442757872384e-06
2017-03-31,2017-04-03,CNC,19710.190622997918,0.00010863142374632308,0.019513239229126064,1.9710190622997918,9.855095311498959,6.121669721332399,17.947784095131148,0.0001263832680337234
2017-03-31,2017-04-03,COR,417.65127421970664,0.049013320893706816,0.04942449698685907,0.041765127421970666,0.20882563710985333,0.016988975854988583,0.2675797403868126,3.785057845380259e-06
2017-03-31,2017-04-03,CSX,-299.0674289785947,0.048990078520549145,0.04869564777263331,0.02990674289785947,0.14953371448929736,0.01378239517577943,0.19322285256293625,7.659330793523695e-07
2017-03-31,2017-04-03,DAL,-1.2391769821778105,9.62402428335663e-05,9.502027780123638e-05,0.00012391769821778104,0.0006195884910889052,1.6773592264012437e-06,0.0007451835485330876,3.3145236461173505e-09
2017-03-31,2017-04-03,DE,-0.42962618703473476,0.00010045720548066439,0.00010003424013132868,4.296261870347348e-05,0.00021481309351736736,2.583912186491913e-07,0.00025803410343949,2.3307740559906743e-09
2017-03-31,2017-04-03,DLR,-0.3136280262048131,0.00010062522123895193,0.00010031645563837074,3.136280262048131e-05,0.00015681401310240655,3.0744252230058044e-07,0.00018848425824518844,3.724887904524218e-09
2017-03-31,2017-04-03,DVN,-1.119823313074254,8.976293641074391e-05,8.866047461231906e-05,0.00011198233130742541,0.000559911656537127,3.091093332059513e-06,0.000674985081176612,8.011836099448418e-09
2017-03-31,2017-04-03,EBAY,-107.92153259312222,0.010077962718389195,0.009971714379457274,0.010792153259312222,0.05396076629656111,0.0014410650404076402,0.06619398459628097,4.997255203715985e-07
2017-03-31,2017-04-03,ELV,-1.206091401594655,0.00010257126801855798,0.00010138387561464701,0.0001206091401594655,0.0006030457007973276,1.6057783119179596e-06,0.0007252606192687111,5.218401343482292e-09
2017-03-31,2017-04-03,EQR,-3.721070426614424e-05,1.0293330369953398e-08,1.025669657293654e-08,3.721070426614424e-09,1.8605352133072122e-08,3.0251171173044124e-13,2.2326725071398277e-08,4.400289584068424e-13
2017-03-31,2017-04-03,F,1.1593344825074223,9.164863202168362e-05,9.278999241634467e-05,0.00011593344825074223,0.0005796672412537111,1.347065599378206e-06,0.0006969477551038315,3.6872533086389567e-09
2017-03-31,2017-04-03,GM,1417.994239937286,0.04698599575858633,0.04838200570199932,0.1417994239937286,0.708997119968643,0.056516847790332364,0.907313391752704,2.636439555229542e-06
2017-03-31,2017-04-03,GOOG,-1999.564024473167,0.05196856325979567,0.050000000072417075,0.1999564024473167,0.9997820122365835,0.0297092798644612,1.2294476945483612,1.5894508184135557e-06
2017-03-31,2017-04-03,GOOGL,-1791.1970912238874,0.05176342680272575,0.050000000069714785,0.17911970912238873,0.8955985456119437,0.024450136636142004,1.0991683913704746,1.3913226338749892e-06
2017-03-31,2017-04-03,HPE,-1249.9240185782792,0.05123054549609254,0.0500000000472456,0.12499240185782792,0.6249620092891396,0.07752113072134134,0.8274755418683089,6.241767472280506e-06
2017-03-31,2017-04-03,HPQ,-2107.1339002382347,0.05207446538527501,0.05000000006377605,0.21071339002382347,1.0535669501191172,0.20985669985702568,1.4741370399999663,1.718626408572488e-05
2017-03-31,2017-04-03,HST,1.11152320604238,0.00010163934618519723,0.00010273363655977454,0.000111152320604238,0.00055576160302119,2.6692456800341645e-06,0.0006695831693054623,1.3301084556874942e-08
2017-03-31,2017-04-03,HUM,-2.352213479490105,0.00010449410611577856,0.00010217836087936386,0.00023522134794901048,0.0011761067397450524,4.064300033840729e-06,0.0014153923877279035,8.34377726021748e-09
2017-03-31,2017-04-03,JEF,-0.5345628752867657,0.0001064943735850961,0.00010596809846474528,5.345628752867657e-05,0.00026728143764338287,1.251882169316418e-06,0.0003219896073413758,1.3290990371531355e-08
2017-03-31,2017-04-03,JPM,-0.13204185891462758,9.97041739670808e-05,9.957417925849884e-05,1.3204185891462758e-05,6.602092945731379e-05,2.5725600444846216e-08,7.92508409492214e-05,1.1878053190995433e-10
2017-03-31,2017-04-03,KEY,-0.20760303996112037,9.567382759833163e-05,9.546944319400477e-05,2.0760303996112037e-05,0.00010380151998056017,2.0303844062832105e-07,0.00012476486241730052,1.4250709637377586e-09
2017-03-31,2017-04-03,LNC,-73.95438572767664,0.04588433542850297,0.04581152761664655,0.007395438572767664,0.03697719286383832,0.0014412294798512321,0.045813860916457214,7.46737147739308e-07
2017-03-31,2017-04-03,LUV,-0.9575748515552114,0.0001006636244139103,9.972089560960118e-05,9.575748515552114e-05,0.0004787874257776057,1.6406670794741357e-06,0.000576185578012601,3.2294179794661193e-09
2017-03-31,2017-04-03,LYB,0.5020481170720907,9.306554916113194e-05,9.35598136255175e-05,5.020481170720907e-05,0.0002510240585360454,6.356923332578122e-07,0.0003018645625765123,4.062052017475158e-09
2017-03-31,2017-04-03,MPC,0.7302763736390733,0.00010251267637242887,0.00010323163068855135,7.302763736390733e-05,0.00036513818681953666,9.877562602199815e-07,0.00043915358044366396,3.960421345386321e-09
2017-03-31,2017-04-03,MS,-0.18961332966380412,9.754724326269157e-05,9.736056965982417e-05,1.8961332966380413e-05,9.480666483190206e-05,1.0444220992509515e-07,0.00011387244000820757,4.6081511146244607e-10
2017-03-31,2017-04-03,MTB,-0.3188265776775172,9.24179174050911e-05,9.210403385033009e-05,3.188265776775172e-05,0.00015941328883875862,3.0102794834487413e-07,0.00019159697455485523,2.9616239763263357e-09
2017-03-31,2017-04-03,NRG,-6402.983046512803,0.05630371254755327,0.05000000005797926,0.6402983046512803,3.2014915232564016,1.546378679498527,5.388168507406209,6.946283732009575e-05
2017-03-31,2017-04-03,PCAR,0.039973431231031024,9.43350042556379e-05,9.437435794685834e-05,3.997343123103102e-06,1.9986715615515513e-05,1.7154695666858844e-08,2.4001213434285476e-05,4.613184981699027e-10
2017-03-31,2017-04-03,PH,-0.05643729730352632,0.0001076780312805968,0.00010762246897576081,5.643729730352632e-06,2.821864865176316e-05,1.9456526387839917e-08,3.388183490850364e-05,4.034403988285163e-10
2017-03-31,2017-04-03,PNC,-0.15832174232549384,9.61503277854243e-05,9.599446063144021e-05,1.5832174232549385e-05,7.916087116274693e-05,8.097627983704135e-08,9.507402167513336e-05,5.947344055223754e-10
2017-03-31,2017-04-03,PRU,-132.6875862245037,0.04840713213155969,0.048276501706893744,0.01326875862245037,0.06634379311225184,0.0022881371624308565,0.08190068889713308,9.416985753439535e-07
2017-03-31,2017-04-03,RCL,-0.08001302505382682,0.00010275015382677828,0.0001026713813075171,8.001302505382682e-06,4.000651252691341e-05,4.886618770364937e-08,4.8056681219999744e-05,7.388889658835239e-10
2017-03-31,2017-04-03,RIG,-255.32582984507783,0.043784761324455634,0.04353339401474804,0.025532582984507782,0.12766291492253892,0.01168790457980859,0.1648834024868553,1.447704790125493e-06
2017-03-31,2017-04-03,SHW,0.015287292457622977,9.884211388112107e-05,9.885716416248163e-05,1.5287292457622976e-06,7.643646228811488e-06,2.9617187711185828e-09,9.175337193344904e-06,1.0817167227840319e-10
2017-03-31,2017-04-03,UAL,-738.6579111940408,0.04898952715198494,0.048262321243974234,0.07386579111940408,0.36932895559702045,0.03205518037340508,0.47524992708982966,2.1421327711262687e-06
2017-03-31,2017-04-03,UNH,-1.4744605231737442,0.00010055077646029041,9.909917567550055e-05,0.00014744605231737442,0.0007372302615868721,1.0518026971033685e-06,0.00088572811660135,2.6522330023287845e-09
2017-03-31,2017-04-03,UNM,0.12654235389334614,9.966900997073813e-05,9.979359043751478e-05,1.2654235389334614e-05,6.327117694667306e-05,1.1195999889084903e-07,7.603737233489853e-05,2.7953735648462723e-09
