date,symbol,weight,sector,position_value
2017-02-01,LUV,0.00010000000776709428,Industrials,99.89212126872495
2017-02-01,MS,0.00010000000235803077,Financials,99.89211586549709
2017-02-01,MTB,0.00010000000190218048,Financials,99.89211541013862
2017-02-01,UNM,0.00010000000187391139,Financials,99.89211538190001
2017-02-01,CBRE,9.999999993785111e-05,Real Estate,99.89211344792848
2017-02-01,ETR,9.999999989878474e-05,Utilities,99.89211340890427
2017-02-01,PH,9.999999980001871e-05,Industrials,99.89211331024478
2017-02-01,ALK,9.999999973816511e-05,Industrials,99.89211324845792
2017-02-01,HST,9.999999967844264e-05,Real Estate,99.89211318879987
2017-02-01,JPM,9.999999966803271e-05,Financials,99.89211317840117
2017-02-01,JEF,9.999999964532138e-05,Financials,99.89211315571436
2017-02-01,MPC,9.999999973534898e-05,Energy,99.89211324564482
2017-02-01,HUM,9.999999968725099e-05,Health Care,99.89211319759873
2017-02-01,KEY,9.999999964536078e-05,Financials,99.8921131557537
2017-02-01,PNC,9.999999964982481e-05,Financials,99.89211316021292
2017-02-01,SHW,0.0001000000000450352,Materials,99.89211355499694
2017-02-01,DLR,0.00010000000004093783,Real Estate,99.89211355090399
2017-02-01,UNH,9.999999994170355e-05,Health Care,99.89211345177677
2017-02-01,DE,9.999999980520702e-05,Industrials,99.89211331542751
2017-02-01,PCAR,9.999999974528058e-05,Industrials,99.89211325556572
2017-02-01,DAL,9.999999967407781e-05,Industrials,99.89211318443976
2017-02-02,NRG,0.05123551925774921,Utilities,51077.03528849714
2017-02-02,GM,0.04953264237449957,Consumer Discretionary,49379.42581917274
2017-02-02,COR,0.049784407404324924,Health Care,49630.412078297144
2017-02-02,HPQ,0.050836337341217924,Information Technology,50679.08813908644
2017-02-02,CME,0.05025021740778178,Financials,50094.781217694566
2017-02-02,HPE,0.05032281601136349,Information Technology,50167.15525607182
2017-02-02,CCL,0.049956518189018195,Consumer Discretionary,49801.990482315756
2017-02-02,GOOG,0.05027953684120141,Communication Services,50124.00995894884
2017-02-02,GOOGL,0.05028660913223847,Communication Services,50131.06037366316
2017-02-02,CSX,0.04927115202740011,Industrials,49118.7443255548
2017-02-02,AES,0.05045764808707217,Utilities,50301.57026325361
2017-02-02,V,0.05001594679873018,Financials,49861.23526482952
2017-02-02,LNC,0.049817527130088045,Financials,49663.42935666293
2017-02-02,UAL,0.05056362908472748,Industrials,50407.22343580991
2017-02-02,PRU,0.04956470236397611,Financials,49411.386639274984
2017-02-02,RIG,0.04920573061778534,Energy,49053.52528033138
2017-02-02,WMT,0.05045656625087933,Consumer Staples,50300.49177344423
2017-02-02,URI,0.049021025796990754,Industrials,48869.39179663971
2017-02-02,WHR,0.04939822411247689,Information Technology,49245.42334565018
2017-02-02,BAC,0.0467451980437786,Financials,46600.60373426876
2017-02-02,ELV,9.825160014297735e-05,Health Care,97.9476839574559
2017-02-02,CFG,9.896645658378838e-05,Financials,98.66032917277676
2017-02-02,CAH,9.899201625484952e-05,Health Care,98.68580978153538
2017-02-02,CNC,9.990561252830238e-05,Health Care,99.59658007867712
2017-02-02,RCL,9.988347738214494e-05,Consumer Discretionary,99.57451340193062
2017-02-02,DVN,0.00010044409024238296,Energy,100.13339214972885
2017-02-02,F,9.987676963376266e-05,Consumer Discretionary,99.56782640225165
2017-02-02,LYB,9.881084438521042e-05,Materials,98.50519832071878
2017-02-02,AN,9.895958701209514e-05,Consumer Discretionary,98.65348085034583
2017-02-02,LUV,0.00010044912204792582,Industrials,100.13840839066873
2017-02-02,MS,9.886445835595242e-05,Financials,98.55864645036043
2017-02-02,MTB,9.982644633693513e-05,Financials,99.5176587676667
2017-02-02,UNM,0.00010046473428986748,Financials,100.15397234013464
2017-02-02,CBRE,0.00010095793133199502,Real Estate,100.6456438034061
2017-02-02,ETR,0.00010122223860039301,Utilities,100.9091335048973
2017-02-02,PH,0.00010316438356848492,Industrials,102.84527094446474
2017-02-02,ALK,0.00010116525093004033,Industrials,100.85232211132148
2017-02-02,HST,0.00010042636196993917,Real Estate,100.11571871515974
2017-02-02,JPM,9.977748160639358e-05,Financials,99.46884549699053
2017-02-02,JEF,9.932308358801394e-05,Financials,99.01585304261447
2017-02-02,MPC,0.00010060112186358974,Energy,100.28993803379493
2017-02-02,HUM,0.00010066146239088746,Health Care,100.3500919131107
2017-02-02,KEY,9.909113088594111e-05,Financials,98.78461782687604
2017-02-02,PNC,9.926738563238784e-05,Financials,98.96032737436272
2017-02-02,SHW,9.944278387968303e-05,Materials,99.13518307205885
2017-02-02,DLR,0.00010064468163871861,Real Estate,100.33336306790501
2017-02-02,UNH,9.900122610139803e-05,Health Care,98.69499113978011
2017-02-02,DE,0.00010046390476661551,Industrials,100.1531453828006
2017-02-02,PCAR,9.86835834978966e-05,Industrials,98.37833108239776
2017-02-02,DAL,0.00010045649925150608,Industrials,100.14576277475732
2017-02-03,NRG,0.05171010253327899,Utilities,52208.00668771917
2017-02-03,GM,0.04972980390982665,Consumer Discretionary,50208.64024456922
2017-02-03,COR,0.04984377326775717,Health Care,50323.70698606722
2017-02-03,HPQ,0.05039378924040511,Information Technology,50879.01893037976
2017-02-03,CME,0.04908099418298618,Financials,49553.58328473928
2017-02-03,HPE,0.051462538285654176,Information Technology,51958.0587034289
2017-02-03,CCL,0.04930027034085056,Consumer Discretionary,49774.97080004876
2017-02-03,GOOG,0.049830012667667976,Communication Services,50309.81388846562
2017-02-03,GOOGL,0.04976644688426946,Communication Services,50245.636045409825
2017-02-03,CSX,0.04915455746107284,Industrials,49627.85488595777
2017-02-03,AES,0.050041892234615915,Utilities,50523.73359286168
2017-02-03,V,0.05165397178013014,Financials,52151.335465033124
2017-02-03,LNC,0.049886051434479946,Financials,50366.39223910045
2017-02-03,UAL,0.05056320355041273,Industrials,51050.06449007829
2017-02-03,PRU,0.04983058056274244,Financials,50310.38725166533
2017-02-03,RIG,0.049399004795172674,Energy,49874.65594471154
2017-02-03,WMT,0.04967138801703845,Consumer Staples,50149.66187918322
2017-02-03,URI,0.04899746484618514,Industrials,49469.2496640213
2017-02-03,WHR,0.0493758521302982,Information Technology,49851.28034838919
2017-02-03,BAC,0.04731414308525615,Financials,47769.71960225813
2017-02-03,ELV,9.788732408993073e-05,Health Care,98.82985761710837
2017-02-03,CFG,9.97529733765872e-05,Financials,100.71347079254183
2017-02-03,CAH,9.83092537782607e-05,Health Care,99.25584996504274
2017-02-03,CNC,9.974092416694351e-05,Health Care,100.70130556395318
2017-02-03,RCL,9.913880857105161e-05,Consumer Discretionary,100.0933923416409
2017-02-03,DVN,0.00010165520602296758,Energy,102.63401958008119
2017-02-03,F,0.00010086691019738624,Consumer Discretionary,101.83813344337578
2017-02-03,LYB,9.85440154749022e-05,Materials,99.49287212566196
2017-02-03,AN,9.39377548343231e-05,Consumer Discretionary,94.84225890798437
2017-02-03,LUV,9.922092922651267e-05,Industrials,100.1763037171647
2017-02-03,MS,0.00010294800295171665,Financials,103.9392645398752
2017-02-03,MTB,9.965088552124724e-05,Financials,100.61039995776842
2017-02-03,UNM,0.00010129565561467229,Financials,102.27100714728293
2017-02-03,CBRE,0.0001021844295817629,Real Estate,103.1683389053833
2017-02-03,ETR,0.00010047836627699945,Utilities,101.44584832692351
2017-02-03,PH,0.00010217737700640885,Industrials,103.16121842247547
2017-02-03,ALK,9.942555497591192e-05,Industrials,100.38289975874555
2017-02-03,HST,0.00010015750158422756,Real Estate,101.12189410510956
2017-02-03,JPM,0.00010153670712730739,Financials,102.5143796870229
2017-02-03,JEF,0.00010063390837861312,Financials,101.60288810606612
2017-02-03,MPC,9.987267481257743e-05,Energy,100.8343248049021
2017-02-03,HUM,9.881979905474372e-05,Health Care,99.77131115933943
2017-02-03,KEY,0.0001007492885197125,Financials,101.71937921482518
2017-02-03,PNC,9.977251882988233e-05,Financials,100.73320444431113
2017-02-03,SHW,9.823497473110388e-05,Materials,99.18085570278566
2017-02-03,DLR,0.00010019480516812816,Real Estate,101.15955687625771
2017-02-03,UNH,9.842866525577949e-05,Health Care,99.3764112269911
2017-02-03,DE,9.9715052654142e-05,Industrials,100.67518494057029
2017-02-03,PCAR,9.873760570953045e-05,Industrials,99.68832639415126
2017-02-03,DAL,0.00010009091640588378,Industrials,101.05466779407996
2017-02-06,NRG,0.050713949874583684,Utilities,51046.485124806946
2017-02-06,GM,0.050568050158752834,Consumer Discretionary,50899.62873337439
2017-02-06,COR,0.05038787428714719,Health Care,50718.27143479063
2017-02-06,HPQ,0.05051445900388124,Information Technology,50845.686177199226
2017-02-06,CME,0.049173331052120385,Financials,49495.76434682858
2017-02-06,HPE,0.051707442731846756,Information Technology,52046.492390762345
2017-02-06,CCL,0.049647526083287055,Consumer Discretionary,49973.06871110248
2017-02-06,GOOG,0.04997272287064611,Communication Services,50300.397838682
2017-02-06,GOOGL,0.05000901300900773,Communication Services,50336.925934257975
2017-02-06,CSX,0.04979981647389845,Industrials,50126.35768145917
2017-02-06,AES,0.04984142404615287,Utilities,50168.238077748894
2017-02-06,V,0.0516611331669555,Financials,51999.87917051025
2017-02-06,LNC,0.049743105602772224,Financials,50069.27495281116
2017-02-06,UAL,0.05102295113437043,Industrials,51357.5125295005
2017-02-06,PRU,0.04987922214287946,Financials,50206.28401948822
2017-02-06,RIG,0.0480245998597607,Energy,48339.5008361337
2017-02-06,WMT,0.049748055229404335,Consumer Staples,50074.25703452387
2017-02-06,URI,0.04825305929726198,Industrials,48569.45829964958
2017-02-06,WHR,0.049229863947459866,Information Technology,49552.66793268899
2017-02-06,BAC,0.04711211722885222,Financials,47421.03498678642
2017-02-06,ELV,9.678498892251773e-05,Health Care,97.4196155013742
2017-02-06,CFG,9.91871039345735e-05,Financials,99.83748136538637
2017-02-06,CAH,0.00010005801998008274,Health Care,100.71410807405304
2017-02-06,CNC,9.836035972125139e-05,Health Care,99.00531612699073
2017-02-06,RCL,9.974644674514384e-05,Consumer Discretionary,100.40049182956945
2017-02-06,DVN,9.865299627579688e-05,Energy,99.29987152181845
2017-02-06,F,0.00010085250715902428,Consumer Discretionary,101.5138047662252
2017-02-06,LYB,9.910573667535301e-05,Materials,99.75558057482053
2017-02-06,AN,9.176326733320815e-05,Consumer Discretionary,92.36496609931523
2017-02-06,LUV,9.988130682098331e-05,Industrials,100.53623619324638
2017-02-06,MS,0.00010372697689490041,Financials,104.40712262012887
2017-02-06,MTB,9.968657758234554e-05,Financials,100.34023010008917
2017-02-06,UNM,0.00010186493926000111,Financials,102.53287546196472
2017-02-06,CBRE,0.00010096647031763206,Real Estate,101.62851518998502
2017-02-06,ETR,0.00010057449894701942,Utilities,101.2339736330996
2017-02-06,PH,0.00010142476166957329,Industrials,102.08981159339177
2017-02-06,ALK,0.00010082067881673447,Industrials,101.48176772305933
2017-02-06,HST,9.929691897696613e-05,Real Estate,99.94801647341559
2017-02-06,JPM,0.00010136758388268123,Financials,102.03225888737552
2017-02-06,JEF,0.00010118971318130455,Financials,101.85322187419833
2017-02-06,MPC,0.00010061427525142126,Energy,101.27401075377328
2017-02-06,HUM,9.823634847023983e-05,Health Care,98.88049172471631
2017-02-06,KEY,0.00010050660206932902,Financials,101.16563155038635
2017-02-06,PNC,0.00010028178465646437,Financials,100.93933999254135
2017-02-06,SHW,9.787680465368327e-05,Materials,98.51859035184042
2017-02-06,DLR,9.969844053979264e-05,Real Estate,100.35217084385607
2017-02-06,UNH,9.789955891288503e-05,Health Care,98.54149381246103
2017-02-06,DE,0.00010008420976010933,Industrials,100.74046958247145
2017-02-06,PCAR,9.843162454379715e-05,Industrials,99.07704823843149
2017-02-06,DAL,0.00010134129700431284,Industrials,102.00579964393407
2017-02-07,NRG,0.04953143489273541,Utilities,49732.08469525501
2017-02-07,GM,0.04831303014525402,Consumer Discretionary,48508.74424032842
2017-02-07,COR,0.05071013756077535,Health Care,50915.56223925168
2017-02-07,HPQ,0.051204687046856386,Information Technology,51412.115124930024
2017-02-07,CME,0.04885170813897158,Financials,49049.60439641005
2017-02-07,HPE,0.052166823977332695,Information Technology,52378.149632480665
2017-02-07,CCL,0.049726618636284636,Consumer Discretionary,49928.05912010961
2017-02-07,GOOG,0.050449423458054726,Communication Services,50653.79199443991
2017-02-07,GOOGL,0.05059817973836161,Communication Services,50803.15088031095
2017-02-07,CSX,0.05036780446951898,Industrials,50571.84237074354
2017-02-07,AES,0.05058543645947592,Utilities,50790.3559789274
2017-02-07,V,0.051759900804127304,Financials,51969.57803026204
2017-02-07,LNC,0.05004768384695956,Financials,50250.424952728106
2017-02-07,UAL,0.049612316633875865,Industrials,49813.29408499725
2017-02-07,PRU,0.05022992778249946,Financials,50433.407150944135
2017-02-07,RIG,0.04789557015001964,Energy,48089.59313184879
2017-02-07,WMT,0.05024027404596709,Consumer Staples,50443.795326698906
2017-02-07,URI,0.048346696526129954,Industrials,48542.54700232655
2017-02-07,WHR,0.04959010331769295,Information Technology,49790.99078358546
2017-02-07,BAC,0.046780299277003334,Financials,46969.8043424646
2017-02-07,ELV,9.812791785921876e-05,Health Care,98.52543001251597
2017-02-07,CFG,9.976181738429935e-05,Financials,100.16594839727131
2017-02-07,CAH,0.00010267119476533528,Health Care,103.08711154623875
2017-02-07,CNC,0.00010382827334452222,Health Care,104.24887740308918
2017-02-07,RCL,0.00010022744721320084,Consumer Discretionary,100.6334644734301
2017-02-07,DVN,9.643060156732698e-05,Energy,96.82123796223925
2017-02-07,F,9.965061368234151e-05,Consumer Discretionary,100.05429421369739
2017-02-07,LYB,9.66427140084593e-05,Materials,97.03420966213356
2017-02-07,AN,9.12521204026284e-05,Consumer Discretionary,91.62177898364737
2017-02-07,LUV,0.00010007400565378002,Industrials,100.47940132857242
2017-02-07,MS,0.00010454509331942822,Financials,104.96860118618724
2017-02-07,MTB,9.93545646330594e-05,Financials,99.75704588191108
2017-02-07,UNM,0.0001022496289751714,Financials,102.66383801042346
2017-02-07,CBRE,0.00010099007377875461,Real Estate,101.39918040778785
2017-02-07,ETR,0.00010065467105438322,Utilities,101.06241898079548
2017-02-07,PH,0.00010121279719621626,Industrials,101.62280606863953
2017-02-07,ALK,9.998852378286057e-05,Industrials,100.39357317411492
2017-02-07,HST,0.0001002685222352472,Real Estate,100.67470588869887
2017-02-07,JPM,0.00010156206231321583,Financials,101.97348604424161
2017-02-07,JEF,9.82423307927195e-05,Financials,98.64030642809757
2017-02-07,MPC,9.994788229207544e-05,Energy,100.35276704632467
2017-02-07,HUM,9.786501311351602e-05,Health Care,98.2614602505176
2017-02-07,KEY,9.976479645367477e-05,Financials,100.16893953473406
2017-02-07,PNC,9.97601068449501e-05,Financials,100.16423092859762
2017-02-07,SHW,9.814707946068041e-05,Materials,98.54466923683586
2017-02-07,DLR,0.00010018102057676831,Real Estate,100.58684976460572
2017-02-07,UNH,9.815612062127021e-05,Health Care,98.55374702279481
2017-02-07,DE,0.0001009839637770733,Industrials,101.39304565474141
2017-02-07,PCAR,9.803944252971743e-05,Industrials,98.43659627309918
2017-02-07,DAL,0.00010136269247173601,Industrials,101.77330856374613
2017-02-08,NRG,0.04984831123904306,Utilities,50007.19978559682
2017-02-08,GM,0.04840973583521287,Consumer Discretionary,48564.03900767188
2017-02-08,COR,0.051169558086062425,Health Care,51332.65802886901
2017-02-08,HPQ,0.051514477016247735,Information Technology,51678.67636776314
2017-02-08,CME,0.048004242569930335,Financials,48157.25325656672
2017-02-08,HPE,0.052079479812802816,Information Technology,52245.4800773464
2017-02-08,CCL,0.04989506311093756,Consumer Discretionary,50054.100676320435
2017-02-08,GOOG,0.050581070957594176,Communication Services,50742.29513245228
2017-02-08,GOOGL,0.050681435015279296,Communication Services,50842.979094640796
2017-02-08,CSX,0.050707209383012604,Industrials,50868.835616648255
2017-02-08,AES,0.05133769913100284,Utilities,51501.33501345477
2017-02-08,V,0.05138775236372731,Financials,51551.54778790092
2017-02-08,LNC,0.049382838168209535,Financials,49540.243046854666
2017-02-08,UAL,0.04994059270810419,Industrials,50099.775396387704
2017-02-08,PRU,0.04962699239806102,Financials,49785.175503886814
2017-02-08,RIG,0.04754532920657948,Energy,47696.87713398723
2017-02-08,WMT,0.0509750873005105,Consumer Staples,51137.56737917935
2017-02-08,URI,0.047778851720984575,Industrials,47931.14398760822
2017-02-08,WHR,0.04978736234087732,Information Technology,49946.05661641963
2017-02-08,BAC,0.04635030430579541,Financials,46498.04316194555
2017-02-08,ELV,9.821860740209073e-05,Health Care,98.53167340947896
2017-02-08,CFG,9.646395166540569e-05,Financials,96.77142481131527
2017-02-08,CAH,0.00010282570891247467,Health Care,103.1534597836951
2017-02-08,CNC,0.00010650782930974885,Health Care,106.84731672216027
2017-02-08,RCL,0.00010025041437525818,Consumer Discretionary,100.56995664731456
2017-02-08,DVN,9.633866011832771e-05,Energy,96.64573390483443
2017-02-08,F,0.00010005970110820124,Consumer Discretionary,100.37863549298805
2017-02-08,LYB,9.600319133402066e-05,Materials,96.30919583360013
2017-02-08,AN,9.051385811020187e-05,Consumer Discretionary,90.80236568449335
2017-02-08,LUV,9.993354584766829e-05,Industrials,100.25207812001663
2017-02-08,MS,0.0001023963859419234,Financials,102.72276837154375
2017-02-08,MTB,9.962369256911187e-05,Financials,99.94123720244394
2017-02-08,UNM,0.00010185902914506118,Financials,102.18369878164377
2017-02-08,CBRE,0.00010052181448619135,Real Estate,100.84222183006437
2017-02-08,ETR,0.00010176751529129848,Utilities,102.09189323287973
2017-02-08,PH,0.00010139617775914569,Industrials,101.71937208428541
2017-02-08,ALK,0.00010337139492323631,Industrials,103.70088513637162
2017-02-08,HST,0.00010213790023264577,Real Estate,102.46345875434163
2017-02-08,JPM,0.00010075860974194896,Financials,101.07977185670757
2017-02-08,JEF,9.741181811551914e-05,Financials,97.72231252972934
2017-02-08,MPC,0.00010251752027150107,Energy,102.84428880963917
2017-02-08,HUM,0.00010015667971485098,Health Care,100.47592321321606
2017-02-08,KEY,9.841555404258878e-05,Financials,98.72924780575607
2017-02-08,PNC,9.98377295195448e-05,Financials,100.155956383009
2017-02-08,SHW,9.930804878329682e-05,Materials,99.6245873207129
2017-02-08,DLR,0.00010083814125948647,Real Estate,101.15955687625774
2017-02-08,UNH,9.810601496513932e-05,Health Care,98.41872209078781
2017-02-08,DE,0.00010074563277101313,Industrials,101.06675352244368
2017-02-08,PCAR,9.697760797345285e-05,Industrials,97.28671836849254
2017-02-08,DAL,0.00010134459433474891,Industrials,101.66762424077142
2017-02-09,NRG,0.049624000550531455,Utilities,50190.600360773686
2017-02-09,GM,0.04793381883423618,Consumer Discretionary,48481.12038901526
2017-02-09,COR,0.05107639394202478,Health Care,51659.576974314565
2017-02-09,HPQ,0.051523547085159396,Information Technology,52111.83564870902
2017-02-09,CME,0.048434611140259896,Financials,48987.630670663995
2017-02-09,HPE,0.05263940822637559,Information Technology,53240.437534400786
2017-02-09,CCL,0.05013002911965483,Consumer Discretionary,50702.40669243256
2017-02-09,GOOG,0.05024270334216122,Communication Services,50816.367413253945
2017-02-09,GOOGL,0.0502799199490986,Communication Services,50854.008954138495
2017-02-09,CSX,0.050074344591191026,Industrials,50646.08636590913
2017-02-09,AES,0.05039271930703887,Utilities,50968.09623917242
2017-02-09,V,0.051263088429789806,Financials,51848.40311330011
2017-02-09,LNC,0.05019189101193971,Financials,50764.9749150423
2017-02-09,UAL,0.05041849793934816,Industrials,50994.1692082545
2017-02-09,PRU,0.050706149271211434,Financials,51285.104902286104
2017-02-09,RIG,0.04655835875879645,Energy,47089.95550523493
2017-02-09,WMT,0.05150722490604543,Consumer Staples,52095.32710526558
2017-02-09,URI,0.04769040359301522,Industrials,48234.92586704394
2017-02-09,WHR,0.049419118234984835,Information Technology,49983.378727964795
2017-02-09,BAC,0.04688570069646375,Financials,47421.03498678642
2017-02-09,ELV,9.931120770269196e-05,Health Care,100.44512900720213
2017-02-09,CFG,9.808788304181625e-05,Financials,99.207836598603
2017-02-09,CAH,0.00010151706918372198,Health Care,102.67617670221544
2017-02-09,CNC,0.00010667183870036976,Health Care,107.88980264715542
2017-02-09,RCL,9.985343013373833e-05,Consumer Discretionary,100.99354245717345
2017-02-09,DVN,9.705115459460322e-05,Energy,98.15927093280729
2017-02-09,F,9.924546483127285e-05,Consumer Discretionary,100.37863549298805
2017-02-09,LYB,9.582449168144814e-05,Materials,96.91860215623704
2017-02-09,AN,8.921206584460142e-05,Consumer Discretionary,90.23067657767596
2017-02-09,LUV,0.00010211715996461267,Industrials,103.28311923465394
2017-02-09,MS,0.00010373732126531332,Financials,104.92177930762918
2017-02-09,MTB,9.983269747121093e-05,Financials,100.9725730720416
2017-02-09,UNM,0.00010232485726051495,Financials,103.49318798886551
2017-02-09,CBRE,0.00010226281436071596,Real Estate,103.4304366920235
2017-02-09,ETR,0.00010037391733383384,Utilities,101.51997250640518
2017-02-09,PH,0.00010188065250854053,Industrials,103.04391136994396
2017-02-09,ALK,0.00010380657383803171,Industrials,104.99182259641492
2017-02-09,HST,0.00010141730451602911,Real Estate,102.57527293567611
2017-02-09,JPM,0.0001013803424324648,Financials,102.53788882427645
2017-02-09,JEF,9.859935012736941e-05,Financials,99.72514354290202
2017-02-09,MPC,0.00010336009525933033,Energy,104.54024618853485
2017-02-09,HUM,0.00010301896023787666,Health Care,104.19521613571979
2017-02-09,KEY,9.931189215632188e-05,Financials,100.44582127582666
2017-02-09,PNC,9.978355351134675e-05,Financials,100.92286799340374
2017-02-09,SHW,9.886443556579072e-05,Materials,99.99325568931626
2017-02-09,DLR,0.0001000361269549425,Real Estate,101.17832528480753
2017-02-09,UNH,9.738653663837278e-05,Health Care,98.49848232125383
2017-02-09,DE,0.00010058026580788418,Industrials,101.72867703810795
2017-02-09,PCAR,9.813121881942708e-05,Industrials,99.25166717798513
2017-02-09,DAL,0.00010309038892921921,Industrials,104.26746038974393
2017-02-10,NRG,0.05021223482794412,Utilities,50924.19910458701
2017-02-10,GM,0.04792594993268073,Consumer Discretionary,48605.49674817629
2017-02-10,COR,0.05067057191779587,Health Care,51389.03500166679
2017-02-10,HPQ,0.05164609303295339,Information Technology,52378.38812783681
2017-02-10,CME,0.04846566323615569,Financials,49152.86270031387
2017-02-10,HPE,0.052299875198452556,Information Technology,53041.440335749685
2017-02-10,CCL,0.04994027467650892,Consumer Discretionary,50648.38280308887
2017-02-10,GOOG,0.05036028150844348,Communication Services,51074.34495370837
2017-02-10,GOOGL,0.0504323815898532,Communication Services,51147.46734935052
2017-02-10,CSX,0.04995892585910889,Industrials,50667.2984426638
2017-02-10,AES,0.0508689236134176,Utilities,51590.199145728184
2017-02-10,V,0.051314703489173594,Financials,52042.29977872337
2017-02-10,LNC,0.050283897178615415,Financials,50996.87756286302
2017-02-10,UAL,0.050019413716043674,Industrials,50728.643962944094
2017-02-10,PRU,0.050736036352012126,Financials,51455.427662613285
2017-02-10,RIG,0.04699483403484978,Energy,47661.17846533019
2017-02-10,WMT,0.050578787211245695,Consumer Staples,51295.948870624554
2017-02-10,URI,0.04819752723803246,Industrials,48880.924775178224
2017-02-10,WHR,0.04940065275800213,Information Technology,50101.109531676026
2017-02-10,BAC,0.046677150443969896,Financials,47338.990407187346
2017-02-10,ELV,9.943287525669273e-05,Health Care,100.84274389427141
2017-02-10,CFG,9.830666337576212e-05,Financials,99.70056334295796
2017-02-10,CAH,0.0001011753064213798,Health Care,102.60988116391512
2017-02-10,CNC,0.00010647346999179445,Health Care,107.98316792306795
2017-02-10,RCL,0.00010007230203997124,Consumer Discretionary,101.49123717356993
2017-02-10,DVN,9.821440729415913e-05,Energy,99.60699915318911
2017-02-10,F,0.00010001457448276947,Consumer Discretionary,101.43269109158736
2017-02-10,LYB,9.516990851658276e-05,Materials,96.51933212434201
2017-02-10,AN,8.996503218744287e-05,Consumer Discretionary,91.24065533554544
2017-02-10,LUV,0.00010219404837475967,Industrials,103.64306796087563
2017-02-10,MS,0.00010310890307222848,Financials,104.57089447418072
2017-02-10,MTB,0.00010006327971706739,Financials,101.48208692225137
2017-02-10,UNM,0.00010198169806470754,Financials,103.42770671463614
2017-02-10,CBRE,0.00010983431388207153,Real Estate,111.39166555346335
2017-02-10,ETR,0.00010098883082769975,Utilities,102.42076151422718
2017-02-10,PH,0.00010220184016617247,Industrials,103.6509702328746
2017-02-10,ALK,0.00010240886883912581,Industrials,103.86093438599305
2017-02-10,HST,0.0001011963112601593,Real Estate,102.63118383239487
2017-02-10,JPM,0.00010087244815942269,Financials,102.30272864450983
2017-02-10,JEF,9.878349669367266e-05,Financials,100.18415772795561
2017-02-10,MPC,0.00010351215903509794,Energy,104.97986824349498
2017-02-10,HUM,0.00010194446333447495,Health Care,103.38994402945659
2017-02-10,KEY,9.969668395734961e-05,Financials,101.1102931647591
2017-02-10,PNC,0.00010008917341685242,Financials,101.50834777138358
2017-02-10,SHW,9.858882904307968e-05,Materials,99.9867298653642
2017-02-10,DLR,9.923607677790002e-05,Real Estate,100.64315499025508
2017-02-10,UNH,9.730903918382966e-05,Health Care,98.68879373828686
2017-02-10,DE,0.00010133596082264061,Industrials,102.7728134999258
2017-02-10,PCAR,9.898744144436021e-05,Industrials,100.39099423156743
2017-02-10,DAL,0.00010266377910165212,Industrials,104.11945904651002
2017-02-13,NRG,0.050119446623375224,Utilities,51199.289296669915
2017-02-13,GM,0.04805386083572864,Consumer Discretionary,49089.199672107236
2017-02-13,COR,0.049924451939894976,Health Care,51000.093378050944
2017-02-13,HPQ,0.05231741249997692,Information Technology,53444.61118990595
2017-02-13,CME,0.04908676875037319,Financials,50144.36198337748
2017-02-13,HPE,0.052204108944274664,Information Technology,53328.86646570072
2017-02-13,CCL,0.04976525115081306,Consumer Discretionary,50837.462546994204
2017-02-13,GOOG,0.05033940825113818,Communication Services,51423.99008194853
2017-02-13,GOOGL,0.05031521206652353,Communication Services,51399.27258126919
