date,symbol,weight,sector,position_value
2020-02-05,ODFL,0.05111674172070403,Industrials,51994.728732198564
2020-02-05,QCOM,0.051218933921355715,Information Technology,52098.676197795314
2020-02-05,FTNT,0.00010106936215263122,Information Technology,102.80534109500786
2020-02-05,LMT,0.05042892152719375,Industrials,51295.09446025102
2020-02-05,PHM,0.04938860491269303,Consumer Discretionary,50236.90924840573
2020-02-05,ETR,0.04851039635664036,Utilities,49343.616481590754
2020-02-05,MA,0.047504737809226906,Financials,48320.684627763294
2020-02-05,LW,9.914183261395716e-05,Consumer Staples,100.84470408816857
2020-02-05,INTC,0.00010268568110917006,Information Technology,104.44942213110231
2020-02-05,NEM,9.545426037642559e-05,Materials,97.09379368745378
2020-02-05,KR,0.0001022388795072508,Consumer Staples,103.99494621368493
2020-02-05,MS,0.00010269710250282786,Financials,104.46103969992595
2020-02-05,QRVO,0.00010166666825021582,Information Technology,103.41290659054923
2020-02-05,SHW,9.952000418255831e-05,Materials,101.22937117495363
2020-02-05,URI,0.00010869585990741023,Industrials,110.56283244887959
2020-02-05,AAL,0.0001056388105481489,Industrials,107.45327485962201
2020-02-05,LOW,0.00010238249809518649,Consumer Discretionary,104.1410316109393
2020-02-05,GEN,0.00010103910142662547,Information Technology,102.7745606073057
2020-02-05,COO,0.00010031280510839114,Health Care,102.0357893403082
2020-02-05,NDAQ,9.713231876471886e-05,Financials,98.80067459885507
2020-02-05,DVA,0.00010189114356241817,Health Care,103.64123751642882
2020-02-05,PCAR,0.00010305620841072944,Industrials,104.82631365203918
2020-02-05,CCL,0.00010142674891421706,Consumer Discretionary,103.16886637255128
2020-02-05,SYF,0.0001012933243802548,Financials,103.03315012350919
2020-02-05,EBAY,0.00010605920407954373,Consumer Discretionary,107.88088911847045
2020-02-05,ALLE,9.90504121928373e-05,Industrials,100.75171341942286
2020-02-05,BBY,0.00010311761729081632,Consumer Discretionary,104.88877729808515
2020-02-05,T,0.00010049194161377167,Communication Services,102.2180027148262
2020-02-05,MET,0.00010187029308807855,Financials,103.6200289119534
2020-02-05,KMI,0.00010049859388068633,Energy,102.22476924183944
2020-02-05,OKE,0.00010038372866000324,Energy,102.10793108296747
2020-02-05,CTAS,0.00010148265987966998,Industrials,103.22573767115172
2020-02-05,BMY,0.00010133823961544963,Health Care,103.07883682792901
2020-02-05,HUM,0.00010758436358699931,Health Care,109.43224494034136
2020-02-05,AVY,0.00010272702207377084,Materials,104.4914731728469
2020-02-05,IDXX,9.774454045779553e-05,Health Care,99.42341188186533
2020-02-06,ORLY,0.04786791482536578,Consumer Discretionary,48963.496562027525
2020-02-06,NVDA,0.0516707317643159,Information Technology,52853.35085786652
2020-02-06,AMZN,0.04996353205433237,Consumer Discretionary,51107.07744204233
2020-02-06,GOOG,0.04852264036925329,Communication Services,49633.2072029477
2020-02-06,GOOGL,0.04862338767466119,Communication Services,49736.26037248662
2020-02-06,BKNG,0.05207847590200498,Consumer Discretionary,53270.427280701355
2020-02-06,WU,0.05042839506410311,Industrials,51582.58005091432
2020-02-06,AVGO,0.0511556313114427,Information Technology,52326.46099133758
2020-02-06,F,0.044871361804269566,Consumer Discretionary,45898.35963091918
2020-02-06,MCO,0.050151689904664946,Financials,51299.541774183985
2020-02-06,TGT,0.049983502679352414,Consumer Staples,51127.50514676015
2020-02-06,AAPL,0.051460640124399847,Information Technology,52638.45072431633
2020-02-06,LRCX,0.05122972790357228,Information Technology,52402.25347670551
2020-02-06,SPGI,0.04881700540955164,Financials,49934.309552845574
2020-02-06,ODFL,0.053508587577394906,Industrials,54733.27078154598
2020-02-06,QCOM,0.050764845640969315,Information Technology,51926.731174350156
2020-02-06,FTNT,0.00010180560229663068,Information Technology,104.13568830461642
2020-02-06,LMT,0.050582922753620314,Industrials,51740.64450853728
2020-02-06,PHM,0.04935150314891347,Consumer Discretionary,50481.04066321737
2020-02-06,ETR,0.04855359231586114,Utilities,49664.86756536061
2020-02-06,MA,0.047380489729012265,Financials,48464.915474536654
2020-02-06,LW,9.921653887402253e-05,Consumer Staples,101.48736743135021
2020-02-06,INTC,0.000102234243426359,Information Technology,104.574140001507
2020-02-06,NEM,9.511407549900704e-05,Materials,97.29100851136711
2020-02-06,KR,0.00010155939498591416,Consumer Staples,103.88384589920155
2020-02-06,MS,0.00010216079526813982,Financials,104.49901079114612
2020-02-06,QRVO,9.969130588706374e-05,Information Technology,101.97300072236811
2020-02-06,SHW,9.88725350371609e-05,Materials,101.13549017191768
2020-02-06,URI,0.00010684965782541695,Industrials,109.29519016391879
2020-02-06,AAL,0.0001021610083520307,Industrials,104.49922875201608
2020-02-06,LOW,0.00010129396317432801,Consumer Discretionary,103.61233899021113
2020-02-06,GEN,0.00010030403838592941,Information Technology,102.59975719820595
2020-02-06,COO,9.959750747597128e-05,Health Care,101.87705549066533
2020-02-06,NDAQ,9.607578646161373e-05,Financials,98.27473073079213
2020-02-06,DVA,0.00010243198933323329,Health Care,104.77641183780317
2020-02-06,PCAR,0.00010195514141082548,Industrials,104.28865001039529
2020-02-06,CCL,0.00010003779703624974,Consumer Discretionary,102.32742222273711
2020-02-06,SYF,0.00010066706623767422,Financials,102.97109388658427
2020-02-06,EBAY,0.00010793823064693335,Consumer Discretionary,110.40867780586618
2020-02-06,ALLE,9.785441259285325e-05,Industrials,100.09406534730502
2020-02-06,BBY,0.00010155650601171007,Consumer Discretionary,103.88089080330849
2020-02-06,T,0.0001015958992517082,Communication Services,103.92118566006698
2020-02-06,MET,0.00010196986643733956,Financials,104.30371205744137
2020-02-06,KMI,0.00010012522018967526,Energy,102.41684628241902
2020-02-06,OKE,9.953450971725194e-05,Energy,101.81261586437863
2020-02-06,CTAS,0.00010171620011889986,Industrials,104.04423992551048
2020-02-06,BMY,0.00010309236121222874,Health Care,105.45189804489651
2020-02-06,HUM,0.00010532670575674871,Health Care,107.73738137591504
2020-02-06,AVY,0.00010126393412874321,Materials,103.58162265181168
2020-02-06,IDXX,9.941974990707458e-05,Health Care,101.69522947745165
2020-02-07,ORLY,0.04693062400605179,Consumer Discretionary,47679.54840426459
2020-02-07,NVDA,0.05147888655456823,Information Technology,52300.39265959198
2020-02-07,AMZN,0.05101708398731236,Consumer Discretionary,51831.22059284403
2020-02-07,GOOG,0.04895286109471996,Communication Services,49734.056589402295
2020-02-07,GOOGL,0.04905917056352811,Communication Services,49842.06255717328
2020-02-07,BKNG,0.051061668576332535,Consumer Discretionary,51876.51666796116
2020-02-07,WU,0.05019147099841947,Industrials,50992.43237511157
2020-02-07,AVGO,0.050786006232602994,Information Technology,51596.45527224243
2020-02-07,F,0.04441076674580541,Consumer Discretionary,45119.47896652897
2020-02-07,MCO,0.05039764549089087,Financials,51201.89702429772
2020-02-07,TGT,0.050529845266929815,Consumer Staples,51336.20645985667
2020-02-07,AAPL,0.051107366456419105,Information Technology,51922.94380017399
2020-02-07,LRCX,0.050284574286684924,Information Technology,51087.02141656299
2020-02-07,SPGI,0.04914330615409373,Financials,49927.54079335393
2020-02-07,ODFL,0.05455116061090864,Industrials,55421.69442539759
2020-02-07,QCOM,0.04931169039431808,Information Technology,50098.61212901862
2020-02-07,FTNT,9.893491244679981e-05,Information Technology,100.51372737491373
2020-02-07,LMT,0.05095113786800014,Industrials,51764.22209763086
2020-02-07,PHM,0.050354385213222795,Consumer Discretionary,51157.94639404847
2020-02-07,ETR,0.04908192128578212,Utilities,49865.17633811943
2020-02-07,MA,0.04737048304004536,Financials,48126.42676027463
2020-02-07,LW,0.00010126560944148136,Consumer Staples,102.88161790539684
2020-02-07,INTC,0.00010128990640620304,Information Technology,102.90630260392918
2020-02-07,NEM,9.496466467429865e-05,Materials,96.4801219231413
2020-02-07,KR,0.00010192399742357336,Consumer Staples,103.55051252007091
2020-02-07,MS,0.0001028949805175306,Financials,104.53699067604187
2020-02-07,QRVO,9.614684266596e-05,Information Technology,97.68116524974623
2020-02-07,SHW,9.794739232402852e-05,Materials,99.51044829028474
2020-02-07,URI,0.00010556238222408014,Industrials,107.24695909164714
2020-02-07,AAL,0.00010314857559992052,Industrials,104.7946326584782
2020-02-07,LOW,0.00010195968982008052,Consumer Discretionary,103.58677450002472
2020-02-07,GEN,0.00011314573412979146,Information Technology,114.95132701584755
2020-02-07,COO,9.890770689804533e-05,Health Care,100.4860876768237
2020-02-07,NDAQ,9.546192226780813e-05,Financials,96.98531481160718
2020-02-07,DVA,0.00010098285771778176,Health Care,102.5943539965516
2020-02-07,PCAR,9.976648309770163e-05,Industrials,101.3585683277237
2020-02-07,CCL,9.708518939903444e-05,Consumer Discretionary,98.63448622996242
2020-02-07,SYF,0.00010135367998265084,Financials,102.97109388658427
2020-02-07,EBAY,0.00010352667803824393,Consumer Discretionary,105.17876889982644
2020-02-07,ALLE,9.973464868600627e-05,Industrials,101.32622589875547
2020-02-07,BBY,0.00010038045738286624,Consumer Discretionary,101.98234048648948
2020-02-07,T,0.00010231544972228796,Communication Services,103.94821166044706
2020-02-07,MET,0.00010209140476771535,Financials,103.72059137023105
2020-02-07,KMI,9.981564972378822e-05,Energy,101.40851956059177
2020-02-07,OKE,9.956601388551526e-05,Energy,101.15490000435403
2020-02-07,CTAS,0.00010168802637838895,Industrials,103.31077582129136
2020-02-07,BMY,0.0001024806732162632,Health Care,104.11607181030354
2020-02-07,HUM,0.00010430599556679559,Health Care,105.97052286883564
2020-02-07,AVY,0.00010000937016187562,Materials,101.60533141213443
2020-02-07,IDXX,9.928827879726663e-05,Health Care,100.87273278701626
2020-02-10,ORLY,0.04689102646290158,Consumer Discretionary,48124.74876519632
2020-02-10,NVDA,0.05326464644517296,Information Technology,54666.06132559244
2020-02-10,AMZN,0.05182936038239399,Consumer Discretionary,53193.012292808446
2020-02-10,GOOG,0.04942385679093853,Communication Services,50724.21890684665
2020-02-10,GOOGL,0.049534540616433136,Communication Services,50837.81486957339
2020-02-10,BKNG,0.04993913229266175,Consumer Discretionary,51253.05152015933
2020-02-10,WU,0.05085319019853188,Industrials,52191.15866762482
2020-02-10,AVGO,0.05010946167704098,Information Technology,51427.86234109681
2020-02-10,F,0.04369175755299633,Consumer Discretionary,44841.30576692234
2020-02-10,MCO,0.050062727068651586,Financials,51379.898125829335
2020-02-10,TGT,0.050612911595033734,Consumer Staples,51944.55823467953
2020-02-10,AAPL,0.05083214160860026,Information Technology,52169.55628058553
2020-02-10,LRCX,0.050476495759187195,Information Technology,51804.553241764675
2020-02-10,SPGI,0.04882543486452756,Financials,50110.0522520199
2020-02-10,ODFL,0.053907871989656755,Industrials,55326.21040021613
2020-02-10,QCOM,0.049473189763781886,Information Technology,50774.84985061165
2020-02-10,FTNT,9.929173933472333e-05,Information Technology,101.90414606776424
2020-02-10,LMT,0.05050496204790213,Industrials,51833.76849031052
2020-02-10,PHM,0.05045200023981918,Consumer Discretionary,51779.41323514973
2020-02-10,ETR,0.04893667390179787,Utilities,50224.21803437383
2020-02-10,MA,0.04736302418027079,Financials,48609.16493774716
2020-02-10,LW,0.00010038212182543661,Consumer Staples,103.0232169728352
2020-02-10,INTC,0.00010083014844780736,Information Technology,103.48303136096276
2020-02-10,NEM,9.486096883285264e-05,Materials,97.35680016124056
2020-02-10,KR,0.00010154546000440033,Consumer Staples,104.21716306049194
2020-02-10,MS,0.00010244939395047122,Financials,105.1448798825882
2020-02-10,QRVO,9.535804670179073e-05,Information Technology,97.86695635452223
2020-02-10,SHW,9.691370193114995e-05,Materials,99.46354151644884
2020-02-10,URI,0.00010519536858682763,Industrials,107.9631022474751
2020-02-10,AAL,0.00010358326700135222,Industrials,106.30858560245437
2020-02-10,LOW,0.00010070687938590847,Consumer Discretionary,103.35651903905615
2020-02-10,GEN,0.00011467257136147115,Information Technology,117.68965414728008
2020-02-10,COO,9.824464129200018e-05,Health Care,100.82949844241426
2020-02-10,NDAQ,9.565618077382204e-05,Financials,98.1729344573092
2020-02-10,DVA,0.00010169710253669224,Health Care,104.37279537053404
2020-02-10,PCAR,9.904951336167249e-05,Industrials,101.65554702916782
2020-02-10,CCL,9.514937883455092e-05,Consumer Discretionary,97.65279834938174
2020-02-10,SYF,0.00010057318301154955,Financials,103.21930505778553
2020-02-10,EBAY,0.00010197286312841491,Consumer Discretionary,104.65581133749085
2020-02-10,ALLE,0.0001004521707236489,Industrials,103.09510888653456
2020-02-10,BBY,0.00010128634118223799,Consumer Discretionary,103.95122671493631
2020-02-10,T,0.00010099365693318125,Communication Services,103.65084182222066
2020-02-10,MET,0.00010164938712741036,Financials,104.3238245490969
2020-02-10,KMI,9.974453193953325e-05,Energy,102.36885183330034
2020-02-10,OKE,9.88363798440034e-05,Energy,101.43680588048808
2020-02-10,CTAS,0.0001010213644195311,Industrials,103.67927830399732
2020-02-10,BMY,0.00010245759740331154,Health Care,105.15329917166602
2020-02-10,HUM,0.00010317784346943852,Health Care,105.89249520971617
2020-02-10,AVY,9.929120990296335e-05,Materials,101.90360270643566
2020-02-10,IDXX,9.855154845198927e-05,Health Care,101.14448045673207
2020-02-11,ORLY,0.04649272122478905,Consumer Discretionary,47934.122026812736
2020-02-11,NVDA,0.05401423699703749,Information Technology,55688.82524391162
2020-02-11,AMZN,0.05200183796355537,Consumer Discretionary,53614.03636736507
2020-02-11,GOOG,0.049202502798477314,Communication Services,50727.91419895014
2020-02-11,GOOGL,0.049354864423293204,Communication Services,50884.99944850602
2020-02-11,BKNG,0.050308923965052224,Consumer Discretionary,51868.63743077019
2020-02-11,WU,0.050514428754622885,Industrials,52080.5134277192
2020-02-11,AVGO,0.050827592770630016,Information Technology,52403.38637991992
2020-02-11,F,0.043708756854485185,Consumer Discretionary,45063.84718961321
2020-02-11,MCO,0.05031016807880658,Financials,51869.92011543449
2020-02-11,TGT,0.05025765414363369,Consumer Staples,51815.77810545157
2020-02-11,AAPL,0.050295500538869935,Information Technology,51854.79784186919
2020-02-11,LRCX,0.051164273283575215,Information Technology,52750.504904420486
2020-02-11,SPGI,0.04820332282443949,Financials,49697.75692829461
2020-02-11,ODFL,0.05347490379866685,Industrials,55132.7712495925
2020-02-11,QCOM,0.05002622679632172,Information Technology,51577.17588097091
2020-02-11,FTNT,9.766605311601989e-05,Information Technology,100.69396638036244
2020-02-11,LMT,0.050285376764445285,Industrials,51844.36020290423
2020-02-11,PHM,0.050566804200291374,Consumer Discretionary,52134.51265464643
2020-02-11,ETR,0.048713953006148954,Utilities,50224.21803437383
2020-02-11,MA,0.047238813792522705,Financials,48703.34549325881
2020-02-11,LW,0.0001005063823076026,Consumer Staples,103.6223535015932
2020-02-11,INTC,0.0001019133207541151,Information Technology,105.07291086633153
2020-02-11,NEM,9.400407408324718e-05,Materials,96.91845603826258
2020-02-11,KR,0.00010216097123496092,Consumer Staples,105.32823918560688
2020-02-11,MS,0.00010277542432833959,Financials,105.96174199597931
2020-02-11,QRVO,9.784340455302262e-05,Information Technology,100.87681619424657
2020-02-11,SHW,9.727506470166741e-05,Materials,100.29085626181234
2020-02-11,URI,0.00010700891162940506,Industrials,110.32647891699303
2020-02-11,AAL,0.00010687242686639922,Industrials,110.18576275514283
2020-02-11,LOW,0.0001017537889230581,Consumer Discretionary,104.90843311464059
2020-02-11,GEN,0.00011646764993528323,Information Technology,120.07846383483665
2020-02-11,COO,9.835732539733268e-05,Health Care,101.40666998241645
2020-02-11,NDAQ,9.445567312354582e-05,Financials,97.38405587700304
2020-02-11,DVA,0.00010826866268683646,Health Care,111.62528568329017
2020-02-11,PCAR,9.905691137858219e-05,Industrials,102.12794503171561
2020-02-11,CCL,9.736877229248428e-05,Consumer Discretionary,100.38746904279662
2020-02-11,SYF,0.00010029599752209712,Financials,103.4054462155635
2020-02-11,EBAY,0.00010269234082785026,Consumer Discretionary,105.87608268101654
2020-02-11,ALLE,0.00010110216745725678,Industrials,104.23660961121536
2020-02-11,BBY,0.00010217801996676408,Consumer Discretionary,105.34581647446257
2020-02-11,T,0.00010008823513257438,Communication Services,103.191242626924
2020-02-11,MET,0.00010218148772105625,Financials,105.34939173856888
2020-02-11,KMI,9.994253514100325e-05,Energy,103.04102553936079
2020-02-11,OKE,9.88682620361903e-05,Energy,101.93344704664888
2020-02-11,CTAS,0.00010086057648804368,Industrials,103.98752866491311
2020-02-11,BMY,0.00010211321283412676,Health Care,105.2790001444606
2020-02-11,HUM,0.0001039215599853044,Health Care,107.14341097540097
2020-02-11,AVY,9.954821485096063e-05,Materials,102.6344802479126
2020-02-11,IDXX,9.958959306062208e-05,Health Care,102.67714129460792
2020-02-12,ORLY,0.046452111334833755,Consumer Discretionary,48267.41006256905
2020-02-12,NVDA,0.054524686070189066,Information Technology,56655.452367116406
2020-02-12,AMZN,0.05181836269800784,Consumer Discretionary,53843.36877794636
2020-02-12,GOOG,0.04912681752688563,Communication Services,51046.640906094755
2020-02-12,GOOGL,0.04924918686915942,Communication Services,51173.79231112006
2020-02-12,BKNG,0.05125284215563878,Consumer Discretionary,53255.748298856
2020-02-12,WU,0.04637687504954965,Industrials,48189.23362388757
2020-02-12,AVGO,0.05114770403056492,Information Technology,53146.50148853192
2020-02-12,F,0.044118616042695784,Consumer Discretionary,45842.72427524646
2020-02-12,MCO,0.05036493063515036,Financials,52333.13814773127
2020-02-12,TGT,0.05047385978803051,Consumer Staples,52446.32413516542
2020-02-12,AAPL,0.05108970885018608,Information Technology,53086.239918657935
2020-02-12,LRCX,0.05216175349940126,Information Technology,54200.1789238426
2020-02-12,SPGI,0.04940766112972351,Financials,51338.459575948415
2020-02-12,ODFL,0.05388860662017373,Industrials,55994.5156138877
2020-02-12,QCOM,0.05058602561060028,Information Technology,52562.87327787189
2020-02-12,FTNT,9.697302239325632e-05,Information Technology,100.76262418134809
2020-02-12,LMT,0.04952588407170636,Industrials,51461.302543803155
2020-02-12,PHM,0.04987474784047241,Consumer Discretionary,51823.799534771504
2020-02-12,ETR,0.04818879915832887,Utilities,50071.96578497923
2020-02-12,MA,0.04733056833657314,Financials,49180.19622248454
2020-02-12,LW,9.90752599017245e-05,Consumer Staples,102.94701487865653
2020-02-12,INTC,0.00010119621568699874,Information Technology,105.15085534296804
2020-02-12,NEM,9.257735443242486e-05,Materials,96.19517822749222
2020-02-12,KR,0.00010225795207251435,Consumer Staples,106.25408324855525
2020-02-12,MS,0.00010270790619075247,Financials,106.72162109151341
2020-02-12,QRVO,9.989018614779602e-05,Information Technology,103.79378756905926
2020-02-12,SHW,9.703750072304675e-05,Materials,100.82962225516461
2020-02-12,URI,0.00010949932321855,Industrials,113.77843941832221
2020-02-12,AAL,0.0001082805786692324,Industrials,112.51206763815898
2020-02-12,LOW,0.00010260419610291568,Consumer Discretionary,106.61385812459118
2020-02-12,GEN,0.0001155624087503558,Information Technology,120.07846383483665
2020-02-12,COO,9.806497874182092e-05,Health Care,101.89725301375317
2020-02-12,NDAQ,9.311738800705313e-05,Financials,96.75631573545715
2020-02-12,DVA,0.00010560634875863653,Health Care,109.73333168865814
2020-02-12,PCAR,9.945613625444045e-05,Industrials,103.34277547104732
2020-02-12,CCL,9.910881162821457e-05,Consumer Discretionary,102.98187777066009
2020-02-12,SYF,0.0001002628766428682,Financials,104.18104240926243
2020-02-12,EBAY,0.0001038795159334134,Consumer Discretionary,107.9390160872907
2020-02-12,ALLE,0.00010081104057449156,Industrials,104.75062799986041
2020-02-12,BBY,0.00010255684154802073,Consumer Discretionary,106.56465300444133
2020-02-12,T,9.897206703969362e-05,Communication Services,102.83978935017039
2020-02-12,MET,0.00010154208848722011,Financials,105.51024448154645
2020-02-12,KMI,0.00010078307125071956,Energy,104.72156566489043
2020-02-12,OKE,9.870696628061151e-05,Energy,102.56432873753471
2020-02-12,CTAS,0.00010131446287137796,Industrials,105.27372350058602
2020-02-12,BMY,0.00010133467924972912,Health Care,105.29472991333704
2020-02-12,HUM,0.00010793219643403127,Health Care,112.1500709985712
