signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2019-10-31,2019-11-01,optimal,,0.035281360640743394,50,3.9284113501339424,19.642056750669713,4.941351227498262,28.511819328301918,2.5606681444173095e-05,3.8184552390738456e-05,0.04489345154477037,22.27496362142576
2019-11-29,2019-12-02,optimal_target_cardinality,,0.10549532603551993,50,11.878495167160452,59.39247583580228,24.44382146937889,95.71479247234163,8.500624949705307e-05,0.00018465688253811784,0.04469410534892593,22.37431518525813
2019-12-31,2020-01-02,optimal_target_cardinality,,0.02221992217740569,50,2.6084566170395207,13.042283085197605,1.6943148092651383,17.345054511502262,1.4775241378016772e-05,1.683323525939508e-05,0.04427461148231284,22.586307739809023
2020-01-31,2020-02-03,optimal_target_cardinality,,0.038121814514346535,50,4.488252317745139,22.441261588725705,1.673397481526905,28.60291138799775,2.42944203068188e-05,3.7420876296746074e-05,0.04393922652004796,22.75870740564207
2020-02-28,2020-03-02,optimal,,0.1648684809124365,50,18.938491689610096,94.69245844805053,51.55542243225748,165.1863725699181,0.0001438025095101903,0.0003083936244652229,0.04468019776842426,22.381279625998108
2020-03-31,2020-04-01,optimal_target_cardinality,,0.08746158428997751,50,8.214652382338018,41.07326191169008,29.134640959195078,78.42255525322318,8.349666677633692e-05,0.0001031077884434452,0.045042296519841506,22.20135466581931
2020-04-30,2020-05-01,optimal_target_cardinality,,0.1132533491148459,50,11.997576607148204,59.98788303574103,104.53390948419566,176.51936912708487,0.00016662873171712972,0.0003357791721739635,0.043760119340961245,22.851857240342564
2020-05-29,2020-06-01,optimal,,0.09719359012071285,50,11.484889206682595,57.42444603341298,113.0025687277138,181.91190396780937,0.00015394724941741772,0.00019275589799857187,0.0440018129907056,22.726336303716113
2020-06-30,2020-07-01,optimal_target_cardinality,,0.050841481131072924,50,6.1653345832936814,30.826672916468407,8.578252284413841,45.57025978417593,3.757881217401092e-05,4.033202201370443e-05,0.042762827218906826,23.38479621286283
2020-07-31,2020-08-03,optimal_target_cardinality,,0.0373331833133448,50,4.898829267955163,24.494146339775806,7.064285149335163,36.45726075706613,2.778348712516141e-05,5.0784713101622884e-05,0.043109160818332465,23.196925688582255
2020-08-31,2020-09-01,optimal_target_cardinality,,0.041780444293616215,50,5.776022718591794,28.880113592958985,10.22633006431595,44.882466375866734,3.246540876892849e-05,7.137802219522239e-05,0.042248642308829853,23.66939966236507
2020-09-30,2020-10-01,optimal_target_cardinality,,0.0219831447607205,50,2.928187765329229,14.640938826646142,2.5725206611689533,20.141647253144328,1.5121186985611795e-05,2.4118600558924526e-05,0.04178425034727074,23.932462391665663
2020-10-30,2020-11-02,optimal,,0.013708776095663282,50,1.8124805034931133,9.062402517465568,1.0134772444590956,11.888360265417777,8.99181363380727e-06,1.4270030212767703e-05,0.041841313236280285,23.899823467608268
2020-11-30,2020-12-01,optimal_target_cardinality,,0.1769630808575102,50,25.36993912271525,126.8496956135762,195.19970137622187,347.4193361125133,0.00024233560739171843,0.0011571342308327624,0.04170636823543361,23.977153665238173
2020-12-31,2021-01-04,optimal,,0.04461882973094842,50,6.328834932534666,31.644174662673333,16.13267753199769,54.105687127205684,3.814497402980789e-05,0.0002294354510373486,0.041579894509451834,24.05008506629767
2021-01-29,2021-02-01,optimal_target_cardinality,,0.03342621566499953,50,4.97333995197184,24.8666997598592,12.620626514372779,42.46066622620382,2.853815343939889e-05,0.00016636239932108087,0.041365565264120926,24.174696843013184
2021-02-26,2021-03-01,optimal_target_cardinality,,0.1377495828213847,50,21.754032590044748,108.77016295022366,69.20260331871201,199.72679885898043,0.0001264698078721531,0.00026113103757238103,0.041789428346170734,23.92949699422324
2021-03-31,2021-04-01,optimal_target_cardinality,,0.14754016007690784,50,24.40433149253935,122.02165746269675,78.93985269450783,225.36584164974394,0.0001362484047679622,0.0004429963062424214,0.04320409414366994,23.14595456334814
2021-04-30,2021-05-03,optimal,,0.03565887940863862,50,6.195309046043252,30.976545230216253,11.03674540316209,48.208599679421596,2.774784324158521e-05,0.00021680711739336064,0.04250719712390562,23.52542787248633
2021-05-28,2021-06-01,optimal_target_cardinality,,0.11096419356548866,50,19.472358543011396,97.361792715057,123.43722824609993,240.27137950416835,0.00013691982819983718,0.0009442674261628946,0.042678414942198664,23.43104825599418
2021-06-30,2021-07-01,optimal_target_cardinality,,0.0245736883751166,50,4.3978045539179025,21.989022769589514,2.968455636580306,29.355282960087724,1.6402902102184517e-05,3.4242667855058936e-05,0.042309203166599245,23.635519583347865
2021-07-30,2021-08-02,optimal_target_cardinality,,0.0233579995763862,50,4.207119475048559,21.035597375242784,2.99293097579829,28.235647826089636,1.56764801635014e-05,6.667767435087055e-05,0.04239337912608208,23.58858908193899
2021-08-31,2021-09-01,optimal_target_cardinality,,0.18906845349299428,50,34.47925002044544,172.39625010222724,113.7980568228528,320.6735569455255,0.0001758427270077983,0.00038307188735903246,0.043307068524334406,23.090918736235775
2021-09-30,2021-10-01,optimal_target_cardinality,,0.04090017818896705,50,7.237193646234939,36.18596823117469,15.428743238889602,58.85190511629923,3.325948597864396e-05,0.0003453153335100288,0.04273352253922812,23.400832428031862
2021-10-29,2021-11-01,optimal_target_cardinality,,0.03099215122490084,50,5.844481336787541,29.22240668393771,11.073548665508609,46.14043668623386,2.446737886494351e-05,0.0003248491750033015,0.042433031744841,23.566546128808717
2021-11-30,2021-12-01,optimal_target_cardinality,,0.10775122290091094,50,20.189697931293043,100.94848965646518,122.71069210892314,243.84887969668137,0.00013014070383692838,0.0011048096587573189,0.04208368107237832,23.76217988821209
