signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2018-10-31,2018-11-01,optimal,,0.0893749960676606,50,14.089321369325443,70.4466068466272,64.06722837116091,148.60315658711357,9.426576474102461e-05,0.0004139093416540329,0.043044326490438746,23.23186541720256
2018-11-30,2018-12-03,optimal_target_cardinality,,0.08010380095493409,50,12.911083839810543,64.55541919905272,29.852032121827172,107.31853516069043,6.658327593520754e-05,7.014201750980198e-05,0.04354925767862464,22.96250391636025
2018-12-31,2019-01-02,optimal_target_cardinality,,0.024901440898657215,50,3.6871828783038207,18.435914391519116,3.219611309114128,25.342708578937064,1.7115233518891782e-05,2.040486148695123e-05,0.04340318673305862,23.03978291156987
2019-01-31,2019-02-01,optimal_target_cardinality,,0.014078746420618491,50,2.2459241407541186,11.229620703770593,1.4848285686258822,14.960373413150593,9.378023942108234e-06,1.5234852463177237e-05,0.04331316026217144,23.08767113614135
2019-02-28,2019-03-01,optimal_target_cardinality,,0.021512934994349,50,3.5610631519388707,17.805315759694363,4.939019531496259,26.30539844312949,1.589149932371681e-05,2.7610513511734635e-05,0.04338972580462615,23.046930614467758
2019-03-29,2019-04-01,optimal_target_cardinality,,0.011762419338426332,50,1.9991697544996465,9.995848772498238,1.1305972697429423,13.125615796740828,7.72265570389139e-06,2.2153925965049438e-05,0.04327780351893817,23.106533111422916
2019-04-30,2019-05-01,optimal,,0.020346491951482876,50,3.4558556252720734,17.279278126360364,2.9289757048807585,23.664109456513195,1.3932341648619922e-05,7.04751839564348e-05,0.043047793925664705,23.229994125292656
2019-05-31,2019-06-03,optimal,,0.043961610573569614,50,7.135242803892149,35.676214019460744,8.573092849929573,51.384549673282464,3.1659014616893934e-05,7.039199841941549e-05,0.04250166636507326,23.52848924581869
2019-06-28,2019-07-01,optimal_target_cardinality,,0.011593744950638874,50,2.053611583130796,10.268057915653985,1.5085323315766834,13.830201830361466,7.807894830463531e-06,6.222237143890694e-05,0.042125621018607035,23.738522443581225
2019-07-31,2019-08-01,optimal,,0.018713738902711784,50,3.42214755475711,17.110737773785548,2.914200569237898,23.447085897780557,1.2821850504680057e-05,3.368753744114904e-05,0.041972327243500446,23.825221656129475
2019-08-30,2019-09-03,optimal_target_cardinality,,0.02068761365832571,50,3.8081061531039015,19.040530765519488,3.7562721387725273,26.60490905739592,1.4453170627759032e-05,3.4195929355029484e-05,0.04206102195140574,23.774981053844282
2019-09-30,2019-10-01,optimal_target_cardinality,,0.022849658189313407,50,4.241383676786274,21.206918383931363,6.524674821735749,31.972976882453388,1.72248409654002e-05,6.197695277320987e-05,0.04204319982230559,23.785059277754122
2019-10-31,2019-11-01,optimal_target_cardinality,,0.1120548709176719,50,21.828789167496954,109.14394583748478,104.17197562067211,235.14471062565383,0.00012070807040165449,0.00047218091505829606,0.04212389809828566,23.739493378954347
2019-11-29,2019-12-02,optimal_target_cardinality,,0.010914810662243118,50,2.1202427012002727,10.60121350600136,1.286118927874584,14.007575135076216,7.210968364609875e-06,3.441150439187186e-05,0.04212911774965074,23.73655213817741
