signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2015-03-31,2015-04-01,MRK,20920.81007394747,0.0,0.02000000175277073,2.092081007394747,10.460405036973736,2.5289034981100325,15.081389542478515,4.0752495327948036e-05
2015-03-31,2015-04-01,MSFT,8482.765018457709,0.14189058311887384,0.1499999878043438,0.8482765018457709,4.241382509228854,0.6027523654440944,5.692411376518719,6.224489621005605e-06
2015-03-31,2015-04-01,SBUX,21354.841468233757,0.020288705072490122,0.04070363476618668,2.1354841468233756,10.677420734116879,3.7864622557018794,16.599367136642137,6.253717267702043e-05
2015-03-31,2015-04-01,XOM,462.46455547732756,0.019557895242304647,0.020000004887554903,0.046246455547732754,0.23123227773866378,0.007179536500698539,0.2846582697870951,5.796137297727166e-07
2015-04-30,2015-05-01,AAPL,1702.7177736523213,0.1484473369307459,0.15000000031828983,0.17027177736523214,0.8513588868261606,0.01986107622279711,1.0414917404141897,3.1330681373540785e-07
2015-04-30,2015-05-01,AMGN,4381.210243912342,0.1460048898699273,0.14999999983125908,0.4381210243912342,2.1906051219561706,0.34255644531014484,2.9712825916575496,1.1141669206922665e-05
2015-04-30,2015-05-01,CAT,43530.62011798608,0.0,0.03969442331555812,4.353062011798608,21.76531005899304,9.293989528353345,35.412361599144994,0.00011000861542990361
2015-04-30,2015-05-01,COST,1637.961666315109,0.018506394425688345,0.020000008428455666,0.1637961666315109,0.8189808331575544,0.05901906614739182,1.0417960659364571,7.054049103390468e-06
2015-04-30,2015-05-01,CVX,21932.86559004625,0.0,0.020000001123228032,2.193286559004625,10.966432795023126,2.9747627225454716,16.13448207657322,5.308043092800442e-05
2015-04-30,2015-05-01,DIS,78.91987738274216,0.14992803414333014,0.1499999990961002,0.007891987738274216,0.03945993869137108,0.0006447878491521253,0.04799671427879742,1.4269861650317178e-07
2015-04-30,2015-05-01,HD,-151183.83366548395,0.13786054679949475,0.0,15.118383366548395,75.59191683274197,55.32346015742969,146.03376035672005,0.00038637843852754375
2015-04-30,2015-05-01,LLY,4149.531638908596,0.14621615052333412,0.14999999888087412,0.41495316389085957,2.074765819454298,0.3208138027420022,2.81053278608716,1.699019348008492e-05
2015-04-30,2015-05-01,MRK,249.8659501864514,0.020077800803422936,0.020305646967156935,0.02498659501864514,0.12493297509322569,0.003167602480065672,0.15308717259193652,4.946420510115759e-07
2015-04-30,2015-05-01,MSFT,-22949.874867585077,0.17092738586205525,0.1500000008267888,2.2949874867585076,11.474937433792538,2.4064688655481064,16.176393786099155,1.4319982590109473e-05
2015-04-30,2015-05-01,SBUX,118471.79878575412,0.04196861545070892,0.14999992121228914,11.847179878575412,59.23589939287705,43.43434941550515,114.51742868695762,0.0003670451703258274
2015-04-30,2015-05-01,XOM,-22001.783111075016,0.020062845191292304,0.0,2.2001783111075017,11.000891555537507,2.04071417666675,15.241784043311759,3.4603785310287116e-05
2015-05-29,2015-06-01,AAPL,-300.91135256369154,0.15027049712441906,0.15000000004842426,0.030091135256369153,0.15045567628184575,0.0015056075218343027,0.18205241906004918,5.500357615196371e-08
2015-05-29,2015-06-01,AMGN,5043.120093584026,0.1454666073456763,0.14999999974706923,0.5043120093584026,2.521560046792013,0.470468627856261,3.4963406840066766,1.3741870694040738e-05
2015-05-29,2015-06-01,CAT,-42600.23170098295,0.038294461188126606,0.0,4.260023170098295,21.300115850491476,9.635018777559841,35.195157798149616,0.00014589162298242388
2015-05-29,2015-06-01,COST,22541.297371401564,0.019303012921253176,0.03956597400977796,2.2541297371401563,11.270648685700783,3.1600335399828388,16.684811962823776,9.190462684311728e-05
2015-05-29,2015-06-01,CVX,1406.2252939049365,0.018735907562002805,0.020000000215704545,0.14062252939049366,0.7031126469524682,0.045282451020579824,0.8890176273635417,3.1996581179376448e-06
2015-05-29,2015-06-01,DIS,1767.3842714036996,0.14841125204737401,0.1499999999410671,0.17673842714036997,0.8836921357018498,0.0453190963744541,1.1057496592166738,2.909392936446873e-06
2015-05-29,2015-06-01,LLY,-12030.53460359611,0.16081456191605728,0.15000000006851702,1.203053460359611,6.015267301798056,1.68235312811462,8.900673890272287,4.982782876900537e-05
2015-05-29,2015-06-01,META,22248.77000687692,0.0,0.02000000059840624,2.224877000687692,11.12438500343846,1.6522031606489926,15.001465164775146,1.3372042183945217e-05
2015-05-29,2015-06-01,MRK,139.71416180388238,0.020308432646826267,0.020434025356842137,0.013971416180388238,0.06985708090194119,0.0014507289958756457,0.08527922607820507,3.360570077870358e-07
2015-05-29,2015-06-01,MSFT,6217.262110121317,0.14441114061155347,0.14999999994554994,0.6217262110121318,3.1086310550606586,0.4007952427008429,4.131152508773633,4.82687023599425e-06
2015-05-29,2015-06-01,SBUX,-4432.095651953483,0.15398412663671093,0.15000000006864156,0.4432095651953483,2.2160478259767413,0.34753865245509047,3.00679604362718,1.635060803792387e-05
2015-06-30,2015-07-01,AAPL,5864.324847957032,0.14475402987956898,0.14999999957907648,0.5864324847957032,2.9321624239785162,0.11855272868594333,3.637147637460163,1.2686136737341971e-06
2015-06-30,2015-07-01,AMGN,2995.9367194030347,0.14731995591576375,0.14999999047372406,0.29959367194030345,1.4979683597015174,0.18271579523956377,1.9802778268813845,8.23490257797423e-06
2015-06-30,2015-07-01,CAT,22357.448930491697,0.0,0.020000000458450913,2.2357448930491697,11.178724465245848,3.4140079315241385,16.828477289819155,9.616533899464137e-05
2015-06-30,2015-07-01,COST,-16.614768234526245,0.03773918652550851,0.0377243236771871,0.0016614768234526245,0.008307384117263124,5.844681707153757e-05,0.010027307757787285,7.308723203059296e-08
2015-06-30,2015-07-01,CVX,1528.1228408586599,0.018633010039803985,0.020000002204820656,0.15281228408586597,0.7640614204293299,0.03794132663357827,0.9548150311487742,3.310474554590328e-06
2015-06-30,2015-07-01,DIS,-6449.002814892247,0.15576899813835768,0.15000000098419267,0.6449002814892247,3.2245014074461236,0.23922095297310647,4.108622641908455,1.0427575868806637e-05
2015-06-30,2015-07-01,LLY,-11527.135670790536,0.16031167472375532,0.1500000009984934,1.1527135670790536,5.763567835395268,1.22327752745808,8.1395589299324,2.313019914082435e-05
2015-06-30,2015-07-01,META,820.0864406551021,0.02154206929428245,0.0222756829207773,0.08200864406551021,0.4100432203275511,0.010922174952914001,0.5029740393459753,3.9080099985542366e-07
2015-06-30,2015-07-01,MRK,-21715.133845040924,0.019425413346861216,0.0,2.1715133845040926,10.857566922520462,2.8381706908559425,15.867250997880497,5.287552545540033e-05
2015-06-30,2015-07-01,MSFT,10649.493362520921,0.14047342460472662,0.14999999773008024,1.064949336252092,5.324746681260461,0.8752650015035273,7.264961019016081,8.795691513803784e-06
2015-06-30,2015-07-01,SBUX,-4507.526042928274,0.15403223753137144,0.15000000097319707,0.45075260429282743,2.2537630214641373,0.32615825802561627,3.030673883782581,1.5651259827231538e-05
2015-07-31,2015-08-03,AAPL,17093.668013426566,0.13526050923713223,0.14999999977011533,1.7093668013426566,8.546834006713283,0.568837291581335,10.825038099637275,3.056027224391363e-06
2015-07-31,2015-08-03,AMGN,-15999.105218422677,0.16379567345803842,0.1500000001292998,1.5999105218422678,7.999552609211339,2.3617407885789916,11.961203919632599,3.647794169772059e-05
2015-07-31,2015-08-03,CAT,-20764.601727297504,0.01790485519785837,0.0,2.0764601727297505,10.382300863648751,2.7393632140411284,15.19812425041963,4.982057132068715e-05
2015-07-31,2015-08-03,COST,-209.92819005034886,0.03876667312525492,0.03858565670634337,0.020992819005034885,0.10496409502517443,0.0028165397719896717,0.12877345380219898,9.400148224202823e-07
2015-07-31,2015-08-03,CVX,3278.781874492171,0.017172779207096558,0.020000000044709296,0.3278781874492171,1.6393909372460853,0.15289170845192135,2.120160833147224,6.630957232711406e-06
2015-07-31,2015-08-03,DIS,-2437.3343210852913,0.1521016591864844,0.14999999989819512,0.24373343210852913,1.2186671605426456,0.05367282966907493,1.5160734223202497,3.8318428439140815e-06
2015-07-31,2015-08-03,HON,23194.381110659004,0.0,0.02000000003103073,2.3194381110659004,11.597190555329501,3.250760753127863,17.167389419523264,9.563206926015316e-05
2015-07-31,2015-08-03,LLY,203.02527013540833,0.1433696428225256,0.14354470700680522,0.020302527013540832,0.10151263506770418,0.0035641812864169245,0.12537934336766193,5.226369670699081e-07
2015-07-31,2015-08-03,META,5349.544792593016,0.02325684242049426,0.02786963616167724,0.5349544792593016,2.674772396296508,0.16198802135894438,3.371714896914754,1.5395885090042864e-06
2015-07-31,2015-08-03,MSFT,-2615.892402723038,0.15225562608664975,0.15000000012767165,0.2615892402723038,1.307946201361519,0.06538775801275327,1.6349231996465763,1.9682856398037436e-06
2015-07-31,2015-08-03,SBUX,-7092.539201727283,0.15611573925846553,0.15000000012415232,0.7092539201727284,3.546269600863642,0.4272000401998216,4.682723561236192,1.910030860816341e-05
2015-08-31,2015-09-01,AAPL,-2976.8675400210677,0.1528634225145086,0.15000000067664593,0.29768675400210676,1.4884337700105337,0.055349076953337226,1.8414696009659774,3.8701591040234353e-07
2015-08-31,2015-09-01,AMGN,9182.579940747037,0.14116735082420023,0.14999999103299794,0.9182579940747037,4.591289970373518,1.2928471846710639,6.802395149119286,1.995678206295617e-05
2015-08-31,2015-09-01,CAT,20792.378793862856,0.0,0.020000000234823446,2.0792378793862856,10.396189396931428,3.2716206837144464,15.747047960032159,4.727576978951473e-05
2015-08-31,2015-09-01,COST,-788.9595229921807,0.041017646545933976,0.040258753549536314,0.07889595229921807,0.3944797614960904,0.02685793942950799,0.5002336532248165,3.191585647384378e-06
2015-08-31,2015-09-01,CVX,84.5865719682271,0.020634719749628966,0.020716082804621345,0.00845865719682271,0.04229328598411355,0.0009272306729431726,0.051679173853879434,1.232691841327041e-07
2015-08-31,2015-09-01,DIS,-142912.1498274164,0.13746589836806453,0.0,14.291214982741641,71.4560749137082,35.9714176816312,121.71870757808105,7.408128714920095e-05
2015-08-31,2015-09-01,HON,-21361.042314078673,0.020546992507838827,0.0,2.1361042314078675,10.680521157039337,3.713117556745628,16.52974294519283,7.264721807164163e-05
2015-08-31,2015-09-01,LIN,20792.378381927894,0.0,0.019999999838586947,2.0792378381927894,10.396189190963947,3.958318536181029,16.433745565337766,0.00012703577496429768
2015-08-31,2015-09-01,LLY,-2883.2121975702617,0.15277333627395837,0.15000000065901317,0.2883212197570262,1.4416060987851307,0.2600473860843461,1.989974704626503,9.146779543099566e-06
2015-08-31,2015-09-01,META,124982.61847456337,0.02880552479790542,0.14902516987179767,12.498261847456337,62.49130923728169,25.349440423505367,100.3390115082434,4.116992836632047e-05
2015-08-31,2015-09-01,MSFT,-486.4784167491667,0.1504679398628421,0.15000000069408803,0.04864784167491667,0.24323920837458335,0.007349772405426601,0.2992368224549266,3.3658123419606043e-07
2015-08-31,2015-09-01,SBUX,-4425.832344241735,0.15425716855511895,0.15000000063788907,0.4425832344241735,2.2129161721208677,0.3518656713283138,3.007365077873355,9.3365330255417e-06
2015-09-30,2015-10-01,AAPL,2277.264956032258,0.1478766018272387,0.15000000163175142,0.2277264956032258,1.138632478016129,0.05008408661705131,1.4164430602364062,3.987825658283062e-07
2015-09-30,2015-10-01,AMGN,10983.239869447776,0.13823914394172465,0.1484802927943975,1.0983239869447776,5.491619934723888,1.9962982297256593,8.586242151394323,2.4586492651022853e-05
2015-09-30,2015-10-01,CAT,3579.356350066346,0.016662487481697564,0.020000001877587045,0.3579356350066346,1.7896781750331727,0.2908097196371228,2.43842352967693,8.074502786860265e-06
2015-09-30,2015-10-01,COST,348.71473723850755,0.040781141090941934,0.041106294649785206,0.03487147372385076,0.17435736861925377,0.008464404207752995,0.2176932465508575,1.6177679177846938e-06
2015-09-30,2015-10-01,CVX,320.36215660616585,0.020114681028538625,0.02041339767058279,0.03203621566061658,0.16018107830308292,0.008345047542730395,0.2005623415064299,5.75255434165983e-07
2015-09-30,2015-10-01,LIN,715.4994808514676,0.019332844697671773,0.020000000907907437,0.07154994808514677,0.3577497404257338,0.02843156746849936,0.4577312559793799,3.6417727132180255e-06
2015-09-30,2015-10-01,LLY,-5541.285292427679,0.15516688673460272,0.1500000026285077,0.5541285292427679,2.77064264621384,0.6872558932925411,4.012027068749148,1.3967957276651872e-05
2015-09-30,2015-10-01,META,-622.916072229645,0.15058083079688803,0.1500000025263363,0.0622916072229645,0.31145803611482253,0.010093705708365378,0.3838433490461524,2.2881990240130226e-07
2015-09-30,2015-10-01,MSFT,-5431.623514147942,0.15506463441288343,0.15000000270299946,0.5431623514147942,2.715811757073971,0.3435833556266734,3.6025574641154385,4.6137506497315466e-06
2015-09-30,2015-10-01,SBUX,-6628.612671437166,0.15618074798781234,0.15000000261014496,0.6628612671437166,3.314306335718583,0.7797534621518012,4.756921065014101,1.6866335564842885e-05
2015-10-30,2015-11-02,AAPL,592.9621465148101,0.14950167645738457,0.14999999948170428,0.059296214651481015,0.2964810732574051,0.006982633174281806,0.3627599210831679,1.1703902732111814e-07
2015-10-30,2015-11-02,AMGN,-5820.846264749169,0.15489181652899808,0.15000000053062654,0.5820846264749169,2.9104231323745844,0.7322497279813914,4.224757486830892,1.1843187426857752e-05
2015-10-30,2015-11-02,CAT,-165.4897060795258,0.021043401123988493,0.02090432423465915,0.01654897060795258,0.08274485303976291,0.003318621366278911,0.10261244501399441,4.289581893767245e-07
2015-10-30,2015-11-02,COST,20034.77862665169,0.04078702651972858,0.05762417461676912,2.003477862665169,10.017389313325845,3.5672322836506742,15.58809945964169,7.584065550660956e-05
2015-10-30,2015-11-02,CVX,-841.3951732926548,0.022301166043719033,0.021594060893976176,0.08413951732926549,0.42069758664632734,0.035633118956399534,0.5404702229319923,1.4908042145402501e-06
2015-10-30,2015-11-02,JNJ,23798.30410009979,0.0,0.019999999903106174,2.379830410009979,11.899152050049896,3.0627689624347973,17.341751422494674,3.7780142048340275e-05
2015-10-30,2015-11-02,LIN,-23768.91995712339,0.019975305586477185,0.0,2.3768919957123393,11.884459978561695,6.866174696302074,21.12752667057611,0.0001708680625890899
2015-10-30,2015-11-02,LLY,924.5838825866865,0.1302071086068715,0.13098412521630587,0.09245838825866864,0.4622919412933433,0.048660614341253745,0.6034109438932658,1.8862819088924336e-06
2015-10-30,2015-11-02,META,-4239.4843396111455,0.15356284625517092,0.15000000051520546,0.42394843396111453,2.1197421698055727,0.1759134650097408,2.719604068776428,1.7287516749469006e-06
2015-10-30,2015-11-02,MSFT,-13498.145584259568,0.1613437882987479,0.15000000055480642,1.3498145584259569,6.749072792129783,1.3389190270826545,9.437806377638395,7.904771195093353e-06
2015-10-30,2015-11-02,SBUX,2983.652269262642,0.14638586457891353,0.14889331405284076,0.2983652269262642,1.491826134631321,0.22636707972879438,2.0165584412863797,6.865361156692622e-06
2015-11-30,2015-12-01,AAPL,7573.865834912743,0.14372796311588784,0.14999999875207357,0.7573865834912743,3.786932917456371,0.25700125431821635,4.801320755265862,1.8984851175152605e-06
2015-11-30,2015-12-01,AMGN,2119.2177855702425,0.14824503848427745,0.14999999556453952,0.21192177855702427,1.0596088927851213,0.16348306009880828,1.4350137314409537,6.257194360674093e-06
2015-11-30,2015-12-01,AMZN,24151.226029859867,0.0,0.020000004438763933,2.4151226029859867,12.075613014929933,1.9605004695903374,16.451236087506256,8.416488916248103e-06
2015-11-30,2015-12-01,CAT,-23942.68569072093,0.019827308953106873,0.0,2.394268569072093,11.971342845360464,6.386066432971276,20.751677847403833,8.333423712056705e-05
2015-11-30,2015-12-01,COST,111468.917826127,0.05769078088538133,0.14999991867202675,11.1468917826127,55.734458913063506,36.47900762429059,103.36035831996679,0.00041900532047699755
2015-11-30,2015-12-01,CVX,-25328.084488880377,0.02097457916118616,0.0,2.5328084488880376,12.66404224444019,5.169256532038566,20.366107225366793,4.863236971308224e-05
2015-11-30,2015-12-01,HON,70479.84879971624,0.0,0.05836545470175929,7.047984879971624,35.23992439985812,24.713944534950773,67.00185381478052,0.00030529638958783165
2015-11-30,2015-12-01,JNJ,134.41641928988105,0.019888707890081535,0.02000002020934502,0.013441641928988104,0.06720820964494054,0.0011060628770418511,0.08175591445097048,2.8080756646626204e-07
2015-11-30,2015-12-01,LLY,-6407.910564085192,0.1369410876469145,0.13163459763409052,0.6407910564085192,3.203955282042596,1.0806929927591158,4.925439331210232,2.490512075208605e-05
2015-11-30,2015-12-01,META,-3924.091617682041,0.15324960276542887,0.15000000170274475,0.3924091617682041,1.9620458088410204,0.11758080622951265,2.4720357768387373,1.3629980006598093e-06
2015-11-30,2015-12-01,MSFT,-5227.264573271619,0.15432878079740014,0.15000000202075464,0.5227264573271619,2.6136322866358097,0.26144633664362227,3.397805080606594,3.3723953623189265e-06
2015-11-30,2015-12-01,SBUX,-175248.68404296366,0.1451261503003352,0.0,17.524868404296367,87.62434202148184,76.45709334918551,181.60630377496372,0.0005006549006708946
2015-11-30,2015-12-01,XOM,24151.228282127926,0.0,0.020000006303902005,2.415122828212793,12.075614141063962,3.2137890902382398,17.704526059514993,3.5026031039623176e-05
2015-12-31,2016-01-04,AAPL,10176.399233448621,0.13990897612919093,0.1486670917139354,1.017639923344862,5.088199616724311,0.39763928694134915,6.503478827010522,2.38148128542519e-06
2015-12-31,2016-01-04,AMGN,-2707.630458880219,0.15233026902867738,0.1500000007308591,0.2707630458880219,1.3538152294401096,0.20956173282170837,1.8341400081498398,7.4392213909622995e-06
2015-12-31,2016-01-04,AMZN,1013.1841107082952,0.019490382574910467,0.020362359326868407,0.10131841107082952,0.5065920553541475,0.016517627366084447,0.6244280937910615,3.735558338741571e-07
2015-12-31,2016-01-04,COST,-4811.897398619998,0.15414126450429583,0.15000000072009545,0.4811897398619998,2.405948699309999,0.3526564473764314,3.2397948865484305,1.3886250239427863e-05
2015-12-31,2016-01-04,HON,-401.76399336530886,0.05971489854676477,0.059369128357234825,0.04017639933653089,0.2008819966826544,0.01039539314513823,0.25145378916432354,1.4518380438279267e-06
2015-12-31,2016-01-04,JNJ,155.46083914671368,0.02039603373565058,0.020529828014640053,0.015546083914671369,0.07773041957335683,0.0012077152742403134,0.09448421876226851,2.7300237614400525e-07
2015-12-31,2016-01-04,LLY,171.36758625783762,0.13101377468922665,0.13116125879372126,0.01713675862578376,0.08568379312891881,0.004148146222916086,0.10696869797761865,6.433540164688474e-07
2015-12-31,2016-01-04,META,1401.7988448431838,0.14870390139450748,0.14991033168758644,0.14017988448431837,0.700899422421592,0.02848256780496095,0.8695618747108713,6.838544420173669e-07
2015-12-31,2016-01-04,MSFT,-5399.392156789072,0.15464688024321857,0.1500000007810715,0.5399392156789072,2.699696078394536,0.26489525568868005,3.5045305497621233,3.177283885545304e-06
2015-12-31,2016-01-04,XOM,402.4733932500238,0.019653619153557355,0.01999999987398763,0.04024733932500238,0.20123669662501187,0.007240523149990403,0.24872455910000466,4.85219761628548e-07
2016-01-29,2016-02-01,AAPL,13483.667238297281,0.13821339357731513,0.1499999994565529,1.348366723829728,6.7418336191486405,0.6318104241838256,8.722010767162194,2.319818397106303e-06
2016-01-29,2016-02-01,AMGN,3462.0532302856977,0.14697368201692898,0.14999999943022288,0.34620532302856977,1.7310266151428488,0.26387869756513754,2.3411106357365563,6.781094843964533e-06
2016-01-29,2016-02-01,AMZN,-21349.9463106948,0.018662830983570286,0.0,2.13499463106948,10.674973155347399,1.9333193990310324,14.743287185447912,5.27596213518664e-06
2016-01-29,2016-02-01,COST,-165231.99838749447,0.14443581328533156,0.0,16.52319983874945,82.61599919374724,80.69581695217376,179.83501598467046,0.0005110805350063951
2016-01-29,2016-02-01,GOOGL,22879.643955811887,0.0,0.020000000088884848,2.287964395581189,11.439821977905943,1.8822323266623575,15.610018700149489,1.1665276547798537e-05
2016-01-29,2016-02-01,HD,22879.644040046063,0.0,0.020000000162517267,2.2879644040046063,11.439822020023032,3.179964722835914,16.907751146863554,3.179489198641802e-05
2016-01-29,2016-02-01,HON,2234.1742042368705,0.060482391758822654,0.062435371637776196,0.22341742042368706,1.1170871021184354,0.1507016950276682,1.4912062175697909,7.581000712844555e-06
2016-01-29,2016-02-01,JNJ,146819.76399573343,0.02165902956349951,0.14999998183687693,14.681976399573344,73.40988199786672,37.60108109045855,125.69293948789861,0.00018256126687453932
2016-01-29,2016-02-01,LLY,1278.5371283381717,0.12603234860597293,0.12714996838754783,0.12785371283381716,0.6392685641690858,0.06613291113704002,0.833255188139943,3.1317582017670524e-06
2016-01-29,2016-02-01,META,-24517.408004975652,0.1714316345096826,0.15000000020515572,2.451740800497565,12.258704002487825,2.6400750319813286,17.35051983496672,6.085977408021857e-06
2016-01-29,2016-02-01,MSFT,-2404.725735463607,0.1521020659162102,0.15000000021029702,0.24047257354636073,1.2023628677318037,0.06634249638259192,1.5091779376607561,1.0996542309186164e-06
2016-01-29,2016-02-01,XOM,466.59464587897145,0.020006809782666213,0.02041467858416835,0.046659464587897145,0.23329732293948574,0.009557564545274752,0.28951435207265763,4.4829782482624173e-07
2016-02-29,2016-03-01,AAPL,-9639.315194742272,0.15849707232923652,0.15000000018673212,0.9639315194742272,4.819657597371136,0.49543026235978005,6.279019379205143,2.7475265676848396e-06
2016-02-29,2016-03-01,AMGN,2362.217311455896,0.14791770103202623,0.1499999994636266,0.2362217311455896,1.181108655727948,0.16883743438179924,1.586167821255337,5.467631087667806e-06
2016-02-29,2016-03-01,GOOGL,-22023.257400768627,0.01941353749375743,0.0,2.2023257400768625,11.011628700384314,1.736709586197772,14.950664026658949,9.004565063096524e-06
2016-02-29,2016-03-01,HD,380.5398669121115,0.020032561584846256,0.020368008101214443,0.03805398669121115,0.19026993345605575,0.007809363763509785,0.2361332839107767,5.986192566286785e-07
2016-02-29,2016-03-01,HON,-1054.7360125132711,0.06513775611746005,0.06420800459377182,0.10547360125132711,0.5273680062566355,0.04060002082024307,0.6734416283282056,2.293036341096645e-06
2016-02-29,2016-03-01,JNJ,-7336.592153089635,0.15646721819413212,0.1500000001868885,0.7336592153089635,3.6682960765448174,0.44978614686258817,4.8517414387163695,9.378907383405005e-06
2016-02-29,2016-03-01,LLY,2610.0322184501156,0.1197522783103595,0.1220530259886311,0.26100322184501157,1.3050161092250578,0.20836039951503413,1.7743797305851035,8.05410963408772e-06
2016-02-29,2016-03-01,META,6479.450107159205,0.14428835407098972,0.14999999995993418,0.6479450107159205,3.2397250535796025,0.3482154017898423,4.2358854660853655,1.4127754220578924e-06
2016-02-29,2016-03-01,MSFT,4119.390148011915,0.14636875092345866,0.15000000009039857,0.4119390148011915,2.0596950740059574,0.18028815026256564,2.6519222390697146,2.2544758170067356e-06
2016-02-29,2016-03-01,SBUX,22688.558342635763,0.0,0.020000001364407143,2.2688558342635763,11.344279171317881,4.501250567387587,18.114385572969045,4.42075989376963e-05
