date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-02-16,-0.013777322658699354,-0.013777322658699354,-0.009067700209822283,-0.004709622448877071,1206709.4269100155,0.0,0.0,0.0,0,0,-0.013777322658699354,1628154.0821134043,-0.004979919789092513,-0.004224797031685306,-0.0059550590743976195,1.0
2024-02-20,-0.0033462912844584025,-0.0033462912844584025,-0.007548132619255132,0.00420184133479673,1202671.4256718727,0.0,0.0,0.0,0,0,-0.017077511008421697,1615864.5591770308,-0.005505484799996796,-0.0036804201853559877,-0.004516319698116339,1.0
2024-02-21,-0.00499974456166663,-0.00499974456166663,-0.00400165644617978,-0.0009980881154868504,1196658.375751898,0.0,0.0,0.0,0,0,-0.02199187237729716,1609398.4243476468,0.0009058905865211297,0.0022290261012021394,0.00113752433907687,1.0
2024-02-22,0.026716631553679537,0.026716631553679537,0.029275577532482222,-0.0025589459788026847,1228629.056672486,0.0,0.0,0.0,0,0,0.0,1656514.4927002909,0.0206955377763427,0.012597569259636955,0.015556885820220174,1.0
2024-02-23,0.007781622791094733,0.007781622791094733,-0.002944712729366361,0.010726335520461094,1238189.7845416898,0.0,0.0,0.0,0,0,0.0,1651636.5333872566,0.0006896158411573428,0.003177866194536564,0.0034120214906964708,1.0
2024-02-26,0.0017319781972271464,0.0017319781972271464,-0.0005265862393715182,0.0022585644365986646,1240334.3022525453,0.0,0.0,0.0,0,0,0.0,1650766.8043163314,-0.0036625528988423195,-0.003453345844236823,-0.0015709019738686567,1.0
2024-02-27,0.009476898420690327,0.009476898420690327,0.002405244151246988,0.007071654269443339,1252088.8244426905,0.0,0.0,0.0,0,0,0.0,1654737.301517486,0.0018577464594087267,0.0052206664811714045,0.004004484532387573,1.0
2024-02-28,-0.0023790718792858767,-0.0023790718792858767,-0.005324545149948734,0.0029454732706628572,1249110.0151300908,0.0,0.0,0.0,0,0,-0.0023790718792858767,1645926.5780442518,-0.001321646888562622,0.0007658386740282965,0.0029563839986058485,1.0
2024-02-29,0.011411641857181909,0.011411641857181909,0.008569376161027042,0.0028422656961548665,1263364.4112629744,0.0,0.0,0.0,0,0,0.0,1660031.142024945,0.0035949593269126723,0.0062622629028098575,0.003569136529411681,1.0
2024-03-01,0.013766391629218555,0.014595731975078463,0.015057043253901004,-0.0012906516246824484,1280756.3805188376,0.9177280781414979,1047.75907778395,0.0,0,0,0.0,1685026.3027332374,0.009388276199003842,0.006757270223905621,0.008427105015626688,1.0
2024-03-04,0.009605638379798664,0.009605638379798664,-0.0035683444379306373,0.013173982817729302,1293058.8631627215,0.0,0.0,0.0,0,0,0.0,1679013.5484981122,-0.001072394746922778,0.0036300549787231314,0.002315405714405561,1.0
2024-03-05,-0.0045075758577021174,-0.0045075758577021174,-0.01794951861829175,0.013441942760589631,1287230.3022485415,0.0,0.0,0.0,0,0,-0.004507575857702006,1648876.0635489814,-0.00999415698145234,-0.0061903639695882395,-0.008925016700958409,1.0
2024-03-06,0.01053376752680557,0.01053376752680557,0.006283704007303159,0.004250063519502412,1300789.6870058873,0.0,0.0,0.0,0,0,0.0,1659237.1126770505,0.005067277962444772,0.007276541336446038,0.007419845706401067,1.0
2024-03-07,0.0056215776552666075,0.0056215776552666075,0.01517809562103789,-0.009556517965771283,1308102.1772445608,0.0,0.0,0.0,0,0,0.0,1684421.1722312374,0.009926411741641328,0.007535044646913685,0.00809776767914308,1.0
2024-03-08,0.001930352866734264,0.001930352866734264,-0.014434897699376892,0.016365250566111156,1310627.276032386,0.0,0.0,0.0,0,0,0.0,1660106.7249274151,-0.006002135161822242,-0.001486872462518805,-0.0051440664913702415,1.0
2024-03-11,-0.009638173403809569,-0.009638173403809569,-0.003712684651701159,-0.00592548875210841,1297995.2230782234,0.0,0.0,0.0,0,0,-0.009638173403809569,1653943.2721695912,-0.000859859190704082,0.001001055784804026,-0.00259474841405548,1.0
2024-03-12,0.002156393614397345,0.002156393614397345,0.014335024181767242,-0.012178630567369897,1300794.2116887874,0.0,0.0,0.0,0,0,-0.007502563484994673,1677652.5889714137,0.010757305816729401,0.0035799300770540314,0.007913382907189044,1.0
2024-03-13,0.0025770724005556023,0.0025770724005556023,-0.00768605890312446,0.010263131303680062,1304146.452550533,0.0,0.0,0.0,0,0,-0.004944825733729674,1664758.0523536,-0.0015676277081094758,0.0012527025190842342,-0.0002334153553510705,1.0
2024-03-14,-0.006001939504430287,-0.006001939504430287,-0.0025213049567115453,-0.0034806345477187417,1296319.0444374073,0.0,0.0,0.0,0,0,-0.010917086693246203,1660560.6896244755,-0.0019767259751309885,-0.00887392918728208,-0.007265872788825188,1.0
2024-03-15,0.00046910362830732133,0.00046910362830732133,-0.011886840224509587,0.012355943852816909,1296927.1524045968,0.0,0.0,0.0,0,0,-0.010453104309917194,1640821.870023808,-0.006866478443035562,-0.0018787481514101704,-0.003288888177863924,1.0
2024-03-18,0.0049731056396784545,0.0049731056396784545,0.009537394469181226,-0.004564288829502772,1303376.9081404721,0.0,0.0,0.0,0,0,-0.005531983062234569,1656471.0354518846,0.005943089523614775,0.0030149631942322282,0.003001036030445125,1.0
2024-03-19,0.006623051305403527,0.006623051305403527,0.0024914632755648203,0.004131588029838706,1312009.2402733646,0.0,0.0,0.0,0,0,0.0,1660598.0722037496,0.005557194171614377,0.00549368707104944,0.007664117360433162,1.0
2024-03-20,0.013911653888023512,0.013911653888023512,0.011856674527171984,0.0020549793608515277,1330261.4587219364,0.0,0.0,0.0,0,0,0.0,1680287.2430663188,0.00924921440141735,0.009895805926911359,0.008988672508299664,1.0
2024-03-21,0.010221809313834429,0.010221809313834429,0.004732231519070318,0.005489577794764111,1343859.1376905353,0.0,0.0,0.0,0,0,0.0,1688238.751319049,0.0033047685628966317,0.007757896794035349,0.007602624390070877,1.0
2024-03-22,-0.006212570688785113,-0.006212570688785113,0.0011438215472314717,-0.0073563922360165845,1335510.317801863,0.0,0.0,0.0,0,0,-0.006212570688785113,1690169.7951796788,-0.0018958504640314011,-0.006093576599758238,-0.005197662826872068,1.0
2024-03-25,0.0014157698239072314,0.0014157698239072314,-0.003629160320802627,0.005044930144709858,1337401.0930093236,0.0,0.0,0.0,0,0,-0.004805596434988013,1684035.8980235937,-0.0027628113418188827,-0.0016139445870271257,-0.004958726274777002,1.0
2024-03-26,-0.0015908436239016055,-0.0015908436239016055,-0.0032376780174890873,0.0016468343935874818,1335273.4970079106,0.0,0.0,0.0,0,0,-0.006388795106441969,1678583.5320159001,-0.0018469770770959126,-0.0016945783489410503,-0.0004199063704048324,1.0
2024-03-27,0.014912464577485407,0.014912464577485407,0.0034061050581097874,0.01150635951937562,1355185.7157332962,0.0,0.0,0.0,0,0,0.0,1684300.9638747592,0.008403780589582466,0.01487723437623165,0.01156747682236962,1.0
2024-03-28,0.0035306217691397634,0.0035306217691397634,-0.001843409768462645,0.005374031537602408,1359970.3639224914,0.0,0.0,0.0,0,0,0.0,1681196.1070249216,-0.00019108586244254155,0.00389118694494837,0.002377916382373175,1.0
2024-04-01,-0.0071701212770879375,-0.006301134887747639,0.0021170474959504304,-0.009287168773038368,1350219.2114799218,0.9816090894043309,1181.7957361546996,0.0,0,0,-0.0071701212770879375,1684755.2790335002,-0.0017397037447676178,-0.005516092164771378,-0.006033210123870039,1.0
2024-04-02,-0.0074454036231194065,-0.0074454036231194065,-0.008630237025556431,0.0011848334024370244,1340166.2844707638,0.0,0.0,0.0,0,0,-0.014562140453272754,1670215.4416453838,-0.006358201070618019,-0.008689191174249501,-0.010582569952214361,1.0
2024-04-03,0.004125055777781883,0.004125055777781883,0.0022444839655786364,0.0018805718122032467,1345694.5451457084,0.0,0.0,0.0,0,0,-0.010497154317104407,1673964.2134232186,0.0010984840474292934,0.002052974582437735,0.00211155105907341,1.0
2024-04-04,-0.013309345699217157,-0.013309345699217157,-0.015290700640356425,0.0019813549411392684,1327784.2312388134,0.0,0.0,0.0,0,0,-0.02366678976065717,1648368.1277530945,-0.01220608208489693,-0.010709307743273814,-0.012278858657193924,1.0
2024-04-05,0.013318552121098781,0.013318552121098781,0.011783768360845492,0.0015347837602532888,1345468.3947281404,0.0,0.0,0.0,0,0,-0.010663445012524808,1667792.1159439378,0.010446760612225603,0.007719958465229544,0.010586564978902674,1.0
2024-04-08,0.0027455704576768714,0.0027455704576768714,0.0002952398303537329,0.0024503306273231384,1349162.4730044438,0.0,0.0,0.0,0,0,-0.00794715179445138,1668284.5146053142,0.0005595050740760943,0.002502481017629036,0.0010074045713824515,1.0
2024-04-09,-0.008895054179954953,-0.008895054179954953,0.003699457115119431,-0.012594511295074384,1337161.5997095073,0.0,0.0,0.0,0,0,-0.01677151562861834,1674456.2616229143,0.0011567727492665103,0.0026437092892573097,0.0009446952983355079,1.0
2024-04-10,-0.009427120752062201,-0.009427120752062201,-0.008728457485309815,-0.0006986632667523862,1324556.0158440252,0.0,0.0,0.0,0,0,-0.026040529277654434,1659840.841332328,-0.010013138082778927,-0.015615315300608314,-0.0158363214884801,1.0
2024-04-11,0.00315711983841771,0.00315711983841771,0.0159682977717861,-0.01281117793336839,1328737.7979187418,0.0,0.0,0.0,0,0,-0.022965622510822015,1686345.6741404945,0.007546866711725997,5.1116747037879266e-05,0.0014384529379205353,1.0
2024-04-12,-0.01620591155532669,-0.01620591155532669,-0.01594183722597653,-0.0002640743293501613,1307204.3906854512,0.0,0.0,0.0,0,0,-0.0387993552189253,1659462.2258966172,-0.013803165339080214,-0.015328874042125138,-0.012969586404998035,1.0
2024-04-15,-0.014037389695890412,-0.014037389695890412,-0.016450990142781285,0.0024136004468908734,1288854.6532412206,0.0,0.0,0.0,0,0,-0.05229210324565836,1632162.4291760742,-0.01252804078566272,-0.009911298535982188,-0.010299567212092495,1.0
