signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-01-29,2016-02-01,NEM,10000.0,0.0,0.01,1.0,5.0,4.749030941395386,10.749030941395386,8.036978084391202e-05
2016-01-29,2016-02-01,EFX,10000.0,0.0,0.01,1.0,5.0,2.5007926434773537,8.500792643477354,0.00010547377099515147
2016-01-29,2016-02-01,PGR,10000.0,0.0,0.01,1.0,5.0,2.148251584573796,8.148251584573796,0.00010645251905663005
2016-01-29,2016-02-01,DHR,10000.0,0.0,0.01,1.0,5.0,1.1802415653760834,7.180241565376083,4.976996938246873e-05
2016-01-29,2016-02-01,EXR,10000.0,0.0,0.01,1.0,5.0,1.9446044495337274,7.944604449533728,7.045517344680869e-05
2016-01-29,2016-02-01,PSA,10000.0,0.0,0.01,1.0,5.0,1.6574380143382186,7.657438014338219,6.88011250494085e-05
2016-01-29,2016-02-01,WM,10000.0,0.0,0.01,1.0,5.0,1.7540919309485887,7.754091930948588,9.208651803736065e-05
2016-01-29,2016-02-01,UAL,10000.0,0.0,0.01,1.0,5.0,1.7062625517063148,7.706262551706315,2.629289426177979e-05
2016-01-29,2016-02-01,MCD,10000.0,0.0,0.01,1.0,5.0,0.5438768369446966,6.543876836944697,1.3058015880610564e-05
2016-01-29,2016-02-01,TSCO,10000.0,0.0,0.01,1.0,5.0,2.538541171817204,8.538541171817204,8.338636665081053e-05
2016-01-29,2016-02-01,XRAY,10000.0,0.0,0.01,1.0,5.0,2.3950184100053846,8.395018410005385,0.00014800911449309073
2016-01-29,2016-02-01,CINF,10000.0,0.0,0.01,1.0,5.0,3.6595821553135206,9.65958215531352,0.00033505850684427256
2016-01-29,2016-02-01,ADBE,10000.0,0.0,0.01,1.0,5.0,1.513011739129208,7.513011739129208,3.426629676654225e-05
2016-01-29,2016-02-01,CCL,10000.0,0.0,0.01,1.0,5.0,1.6611169169232978,7.661116916923298,3.314337356289589e-05
2016-01-29,2016-02-01,MSFT,10000.0,0.0,0.01,1.0,5.0,0.5625933049203952,6.562593304920395,4.572888336026773e-06
2016-01-29,2016-02-01,TROW,10000.0,0.0,0.01,1.0,5.0,2.4835748211562243,8.483574821156225,0.00010155453427247966
2016-01-29,2016-02-01,GEN,10000.0,0.0,0.01,1.0,5.0,2.8208417651213935,8.820841765121394,0.00016814934945772012
2016-01-29,2016-02-01,MCHP,10000.0,0.0,0.01,1.0,5.0,2.5238024614792303,8.52380246147923,8.192273324033644e-05
2016-01-29,2016-02-01,YUM,10000.0,0.0,0.01,1.0,5.0,1.710739167999366,7.710739167999366,3.920667778523758e-05
2016-01-29,2016-02-01,AIZ,10000.0,0.0,0.01,1.0,5.0,3.4493138844618874,9.449313884461887,0.0002403435816617165
2016-01-29,2016-02-01,RSG,10000.0,0.0,0.01,1.0,5.0,1.8596631263297747,7.8596631263297745,0.00011209638791900323
2016-01-29,2016-02-01,IRM,10000.0,0.0,0.01,1.0,5.0,6.008497437408679,12.008497437408678,0.0005318252191626684
2016-01-29,2016-02-01,SPGI,10000.0,0.0,0.01,1.0,5.0,2.753122904975875,8.753122904975875,9.0383284631375e-05
2016-01-29,2016-02-01,DGX,10000.0,0.0,0.01,1.0,5.0,2.4762681645291345,8.476268164529134,0.0001592517891941492
2016-01-29,2016-02-01,CVX,10000.0,0.0,0.01,1.0,5.0,1.2839665019766555,7.283966501976655,1.3044970297192829e-05
2016-01-29,2016-02-01,NAVI,10000.0,0.0,0.01,1.0,5.0,7.729884265076125,13.729884265076125,0.00030002997048843234
2016-01-29,2016-02-01,PAYX,10000.0,0.0,0.01,1.0,5.0,1.9126067214587903,7.91260672145879,7.720622723028184e-05
2016-01-29,2016-02-01,DAL,10000.0,0.0,0.01,1.0,5.0,1.4144839859820433,7.414483985982043,2.0208016404376142e-05
2016-01-29,2016-02-01,CMCSA,10000.0,0.0,0.01,1.0,5.0,0.8812516252881493,6.881251625288149,1.7238199772402478e-05
2016-01-29,2016-02-01,O,10000.0,0.0,0.01,1.0,5.0,2.523793946883973,8.523793946883973,0.00012697958179744325
2016-01-29,2016-02-01,AVY,10000.0,0.0,0.01,1.0,5.0,3.584088619885978,9.584088619885978,0.00021822161084224505
2016-01-29,2016-02-01,IFF,10000.0,0.0,0.01,1.0,5.0,3.1582008164386512,9.15820081643865,0.00018990002160190867
2016-01-29,2016-02-01,J,10000.0,0.0,0.01,1.0,5.0,4.217034023909083,10.217034023909083,0.0002585752502351912
2016-01-29,2016-02-01,SBUX,10000.0,0.0,0.01,1.0,5.0,1.044092101099797,7.044092101099797,1.5931477810149042e-05
2016-01-29,2016-02-01,FISV,10000.0,0.0,0.01,1.0,5.0,1.8731996005057623,7.873199600505762,8.428905541138382e-05
2016-01-29,2016-02-01,XEL,10000.0,0.0,0.01,1.0,5.0,1.891769692098247,7.891769692098247,9.54408158059034e-05
2016-01-29,2016-02-01,PNW,10000.0,0.0,0.01,1.0,5.0,3.5899476327216413,9.58994763272164,0.000269257064338539
2016-01-29,2016-02-01,BEN,10000.0,0.0,0.01,1.0,5.0,3.104735587374397,9.104735587374396,0.00010513708104539909
2016-01-29,2016-02-01,SLB,10000.0,0.0,0.01,1.0,5.0,1.306819521517283,7.3068195215172835,1.6390027842022484e-05
2016-01-29,2016-02-01,NI,10000.0,0.0,0.01,1.0,5.0,3.5072820557028765,9.507282055702877,0.00023883241038725146
2016-01-29,2016-02-01,PCAR,10000.0,0.0,0.01,1.0,5.0,2.87464104315517,8.87464104315517,0.0001106994488498513
2016-01-29,2016-02-01,ROST,10000.0,0.0,0.01,1.0,5.0,3.0038327354993535,9.003832735499353,6.893565627520576e-05
2016-01-29,2016-02-01,AAL,10000.0,0.0,0.01,1.0,5.0,1.4869266477753822,7.486926647775382,2.1483506061642174e-05
2016-01-29,2016-02-01,GL,10000.0,0.0,0.01,1.0,5.0,3.0618938686395536,9.061893868639554,0.00024268829751785353
2016-01-29,2016-02-01,APH,10000.0,0.0,0.01,1.0,5.0,2.1905537140260525,8.190553714026052,9.421868373576292e-05
2016-01-29,2016-02-01,JBHT,10000.0,0.0,0.01,1.0,5.0,2.530246534067346,8.530246534067345,0.00011394998394660815
2016-01-29,2016-02-01,ED,10000.0,0.0,0.01,1.0,5.0,1.764822760963699,7.764822760963699,7.372869772454398e-05
2016-01-29,2016-02-01,EG,10000.0,0.0,0.01,1.0,5.0,2.1913310826575914,8.191331082657591,0.0002235711439645879
2016-01-29,2016-02-01,EBAY,10000.0,0.0,0.01,1.0,5.0,1.7417529867479769,7.741752986747977,2.7831881108131005e-05
2016-01-29,2016-02-01,ETR,10000.0,0.0,0.01,1.0,5.0,3.044232908193924,9.044232908193925,0.0001654405722060936
2016-01-29,2016-02-01,VRSK,10000.0,0.0,0.01,1.0,5.0,2.1831984247927516,8.183198424792751,0.00011864777797611558
2016-01-29,2016-02-01,JPM,10000.0,0.0,0.01,1.0,5.0,0.820303582866207,6.820303582866207,9.262175244890287e-06
2016-01-29,2016-02-01,LOW,10000.0,0.0,0.01,1.0,5.0,1.2968323863145925,7.296832386314593,2.798955207764106e-05
2016-01-29,2016-02-01,CAH,10000.0,0.0,0.01,1.0,5.0,2.0220623121783015,8.022062312178301,6.008203416179545e-05
2016-01-29,2016-02-01,FITB,10000.0,0.0,0.01,1.0,5.0,2.5134125418131568,8.513412541813157,6.407156031958869e-05
2016-01-29,2016-02-01,UNM,10000.0,0.0,0.01,1.0,5.0,3.9206459958410145,9.920645995841014,0.0002347807643964713
