signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2019-01-31,2019-02-01,optimal,,0.013584819407136118,32,2.157724686458759,10.788623432293798,1.4369222656822649,14.383270384434821,9.055563570403212e-06,1.630572854837271e-05,0.04347536658422558,23.001531178873044
2019-02-28,2019-03-01,optimal,,0.02196046735708087,32,3.618837106455155,18.094185532275766,4.247461438593561,25.96048407732448,1.575380008503754e-05,3.3353686611527465e-05,0.04338645167577116,23.048669835298895
2019-03-29,2019-04-01,optimal,,0.02341495350300218,33,3.966082355516549,19.830411777582746,4.522138795444571,28.318632928543863,1.6718752003930096e-05,6.960349655629824e-05,0.04276544091021322,23.383367006539633
2019-04-30,2019-05-01,optimal,,0.03752969662777021,32,6.3518811853221235,31.75940592661061,9.633286460100177,47.744573572032905,2.820958562514077e-05,0.0001822491726846526,0.04246785192795373,23.547223478514752
2019-05-31,2019-06-03,optimal,,0.04414971409869262,34,7.122241636967231,35.61120818483617,8.694672048383028,51.42812187018643,3.187952603877511e-05,7.154626679734353e-05,0.04175857069610243,23.94717978442054
2019-06-28,2019-07-01,optimal,,0.011351624007345386,35,1.9996647397214904,9.998323698607456,1.4654882579582331,13.463476696287179,7.64289744435834e-06,6.107614398764121e-05,0.041486798230372955,24.104053401447803
2019-07-31,2019-08-01,optimal,,0.019074558411160313,34,3.4739982141101513,17.369991070550757,2.9933923600239862,23.837381644684893,1.3088306341203138e-05,3.3555296211265775e-05,0.04141527249973633,24.145682006713017
2019-08-30,2019-09-03,optimal,,0.02034380367935937,34,3.7293134978132993,18.64656748906649,3.6196538674569605,25.995534854336753,1.418084207526837e-05,3.302434218550895e-05,0.04162773552046688,24.022445311932366
2019-09-30,2019-10-01,optimal,,0.04224382798858035,32,7.796641432074896,38.98320716037448,22.61887475719193,69.3987233496413,3.760167448189453e-05,0.00018990981611924433,0.04220099944552021,23.69612125634512
2019-10-31,2019-11-01,optimal,,0.11209672380086574,32,21.749413961510864,108.74706980755435,103.30941475823559,233.8058985273008,0.0001205038226621138,0.0004712678640621861,0.04229619195549719,23.642790373473115
