signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-01-29,2016-02-01,PBI,49999.998579161926,0.0,0.049999998579161924,4.999999857916192,24.999999289580963,55.53745798413497,85.53745713163212,0.0022397637499308887
2016-01-29,2016-02-01,UPS,49999.99781692054,0.0,0.04999999781692054,4.999999781692054,24.99999890846027,13.091090023036122,43.09108871318845,0.0002293147191706972
2016-01-29,2016-02-01,CME,49999.9968623644,0.0,0.0499999968623644,4.99999968623644,24.999998431182203,25.794772189625956,55.7947703070446,0.0004091079961426216
2016-01-29,2016-02-01,MA,49999.995117202576,0.0,0.04999999511720257,4.999999511720257,24.999997558601287,12.44405350068841,42.44405057100995,8.95809688656686e-05
2016-01-29,2016-02-01,SHW,49999.992272255986,0.0,0.04999999227225599,4.999999227225598,24.999996136127994,15.853418801461501,45.85341416481509,0.00020638760832108352
2016-01-29,2016-02-01,NEE,49999.988653453256,0.0,0.04999998865345326,4.999998865345326,24.999994326726625,14.484801020704785,44.484794212776734,0.00020910130924822786
2016-01-29,2016-02-01,ICE,49999.17217545545,0.0,0.04999917217545545,4.999917217545545,24.999586087727728,16.388871883477922,46.3883751887512,0.00019084228350689682
2016-01-29,2016-02-01,AFL,0.0804597984173974,0.0,8.045979841739739e-08,8.04597984173974e-06,4.0229899208698696e-05,4.424313948490148e-08,4.832012218992333e-05,7.140390479005805e-10
2016-01-29,2016-02-01,MPC,0.011094953579891832,0.0,1.1094953579891833e-08,1.1094953579891832e-06,5.547476789945916e-06,3.527351164755518e-09,6.660499499099854e-06,5.2172493069206865e-11
2016-01-29,2016-02-01,F,0.01029690934164928,0.0,1.029690934164928e-08,1.029690934164928e-06,5.14845467082464e-06,1.3477105543602697e-09,6.1794933155439284e-06,2.6478792214350646e-11
2016-01-29,2016-02-01,TJX,0.010103099114481455,0.0,1.0103099114481454e-08,1.0103099114481454e-06,5.0515495572407275e-06,1.949615612566113e-09,6.0638090843014385e-06,4.8990483072356523e-11
2016-01-29,2016-02-01,PRU,0.010119121797995134,0.0,1.0119121797995133e-08,1.0119121797995134e-06,5.059560898997567e-06,2.2659489581062874e-09,6.073739027755187e-06,6.852745835019117e-11
2016-01-29,2016-02-01,XOM,0.010132906874013841,0.0,1.013290687401384e-08,1.013290687401384e-06,5.066453437006921e-06,9.672497584829422e-10,6.0807113741667885e-06,9.735559339170773e-12
2016-01-29,2016-02-01,HD,0.010129638267292865,0.0,1.0129638267292864e-08,1.0129638267292864e-06,5.064819133646433e-06,9.36780044678786e-10,6.078719740420398e-06,1.4076739275089876e-11
2016-01-29,2016-02-01,HP,0.010135495524074613,0.0,1.0135495524074614e-08,1.0135495524074613e-06,5.067747762037307e-06,5.738994063118616e-09,6.087036308507887e-06,1.1162154268593033e-10
2016-01-29,2016-02-01,AAPL,0.010133835491271734,0.0,1.0133835491271735e-08,1.0133835491271734e-06,5.066917745635867e-06,4.116561478524941e-10,6.080712950910892e-06,1.7434913007516374e-12
2016-01-29,2016-02-01,LYB,0.010133272068002724,0.0,1.0133272068002724e-08,1.0133272068002724e-06,5.066636034001362e-06,2.5754658170611025e-09,6.082538706618695e-06,5.4603381524231695e-11
2016-01-29,2016-02-01,HSIC,0.010133397908912482,0.0,1.0133397908912482e-08,1.0133397908912483e-06,5.066698954456241e-06,2.13034090355347e-09,6.082169086251043e-06,1.1476230651074458e-10
2016-01-29,2016-02-01,LMT,0.010116018527829939,0.0,1.011601852782994e-08,1.0116018527829938e-06,5.058009263914969e-06,9.899830187641489e-10,6.070601099716727e-06,3.018659837747969e-11
2016-01-29,2016-02-01,MAT,0.010105808282744091,0.0,1.010580828274409e-08,1.010580828274409e-06,5.052904141372046e-06,2.4431501627554462e-09,6.06592811980921e-06,7.365164583316756e-11
2016-01-29,2016-02-01,T,0.010086587012294413,0.0,1.0086587012294414e-08,1.0086587012294413e-06,5.043293506147206e-06,6.825786509042259e-10,6.0526347860275515e-06,1.71529036657744e-11
2016-01-29,2016-02-01,GILD,0.01006852207983603,0.0,1.006852207983603e-08,1.006852207983603e-06,5.034261039918015e-06,9.527239933710602e-10,6.042065971894989e-06,1.1473224074448729e-11
2016-01-29,2016-02-01,NEM,0.010061632426372352,0.0,1.0061632426372352e-08,1.0061632426372352e-06,5.030816213186176e-06,4.793002665016917e-09,6.041772458488427e-06,8.086511930395446e-11
2016-01-29,2016-02-01,EFX,0.010046811892013473,0.0,1.0046811892013472e-08,1.0046811892013473e-06,5.023405946006737e-06,2.5183732031983663e-09,6.030605508411282e-06,1.0596751367295934e-10
2016-01-29,2016-02-01,PGR,0.010043639080104855,0.0,1.0043639080104855e-08,1.0043639080104854e-06,5.021819540052427e-06,2.1623290733730367e-09,6.028345777136286e-06,1.0691706805727764e-10
2016-01-29,2016-02-01,DHR,0.01003739885125727,0.0,1.0037398851257271e-08,1.003739885125727e-06,5.0186994256286355e-06,1.1868687037353936e-09,6.023626179458098e-06,4.9956103350670116e-11
2016-01-29,2016-02-01,EXR,0.0100146624511098,0.0,1.00146624511098e-08,1.0014662451109799e-06,5.007331225554899e-06,1.948882917047183e-09,6.010746353582926e-06,7.055847800041831e-11
2016-01-29,2016-02-01,PSA,0.010004819029270369,0.0,1.000481902927037e-08,1.0004819029270369e-06,5.002409514635184e-06,1.6586362450126946e-09,6.0045500538072335e-06,6.883428051295323e-11
2016-02-29,2016-03-01,AAPL,-0.0002769470705015937,1.0483429986579398e-08,1.020981357145427e-08,2.769470705015937e-08,1.3847353525079685e-07,2.4127231722241984e-12,1.6617065502412845e-07,7.893915687727663e-14
2016-02-29,2016-03-01,AFL,-0.0005487187286763611,8.643418861020829e-08,8.58920689510961e-08,5.487187286763611e-08,2.7435936433818055e-07,2.6457335782540145e-11,3.292576945415992e-07,4.59798856987984e-12
2016-02-29,2016-03-01,ALLE,22041.01162921251,0.0,0.021775939268083647,2.204101162921251,11.020505814606254,11.860153618554108,25.084760596081615,0.00032793841464198286
2016-02-29,2016-03-01,AMZN,-1393.0042820012382,0.049710714696247785,0.04833446313595934,0.1393004282001238,0.6965021410006191,0.039563542823746134,0.8753661120244891,4.2615243577843665e-07
2016-02-29,2016-03-01,BALL,-307.32994049247077,0.04995880251680893,0.04965516862595077,0.030732994049247078,0.15366497024623538,0.015724206860529968,0.2001221711560124,3.74771524514043e-06
2016-02-29,2016-03-01,BKNG,-9056.541059344978,0.05894762420900078,0.050000000052502463,0.9056541059344978,4.528270529672489,1.073366207282838,6.507290842889825,8.584061504765928e-06
2016-02-29,2016-03-01,CL,-334.90455064686347,0.050189901032391133,0.04985902415259197,0.03349045506468635,0.16745227532343174,0.009537219463346248,0.21047994985146432,1.8107711570536512e-06
2016-02-29,2016-03-01,CLX,1269.4577014739382,0.04697396324264299,0.048228154033689054,0.1269457701473938,0.634728850736969,0.08380801044479891,0.8454826313291618,9.655458541816178e-06
2016-02-29,2016-03-01,CME,-1082.0077525072647,0.05106899522762513,0.05000000005160672,0.10820077525072648,0.5410038762536323,0.0964489723699293,0.7456536238742881,9.147802057785451e-06
2016-02-29,2016-03-01,COR,470.113372279718,0.04866616686631386,0.04913062650256345,0.0470113372279718,0.235056686139859,0.015139044144166756,0.2972070675119976,2.5080257848554684e-06
2016-02-29,2016-03-01,CTAS,-217.81056190825527,0.04926159458182956,0.04904640348044767,0.021781056190825526,0.10890528095412763,0.009989689790747155,0.1406760269357003,4.521787460966677e-06
2016-02-29,2016-03-01,DHR,-5.7597694445621014e-05,1.0441160187132056e-08,1.0384255181258045e-08,5.7597694445621015e-09,2.8798847222810508e-08,6.878757812864296e-13,3.45593045431539e-08,3.9841537580307e-13
2016-02-29,2016-03-01,EFX,-0.010027605389013275,9.9070101512969e-09,0.0,1.0027605389013275e-06,5.0138026945066375e-06,3.1157505009634668e-09,6.019678983908929e-06,1.0329344898898952e-10
2016-02-29,2016-03-01,EXR,-0.009417387647080876,9.304131086026799e-09,0.0,9.417387647080876e-07,4.708693823540438e-06,3.0364199503853145e-09,5.653469008198911e-06,1.1913410422627156e-10
2016-02-29,2016-03-01,F,-0.00039589971298649305,1.1021354421880423e-08,1.0630215927365068e-08,3.9589971298649305e-08,1.979498564932465e-07,1.4834536896631534e-11,2.3755466232879244e-07,1.4405244224215265e-12
2016-02-29,2016-03-01,GILD,-0.00019600582690852076,1.0603955592854469e-08,1.0410306995650632e-08,1.9600582690852076e-08,9.800291345426038e-08,2.837136788470147e-12,1.1760633328190092e-07,2.2795786093802966e-13
2016-02-29,2016-03-01,GOOG,0.01015340315710169,0.0,1.0031295034587969e-08,1.015340315710169e-06,5.076701578550845e-06,5.779494032868373e-10,6.0926198436643e-06,4.493614303259871e-12
2016-02-29,2016-03-01,GOOGL,0.010200906961059575,0.0,1.0078227542378076e-08,1.0200906961059576e-06,5.100453480529787e-06,5.474726146620949e-10,6.121091649250407e-06,4.1708060090191785e-12
2016-02-29,2016-03-01,HD,7.140442109101925e-05,9.933450359070271e-09,1.0003996047412901e-08,7.140442109101926e-09,3.570221054550963e-08,6.347497010766644e-13,4.284328740431263e-08,1.1232479171007124e-13
2016-02-29,2016-03-01,HP,-0.0003257088048935005,1.1130376785073061e-08,1.0808585060003572e-08,3.257088048935005e-08,1.6285440244675026e-07,3.8427975589661274e-11,1.9546371091168995e-07,3.977713819516496e-12
2016-02-29,2016-03-01,HRB,1005.9169176272261,0.046971090992066575,0.047964910426286936,0.1005916917627226,0.502958458813613,0.11277114051934667,0.7163212910956823,1.79590238205557e-05
2016-02-29,2016-03-01,HSIC,-0.0002450450152592066,1.106357540764513e-08,1.0821477383289532e-08,2.450450152592066e-08,1.225225076296033e-07,9.28063017290572e-12,1.4703628978569687e-07,2.551857289116665e-12
2016-02-29,2016-03-01,ICE,2040.8353015682799,0.04290248905224233,0.04491878060594811,0.20408353015682798,1.0204176507841398,0.1802184472376272,1.404719628178595,8.203600776202985e-06
2016-02-29,2016-03-01,ISRG,-1944.8143860578361,0.05192142546980604,0.05000000005290906,0.19448143860578362,0.9724071930289181,0.1413655567434797,1.3082541883781815,9.520737549592386e-06
2016-02-29,2016-03-01,KMB,-357.8745616482384,0.05035357068930913,0.050000000043317755,0.03578745616482384,0.1789372808241192,0.010649003232790732,0.22537374022173376,2.1605794338074023e-06
2016-02-29,2016-03-01,LMT,-2.0618890985025537e-05,1.0458861778213692e-08,1.0438490856705259e-08,2.0618890985025536e-09,1.0309445492512768e-08,1.0287436714052722e-13,1.237143746538246e-08,7.830315406788121e-14
2016-02-29,2016-03-01,LYB,4.690617466074111e-05,1.0577730902219199e-08,1.06240729679961e-08,4.690617466074111e-09,2.3453087330370556e-08,9.773822091719193e-13,2.814468217865384e-08,2.715569686567054e-13
2016-02-29,2016-03-01,MA,-862.1761321800385,0.050166025811317946,0.049314218489195746,0.08621761321800385,0.4310880660900192,0.03745504913328039,0.5547607284413034,2.109931460928049e-06
2016-02-29,2016-03-01,MAT,0.00020353368185479096,1.218213057541016e-08,1.2383216495132881e-08,2.0353368185479098e-08,1.0176684092739548e-07,7.840147924655847e-12,1.2212804926079923e-07,8.548380848362161e-13
2016-02-29,2016-03-01,MPC,-0.009285284225907601,9.173616383481901e-09,0.0,9.285284225907601e-07,4.642642112953801e-06,3.2504682514457993e-09,5.574421003796007e-06,3.892844085808312e-11
2016-02-29,2016-03-01,NEE,452.6013332745925,0.04955284184794779,0.05000000005065835,0.04526013332745925,0.22630066663729625,0.012301116184230817,0.2838619161489863,1.7806397623083411e-06
2016-02-29,2016-03-01,NEM,0.00032383373668529793,1.2269165445552809e-08,1.258910465259308e-08,3.2383373668529796e-08,1.6191686834264897e-07,1.9679793672068192e-11,1.9431992180485083e-07,1.2231360480557507e-12
2016-02-29,2016-03-01,PBI,-431.03783010814516,0.04779098800466912,0.047365133975435667,0.043103783010814516,0.21551891505407256,0.0714566980111274,0.3300793960760145,1.8337678283910576e-05
2016-02-29,2016-03-01,PGR,-0.00010437732297968683,1.0592283583452572e-08,1.0489161536043534e-08,1.0437732297968682e-08,5.218866148984341e-08,2.1278262189213236e-12,6.262852161403101e-08,9.610279703831328e-13
2016-02-29,2016-03-01,PRU,-0.010325454344173542,1.0201277078230319e-08,0.0,1.0325454344173542e-06,5.1627271720867705e-06,3.081856855578641e-09,6.198354463359704e-06,6.289296019687164e-11
2016-02-29,2016-03-01,PSA,-0.010026723148610925,9.906138521004034e-09,0.0,1.0026723148610925e-06,5.013361574305463e-06,2.0926806433766433e-09,6.018126569809932e-06,6.920741146529209e-11
2016-02-29,2016-03-01,PSX,-2202.187598397596,0.052175703427432614,0.050000000051999734,0.2202187598397596,1.101093799198798,0.22869917415639698,1.5500117331949546,8.915166111922506e-06
2016-02-29,2016-03-01,SHW,-4674.9430868792215,0.054618720755844674,0.050000000052176745,0.46749430868792213,2.337471543439611,0.6484284973491601,3.453394349476693,2.45278719366133e-05
2016-02-29,2016-03-01,T,-1.0990157207292423e-05,1.0287899680350887e-08,1.0277041694341956e-08,1.0990157207292422e-09,5.495078603646211e-09,2.6546627715418977e-14,6.594120871003169e-09,2.1224252344937712e-14
2016-02-29,2016-03-01,TJX,-8.672379368381145e-05,1.0453707882893672e-08,1.036802705770625e-08,8.672379368381145e-09,4.3361896841905726e-08,1.2247083357267574e-12,5.20355009186226e-08,3.3657225132462614e-13
2016-02-29,2016-03-01,UPS,-2029.6065455953976,0.05200519788944876,0.05000000005105129,0.20296065455953977,1.0148032727976988,0.10854352227162604,1.3263074496288645,8.208039525106846e-06
2016-02-29,2016-03-01,VLO,-271.2184651311955,0.044674218794636296,0.04440626209081368,0.02712184651311955,0.13560923256559773,0.012811166629508524,0.1755422457082258,9.558504390501254e-07
2016-02-29,2016-03-01,WU,-2114.5260479900185,0.05208909612435089,0.05000000005306241,0.21145260479900185,1.0572630239950094,0.3698996686669715,1.638615297460983,3.4979996386180437e-05
2016-02-29,2016-03-01,XOM,-8.440439149705094e-05,1.0751523219918533e-08,1.0668133903034216e-08,8.440439149705094e-09,4.2202195748525466e-08,7.991479151326157e-13,5.064343404614569e-08,9.137506018312856e-14
2016-03-31,2016-04-01,AAPL,-0.0001509476006996003,1.0820150774290416e-08,1.0675689979199747e-08,1.5094760069960028e-08,7.547380034980016e-08,1.0001748589432035e-12,9.056956059461913e-08,4.8095902952269666e-14
2016-03-31,2016-04-01,AFL,12295.725479542549,8.735275823737022e-08,0.011767417676386343,1.229572547954255,6.147862739771274,2.5643701595192447,9.941805447244773,0.00011324092091724062
2016-03-31,2016-04-01,ALLE,-476.3161009923874,0.021311885552220806,0.020856038607023022,0.04763161009923874,0.2381580504961937,0.05189590055239942,0.3376855611478318,1.4044126366871499e-05
2016-03-31,2016-04-01,AMZN,-196.81696453444468,0.04839164144472726,0.04820328247080385,0.019681696453444468,0.09840848226722233,0.002394320186503648,0.12048449890717045,8.18647608179862e-08
2016-03-31,2016-04-01,BALL,-758.062882709781,0.05072548605006429,0.050000000078393135,0.0758062882709781,0.3790314413548905,0.05755092055696293,0.5123886501828315,9.640767978576084e-06
2016-03-31,2016-04-01,BKNG,-204.85497411026932,0.04857276335241456,0.048376711793455755,0.020485497411026933,0.10242748705513466,0.004807382769519794,0.12772036723568136,3.37541933219771e-07
2016-03-31,2016-04-01,CL,-1118.924170674041,0.0510708397249624,0.05000000007867071,0.1118924170674041,0.5594620853370206,0.0539941207384706,0.7253486231428954,6.388394455826007e-06
2016-03-31,2016-04-01,CLX,-304.4819457595606,0.047426365712427414,0.04713496854035367,0.03044819457595606,0.1522409728797803,0.010008148694276887,0.19269731615001326,2.873712641236582e-06
2016-03-31,2016-04-01,CME,-1103.2927484786337,0.051055880047290086,0.05000000008017369,0.11032927484786337,0.551646374239317,0.08768925381619284,0.7496649029033732,1.1027659714832086e-05
2016-03-31,2016-04-01,COR,232.5725219484267,0.047088638888144435,0.04731121686408573,0.02325725219484267,0.11628626097421334,0.006917868010376376,0.1464613811794324,1.7500596180052828e-06
2016-03-31,2016-04-01,CTAS,70.92040050097565,0.049779317882045926,0.04984719055704729,0.007092040050097565,0.03546020025048782,0.0016485286128727237,0.04420076891345811,1.2283380615861164e-06
2016-03-31,2016-04-01,DHR,-0.00011413887518648211,1.0634866740603502e-08,1.0525632856899661e-08,1.141388751864821e-08,5.706943759324105e-08,1.7048142368010123e-12,6.848502992612606e-08,6.881159493538737e-13
2016-03-31,2016-04-01,F,0.0003309690972731552,1.0304612209159577e-08,1.0621358276807723e-08,3.3096909727315523e-08,1.654845486365776e-07,1.2126888031682009e-11,1.9859358525192482e-07,1.3792953085814594e-12
2016-03-31,2016-04-01,GILD,-0.0002669684015018609,1.0632787412430129e-08,1.03772916816845e-08,2.669684015018609e-08,1.3348420075093046e-07,4.919082864835779e-12,1.6018595998398138e-07,3.594867187906401e-13
2016-03-31,2016-04-01,GOOG,0.0037868158711496093,1.0137009379518852e-08,1.3761091041452055e-08,3.7868158711496094e-07,1.8934079355748044e-06,1.6643010973785976e-10,2.272255952799503e-06,2.7715730354577955e-12
2016-03-31,2016-04-01,GOOGL,0.031198396359734912,1.012379372015389e-08,3.9981473622270234e-08,3.1198396359734912e-06,1.5599198179867456e-05,3.832206558882178e-09,1.872287002239983e-05,2.2341862115064018e-11
2016-03-31,2016-04-01,HD,-0.00011581786689539896,1.0452705302544971e-08,1.0341864579937455e-08,1.1581786689539896e-08,5.790893344769948e-08,1.5290273185965286e-12,6.949224916455798e-08,2.69342550953879e-13
2016-03-31,2016-04-01,HP,0.0003615892760504756,1.082704248912543e-08,1.117309286735214e-08,3.615892760504756e-08,1.807946380252378e-07,3.987510490108074e-11,2.1699344073518645e-07,4.08638705468924e-12
2016-03-31,2016-04-01,HRB,450.9755409595868,0.0374092496424225,0.03784084501003035,0.04509755409595868,0.22548777047979338,0.037684118071405134,0.3082694426471572,4.88813238395891e-06
2016-03-31,2016-04-01,HSIC,-2.5758529258157712e-05,1.0650794025598172e-08,1.0626142440546449e-08,2.5758529258157714e-09,1.2879264629078857e-08,3.533583159527409e-13,1.5455470913210582e-08,3.586907306199298e-13
2016-03-31,2016-04-01,ICE,86.95562499145355,0.0443480788821107,0.044431297685626966,0.008695562499145354,0.04347781249572677,0.0019175589104650187,0.05409093390533714,5.948949811473229e-07
2016-03-31,2016-04-01,ISRG,-1461.244667736263,0.05139844938474974,0.05000000008482827,0.14612446677362628,0.7306223338681315,0.0992244885903068,0.9759712892320647,6.985398126579187e-06
2016-03-31,2016-04-01,KMB,-482.57245994983765,0.05046183450275861,0.05000000005868587,0.048257245994983766,0.24128622997491883,0.014228226416162447,0.30377170238606505,2.8539780775703065e-06
2016-03-31,2016-04-01,LMT,-6.835631958120844e-05,1.0341871257614171e-08,1.0276452475000826e-08,6.835631958120844e-09,3.417815979060422e-08,6.762643162267071e-13,4.1014468013041286e-08,3.6314396743920244e-13
2016-03-31,2016-04-01,LYB,-0.00011968961834341862,1.1046482653530084e-08,1.0931936563695913e-08,1.1968961834341863e-08,5.984480917170931e-08,3.682201279925936e-12,7.18174532073311e-08,5.951483792723283e-13
2016-03-31,2016-04-01,MA,-863.3597555157902,0.050826257907778095,0.05000000007954468,0.08633597555157901,0.43167987775789507,0.04029915013882732,0.5583150034483014,2.6469456136475412e-06
2016-03-31,2016-04-01,MAT,-0.0002581092923385158,1.2734438189612225e-08,1.2487420857646043e-08,2.581092923385158e-08,1.290546461692579e-07,1.4721408997976546e-11,1.5488029681210746e-07,2.0272846497021795e-12
2016-03-31,2016-04-01,NEE,-1107.1083196880836,0.05105953164721689,0.05000000007882901,0.11071083196880836,0.5535541598440418,0.04507704957143592,0.709342041384286,5.881328791159224e-06
2016-03-31,2016-04-01,NEM,-2.657035898231017e-05,1.2796982925278335e-08,1.2771554397983835e-08,2.6570358982310173e-09,1.3285179491155086e-08,5.221296656303846e-13,1.5942737519051733e-08,1.4068835658988353e-13
2016-03-31,2016-04-01,PBI,-3182.3658213070785,0.05304560726399888,0.05000000008187288,0.3182365821307078,1.5911829106535391,1.5613032694386304,3.470722762222877,0.00015542156055960724
2016-03-31,2016-04-01,PGR,-0.00010350577390722949,1.1067884274709207e-08,1.0968826546558428e-08,1.0350577390722948e-08,5.175288695361475e-08,1.908002520233855e-12,6.210537234685794e-08,1.057604186976767e-12
2016-03-31,2016-04-01,PSX,267.74002745235754,0.04974376588569306,0.050000000082620365,0.026774002745235753,0.13387001372617877,0.011394727490236149,0.17203874396165067,1.6536975496868851e-06
2016-03-31,2016-04-01,SHW,-317.96386132739065,0.04954943607248886,0.049245136355205735,0.031796386132739066,0.15898193066369531,0.010475374836692222,0.2012536916331266,1.2468049713804228e-06
2016-03-31,2016-04-01,T,8.85078209588708e-06,1.0396610539452529e-08,1.0405080969010999e-08,8.85078209588708e-10,4.42539104794354e-09,1.721117863584284e-14,5.310486468710884e-09,2.0065186214529413e-14
2016-03-31,2016-04-01,TJX,-6.252623755565072e-05,1.0483240714888997e-08,1.0423401472996752e-08,6.252623755565072e-09,3.1263118777825364e-08,8.227454053159805e-13,3.7516565278795754e-08,3.3213467289177596e-13
2016-03-31,2016-04-01,UPS,-1751.5998154771432,0.051676326839893066,0.050000000082450494,0.1751599815477143,0.8757999077385717,0.08864837338750353,1.1396082626737898,9.030808537221667e-06
2016-03-31,2016-04-01,VLO,1097.0910007609587,0.04393509494538121,0.04498503967800501,0.10970910007609587,0.5485455003804793,0.11547376668620735,0.7737283671427826,4.8116156404536605e-06
2016-03-31,2016-04-01,WU,-1173.0605854221876,0.051122649690592506,0.050000000081892475,0.11730605854221876,0.5865302927110938,0.1649487165172589,0.8687850677705715,2.2609367858249283e-05
2016-03-31,2016-04-01,XOM,5.947026848284293e-05,1.054705620292021e-08,1.0603970802618845e-08,5.947026848284293e-09,2.9735134241421467e-08,4.757615739580068e-13,3.568263685127972e-08,8.448149013129533e-14
2016-04-29,2016-05-02,AAPL,-0.009496661260829552,9.111514136826658e-09,0.0,9.496661260829553e-07,4.748330630414776e-06,3.60131617677599e-10,5.69835688811541e-06,2.3746389930375775e-12
2016-04-29,2016-05-02,AFL,12516.143591128663,0.01271863696044844,0.024727175133701075,1.2516143591128663,6.258071795564331,2.1228649912432083,9.632551145920406,9.860847729328079e-05
2016-04-29,2016-05-02,ALLE,-147.74595083947926,0.021266455571520335,0.021124701613707247,0.014774595083947926,0.07387297541973964,0.007424700047391579,0.09607227055107916,3.7103279994079708e-06
2016-04-29,2016-05-02,AMZN,-5435.804609309675,0.055215349985898235,0.050000000171638755,0.5435804609309675,2.7179023046548374,0.2843046821614757,3.545787447747281,2.325011716127615e-06
2016-04-29,2016-05-02,BALL,-451.5633874918807,0.05043324992971981,0.050000000172168046,0.04515633874918807,0.22578169374594034,0.020473640025254057,0.29141167252038247,4.435533907852002e-06
2016-04-29,2016-05-02,BKNG,-650.8466167671155,0.05062445102571733,0.05000000018065672,0.06508466167671155,0.32542330838355776,0.023794027691766927,0.41430199775203624,1.091647368773388e-06
2016-04-29,2016-05-02,CL,-1279.635893467956,0.05122773869689262,0.04999999978812316,0.1279635893467956,0.639817946733978,0.04974528200697082,0.8175268180877444,6.805755378113084e-06
2016-04-29,2016-05-02,CLX,-221.3754101338541,0.047385890012828065,0.04717349271618023,0.02213754101338541,0.11068770506692706,0.00598103919257964,0.1388062852728921,2.2679402061424094e-06
2016-04-29,2016-05-02,CME,-462.3553771778426,0.048403573786905164,0.04795996972020333,0.04623553771778426,0.23117768858892132,0.017847027033852957,0.2952602533405585,3.195803206984543e-06
2016-04-29,2016-05-02,COR,376.5117936512735,0.046727965140088236,0.04708920710042703,0.037651179365127345,0.18825589682563673,0.01305510747872556,0.23896218366948965,2.413100659519959e-06
2016-04-29,2016-05-02,CTAS,92.74271741316588,0.04991101872747591,0.05000000016606667,0.009274271741316589,0.04637135870658294,0.0019546424167542625,0.05760027286465379,1.7705049866759729e-06
2016-04-29,2016-05-02,DHR,-2.313237096346486e-05,1.0746208399933562e-08,1.0724014186697665e-08,2.313237096346486e-09,1.156618548173243e-08,1.4148320863864586e-13,1.3879564061287554e-08,1.7887801182484039e-13
2016-04-29,2016-05-02,F,4.7552231925065146e-05,1.11927354488724e-08,1.1238359149826122e-08,4.755223192506515e-09,2.377611596253257e-08,5.612204382110326e-13,2.8531900375477296e-08,1.7987168682422263e-13
2016-04-29,2016-05-02,GILD,-0.01025319377090078,9.837364672205321e-09,0.0,1.025319377090078e-06,5.12659688545039e-06,1.1339333355897255e-09,6.153050195876058e-06,1.3636359029306522e-11
2016-04-29,2016-05-02,GOOG,4.051689230491389e-05,1.2844473994791882e-08,1.2883347681751656e-08,4.0516892304913885e-09,2.0258446152456942e-08,1.4611090409311223e-13,2.4310281493852423e-08,2.757802643564554e-14
2016-04-29,2016-05-02,GOOGL,0.0002661844702712841,3.720388119250394e-08,3.745927027054595e-08,2.6618447027128408e-08,1.3309223513564205e-07,2.3823716597046076e-12,1.5971306453443016e-07,1.5896739654709593e-13
2016-04-29,2016-05-02,HD,-2.0582711246455514e-05,1.0460030392336809e-08,1.044028243467617e-08,2.0582711246455516e-09,1.0291355623227758e-08,9.02519056548754e-14,1.2349716999778965e-08,4.9724619295406665e-14
2016-04-29,2016-05-02,HP,0.0006918645832964128,1.2470918911930866e-08,1.3134724196581431e-08,6.918645832964128e-08,3.4593229164820644e-07,8.633420415744499e-11,4.152050841820052e-07,8.899992777919204e-12
2016-04-29,2016-05-02,HRB,312.99560507595146,0.02924355527022549,0.02954385700807699,0.031299560507595144,0.15649780253797574,0.02982220712871443,0.2176195701742853,4.081330389446608e-06
