date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2016-10-03,Utilities,0.04537214300487114,0.019201107732048688,0.026171035272822454
2016-11-01,Communication Services,0.005132246226907387,2.2791255419486904e-05,0.0051094549714879
2016-11-01,Consumer Discretionary,0.14000069463393627,0.999435522504197,-0.8594348278702607
2016-11-01,Consumer Staples,0.13302028413530986,5.9663006315817865e-05,0.13296062112899404
2016-11-01,Energy,0.09038391264526277,3.866505106904446e-05,0.09034524759419373
2016-11-01,Financials,0.17156916268759415,9.338285937549748e-05,0.17147577982821866
2016-11-01,Health Care,0.0874953190470059,9.188132281978122e-05,0.08740343772418611
2016-11-01,Industrials,0.16632992579773873,0.00012071262913519201,0.16620921316860354
2016-11-01,Information Technology,0.06709863773780277,8.914825789289116e-05,0.06700948947990988
2016-11-01,Materials,0.08988129878953108,1.2278119318878732e-05,0.0898690206702122
2016-11-01,Real Estate,0.0,1.6077564364973322e-05,-1.6077564364973322e-05
2016-11-01,Utilities,0.04908785240315762,1.9877430091380045e-05,0.04906797497306624
2016-12-01,Communication Services,0.004848141937132282,2.3285704468552986e-05,0.004824856232663729
2016-12-01,Consumer Discretionary,0.13544728112211207,0.9994217958174794,-0.8639745146953672
2016-12-01,Consumer Staples,0.12525186536048774,5.681626762899362e-05,0.12519504909285875
2016-12-01,Energy,0.0921241242157305,4.085189442543381e-05,0.09208327232130507
2016-12-01,Financials,0.1727755558044871,0.00010209024714189067,0.17267346555734522
2016-12-01,Health Care,0.08835081356869218,9.138556194999513e-05,0.08825942800674218
2016-12-01,Industrials,0.2204649431719818,0.0001274257624805442,0.22033751740950125
2016-12-01,Information Technology,0.025365173373163477,8.883724787259166e-05,0.025276336125290885
2016-12-01,Materials,0.09154299551501632,1.373720328533554e-05,0.09152925831173099
2016-12-01,Real Estate,0.0,1.5204886957624216e-05,-1.5204886957624216e-05
2016-12-01,Utilities,0.0438283996534645,1.8569406309823766e-05,0.04380983024715468
2017-01-03,Communication Services,0.004914621191130803,2.4431478579623685e-05,0.004890189712551179
2017-01-03,Consumer Discretionary,0.13517410284761727,0.9994076707222598,-0.8642335678746424
2017-01-03,Consumer Staples,0.12593287034973008,5.853699373982151e-05,0.12587433335599027
2017-01-03,Energy,0.09675340536937972,4.1937075348181126e-05,0.09671146829403154
2017-01-03,Financials,0.17192842690691132,0.00010584914367520723,0.17182257776323612
2017-01-03,Health Care,0.08712637737635094,9.246258611027621e-05,0.08703391479024067
2017-01-03,Industrials,0.21585144083333888,0.00013001329600925723,0.21572142753732962
2017-01-03,Information Technology,0.025156111769040465,8.982424559848797e-05,0.025066287523441977
2017-01-03,Materials,0.09162687452694165,1.3495694395509401e-05,0.09161337883254614
2017-01-03,Real Estate,0.0,1.627387362785178e-05,-1.627387362785178e-05
2017-01-03,Utilities,0.04553502701914249,1.950489065572611e-05,0.045515522128486766
2017-02-01,Communication Services,0.0049201350097006335,2.4063371446108124e-05,0.004896071638254526
2017-02-01,Consumer Discretionary,0.13691960284493687,0.9994262820719384,-0.8625066792270015
2017-02-01,Consumer Staples,0.12622881138168335,5.665862280274862e-05,0.1261721527588806
2017-02-01,Energy,0.08956275354559315,3.881242787505647e-05,0.0895239411177181
2017-02-01,Financials,0.17232016660257754,0.00010231095018019272,0.17221785565239736
2017-02-01,Health Care,0.09604984591496707,9.128179143336891e-05,0.0959585641235337
2017-02-01,Industrials,0.20519026142252195,0.0001228785621492767,0.20506738286037268
2017-02-01,Information Technology,0.026421998025550664,8.947474007698798e-05,0.026332523285473676
2017-02-01,Materials,0.09551462458048623,1.3664039964295531e-05,0.09550096054052194
2017-02-01,Real Estate,0.0,1.555914402276386e-05,-1.555914402276386e-05
2017-02-01,Utilities,0.04687104599911571,1.9014278110820165e-05,0.04685203172100489
2017-03-01,Communication Services,0.004889763526861905,0.037731969180096435,-0.03284220565323453
2017-03-01,Consumer Discretionary,0.13621592034408248,0.07137498291366061,0.06484093743042187
2017-03-01,Consumer Staples,0.13564630639866815,0.09194312681416848,0.043703179584499666
2017-03-01,Energy,0.08711679798281526,0.05944198247167489,0.027674815511140365
2017-03-01,Financials,0.16911477329638702,0.16909238554172398,2.2387754663039106e-05
2017-03-01,Health Care,0.096808360564379,0.15233500917163226,-0.05552664860725326
2017-03-01,Industrials,0.2042261887955697,0.1950176902124611,0.009208498583108599
2017-03-01,Information Technology,0.02695176994807283,0.1448111604661629,-0.11785939051809008
2017-03-01,Materials,0.09055866887870287,0.021008782468298993,0.06954988641040388
2017-03-01,Real Estate,0.0,0.025935396295556343,-0.025935396295556343
2017-03-01,Utilities,0.048470676223112664,0.03130751446456389,0.017163161758548776
2017-04-03,Communication Services,0.004828029111109021,0.0377217849861723,-0.032893755875063276
2017-04-03,Consumer Discretionary,0.14098684494007535,0.07200907959232947,0.06897776534774588
2017-04-03,Consumer Staples,0.13369552648803018,0.09189422132483069,0.04180130516319949
2017-04-03,Energy,0.08511213313389752,0.05878405222727744,0.02632808090662008
2017-04-03,Financials,0.1660462676346809,0.16522750076798087,0.0008187668667000159
2017-04-03,Health Care,0.0950755601955675,0.15186197432316312,-0.05678641412759562
2017-04-03,Industrials,0.21181160780466962,0.19373779721430937,0.018073810590360256
2017-04-03,Information Technology,0.02581199488566217,0.14957306814669735,-0.12376107326103518
2017-04-03,Materials,0.08883212711171268,0.020965808018559393,0.06786631909315329
2017-04-03,Real Estate,0.0,0.026951928560766367,-0.026951928560766367
2017-04-03,Utilities,0.047799157153548225,0.03127278483791358,0.016526372315634648
2017-05-01,Communication Services,0.0051062097170410286,0.037945980086996865,-0.032839770369955834
2017-05-01,Consumer Discretionary,0.14290979578960203,0.07325905280813831,0.06965074298146372
2017-05-01,Consumer Staples,0.12972381966234323,0.09192052813168719,0.037803291530656036
2017-05-01,Energy,0.08296577761595804,0.057012342913990925,0.025953434701967114
2017-05-01,Financials,0.16530891704830708,0.1636155174122475,0.0016933996360595782
2017-05-01,Health Care,0.09212345174246729,0.15303897700113078,-0.06091552525866349
2017-05-01,Industrials,0.2082095592523718,0.19224981312439887,0.015959746127972935
2017-05-01,Information Technology,0.03230298409594034,0.15139292654555908,-0.11908994244961874
2017-05-01,Materials,0.09279757937148221,0.021111485252513582,0.07168609411896863
2017-05-01,Real Estate,0.0,0.027155014019788676,-0.027155014019788676
2017-05-01,Utilities,0.0485511300413847,0.031298362703548216,0.017252767337836483
2017-06-01,Communication Services,0.0052396786635739425,0.03817559510533921,-0.032935916441765266
2017-06-01,Consumer Discretionary,0.14355067498510368,0.07368348038847253,0.06986719459663115
2017-06-01,Consumer Staples,0.08921678434739522,0.09432920509481779,-0.005112420747422575
2017-06-01,Energy,0.07771584357896544,0.05524126407890844,0.022474579500056997
2017-06-01,Financials,0.16325966705683415,0.16042089022698566,0.002838776829848483
2017-06-01,Health Care,0.0952338490935668,0.15422034992833536,-0.05898650083476856
2017-06-01,Industrials,0.20476996816819826,0.18854135426438118,0.01622861390381708
2017-06-01,Information Technology,0.078142459914291,0.15434887657402874,-0.07620641665973774
2017-06-01,Materials,0.09287032608822518,0.020827907149378756,0.07204241893884643
2017-06-01,Real Estate,0.0,0.027883673452050763,-0.027883673452050763
2017-06-01,Utilities,0.050000000031978215,0.03232740373730156,0.017672596294676657
2017-07-03,Communication Services,0.004854764815136348,0.03674190576705513,-0.03188714095191879
2017-07-03,Consumer Discretionary,0.14791155013354026,0.07417130509758652,0.07374024503595375
2017-07-03,Consumer Staples,0.08271761122315352,0.09029628014458556,-0.0075786689214320385
2017-07-03,Energy,0.08294439579832276,0.05470239240643086,0.028242003391891903
2017-07-03,Financials,0.16797047224905962,0.1683881560547014,-0.00041768380564177754
2017-07-03,Health Care,0.0949822035592515,0.15916587458073195,-0.06418367102148045
2017-07-03,Industrials,0.2024801346352804,0.18739313364432297,0.015087000990957417
2017-07-03,Information Technology,0.07338010951290011,0.1493596793350039,-0.0759795698221038
2017-07-03,Materials,0.09407792568547203,0.02084451397936689,0.07323341170610514
2017-07-03,Real Estate,0.0,0.02793163280762912,-0.02793163280762912
2017-07-03,Utilities,0.04868009556605368,0.031005126182585725,0.017674969383467957
2017-08-01,Communication Services,0.011851554597275354,0.03850411136346727,-0.026652556766191916
2017-08-01,Consumer Discretionary,0.1464371852387479,0.07380294491492226,0.07263424032382565
2017-08-01,Consumer Staples,0.07933973562396643,0.08987814101493562,-0.010538405390969188
2017-08-01,Energy,0.08178366915478871,0.05475467755037853,0.027028991604410184
2017-08-01,Financials,0.16584570424769582,0.16916286662525634,-0.003317162377560523
2017-08-01,Health Care,0.09350835210789933,0.15853665134344375,-0.06502829923554442
2017-08-01,Industrials,0.20524386989570892,0.18292342542097367,0.022320444474735246
2017-08-01,Information Technology,0.07707900012591137,0.15141101633131446,-0.07433201620540308
2017-08-01,Materials,0.08915428645745972,0.021632812696398985,0.06752147376106074
2017-08-01,Real Estate,0.0,0.02804817273831543,-0.02804817273831543
2017-08-01,Utilities,0.0497559149183639,0.03134518000059362,0.018410734917770274
2017-09-01,Communication Services,0.01925915479537775,0.038234637022939826,-0.018975482227562075
2017-09-01,Consumer Discretionary,0.14006780948300174,0.07308702760025959,0.06698078188274215
2017-09-01,Consumer Staples,0.08193507147505615,0.08868130536582901,-0.0067462338907728625
2017-09-01,Energy,0.08166122284136226,0.052825753197249685,0.028835469644112578
2017-09-01,Financials,0.16591113684543746,0.16514860793878575,0.0007625289066517105
2017-09-01,Health Care,0.08884546728749777,0.16167174556862265,-0.07282627828112488
2017-09-01,Industrials,0.20671665837726377,0.17974038115157448,0.026976277225689294
2017-09-01,Information Technology,0.07755775292326575,0.1572747564593282,-0.07971700353606245
2017-09-01,Materials,0.08804497290940999,0.021925342579120745,0.06611963033028925
2017-09-01,Real Estate,0.0,0.028843488286671742,-0.028843488286671742
2017-09-01,Utilities,0.05000000007931062,0.03256695482961835,0.017433045249692275
2017-10-02,Communication Services,0.025221535124579884,0.03750275991493546,-0.012281224790355573
2017-10-02,Consumer Discretionary,0.13404273316857068,0.07364352652717215,0.06039920664139853
2017-10-02,Consumer Staples,0.07599751244904783,0.0859553147627851,-0.009957802313737274
2017-10-02,Energy,0.08672593679438492,0.05627130295931736,0.030454633835067565
2017-10-02,Financials,0.16764217170127094,0.16955259682988344,-0.001910425128612503
2017-10-02,Health Care,0.08860046585512074,0.15928299639544902,-0.07068253054032828
2017-10-02,Industrials,0.20909719735853208,0.18014326600023145,0.028953931358300627
2017-10-02,Information Technology,0.07732456811103539,0.15595822524226996,-0.07863365713123457
2017-10-02,Materials,0.08816370939856893,0.02201618015131541,0.06614752924725352
2017-10-02,Real Estate,0.0,0.02872884662751173,-0.02872884662751173
2017-10-02,Utilities,0.04718343562913918,0.030944984589128956,0.016238451040010225
2017-11-01,Communication Services,0.026273681082663702,0.03492596321355991,-0.008652282130896208
2017-11-01,Consumer Discretionary,0.13529940739367396,0.07495609454278605,0.06034331285088791
2017-11-01,Consumer Staples,0.07224847352821806,0.08423640237891272,-0.011987928850694662
2017-11-01,Energy,0.08514598324710343,0.055039423826322674,0.030106559420780755
2017-11-01,Financials,0.16354374660139975,0.17327592738766934,-0.009732180786269584
2017-11-01,Health Care,0.08545962968125362,0.15833431328547118,-0.07287468360421756
2017-11-01,Industrials,0.20387376446695213,0.16913517690704133,0.0347385875599108
2017-11-01,Information Technology,0.08728013638646075,0.16732295156170615,-0.0800428151752454
2017-11-01,Materials,0.09217017426518301,0.022336642496028045,0.06983353176915497
2017-11-01,Real Estate,0.0,0.028868882296825247,-0.028868882296825247
2017-11-01,Utilities,0.04870425767281013,0.03156822210367729,0.01713603556913284
2017-12-01,Communication Services,0.02530285502317174,0.03574844206514187,-0.010445587041970128
2017-12-01,Consumer Discretionary,0.13074686540690203,0.07683571723082756,0.053911148176074467
2017-12-01,Consumer Staples,0.07537461122562349,0.08636644939514948,-0.010991838169525994
2017-12-01,Energy,0.0878877168020694,0.054722031025522894,0.03316568577654651
2017-12-01,Financials,0.16736154305344578,0.1735582868820571,-0.006196743828611323
2017-12-01,Health Care,0.08277354895565897,0.1591297482569258,-0.07635619930126683
2017-12-01,Industrials,0.22161659079010793,0.16524163752097043,0.056374953269137495
2017-12-01,Information Technology,0.07301079433569752,0.16566036498690276,-0.09264957065120524
2017-12-01,Materials,0.08709424400309643,0.02208507569128106,0.06500916831181537
2017-12-01,Real Estate,0.0,0.02900684226651661,-0.02900684226651661
2017-12-01,Utilities,0.048830479020038786,0.03164540467870444,0.017185074341334344
2018-01-02,Communication Services,0.026008861880742973,0.03687321832710137,-0.0108643564463584
2018-01-02,Consumer Discretionary,0.13063606115749218,0.07791650171701935,0.05271955944047284
2018-01-02,Consumer Staples,0.07771807723763294,0.08770319670554663,-0.009985119467913695
2018-01-02,Energy,0.09290007133129399,0.05671668668021057,0.03618338465108342
2018-01-02,Financials,0.16564766395219518,0.17485855568079536,-0.009210891728600179
2018-01-02,Health Care,0.08079963479222757,0.15616197893670278,-0.07536234414447521
2018-01-02,Industrials,0.22034956430339833,0.1651452934105705,0.05520427089282784
2018-01-02,Information Technology,0.07163024523170569,0.16406636471037597,-0.09243611947867028
2018-01-02,Materials,0.08624783976957882,0.02284187943513752,0.0634059603344413
2018-01-02,Real Estate,0.0,0.02841067292939606,-0.02841067292939606
2018-01-02,Utilities,0.04806122021993761,0.029305651467143885,0.018755568752793727
2018-02-01,Communication Services,0.026962385464776643,0.03765079890649371,-0.01068841344171707
2018-02-01,Consumer Discretionary,0.1286978592870161,0.07805194862167596,0.050645910665340146
2018-02-01,Consumer Staples,0.07207930425098757,0.08482269662920094,-0.01274339237821337
2018-02-01,Energy,0.08951595988868587,0.05617691839180627,0.0333390414968796
2018-02-01,Financials,0.16521001510766573,0.1775690830385948,-0.012359067930929085
2018-02-01,Health Care,0.08471136873926502,0.15939235445018274,-0.07468098571091772
2018-02-01,Industrials,0.22472621332856102,0.16159710905435204,0.06312910427420898
2018-02-01,Information Technology,0.08029909109034161,0.1686623217690922,-0.0883632306787506
2018-02-01,Materials,0.08146903151262239,0.022409998310877935,0.05905903320174445
2018-02-01,Real Estate,0.0,0.02677293394706434,-0.02677293394706434
2018-02-01,Utilities,0.04632804720931243,0.026893836880659,0.01943421032865343
2018-03-01,Communication Services,0.025770760984492803,0.03639615868491739,-0.010625397700424588
2018-03-01,Consumer Discretionary,0.13129800507072895,0.07701876342165721,0.05427924164907173
2018-03-01,Consumer Staples,0.06767460573711787,0.08191962326667207,-0.014245017529554205
2018-03-01,Energy,0.08459552424245587,0.05262021850132552,0.03197530574113035
2018-03-01,Financials,0.16743139654640318,0.17901883476912897,-0.011587438222725788
2018-03-01,Health Care,0.08417493857492482,0.15963654978210434,-0.07546161120717952
2018-03-01,Industrials,0.2202296609215483,0.1594497719830437,0.06077988893850461
2018-03-01,Information Technology,0.0902523955630343,0.17819669577038671,-0.08794430020735242
2018-03-01,Materials,0.08269596482344825,0.022268952108291613,0.06042701271515664
2018-03-01,Real Estate,0.0,0.02631727960158071,-0.02631727960158071
2018-03-01,Utilities,0.04587603271614225,0.027157152110891678,0.01871888060525057
2018-04-02,Communication Services,0.024701247964519314,0.036014460815005284,-0.01131321285048597
2018-04-02,Consumer Discretionary,0.1307892652094518,0.0758016777335168,0.054987587475935004
2018-04-02,Consumer Staples,0.06807075486509695,0.08137553020553202,-0.013304775340435074
2018-04-02,Energy,0.08713820086334598,0.053520045893169645,0.03361815497017633
2018-04-02,Financials,0.16710916546163262,0.1718147603652285,-0.004705594903595872
2018-04-02,Health Care,0.08113604913534131,0.17287227026357935,-0.09173622112823804
2018-04-02,Industrials,0.2167044734978298,0.15524522134469995,0.06145925215312986
2018-04-02,Information Technology,0.09393055696400163,0.17552211913260593,-0.0815915621686043
2018-04-02,Materials,0.08183511507493,0.02191565556468617,0.05991945951024384
2018-04-02,Real Estate,0.0,0.027624093270016917,-0.027624093270016917
2018-04-02,Utilities,0.04858444688738235,0.028294165411959376,0.020290281475422976
2018-05-01,Communication Services,0.02391656125913854,0.03455250195449627,-0.010635940695357733
2018-05-01,Consumer Discretionary,0.13672221228361586,0.07717747929748571,0.05954473298613015
2018-05-01,Consumer Staples,0.061310645400725755,0.0776272906160181,-0.016316645215292344
2018-05-01,Energy,0.09462196475047176,0.05818611252308676,0.036435852227385
2018-05-01,Financials,0.16416072090268452,0.17306493484748664,-0.00890421394480212
2018-05-01,Health Care,0.0829288238003055,0.1718130207641094,-0.0888841969638039
2018-05-01,Industrials,0.21078251381003116,0.15370484079223656,0.057077673017794595
2018-05-01,Information Technology,0.10077495436953837,0.175517163294984,-0.07474220892544564
2018-05-01,Materials,0.07780059749508068,0.02180212343087714,0.055998474064203545
2018-05-01,Real Estate,0.0,0.02745094673079952,-0.02745094673079952
2018-05-01,Utilities,0.046980293385122454,0.02910358574841988,0.017876707636702575
2018-06-01,Communication Services,0.024441823503676866,0.03477814166569165,-0.010336318162014788
2018-06-01,Consumer Discretionary,0.13287424959044586,0.07669196947679933,0.056182280113646524
2018-06-01,Consumer Staples,0.06036898619304816,0.07513805258526544,-0.014769066392217284
2018-06-01,Energy,0.09570665065782426,0.05914896029421774,0.03655769036360652
2018-06-01,Financials,0.16269853277963098,0.1706177759939922,-0.007919243214361216
2018-06-01,Health Care,0.07975659390440887,0.16952923256402233,-0.08977263865961346
2018-06-01,Industrials,0.2188700174914309,0.1546472239770663,0.0642227935143646
2018-06-01,Information Technology,0.1038791465632623,0.18197622653763912,-0.07809707997437682
2018-06-01,Materials,0.07477268836558695,0.02167133123846767,0.05310135712711928
2018-06-01,Real Estate,0.0,0.027567765457882632,-0.027567765457882632
2018-06-01,Utilities,0.04663057614106362,0.02823332020895562,0.018397255932108
2018-07-02,Communication Services,0.0249408342678851,0.036769060246760125,-0.011828225978875024
2018-07-02,Consumer Discretionary,0.13289480135844473,0.07676358317062772,0.05613121818781701
2018-07-02,Consumer Staples,0.06751744771745524,0.07965505208917137,-0.012137604371716126
2018-07-02,Energy,0.09001030431211299,0.05935168248095748,0.03065862183115551
2018-07-02,Financials,0.1642945398816656,0.16909519315780658,-0.004800653276140987
2018-07-02,Health Care,0.08117448984900401,0.16721620151872166,-0.08604171166971765
2018-07-02,Industrials,0.21466280611716143,0.15139867274882574,0.0632641333683357
2018-07-02,Information Technology,0.0973816623816421,0.18000086275628782,-0.08261920037464572
2018-07-02,Materials,0.07788394463926604,0.02172882415974705,0.05615512047951899
2018-07-02,Real Estate,0.0,0.028913365688971078,-0.028913365688971078
2018-07-02,Utilities,0.049238445098354115,0.02910750198212351,0.020130943116230607
2018-08-01,Communication Services,0.025754733651495262,0.03567076433734787,-0.00991603068585261
2018-08-01,Consumer Discretionary,0.13330723608954803,0.074869684463864,0.05843755162568404
2018-08-01,Consumer Staples,0.06767173498700177,0.07996756126301854,-0.012295826276016775
2018-08-01,Energy,0.09461345596927598,0.05773402774519377,0.03687942822408221
2018-08-01,Financials,0.15782290061502569,0.1701591674395295,-0.012336266824503811
2018-08-01,Health Care,0.07825488800641815,0.17124782816580353,-0.09299294015938538
2018-08-01,Industrials,0.21804799438336947,0.1530994207289514,0.06494857365441806
2018-08-01,Information Technology,0.0969356301122102,0.17943596054845168,-0.08250033043624148
2018-08-01,Materials,0.08090604775751684,0.021153596062791852,0.059752451694724984
2018-08-01,Real Estate,0.0,0.028026255109411372,-0.028026255109411372
2018-08-01,Utilities,0.04668467219247824,0.028635734135636366,0.018048938056841872
2018-09-04,Communication Services,0.024790701304074497,0.02154031179500686,0.003250389509067638
2018-09-04,Consumer Discretionary,0.13267228437543202,0.46108743344917696,-0.3284151490737449
2018-09-04,Consumer Staples,0.06896571091281438,0.04554633814296753,0.023419372769846847
2018-09-04,Energy,0.09060612706933235,0.03185377527731536,0.058752351792016995
2018-09-04,Financials,0.160295606144279,0.09775107541515318,0.06254453072912583
2018-09-04,Health Care,0.08119350849165885,0.10233061633377066,-0.021137107842111813
