date,hhi,effective_holdings,largest_weight,top_10_weight
2021-12-10,0.03905407331530208,25.605523703674265,0.05336176076924534,0.4826785407862909
2021-12-13,0.039022364813536485,25.62633004889313,0.053230868469351815,0.4820346240455803
2021-12-14,0.03897658772544156,25.656427572474755,0.05306635793459289,0.4811286193867667
2021-12-15,0.03910936966453234,25.5693203080919,0.05425665234685372,0.4841740403233098
2021-12-16,0.03896168900674083,25.666238438148515,0.0529071599719224,0.48040602135571264
2021-12-17,0.039085088411022734,25.585205014349697,0.054644005223493615,0.4817481335899468
2021-12-20,0.03925066851576117,25.47727307111848,0.05604131086196427,0.4846334375957716
2021-12-21,0.03926647796909684,25.4670154218316,0.055428537822640456,0.48534485879803496
2021-12-22,0.03936943715827325,25.400413929713903,0.05571910995684251,0.4883552991162884
2021-12-23,0.039404041000501384,25.378107793240694,0.05619710741807059,0.48854242741513143
2021-12-27,0.03948120191822954,25.32850955427152,0.056240071664766654,0.4908870787237622
2021-12-28,0.03939935219346498,25.381127971080353,0.055751551790316115,0.48876249606626204
2021-12-29,0.039435575402110803,25.35781435425625,0.055876146233632996,0.48996443327197015
2021-12-30,0.03938199851958711,25.392312162691233,0.055469779871898724,0.488605245183767
2021-12-31,0.039342887504592194,25.417554821904663,0.05553256512757724,0.48723671812068936
2022-01-03,0.039038603242620956,25.61567056549389,0.050000000041469865,0.4841388906686197
2022-01-04,0.03890968273832078,25.70054365966688,0.05122954511087462,0.4819704073690758
2022-01-05,0.03878089091413208,25.785895486882474,0.05166134467727246,0.47878894363148294
2022-01-06,0.03867545270746471,25.8561937868924,0.05133888426989352,0.47739479094494125
2022-01-07,0.03856436542089352,25.93067431775286,0.05170515608725237,0.47429962507189594
2022-01-10,0.0386284322921474,25.887667209401233,0.052309855111339565,0.47636630447230693
2022-01-11,0.038592209402008984,25.91196553644175,0.052653663989333375,0.47572200865827746
2022-01-12,0.038595299654211795,25.90989081466745,0.05219355929012083,0.47571554717466463
2022-01-13,0.03847444975577018,25.991274894062016,0.052452802032206626,0.4739716738593017
2022-01-14,0.03850029638277938,25.973826020915656,0.053059113956720375,0.4743638449596953
2022-01-18,0.038349331905501716,26.07607356665676,0.05320108806861603,0.47069677100195967
2022-01-19,0.03829786216289849,26.111118050050376,0.05318998811729953,0.4680029431481542
2022-01-20,0.03836776064149034,26.063548752402674,0.05413348727190453,0.4665178131324839
2022-01-21,0.038282900153595575,26.12132299245565,0.0547496500030902,0.46727387224952
2022-01-24,0.038298476236739584,26.11069938706083,0.05433826916361045,0.47033172900927855
2022-01-25,0.03819295290116175,26.18284065617723,0.05512281870241537,0.46948088459800674
2022-01-26,0.038311410910514584,26.101883909619982,0.0548906217957391,0.47172083788479563
2022-01-27,0.03835798557382069,26.070190731874607,0.05656692046254168,0.47198512196441994
2022-01-28,0.0384467167216175,26.010023358840634,0.056254722452712444,0.4729589835467725
2022-01-31,0.038413116454770954,26.032774538807274,0.054878173296714565,0.46945164444782916
2022-02-01,0.03788117233375339,26.398338234874704,0.05000000048100591,0.4640858016252719
2022-02-02,0.03810625293125373,26.24241228346613,0.052907189223318885,0.4680600770536649
2022-02-03,0.038056974063585804,26.276392819071596,0.0522118658333079,0.46826658661016807
2022-02-04,0.03803535997615569,26.291324720652007,0.05228515458743152,0.46655493337748216
2022-02-07,0.037905087885184485,26.38168266563651,0.05105857395948978,0.46390374592052247
2022-02-08,0.03793124236587391,26.363491877072892,0.05170792106171055,0.46441459327893647
2022-02-09,0.03793544624783911,26.360570361208346,0.051072073098580584,0.4639121219477207
2022-02-10,0.03795115809077885,26.349657040979054,0.051354751715723033,0.46354503852447765
2022-02-11,0.0378420474410041,26.42563147670601,0.0519248920799569,0.4633267412733532
2022-02-14,0.037880774256490946,26.398615646792067,0.05209195828099331,0.4630364227739244
2022-02-15,0.03803284159925781,26.29306562304076,0.05171679909101176,0.46473330340092683
2022-02-16,0.038136568009965635,26.221551969193598,0.05201678999981216,0.4661381264819111
2022-02-17,0.038063204180273175,26.272091946433267,0.05277969300126165,0.4643011173422988
2022-02-18,0.03802691121015904,26.297166090440868,0.05294388864772691,0.4650662339976135
2022-02-22,0.03812655894411207,26.22843570713667,0.05324853739331503,0.46597958696911324
2022-02-23,0.03812092205198953,26.232314072471652,0.053789293466978805,0.4665557380450313
2022-02-24,0.03820476209848899,26.174747467922337,0.05246032933547831,0.4686144957292985
2022-02-25,0.03817226742365895,26.197029086624436,0.05303314060912864,0.4685479252696345
2022-02-28,0.03819444681752082,26.181816555103843,0.05344138675270682,0.46798847046660846
2022-03-01,0.03808548673311995,26.256721018360487,0.05000000007456879,0.4647616264877881
2022-03-02,0.03805912608376547,26.274907043295478,0.05063244383270124,0.46509945921748574
2022-03-03,0.038043307785036604,26.285832074605388,0.051232041727717614,0.4663045618195623
2022-03-04,0.038098373840559446,26.247839453331263,0.051622946104062525,0.469400292515313
2022-03-07,0.03804851767587851,26.282232819649806,0.05198264234596425,0.47101859119383843
2022-03-08,0.03795279799685623,26.348518496128627,0.05245452157144937,0.4659554468841467
