signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2021-05-28,2021-06-01,optimal,,0.016972619442960715,35,4.823763982095193,24.118819910475967,6.7962150699834805,35.73879896255464,1.2574848943510115e-05,4.8031480708993215e-05,0.0391260612661305,25.55841215904987
2021-06-30,2021-07-01,optimal,,0.02512977757128659,36,7.27402575188106,36.3701287594053,5.345827411290885,48.98998192257724,1.6924704296205628e-05,2.5138739163294383e-05,0.038510619474039,25.966863521219796
2021-07-30,2021-08-02,optimal,,0.025606768509779138,36,7.463642732204427,37.31821366102214,5.612290973046049,50.39414736627262,1.7289563717832234e-05,3.9302865448204926e-05,0.038217087042186806,26.16630615766521
2021-08-31,2021-09-01,optimal,,0.021506093918242514,36,6.4342179438280045,32.17108971914002,7.719447258545915,46.324754921513936,1.5483848057047995e-05,0.00012091084787366951,0.0382930408504151,26.114405588898535
2021-09-30,2021-10-01,optimal,,0.01584948043848809,36,4.617147975650987,23.085739878254937,3.504799185166981,31.207687039072905,1.071279560162906e-05,6.132277009131178e-05,0.03807085453995183,26.26681255474822
2021-10-29,2021-11-01,optimal,,0.026302093110985025,37,8.156739727128217,40.78369863564108,7.46553645502314,56.40597481779244,1.8188580870604664e-05,0.00014149762399202353,0.038305176566851215,26.106132111276743
2021-11-30,2021-12-01,optimal,,0.0492729372769077,37,15.352434766896618,76.7621738344831,43.763155418356725,135.87776401973645,4.360934695718173e-05,0.000547228043391032,0.03916044048534556,25.535974253768046
2021-12-31,2022-01-03,optimal,,0.09371139660744268,36,31.293460040271547,156.46730020135772,117.04018821953218,304.80094846116145,9.127569316659287e-05,0.0007488345742541577,0.03916687595806595,25.53177846174535
2022-01-31,2022-02-01,optimal,,0.02421976721813922,37,7.660175727949576,38.30087863974788,11.837666720596006,57.79872108829346,1.8274666534828045e-05,0.00012140392072224373,0.03828867022749193,26.117386528665143
2022-02-28,2022-03-01,optimal,,0.09832494937110935,38,29.38832829030068,146.94164145150344,206.96117032333012,383.29114006513424,0.00012823826373866036,0.0007057357181049857,0.03839279343936339,26.046554845751842
2022-03-31,2022-04-01,optimal,,0.020994759311715478,46,6.601710240889857,33.008551204449276,8.957461701002995,48.56772314634213,1.5445507611949397e-05,7.941243320768915e-05,0.038346112892238896,26.07826255584816
2022-04-29,2022-05-02,optimal,,0.020821213594218516,42,5.982402740601416,29.912013703007077,5.406884219388771,41.301300662997264,1.4374545481316993e-05,3.0397331979071607e-05,0.038095207953439215,26.250020769599725
2022-05-31,2022-06-01,optimal,,0.10144848869029455,43,28.96453770471386,144.8226885235693,170.19693788921984,343.984164117503,0.00012048068551577686,0.0004256882532855392,0.03907564761832903,25.591386475983438
2022-06-30,2022-07-01,optimal,,0.03216234149683255,43,8.407244864730458,42.0362243236523,14.847126302782629,65.29059549116539,2.4977248343601578e-05,4.172132115939229e-05,0.03895812780749165,25.66858461323955
2022-07-29,2022-08-01,optimal,,0.013215459951649954,40,3.762568796200651,18.81284398100325,4.257775644169387,26.833188421373286,9.424755962357828e-06,6.178375812120642e-05,0.03901711948315759,25.62977516655649
2022-08-31,2022-09-01,optimal,,0.11540388240465271,39,31.64660452991568,158.23302264957832,237.3719661170321,427.2515932965261,0.00015580342144884185,0.0006990971704351076,0.0390658685479219,25.59779257879049
2022-09-30,2022-10-03,optimal,,0.02613807675312915,39,6.692923374976871,33.464616874884356,18.769394769700195,58.92693501956143,2.3012914747037167e-05,0.00020048792502397328,0.039106500621366704,25.57119619784205
2022-10-31,2022-11-01,optimal,,0.03650562475417804,40,9.942031937083511,49.71015968541755,10.275533507085925,69.92772512958699,2.5676394017326585e-05,7.282243869572722e-05,0.038321713196744385,26.094866763027568
2022-11-30,2022-12-01,optimal,,0.008925075455062392,39,2.642220523838512,13.21110261919256,1.8104286652647634,17.663751808295835,5.966584404526046e-06,1.4647842319634687e-05,0.03847895166450085,25.98823400177402
2022-12-30,2023-01-03,optimal,,0.021245744758256236,39,5.966382732522154,29.83191366261078,8.639692390546351,44.43798878567929,1.5823962518604473e-05,9.054529124085087e-05,0.038312763458081024,26.1009624402094
2023-01-31,2023-02-01,optimal,,0.04670092869419342,41,14.199725213275125,70.99862606637565,22.455854549767576,107.65420582941836,3.540597662671317e-05,0.00021667939368261556,0.03757622213799597,26.612574205240005
2023-02-28,2023-03-01,optimal,,0.024239209746153123,41,7.173090166907609,35.86545083453804,7.405371746810264,50.44391274825591,1.704593910114962e-05,4.72053617444056e-05,0.037201216160050815,26.88084162887846
2023-03-31,2023-04-03,optimal,,0.02614123766987735,38,8.191645158020014,40.95822579010008,15.050122277102409,64.1999932252225,2.0487548580665176e-05,9.813800590250546e-05,0.03696453031473142,27.05296108149037
2023-04-28,2023-05-01,optimal,,0.022848322387465383,38,7.177043258238493,35.88521629119246,8.64987993508147,51.71213948451242,1.6462707437793952e-05,0.000130206089493095,0.03662544428279531,27.303423059628166
2023-05-31,2023-06-01,optimal,,0.0715134904610329,48,23.357330532515814,116.78665266257912,45.37755506180239,185.52153825689732,5.6801408611233784e-05,0.0003735357926244879,0.037733170220794206,26.50188134600242
2023-06-30,2023-07-03,optimal,,0.01706773025686123,50,5.914238338514772,29.57119169257386,4.4582384530270565,39.94366848411569,1.152722836204774e-05,3.160681947267132e-05,0.037383233208725566,26.749960187140566
2023-07-31,2023-08-01,optimal,,0.018179453642394636,49,6.551015606517069,32.75507803258535,5.0514865278946575,44.35758016699708,1.2309489410046727e-05,5.6027325213445065e-05,0.037285682498102816,26.819946236759442
2023-08-31,2023-09-01,optimal,,0.022777169372931262,51,8.275567312579025,41.37783656289512,7.9499634998748565,57.603367375348995,1.5854401343158405e-05,9.22571586497167e-05,0.03715203066904036,26.916429115497124
2023-09-29,2023-10-02,optimal,,0.025704146403092806,53,8.899000216650663,44.49500108325331,9.179618982195208,62.57362028209918,1.8073957270988502e-05,5.42611640158973e-05,0.03749574371619548,26.66969370094322
2023-10-31,2023-11-01,optimal,,0.027338560088467283,54,9.36722562956981,46.83612814784907,11.712640156294638,67.91599393371351,1.982150910578713e-05,0.0002525877492349441,0.03713427166565849,26.929301562814626
2023-11-30,2023-12-01,optimal,,0.02554616784289042,60,9.639412008986376,48.19706004493189,15.426106022121518,73.26257807603979,1.9415895019204393e-05,0.00015973083110729214,0.03717421596552553,26.90036559015463
2023-12-29,2024-01-02,optimal,,0.029941079858816704,56,11.726493624260199,58.63246812130099,8.052575157645098,78.41153690320628,2.002069982295808e-05,2.510263746680502e-05,0.03647314941677155,27.41742942385357
2024-01-31,2024-02-01,optimal,,0.04611696318801305,53,19.12031748250587,95.60158741252941,20.489386285930113,135.2112911809654,3.261208472977236e-05,6.130005615578198e-05,0.03616553909944482,27.65063164827401
2024-02-29,2024-03-01,optimal,,0.04620197415931562,54,20.357738807393954,101.78869403696972,20.609831476110894,142.75626432047457,3.239859444910189e-05,2.7721030146673184e-05,0.03604157231953252,27.745737370565706
2024-03-28,2024-04-01,optimal,,0.049322489523726504,54,22.50658947989127,112.53294739945633,65.48693081040597,200.52646768975356,4.394475053936751e-05,0.00021242181833135804,0.0357859848036332,27.94390053780144
2024-04-30,2024-05-01,optimal,,0.018499614651961475,52,7.957693532247044,39.788467661235224,5.309270144285453,53.055431337767715,1.2334039140423549e-05,3.0588768358715404e-05,0.035799070390547014,27.933686240748216
