date,hhi,effective_holdings,largest_weight,top_10_weight
2016-03-21,0.04828789497948851,20.709123899991397,0.0517404435806118,0.504179199704563
2016-03-22,0.04829269623859716,20.707064999215476,0.05183597670668218,0.5029264321542177
2016-03-23,0.048301206760089685,20.703416479156786,0.05193306669310058,0.5042295077552743
2016-03-24,0.0483060292125159,20.701349630718642,0.05237905706505133,0.5044014118706851
2016-03-28,0.04830300000814604,20.702647865171013,0.05215399575196093,0.5036385930431969
2016-03-29,0.04830915737687493,20.70000915558691,0.05222902754260415,0.5039913077177188
2016-03-30,0.048312576244123474,20.69854430753184,0.05181953065595004,0.5033020653880048
2016-03-31,0.04830924881378168,20.699969975826235,0.05168752316839278,0.5029126693784994
2016-04-01,0.04813163167705199,20.776357774647728,0.05000000010167182,0.49930445992196465
2016-04-04,0.048132376374483234,20.77603632573058,0.05141422532883681,0.5009321208840004
2016-04-05,0.04812327723472356,20.779964654577714,0.05112927868434394,0.49902173783890685
2016-04-06,0.04812336136384022,20.779928327105548,0.05178527597987694,0.49918837157833007
2016-04-07,0.048110159425094445,20.78563056015142,0.051299308465806194,0.49940495832503096
2016-04-08,0.048126194423975296,20.77870506839461,0.0515563830358461,0.5021513707354572
2016-04-11,0.048133342510307646,20.77561930767331,0.051752746213061654,0.5020605589985577
2016-04-12,0.048137050530357245,20.77401895177101,0.051718390797947926,0.502832375461233
2016-04-13,0.04812742954964791,20.778171810908937,0.051499191700230186,0.5016810371258115
2016-04-14,0.04811874287034524,20.781922809049174,0.0518773560849957,0.5012288508617394
2016-04-15,0.04811649454967347,20.78289387784976,0.051868385083567496,0.5011635970913716
2016-04-18,0.04811804920784626,20.78222239809625,0.05170600215411686,0.5024359851777591
2016-04-19,0.0481364193616209,20.774291342436214,0.05185647121473051,0.5030888739182978
2016-04-20,0.04814772833634312,20.76941186122741,0.05202161016726125,0.5042541089918215
2016-04-21,0.04813492864043192,20.77493471466434,0.05202062836547273,0.5044812071228458
2016-04-22,0.04820230023460898,20.74589791634063,0.051947737173213694,0.5050132756556113
2016-04-25,0.04818670204152164,20.752613431363645,0.05198808865001701,0.5040861458305919
2016-04-26,0.048213770669011294,20.740962304421785,0.05190721913375402,0.5046844860615014
2016-04-27,0.0482383317292163,20.730401822630494,0.052693116601982,0.5057115461016004
2016-04-28,0.04827967967962312,20.71264777719847,0.05339232509762484,0.5075321001127875
2016-04-29,0.04826828311866916,20.717538213270753,0.05370204059965787,0.5085668912055966
2016-05-02,0.04724562905820366,21.165979159004582,0.05000000003072884,0.49737819968699704
2016-05-03,0.04725284044272161,21.16274896134907,0.05033547610341502,0.49750476867520976
2016-05-04,0.047261616547704666,21.15881920777351,0.05092773378352112,0.49857508039318016
2016-05-05,0.04728421672155209,21.148706044742433,0.050981191602316164,0.5010604597467875
2016-05-06,0.047288826443799115,21.14664446554748,0.0507870898892012,0.5008095596106876
2016-05-09,0.04729360335121393,21.144508541118217,0.05068518595490555,0.5009742380501104
2016-05-10,0.04727498434069523,21.15283619754011,0.05091003720686785,0.500694042771604
2016-05-11,0.04728153972825666,21.149903445347707,0.05097009249203347,0.5008494018286601
2016-05-12,0.04732696018312256,21.12960553838008,0.051285995541320815,0.5016974659572799
2016-05-13,0.04732305195011785,21.131350553089373,0.05147876395824193,0.5014457028883106
2016-05-16,0.0473135482818684,21.13559511627713,0.05136460530354459,0.5019231466891928
2016-05-17,0.0473002672693219,21.14152958811254,0.05160111416872855,0.500979061552513
2016-05-18,0.047307867835835564,21.138132952221177,0.05133071274570566,0.49990287124277977
2016-05-19,0.0473446333793395,21.12171810451457,0.052059298960033466,0.5015006579208897
2016-05-20,0.047347193214872144,21.12057615457323,0.051522309196055376,0.5009780258108448
2016-05-23,0.04736510150544533,21.11259066730882,0.05167819431238766,0.5019145239142726
2016-05-24,0.04735473793284307,21.11721115251798,0.050983728087108916,0.5002523049801112
2016-05-25,0.0473393265516578,21.124085888902037,0.0512439155418015,0.5009341587767163
2016-05-26,0.04735196283385218,21.118448743271408,0.05128246210263115,0.5025743635672265
2016-05-27,0.04733857256379075,21.12442234400831,0.051026024880447746,0.5015172345202257
2016-05-31,0.0473257363159985,21.130151960508417,0.05097739764074638,0.5015053090629615
2016-06-01,0.04726196796273979,21.158661881967678,0.05000000012724259,0.49868711754247663
2016-06-02,0.04725256882933235,21.162870607348722,0.050541742761515976,0.4987337969448602
2016-06-03,0.04730209354882079,21.140713337939125,0.05117699726131711,0.5002541473612082
2016-06-06,0.047319555978784844,21.132911738401308,0.051036372751223406,0.5005465906056409
2016-06-07,0.047302631930232084,21.14047272200259,0.05098015944547444,0.5005441360249836
2016-06-08,0.0472922151038177,21.1451292312014,0.050993600906025886,0.5011131823943329
2016-06-09,0.047297850066778835,21.14261004650573,0.051116837604454,0.5014816563833235
2016-06-10,0.04730877684141718,21.137726797547106,0.05152309419731659,0.5015633081033769
2016-06-13,0.04733933419793924,21.124082476925324,0.05188937704914863,0.5031438882923245
2016-06-14,0.04737190808922824,21.109557126481615,0.05258056144987221,0.5041890578010446
2016-06-15,0.04735468541624417,21.11723457161787,0.052095162236618635,0.5040560654930034
2016-06-16,0.04737286818287112,21.10912930455783,0.05230890464995432,0.504272241876643
2016-06-17,0.04739498232326179,21.09927994443397,0.052623244654418484,0.5053478262945572
2016-06-20,0.047373953169812355,21.108645850505468,0.05188247120182023,0.5049922492594964
2016-06-21,0.047362088291300404,21.11393386730548,0.051839113626899816,0.5044850630099624
2016-06-22,0.04735420061420301,21.11745076528794,0.0514671792128585,0.5042873899500533
2016-06-23,0.04733672809510418,21.125245454035202,0.051162571791499495,0.5036973854949245
2016-06-24,0.04741558804059647,21.090110685621276,0.052763152483631774,0.5075883030848027
2016-06-27,0.047517881227808687,21.044709363320145,0.05577124226720005,0.5123231040503758
2016-06-28,0.0474838507091001,21.059791593699746,0.05482677232604848,0.5110885333331885
2016-06-29,0.047463669131831795,21.06874622824606,0.053602029053700505,0.5096524307315949
2016-06-30,0.04747609744338798,21.063230843529883,0.05412995335107382,0.5113943780685146
2016-07-01,0.04627474385796552,21.61006018897422,0.05000000007823511,0.4976896776556044
2016-07-05,0.04631079789471626,21.593236252880303,0.05073198692143135,0.49946050575673817
2016-07-06,0.04634592074121398,21.576872009594823,0.05090952342529679,0.5022702490039497
2016-07-07,0.04634370291340684,21.57790459403943,0.051409832952566716,0.5022163081423472
2016-07-08,0.04632308292802278,21.587509655905436,0.051394453594630025,0.5003378955979376
2016-07-11,0.04628677658998949,21.604442427651605,0.051318901711525464,0.49864431660379827
2016-07-12,0.04623345110085226,21.62936091053705,0.050703524531058586,0.49697859776710207
2016-07-13,0.04624528609641841,21.623825570352512,0.050936785427809904,0.4973452131991092
2016-07-14,0.04625179421663499,21.62078286771281,0.051045487926118294,0.4973945032251344
2016-07-15,0.04627323990964011,21.610762547700272,0.05156791035418872,0.49935054212188307
2016-07-18,0.04623620218051326,21.62807395157253,0.05127952334324442,0.49837844699616823
2016-07-19,0.046257483916305214,21.618123497796038,0.05166445980051953,0.49894100861535146
2016-07-20,0.04627734008521879,21.60884783262219,0.0524384562853132,0.5006507177124063
2016-07-21,0.04629694896128719,21.5996954969146,0.05308896071127781,0.5006205880718981
2016-07-22,0.04627349694724491,21.61064250536482,0.05314875877806473,0.49996858298065017
2016-07-25,0.04627793456797777,21.608570247038525,0.053402766729493005,0.5005323475816246
2016-07-26,0.046229722447848905,21.631105424179992,0.05326429059309676,0.49958835683846214
2016-07-27,0.04623398270180166,21.629112214921335,0.05310085079104993,0.5004329433958055
2016-07-28,0.046204233446498606,21.643038427591982,0.053292052567142804,0.49857799506040246
2016-07-29,0.0461394895509344,21.673408391223703,0.05272461679003669,0.4964853372035094
2016-08-01,0.045723251239949234,21.8707106971055,0.05000000006551865,0.4903580793067624
2016-08-02,0.045725758192381255,21.86951161734084,0.05022824537119324,0.48978192118747477
2016-08-03,0.04572448559401743,21.870120286948392,0.04967127118554351,0.48833119949019876
2016-08-04,0.04577797689927763,21.844565175963027,0.05228509220509693,0.49250104163589836
2016-08-05,0.04572667597829571,21.8690726715988,0.05221698501532754,0.49072424433640494
2016-08-08,0.045736587374854115,21.8643335105889,0.05300889672906216,0.49055594969666844
2016-08-09,0.04575649841612919,21.854819197604932,0.05305230783875116,0.4919046726185323
2016-08-10,0.045751651106182296,21.857134678684258,0.053168557231969685,0.4926674076328139
2016-08-11,0.045732219998123845,21.86642153040077,0.05314976245965621,0.4913660972920255
2016-08-12,0.045712210472867484,21.87599308052606,0.053015706120313796,0.49070955851763887
2016-08-15,0.04569573782849521,21.883879055705155,0.053263909070002634,0.49165456444785727
2016-08-16,0.04571972397312968,21.87239801770716,0.053160156587732606,0.49270778137946025
2016-08-17,0.04575133906409014,21.857283752922807,0.05288235586170256,0.4949768661835024
2016-08-18,0.045743315708147596,21.86111751015645,0.05283815442247609,0.4946850157573607
2016-08-19,0.04571235707507137,21.875922922936233,0.053068356135601215,0.495286974863263
2016-08-22,0.04571906611300459,21.872712743700475,0.053190570623163215,0.4960423884821935
