date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2018-09-11,Consumer Discretionary,0.07662792792512804,0.4623244617278407,-0.3856965338027126
2018-09-11,Consumer Staples,1.0201127949177369e-08,0.046386230347511936,-0.04638622014638399
2018-09-11,Energy,0.09103171058930656,0.03136818527377331,0.059663525315533254
2018-09-11,Financials,0.2278765042609808,0.09743709747375415,0.13043940678722665
2018-09-11,Health Care,0.08328445078474658,0.10226390581243495,-0.01897945502768837
2018-09-11,Industrials,0.18315463822751088,0.0869807491057083,0.09617388912180258
2018-09-11,Information Technology,0.16413278698868305,0.10654915448664641,0.057583632502036644
2018-09-11,Materials,0.08342319373572894,0.011836367548580435,0.07158682618714851
2018-09-11,Real Estate,0.0,0.016208602598334076,-0.016208602598334076
2018-09-11,Utilities,1.7224965645183324e-08,0.017239329960793602,-0.017239312735827957
2018-10-08,Communication Services,0.09320206570139627,0.021491131450022218,0.07171093425137406
2018-10-08,Consumer Discretionary,0.07560885454253834,0.4636948804047911,-0.38808602586225277
2018-10-08,Consumer Staples,1.0033297359200425e-08,0.04499739587552139,-0.04499738584222403
2018-10-08,Energy,0.095512829983291,0.03308303833924917,0.062429791644041825
2018-10-08,Financials,0.22720295215763692,0.09550029948139367,0.13170265267624326
2018-10-08,Health Care,0.08638312149269846,0.10263987436154778,-0.016256752868849325
2018-10-08,Industrials,0.17639053810632546,0.08872157225221496,0.0876689658541105
2018-10-08,Information Technology,0.16124913929551465,0.10568960889631024,0.055559530399204415
2018-10-08,Materials,0.08444972573272809,0.011827319566493166,0.07262240616623493
2018-10-08,Real Estate,0.0,0.015348534507998196,-0.015348534507998196
2018-10-08,Utilities,1.7485923090379084e-08,0.01700634486445798,-0.01700632737853489
2018-11-08,Communication Services,0.09220775102000178,0.022284835522319482,0.0699229154976823
2018-11-08,Consumer Discretionary,0.08637803247363234,0.46255481249544633,-0.376176780021814
2018-11-08,Consumer Staples,0.0,0.04942670218341499,-0.04942670218341499
2018-11-08,Energy,0.08251220697114411,0.0320971301402339,0.05041507683091021
2018-11-08,Financials,0.23114135285790943,0.0955938405595582,0.1355475122983512
2018-11-08,Health Care,0.08573257022914113,0.10356975068379697,-0.017837180454655835
2018-11-08,Industrials,0.1772021622286214,0.08137318427861626,0.09582897795000514
2018-11-08,Information Technology,0.1581703017567422,0.10601397322082223,0.05215632853591998
2018-11-08,Materials,0.08665484820226213,0.01210189743766376,0.07455295076459836
2018-11-08,Real Estate,0.0,0.016739716730954916,-0.016739716730954916
2018-11-08,Utilities,1.812709633904471e-08,0.01824415674717283,-0.018244138620076494
2018-12-11,Communication Services,0.09999999833853974,0.02217950757279528,0.07782049076574446
2018-12-11,Consumer Discretionary,0.14696990685627376,0.47115247845320124,-0.3241825715969275
2018-12-11,Consumer Staples,0.0,0.049281496424321225,-0.049281496424321225
2018-12-11,Energy,0.076795021400032,0.030038575489389735,0.046756445910642264
2018-12-11,Financials,0.232189040753017,0.09087048642743625,0.14131855432558074
2018-12-11,Health Care,0.08509923775571486,0.10508470856817761,-0.019985470812462755
2018-12-11,Industrials,0.18508515619246574,0.0759686827335661,0.10911647345889963
2018-12-11,Information Technology,0.0841028420291606,0.10355647667129231,-0.019453634642131706
2018-12-11,Materials,0.08975800182105796,0.014728771182880376,0.07502923063817758
2018-12-11,Real Estate,0.0,0.017786798480792385,-0.017786798480792385
2018-12-11,Utilities,2.0431056526703146e-08,0.01935201799614751,-0.019351997565090984
2019-01-09,Communication Services,0.10000000004072258,0.022514561046855203,0.07748543899386738
2019-01-09,Consumer Discretionary,0.14691870162363324,0.47773188900213076,-0.3308131873784975
2019-01-09,Consumer Staples,0.0,0.04833500892123146,-0.04833500892123146
2019-01-09,Energy,0.08132880944275664,0.029883392226632072,0.05144541721612457
2019-01-09,Financials,0.23383615321371448,0.09085917617646896,0.14297697703724552
2019-01-09,Health Care,0.08079929866910521,0.10198233990623062,-0.021183041237125416
2019-01-09,Industrials,0.1818954905357863,0.07773079792076562,0.10416469261502068
2019-01-09,Information Technology,0.08411489777925027,0.10035563776326371,-0.016240739984013444
2019-01-09,Materials,0.09110586089101325,0.015275480845303037,0.07583038004571022
2019-01-09,Real Estate,0.0,0.016980059253865736,-0.016980059253865736
2019-01-09,Utilities,1.964536296192221e-08,0.01835165693725279,-0.01835163729188983
2019-02-08,Communication Services,0.09567904504352368,0.02104050013482944,0.07463854490869423
2019-02-08,Consumer Discretionary,0.14356588103335813,0.4803061500733622,-0.3367402690400041
2019-02-08,Consumer Staples,0.0,0.047161518262389776,-0.047161518262389776
2019-02-08,Energy,0.07910227730934594,0.029170868752742284,0.04993140855660365
2019-02-08,Financials,0.23218112937617644,0.09092370704169238,0.14125742233448407
2019-02-08,Health Care,0.07882429123900977,0.10000320675139361,-0.021178915512383836
2019-02-08,Industrials,0.18687987651989046,0.08084714200544804,0.10603273451444242
2019-02-08,Information Technology,0.09087113819101131,0.10039729052572664,-0.009526152334715335
2019-02-08,Materials,0.09289556508521218,0.014814857090290637,0.07808070799492155
2019-02-08,Real Estate,0.0,0.017511574233769502,-0.017511574233769502
2019-02-08,Utilities,1.9261522170633947e-08,0.017823185128355585,-0.017823165866833416
2019-03-08,Communication Services,0.09893825003858278,0.03769126767819286,0.061246982360389925
2019-03-08,Consumer Discretionary,0.13996918682285547,0.07595611547249848,0.064013071350357
2019-03-08,Consumer Staples,0.0,0.0830222447150764,-0.0830222447150764
2019-03-08,Energy,0.07869075654283128,0.052771647248952,0.025919109293879278
2019-03-08,Financials,0.22915421333927266,0.15810063379521308,0.07105357954405958
2019-03-08,Health Care,0.07628085389295756,0.17719294854902412,-0.10091209465606656
2019-03-08,Industrials,0.18611834327576635,0.1423768078646431,0.043741535411123245
2019-03-08,Information Technology,0.09871459787477357,0.18149360788127378,-0.0827790100065002
2019-03-08,Materials,0.09213295175275284,0.026759735753322904,0.06537321599942994
2019-03-08,Real Estate,0.0,0.031148523751844116,-0.031148523751844116
2019-03-08,Utilities,1.969504947678661e-08,0.033486467289959125,-0.033486447594909645
2019-04-08,Communication Services,0.09814581589397248,0.03775019376320987,0.060395622130762605
2019-04-08,Consumer Discretionary,0.14251559362500932,0.07762643682171558,0.06488915680329374
2019-04-08,Consumer Staples,0.0,0.08258019776922089,-0.08258019776922089
2019-04-08,Energy,0.07848993174613204,0.05239082895769653,0.026099102788435517
2019-04-08,Financials,0.22543705610404186,0.15657454291640907,0.06886251318763278
2019-04-08,Health Care,0.07579258465914683,0.17364436959113835,-0.09785178493199152
2019-04-08,Industrials,0.18685629767999662,0.14170364836587268,0.04515264931412394
2019-04-08,Information Technology,0.10037329192450375,0.18642590008845528,-0.08605260816395152
2019-04-08,Materials,0.09238860366908606,0.0271907800385351,0.06519782363055096
2019-04-08,Real Estate,0.0,0.03149030927934484,-0.03149030927934484
2019-04-08,Utilities,1.8609112335358453e-08,0.03262279240840171,-0.03262277379928938
2019-05-08,Communication Services,0.09649565605476508,0.037868979940251915,0.058626676114513165
2019-05-08,Consumer Discretionary,0.15066616045351494,0.07742933876567842,0.07323682168783652
2019-05-08,Consumer Staples,0.0,0.084588180006848,-0.084588180006848
2019-05-08,Energy,0.07346716553124752,0.04906495771180642,0.0244022078194411
2019-05-08,Financials,0.23101447761788121,0.1612431340033274,0.06977134361455381
2019-05-08,Health Care,0.06926044454200496,0.1683349671429456,-0.09907452260094064
2019-05-08,Industrials,0.18787114514916964,0.1408094738438828,0.04706167130528685
2019-05-08,Information Technology,0.0954019765963596,0.1894931421792238,-0.0940911655828642
2019-05-08,Materials,0.09582212946510518,0.027080660059518376,0.06874146940558681
2019-05-08,Real Estate,0.0,0.031292994951182186,-0.031292994951182186
2019-05-08,Utilities,1.88189979433666e-08,0.03279417139533514,-0.03279415257633719
2019-06-10,Communication Services,0.0862341175540296,0.052063965121836316,0.03417015243219328
2019-06-10,Consumer Discretionary,0.14677442433138183,0.07482369227608872,0.0719507320552931
2019-06-10,Consumer Staples,0.0,0.08567600484746109,-0.08567600484746109
2019-06-10,Energy,0.06900534795892058,0.046218174138950296,0.02278717381997028
2019-06-10,Financials,0.2418218755410429,0.15738732155381074,0.08443455398723215
2019-06-10,Health Care,0.06999351604016851,0.16862000774001626,-0.09862649169984775
2019-06-10,Industrials,0.18578067040278484,0.1370172464646784,0.048763423938106454
2019-06-10,Information Technology,0.10245407761939804,0.1845747276734728,-0.08212065005407476
2019-06-10,Materials,0.09793518676048296,0.02801340482168181,0.06992178193880115
2019-06-10,Real Estate,0.0,0.032493907333515114,-0.032493907333515114
2019-06-10,Utilities,2.0142067612124685e-08,0.033111548028488244,-0.03311152788642063
2019-07-09,Communication Services,0.08603295471034533,0.05171550622289716,0.03431744848744817
2019-07-09,Consumer Discretionary,0.15117209607370297,0.07570666805300115,0.07546542802070182
2019-07-09,Consumer Staples,0.0,0.08461746121341775,-0.08461746121341775
2019-07-09,Energy,0.07341845690188517,0.04650729084012309,0.026911166061762082
2019-07-09,Financials,0.23936938498265353,0.1573188613529449,0.08205052362970863
2019-07-09,Health Care,0.07091818714929306,0.1666193203655494,-0.09570113321625635
2019-07-09,Industrials,0.1818364169084909,0.13478255761874502,0.04705385928974587
2019-07-09,Information Technology,0.10178814680398626,0.18689749572961928,-0.08510934892563302
2019-07-09,Materials,0.09546358165996018,0.031165567748019048,0.06429801391194112
2019-07-09,Real Estate,0.0,0.03208533360493014,-0.03208533360493014
2019-07-09,Utilities,1.9916130599626663e-08,0.032583937250752974,-0.032583917334622375
2019-08-08,Communication Services,0.08847196159053132,0.05587242806741918,0.03259953352311214
2019-08-08,Consumer Discretionary,0.14056103427014796,0.07612861787504074,0.06443241639510722
2019-08-08,Consumer Staples,0.0,0.08658900758918125,-0.08658900758918125
2019-08-08,Energy,0.06974814775322033,0.044229990250685684,0.025518157502534645
2019-08-08,Financials,0.23486525117028428,0.1581804454690513,0.07668480570123298
2019-08-08,Health Care,0.06729505249390187,0.16311351275970157,-0.0958184602657997
2019-08-08,Industrials,0.1800758269899572,0.1341034101413348,0.04597241684862238
2019-08-08,Information Technology,0.1193107650888526,0.18586119671728318,-0.06655043162843058
2019-08-08,Materials,0.0996711742613366,0.028928823278038168,0.07074235098329844
2019-08-08,Real Estate,0.0,0.033621516825574176,-0.033621516825574176
2019-08-08,Utilities,2.0024992847933376e-08,0.033371051026689816,-0.03337103100169697
2019-09-10,Communication Services,0.08725727556347633,0.057149489792383004,0.030107785771093326
2019-09-10,Consumer Discretionary,0.1383646849004681,0.076900069595766,0.06146461530470211
2019-09-10,Consumer Staples,0.0,0.08772264225484332,-0.08772264225484332
2019-09-10,Energy,0.06995710678245648,0.04405421444833582,0.02590289233412066
2019-09-10,Financials,0.23339983418404892,0.1582955263044608,0.0751043078795881
2019-09-10,Health Care,0.06471469181971876,0.15634909710847872,-0.09163440528875996
2019-09-10,Industrials,0.1828625232551394,0.13475849151504365,0.048104031740095754
2019-09-10,Information Technology,0.12556957069202684,0.18612844240794466,-0.06055887171591781
2019-09-10,Materials,0.09787352841366621,0.03139233632480972,0.0664811920888565
2019-09-10,Real Estate,0.0,0.03380927740575428,-0.03380927740575428
2019-09-10,Utilities,2.0268207089592597e-08,0.03344041284218009,-0.033440392573973
2019-10-08,Communication Services,0.08703199575243152,0.05716057487442552,0.029871420878006004
2019-10-08,Consumer Discretionary,0.12584862285115928,0.07544785779547304,0.050400765055686234
2019-10-08,Consumer Staples,0.0,0.08906688310697099,-0.08906688310697099
2019-10-08,Energy,0.06975492161001023,0.042643867297638915,0.02711105431237132
2019-10-08,Financials,0.23598259507784244,0.15671279557988937,0.07926979949795307
2019-10-08,Health Care,0.06510700376012685,0.15713810684296883,-0.09203110308284199
2019-10-08,Industrials,0.18189488437072127,0.13291493138942392,0.04897995298129734
2019-10-08,Information Technology,0.13543569089810423,0.18784649599901418,-0.05241080510090995
2019-10-08,Materials,0.09894347929378156,0.03147330814692744,0.06747017114685411
2019-10-08,Real Estate,0.0,0.03443360618769573,-0.03443360618769573
2019-10-08,Utilities,2.146972190977823e-08,0.035161572779572034,-0.035161551309850124
2019-11-08,Communication Services,0.09015782393487956,0.05626008882490486,0.0338977351099747
2019-11-08,Consumer Discretionary,0.16703122240268042,0.07629588934882924,0.09073533305385119
2019-11-08,Consumer Staples,0.0,0.08402005312078215,-0.08402005312078215
2019-11-08,Energy,0.07890754902562441,0.04348230308511568,0.035425245940508734
2019-11-08,Financials,0.2132707200666399,0.16138219942252557,0.05188852064411434
2019-11-08,Health Care,0.028934391753424268,0.15634773259119755,-0.12741334083777328
2019-11-08,Industrials,0.19307079011464207,0.13901955546969913,0.054051234644942936
2019-11-08,Information Technology,0.13746309856740063,0.18825723569611033,-0.0507941371287097
2019-11-08,Materials,0.09116359980591666,0.03158486196094606,0.05957873784497061
2019-11-08,Real Estate,0.0,0.031130105264760687,-0.031130105264760687
2019-11-08,Utilities,1.9486206165991398e-08,0.0322199752151288,-0.03221995572892264
2019-12-09,Communication Services,0.09193059538625767,0.05637734676885632,0.03555324861740135
2019-12-09,Consumer Discretionary,0.16949591127432923,0.07496089206743299,0.09453501920689623
2019-12-09,Consumer Staples,0.0,0.0842615865314139,-0.0842615865314139
2019-12-09,Energy,0.07447083809415464,0.04181810054238037,0.03265273755177427
2019-12-09,Financials,0.2194266568221442,0.16166821742139748,0.057758439400746736
2019-12-09,Health Care,0.029712078411136905,0.16296332692171284,-0.13325124851057593
2019-12-09,Industrials,0.19125752761866624,0.13484944693219716,0.056408080686469075
2019-12-09,Information Technology,0.13358097291874121,0.1886130498869097,-0.055032076968168475
2019-12-09,Materials,0.09012462507133492,0.03128551085901772,0.0588391142123172
2019-12-09,Real Estate,0.0,0.03117196548108782,-0.03117196548108782
2019-12-09,Utilities,2.0607567803071788e-08,0.03203055658759382,-0.03203053598002602
2020-01-09,Communication Services,0.09346724668206592,0.05641812611999188,0.037049120562074045
2020-01-09,Consumer Discretionary,0.17349070242013498,0.07508492417255105,0.09840577824758392
2020-01-09,Consumer Staples,1.0001121151740015e-08,0.08171263235027104,-0.08171262234914989
2020-01-09,Energy,0.06992929647912224,0.041546245095406525,0.02838305138371572
2020-01-09,Financials,0.21816037041431713,0.15976037425069717,0.05839999616361996
2020-01-09,Health Care,0.02899040856359757,0.16350970862546038,-0.1345193000618628
2020-01-09,Industrials,0.18843258478731695,0.135049082205421,0.05338350258189595
2020-01-09,Information Technology,0.14029077558308273,0.19489538069192067,-0.05460460510883794
2020-01-09,Materials,0.08723781751241601,0.030140455647028726,0.05709736186538728
2020-01-09,Real Estate,0.0,0.030347906448945285,-0.030347906448945285
2020-01-09,Utilities,2.0622202861974194e-08,0.03153516439230633,-0.03153514377010347
2020-02-10,Communication Services,0.09664789742431633,0.05556197982380405,0.04108591760051228
2020-02-10,Consumer Discretionary,0.12102163965241443,0.07298909132362702,0.04803254832878741
2020-02-10,Consumer Staples,0.0,0.08251725958343442,-0.08251725958343442
2020-02-10,Energy,0.060304503333179965,0.03672778341505921,0.023576719918120756
2020-02-10,Financials,0.21806510334679313,0.15845402659550076,0.059611076751292374
2020-02-10,Health Care,0.030527073912484257,0.1610438287121754,-0.13051675479969116
2020-02-10,Industrials,0.1901864613361684,0.1341175850988663,0.05606887623730211
2020-02-10,Information Technology,0.18996906993184892,0.20430248391871833,-0.014333413986869409
2020-02-10,Materials,0.0932774133834916,0.03014989168266394,0.06312752170082767
2020-02-10,Real Estate,0.0,0.031141317821197695,-0.031141317821197695
2020-02-10,Utilities,2.26905471328741e-08,0.03299475202495283,-0.03299472933440569
2020-03-09,Communication Services,0.0922375005322622,5.263625820603327e-05,0.09218486427405617
2020-03-09,Consumer Discretionary,0.1268929291736319,6.584494870319624e-05,0.1268270842249287
2020-03-09,Consumer Staples,0.0,8.29237526467899e-05,-8.29237526467899e-05
2020-03-09,Energy,0.051280496658102276,3.0180335300458692e-05,0.05125031632280182
2020-03-09,Financials,0.2195964806682104,0.0001361956022801762,0.2194602850659302
2020-03-09,Health Care,0.031203198080874923,0.00016072934270514334,0.03104246873816978
2020-03-09,Industrials,0.18596258331920057,0.00011784610251964736,0.18584473721668093
2020-03-09,Information Technology,0.19325935153266335,0.00018835338037666345,0.19307099815228668
2020-03-09,Materials,0.09956663704971225,2.8145499838342305e-05,0.0995384915498739
2020-03-09,Real Estate,0.0,3.222945381476021e-05,-3.222945381476021e-05
2020-03-09,Utilities,2.5325419776561356e-08,0.9991049153236085,-0.9991048899981887
2020-04-08,Communication Services,0.09379597919984055,5.9356436130158815e-05,0.09373662276371039
2020-04-08,Consumer Discretionary,0.14049939994260707,6.587400558582136e-05,0.14043352593702124
2020-04-08,Consumer Staples,0.0,9.550479555567686e-05,-9.550479555567686e-05
2020-04-08,Energy,0.0473119726083983,2.896953491935497e-05,0.04728300307347894
2020-04-08,Financials,0.21483826707522496,0.00014137979220078245,0.2146968872830242
2020-04-08,Health Care,0.03461770341528379,0.00018625883984992798,0.034431444575433866
2020-04-08,Industrials,0.18185472762473737,0.00011948389750901952,0.18173524372722835
2020-04-08,Information Technology,0.19421821203107884,0.0002233039552785105,0.19399490807580033
2020-04-08,Materials,0.09286293644744943,3.1583853260351364e-05,0.09283135259418908
2020-04-08,Real Estate,0.0,3.362982867795461e-05,-3.362982867795461e-05
2020-04-08,Utilities,3.395267209529752e-08,0.9990146550610324,-0.9990146211083603
2020-05-08,Communication Services,0.09937420667652648,6.350869293391774e-05,0.09931069798359256
2020-05-08,Consumer Discretionary,0.15221468377895087,7.304460813631087e-05,0.15214163917081455
2020-05-08,Consumer Staples,0.0,9.418655007142303e-05,-9.418655007142303e-05
2020-05-08,Energy,0.051595427777893284,3.2426667575503135e-05,0.05156300111031778
2020-05-08,Financials,0.20627437363167783,0.9990752337971165,-0.7928008601654386
2020-05-08,Health Care,0.03248508734530595,0.00019929901900268943,0.032285788326303265
2020-05-08,Industrials,0.17772388551549148,0.0001172271095417174,0.17760665840594977
2020-05-08,Information Technology,0.19120488688248236,0.00024307633476650974,0.19096181054771585
2020-05-08,Materials,0.08912665278968267,3.3321151533446606e-05,0.08909333163814923
2020-05-08,Real Estate,0.0,3.452994055670748e-05,-3.452994055670748e-05
2020-05-08,Utilities,3.176837478531371e-08,3.414612876547467e-05,-3.4114360390689356e-05
2020-06-08,Communication Services,0.09230705874888429,5.880303565558951e-05,0.0922482557132287
2020-06-08,Consumer Discretionary,0.19798877075176327,7.415577229815496e-05,0.1979146149794651
2020-06-08,Consumer Staples,0.0,8.439615903937246e-05,-8.439615903937246e-05
2020-06-08,Energy,0.05305835070704737,3.298884747214464e-05,0.053025361859575224
2020-06-08,Financials,0.15881456985136905,0.9991299125576482,-0.8403153427062791
2020-06-08,Health Care,0.03282111667808985,0.00017732937532535464,0.032643787302764495
2020-06-08,Industrials,0.1881630299049154,0.00012177044115819367,0.18804125946375722
2020-06-08,Information Technology,0.18862991643992333,0.0002208813548562424,0.1884090350850671
2020-06-08,Materials,0.08821639589290917,3.4525110937377495e-05,0.08818187078197179
2020-06-08,Real Estate,0.0,3.317059666082588e-05,-3.317059666082588e-05
2020-06-08,Utilities,3.155829308674195e-08,3.206674894856358e-05,-3.203519065547684e-05
2020-07-09,Communication Services,0.0969540530894055,5.901403217953156e-05,0.09689503905722596
2020-07-09,Consumer Discretionary,0.22545098619393328,7.05985211835584e-05,0.22538038767274973
2020-07-09,Consumer Staples,0.0,8.587688181356195e-05,-8.587688181356195e-05
2020-07-09,Energy,0.03803505965652079,2.7594188034442875e-05,0.03800746546848635
2020-07-09,Financials,0.14111994784381152,0.9991248523313326,-0.8580049044875211
2020-07-09,Health Care,0.03200594712330732,0.0001792628192716678,0.03182668430403565
2020-07-09,Industrials,0.17979309979907235,0.00011280642617830887,0.17968029337289404
2020-07-09,Information Technology,0.19753968795901763,0.00024265344231770342,0.19729703451669994
2020-07-09,Materials,0.08910043416529892,3.382253095853578e-05,0.08906661163434039
2020-07-09,Real Estate,0.0,3.263790887576633e-05,-3.263790887576633e-05
2020-07-09,Utilities,2.0310403849338992e-08,3.0880917854443656e-05,-3.0860607450594314e-05
2020-08-10,Communication Services,0.08994947653017457,5.75477273901869e-05,0.08989192880278439
2020-08-10,Consumer Discretionary,0.21986471428018986,7.006356830932775e-05,0.21979465071188053
2020-08-10,Consumer Staples,0.0,8.396617525536308e-05,-8.396617525536308e-05
2020-08-10,Energy,0.0380970595483108,2.5587402570088184e-05,0.03807147214574071
2020-08-10,Financials,0.14267306278127015,0.9991556762100425,-0.8564826134287724
2020-08-10,Health Care,0.0318391484141148,0.00017390809495720764,0.03166524031915759
2020-08-10,Industrials,0.19281563355553938,0.00011184461947883654,0.19270378893606055
2020-08-10,Information Technology,0.1932562062810116,0.00022740209240633194,0.19302880418860527
2020-08-10,Materials,0.09150391543966353,3.284169315450742e-05,0.09147107374650902
2020-08-10,Real Estate,0.0,3.115897186017194e-05,-3.115897186017194e-05
2020-08-10,Utilities,2.1712623086751466e-08,3.0003444575315984e-05,-2.998173195222923e-05
2020-09-09,Communication Services,0.09266371655793126,6.11981852035393e-05,0.09260251837272772
2020-09-09,Consumer Discretionary,0.23113809197510285,7.737164803414927e-05,0.2310607203270687
2020-09-09,Consumer Staples,0.0,8.935535847576463e-05,-8.935535847576463e-05
2020-09-09,Energy,0.034900331794272835,2.4385461285020687e-05,0.034875946332987816
2020-09-09,Financials,0.14504511444936052,0.9991167746379608,-0.8540716601886003
2020-09-09,Health Care,0.02985054260279481,0.00017909647530623497,0.029671446127488576
2020-09-09,Industrials,0.18784201902056397,0.00011928299040428503,0.18772273603015968
2020-09-09,Information Technology,0.1818198490369707,0.0002348463968365305,0.1815850026401342
2020-09-09,Materials,0.09673952032956497,3.534165613771768e-05,0.09670417867342725
2020-09-09,Real Estate,0.0,3.20451482069132e-05,-3.20451482069132e-05
2020-09-09,Utilities,2.153388175430767e-08,3.0302042149120923e-05,-3.0280508267366615e-05
2020-10-08,Communication Services,0.0861461474417536,5.733546232325043e-05,0.08608881197943034
2020-10-08,Consumer Discretionary,0.22548333763934547,7.634619388385097e-05,0.2254069914454616
2020-10-08,Consumer Staples,0.0,8.720765344117555e-05,-8.720765344117555e-05
2020-10-08,Energy,0.030791053973515857,2.1175242976775618e-05,0.03076987873053908
2020-10-08,Financials,0.14486467824664956,0.9991317090146048,-0.8542670307679552
2020-10-08,Health Care,0.029691514958679055,0.0001758695301667183,0.029515645428512337
2020-10-08,Industrials,0.19107862628420536,0.00011893960854023376,0.19095968667566512
2020-10-08,Information Technology,0.1937128392336727,0.0002346642511700247,0.19347817498250267
2020-10-08,Materials,0.09823100427418299,3.482853529187327e-05,0.09819617573889113
2020-10-08,Real Estate,0.0,3.123743776919616e-05,-3.123743776919616e-05
2020-10-08,Utilities,2.2369439608643436e-08,3.068706983202486e-05,-3.0664700392416214e-05
2020-11-09,Communication Services,0.09948235991224326,0.05380978633333009,0.04567257357891317
2020-11-09,Consumer Discretionary,0.22133452009780016,0.07047195689567502,0.15086256320212516
2020-11-09,Consumer Staples,1.001855290432201e-08,0.07940427163927619,-0.07940426162072328
2020-11-09,Energy,0.025957334793801894,0.01838951347391969,0.007567821319882203
2020-11-09,Financials,0.13156539159230315,0.12107979787473058,0.010485593717572572
2020-11-09,Health Care,0.030514955896250643,0.16452808195088195,-0.1340131260546313
2020-11-09,Industrials,0.18793287690463673,0.11299272115449552,0.07494015575014121
2020-11-09,Information Technology,0.20321180372069003,0.29007832519889337,-0.08686652147820334
2020-11-09,Materials,0.10000000015442759,0.03270802945131847,0.06729197070310912
2020-11-09,Real Estate,0.0,0.0279893050788932,-0.0279893050788932
2020-11-09,Utilities,2.190785486279972e-08,0.028548210948585943,-0.02854818904073108
2020-12-08,Communication Services,0.09802332806076179,0.05570550535319336,0.04231782270756843
2020-12-08,Consumer Discretionary,0.21810521747994452,0.06959292191178536,0.14851229556815915
2020-12-08,Consumer Staples,1.0091740144058905e-08,0.07698622096378498,-0.07698621087204484
2020-12-08,Energy,0.029762337805150738,0.02356188100191314,0.006200456803237598
2020-12-08,Financials,0.13495662193929392,0.13089128561298302,0.004065336326310898
2020-12-08,Health Care,0.027397639898409216,0.1567060025703627,-0.1293083626719535
2020-12-08,Industrials,0.18864772526037768,0.11992020367169445,0.06872752158868323
2020-12-08,Information Technology,0.2048135584478958,0.28136287997472953,-0.07654932152683372
2020-12-08,Materials,0.09829280909499666,0.032186685349247436,0.06610612374574923
2020-12-08,Real Estate,0.0,0.02685770885777041,-0.02685770885777041
2020-12-08,Utilities,2.0380348798456845e-08,0.026228704732535572,-0.026228684352186775
2021-01-11,Communication Services,0.0947651793922884,0.05434108193450881,0.04042409745777959
2021-01-11,Consumer Discretionary,0.22311399049400218,0.08035931957620424,0.14275467091779795
2021-01-11,Consumer Staples,0.0,0.07340375671815057,-0.07340375671815057
2021-01-11,Energy,0.02945376018473992,0.023636856279279243,0.005816903905460677
2021-01-11,Financials,0.13845517822168585,0.13396332087202717,0.004491857349658679
2021-01-11,Health Care,0.029593581414344428,0.15685357220513169,-0.12725999079078726
2021-01-11,Industrials,0.18626297475973752,0.11602198315455532,0.0702409916051822
2021-01-11,Information Technology,0.20469389749602965,0.27894323633650286,-0.07424933884047322
2021-01-11,Materials,0.09366065918197938,0.03283133676193753,0.060829322420041854
2021-01-11,Real Estate,0.0,0.024959882111883103,-0.024959882111883103
2021-01-11,Utilities,2.183731688079459e-08,0.02468565404981935,-0.02468563221250247
2021-02-08,Communication Services,0.10000000008907188,0.029585889692974685,0.0704141103960972
2021-02-08,Consumer Discretionary,0.2315731215244751,0.4954813815649916,-0.2639082600405165
2021-02-08,Consumer Staples,0.0,0.03864903276592466,-0.03864903276592466
2021-02-08,Energy,0.02957469880870717,0.013280232853387442,0.016294465955319727
2021-02-08,Financials,0.1331081587710279,0.07308182536140398,0.06002633340962393
2021-02-08,Health Care,0.02972332201132451,0.08380506565579764,-0.05408174364447313
2021-02-08,Industrials,0.18125415762849456,0.06282463578897177,0.1184295218395228
2021-02-08,Information Technology,0.20446573977791582,0.15815088539341735,0.04631485438449848
2021-02-08,Materials,0.09030000247542193,0.01712715266332476,0.07317284981209717
2021-02-08,Real Estate,0.0,0.014384232278458423,-0.014384232278458423
2021-02-08,Utilities,2.2517994185682084e-08,0.013629665981347704,-0.013629643463353517
2021-03-08,Communication Services,0.10000000009382677,0.027453035218972167,0.0725469648748546
2021-03-08,Consumer Discretionary,0.22572293798214227,0.5383021487067119,-0.3125792107245696
2021-03-08,Consumer Staples,1.0086214561635428e-08,0.03412726873964466,-0.034127258653430095
2021-03-08,Energy,0.03576349633993524,0.015466198233438004,0.020297298106497233
2021-03-08,Financials,0.14348193712606358,0.07090810390627998,0.0725738332197836
2021-03-08,Health Care,0.03254430136910844,0.07466109383221829,-0.04211679246310985
2021-03-08,Industrials,0.1800470367732532,0.06124627895240138,0.11880075782085182
2021-03-08,Information Technology,0.19801343990667622,0.13538304224444486,0.06263039766223136
2021-03-08,Materials,0.08442601447920642,0.01615001256836886,0.06827600191083756
2021-03-08,Real Estate,0.0,0.01255596250664666,-0.01255596250664666
2021-03-08,Utilities,1.931445859923238e-08,0.013746855090873476,-0.013746835776414877
2021-04-09,Communication Services,0.10000000020955965,0.05239840413463791,0.047601596074921745
2021-04-09,Consumer Discretionary,0.24129608905774702,0.08079322358810745,0.16050286546963957
2021-04-09,Consumer Staples,0.0,0.06898453962177277,-0.06898453962177277
2021-04-09,Energy,0.029173713769155025,0.02682139310567523,0.0023523206634797934
2021-04-09,Financials,0.13103740166122246,0.1383169791379741,-0.0072795774767516475
2021-04-09,Health Care,0.03190504308895658,0.14449895493362006,-0.11259391184466347
2021-04-09,Industrials,0.1750478125704525,0.12366404460103055,0.05138376796942194
