signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2021-02-26,2021-03-01,EMR,0.5114751107386181,9.953710291870662e-05,0.00010000016010130913,5.114751107386181e-05,0.00025573755536930905,6.52092517683564e-07,0.00030753715896085444,2.4196638900614422e-09
2021-02-26,2021-03-01,ENPH,10.521479403335393,9.047433010227572e-05,9.999981141510663e-05,0.0010521479403335394,0.0052607397016676966,0.00010162981131117395,0.00641451745331241,1.7360900577108495e-08
2021-02-26,2021-03-01,ETR,17.416696655281157,8.423181091724624e-05,9.999978537799868e-05,0.0017416696655281156,0.008708348327640579,0.00014780927768216328,0.010597827270850858,1.5783147992576092e-07
2021-02-26,2021-03-01,ETSY,-9.057478768672423,0.0001085299124896748,0.00010032984466223586,0.0009057478768672423,0.004528739384336212,6.601906845410503e-05,0.005500506329657559,1.4922705652288713e-08
2021-02-26,2021-03-01,F,-12.313356950440706,0.050011147999555854,0.05000000026575974,0.0012313356950440705,0.006156678475220353,6.524583748375394e-05,0.007453260007748178,1.8977265939578235e-08
2021-02-26,2021-03-01,FCX,-6508.557123763732,0.055892435811683676,0.05000000026348022,0.6508557123763732,3.254278561881866,1.0460593392102715,4.9511936134685115,8.48028448457999e-06
2021-02-26,2021-03-01,FTI,-52716.298833743975,0.04772599937450369,0.0,5.2716298833743975,26.358149416871985,59.546092508731746,91.17587180897813,0.0002762889356983745
2021-02-26,2021-03-01,GD,0.4984806454821352,0.00010229383314022467,0.00010274512595669331,4.984806454821352e-05,0.0002492403227410676,4.948304051346641e-07,0.0002995832176944158,2.4315410676474186e-09
2021-02-26,2021-03-01,GE,-2.2135901315602005,0.00011037550926724239,0.00010837146490958682,0.00022135901315602005,0.0011067950657801004,3.9804658011769394e-06,0.0013321345447372974,2.8284341260148356e-09
2021-02-26,2021-03-01,GM,4291.836119752406,0.046114443366189924,0.05000000006304326,0.42918361197524063,2.145918059876203,0.35474891030500183,2.929850582156446,3.7609968548905432e-06
2021-02-26,2021-03-01,GOOG,558.6211673723757,0.049494259935998555,0.05000000017335249,0.055862116737237566,0.27931058368618783,0.006709215941648922,0.3418819163650743,1.7737752973227452e-07
2021-02-26,2021-03-01,GOOGL,632.0847358860717,0.04942775066930305,0.05000000017044257,0.06320847358860718,0.31604236794303586,0.007629564826866922,0.38688040635850995,1.7376148386142448e-07
2021-02-26,2021-03-01,HPQ,-5113.289833453361,0.054629249159193545,0.05000000027807062,0.5113289833453362,2.5566449167266803,0.5759987492840021,3.6439726493560185,2.4541316099027254e-05
2021-02-26,2021-03-01,HWM,-0.3825396046781057,0.00010449850307995744,0.00010415217594134004,3.825396046781057e-05,0.00019126980233905285,9.94221293210876e-07,0.0002305179841000743,4.740133857329679e-09
2021-02-26,2021-03-01,INTC,-0.8810140020367621,0.00010211449122822202,0.0001013168769297914,8.81014002036762e-05,0.00044050700101838105,9.283260758409683e-07,0.0005295367272978983,5.902428894029986e-10
2021-02-26,2021-03-01,IVZ,-4056.8314164623516,0.05262770136582641,0.0489549030486461,0.40568314164623515,2.028415708231176,1.1880752122618088,3.6221740621392193,6.203203565076192e-05
2021-02-26,2021-03-01,JPM,0.4358067476722481,0.00010498639425342843,0.00010538094609084795,4.358067476722481e-05,0.00021790337383612406,1.7563173077993975e-07,0.0002616596803341288,2.858507921994793e-10
2021-02-26,2021-03-01,KIM,1.4977112036952398,0.00010269824614852547,0.00010405417904882597,0.00014977112036952399,0.0007488556018476199,7.0188481349676334e-06,0.0009056455703521115,1.9743487191636688e-08
2021-02-26,2021-03-01,KR,257.088305695151,0.04436133087508515,0.044594082350212325,0.0257088305695151,0.1285441528475755,0.008329467452446912,0.16258245086953751,9.615514820709134e-07
2021-02-26,2021-03-01,LLY,8.51936705379075,9.228701483749411e-05,9.99999103873638e-05,0.000851936705379075,0.004259683526895376,3.594205563696508e-05,0.005147562287911416,1.2405759390580486e-08
2021-02-26,2021-03-01,LNC,-3771.7493812789285,0.05341470331843306,0.050000000226711507,0.3771749381278928,1.8858746906394641,1.060688625411002,3.323738254178359,4.7533321846929296e-05
2021-02-26,2021-03-01,LRCX,-3.3075577435353156,0.00010797677774090577,0.00010498232436896198,0.00033075577435353156,0.0016537788717676577,9.913593565102046e-06,0.001994448239686291,3.799587483606802e-09
2021-02-26,2021-03-01,LYB,-5986.582172053245,0.05541987273647465,0.05000000026212066,0.5986582172053245,2.9932910860266224,1.4201330505036733,5.01208235373562,5.692510459234923e-05
2021-02-26,2021-03-01,MCK,-48396.06328290027,0.04381473163077329,0.0,4.839606328290027,24.198031641450136,16.294648156133242,45.33228612587341,0.00024969575696394994
2021-02-26,2021-03-01,MOS,-1.9771436226947128,0.00010338149560296148,0.00010159151494446292,0.00019771436226947127,0.0009885718113473564,1.114276482901782e-05,0.0011974289384458455,1.1842421645891608e-08
2021-02-26,2021-03-01,MPC,-9998.157056973514,0.05905169865638124,0.050000000263210526,0.9998157056973515,4.9990785284867565,2.276894314383056,8.275788548567164,3.581142018561906e-05
2021-02-26,2021-03-01,NRG,15.003034998029516,8.641697897242181e-05,9.999977698314399e-05,0.0015003034998029516,0.007501517499014758,0.00019641670453898126,0.00919823770335669,1.2561233562884583e-07
2021-02-26,2021-03-01,NVDA,889.4108684606122,0.04727590597275384,0.04808112226241978,0.08894108684606121,0.4447054342303061,0.01473057369050391,0.5483770947668712,1.8058259058021806e-07
2021-02-26,2021-03-01,OKE,-5.010446415161805,0.00010725397566924097,0.00010271783470778695,0.0005010446415161805,0.0025052232075809026,4.0884122855466106e-05,0.003047151971952549,5.2805572288292354e-08
2021-02-26,2021-03-01,ORLY,7.219585514844518,9.346367067153569e-05,9.999982630818842e-05,0.0007219585514844517,0.0036097927574222587,2.9262540697219923e-05,0.00436101384960393,2.2848545180010997e-08
2021-02-26,2021-03-01,PRU,0.5076187726004788,0.00010300385779951184,0.00010346342369771768,5.076187726004788e-05,0.0002538093863002394,7.986869571348623e-07,0.00030536995051742215,2.896998387495611e-09
2021-02-26,2021-03-01,RJF,-3783.427280955857,0.053425275756924975,0.050000000234190496,0.3783427280955857,1.8917136404779284,0.6522509882393075,2.922307356812822,4.291112203171047e-05
2021-02-26,2021-03-01,STX,0.33319841340434364,0.04999969860066364,0.05000000025741158,3.3319841340434364e-05,0.0001665992067021718,5.958514544796515e-07,0.0002005148994970858,2.2193646940215235e-09
2021-02-26,2021-03-01,TGT,602.1158970276445,0.04599442630086849,0.04653954391270139,0.06021158970276445,0.3010579485138222,0.01595176317073252,0.37722130138731924,1.2977145155102282e-06
2021-02-26,2021-03-01,TPR,5.504850183774997,0.00011781818601246622,0.00012280192884418813,0.0005504850183774997,0.0027524250918874987,3.814647170050457e-05,0.003341056581965503,3.1892134333141395e-08
2021-02-26,2021-03-01,TSCO,55228.07227846009,0.0,0.0500000000252224,5.522807227846009,27.614036139230045,26.14195641248399,59.278799779560046,0.0002657954756798742
2021-02-26,2021-03-01,TSLA,25.01526004576407,7.735253393924976e-05,9.9999766611301e-05,0.002501526004576407,0.012507630022882034,5.205268556208137e-05,0.015061208713020522,1.1582077984820014e-09
2021-02-26,2021-03-01,UNM,-2011.9056760663834,0.05182145226004699,0.0500000002392909,0.20119056760663834,1.005952838033192,0.45545592923253836,1.6625993348723687,3.7513006115330964e-05
2021-02-26,2021-03-01,URI,1.0889929163525531,0.00010798880633563196,0.00010897471157546288,0.00010889929163525531,0.0005444964581762765,3.1731862920743595e-06,0.0006565689361036063,4.744244188694246e-09
2021-02-26,2021-03-01,WMT,713.1277088863447,0.04264588332995733,0.04329150400783514,0.07131277088863447,0.3565638544431724,0.010401123787099802,0.43827774911890666,5.634101867068345e-07
2021-03-31,2021-04-01,ALB,6.651620213800507,9.425388611474914e-05,9.99999488306315e-05,0.0006651620213800508,0.0033258101069002536,7.013599934807713e-05,0.004061108127628382,3.73853976695848e-08
2021-03-31,2021-04-01,AMAT,-6.0518043408973865,0.0001199147201438657,0.0001146868138339267,0.0006051804340897386,0.0030259021704486934,2.5641153195689187e-05,0.0036567237577341213,4.848764640486286e-09
2021-03-31,2021-04-01,AMZN,4.813945924049056,9.584138241249907e-05,9.999995345253856e-05,0.0004813945924049056,0.0024069729620245285,2.6928121439353484e-06,0.0028910603665733693,4.5700469580537107e-10
2021-03-31,2021-04-01,BKNG,-1.141833228866162,0.00010633878400728303,0.00010535240097078151,0.0001141833228866162,0.0005709166144330809,1.5154062119823042e-06,0.0006866153435316795,1.1042980577344938e-09
2021-03-31,2021-04-01,CAH,12566.480656366966,0.017200227075047324,0.028055895866779198,1.2566480656366967,6.283240328183483,3.3597071534363,10.89959554725648,0.00012110824577637829
2021-03-31,2021-04-01,CBRE,0.15142552731280579,0.00010870765680921041,0.00010883846713041903,1.5142552731280579e-05,7.57127636564029e-05,1.6582057635354754e-07,9.102113696403703e-05,1.1799693295389675e-09
2021-03-31,2021-04-01,CNC,-920.7296011351342,0.05079538070554783,0.05000000005204702,0.09207296011351342,0.46036480056756707,0.0650811804313955,0.6175189411124761,4.621885359177287e-06
2021-03-31,2021-04-01,COF,-0.8565014521671628,0.00010870624108637698,0.0001079663445044606,8.565014521671628e-05,0.0004282507260835814,1.5300829947914791e-06,0.0005154309542950892,2.592170378912633e-09
2021-03-31,2021-04-01,CVS,-1332.9786174548155,0.05115150577502226,0.05000000005331341,0.13329786174548156,0.6664893087274077,0.054788089191427775,0.854575259664317,2.9762970741969813e-06
2021-03-31,2021-04-01,DE,2.363144447781955,0.00010975844608776184,0.00011179986994648901,0.00023631444477819553,0.0011815722238909777,5.339334115127551e-06,0.0014232260027843007,3.5670010676079883e-09
2021-03-31,2021-04-01,DVN,-8.11843092633102,0.00012084643476318882,0.00011383325425109772,0.0008118430926331021,0.004059215463165511,8.342077953236021e-05,0.004954479335330973,3.29213796861533e-08
2021-03-31,2021-04-01,DXC,3.5709631247160596,0.00011328582291977759,0.00011637063194542668,0.00035709631247160593,0.0017854815623580297,3.70045723973633e-05,0.0021795824472269987,4.691650874639597e-08
2021-03-31,2021-04-01,EMR,2.8755882505382853,9.751599593039235e-05,0.00010000009903633419,0.0002875588250538285,0.0014377941252691428,7.1642349847775e-06,0.0017325171853077488,1.0606231949049589e-08
2021-03-31,2021-04-01,ENPH,19.407230152621242,8.32348365198606e-05,9.999994908103145e-05,0.0019407230152621241,0.009703615076310622,0.0003122179626430629,0.011956556054215809,3.374044955227291e-08
2021-03-31,2021-04-01,ETR,1.4256175288130004,0.00010830380829052956,0.00010953534097972684,0.00014256175288130003,0.0007128087644065002,3.390973329476519e-06,0.0008587614906172768,1.0667964219665152e-08
2021-03-31,2021-04-01,ETSY,21.450272288103072,8.146993682636592e-05,9.999994994775098e-05,0.0021450272288103074,0.010725136144051536,0.00026818494975512056,0.013138348322616964,2.9390212144612547e-08
2021-03-31,2021-04-01,F,1108.2722488672682,0.04845194474917627,0.04940933582737566,0.11082722488672682,0.5541361244336341,0.061546335611496035,0.726509684931857,1.6349861266540758e-06
2021-03-31,2021-04-01,FCX,-630.622833863681,0.04613754328159678,0.04559277400178581,0.0630622833863681,0.3153114169318405,0.03518774491972071,0.4135614452379293,7.676341642647545e-07
2021-03-31,2021-04-01,GD,2.111003113368484,0.00010608812081493273,0.00010791173008499771,0.0002111003113368484,0.001055501556684242,4.4361744609675285e-06,0.001271038042482058,1.0863769857371017e-08
2021-03-31,2021-04-01,GE,0.20101900532797026,0.00010479434232694881,0.00010496799442592198,2.0101900532797027e-05,0.00010050950266398513,1.0468765197037015e-07,0.00012071609084875253,1.5112280731937285e-10
2021-03-31,2021-04-01,GM,-2859.8473332935378,0.05247050522455949,0.05000000005337438,0.28598473332935376,1.4299236666467687,0.2052149648928056,1.921123364868928,2.3485775765596133e-06
2021-03-31,2021-04-01,GOOG,1175.9007489265434,0.048984187446637635,0.05000000002068782,0.11759007489265434,0.5879503744632717,0.02235881487152141,0.7278992642274474,3.744145587358312e-07
2021-03-31,2021-04-01,GOOGL,1063.8663320203223,0.04908096939765042,0.050000000020057486,0.10638663320203223,0.5319331660101612,0.018976242410275443,0.6572960416224688,3.123483938267353e-07
2021-03-31,2021-04-01,HPQ,-2329.95075975388,0.05201274923739433,0.05000000004845438,0.232995075975388,1.16497537987694,0.1921352712003368,1.5901057270526648,7.106466493399183e-06
2021-03-31,2021-04-01,HWM,2.903642024312847,0.00010920119232458298,0.00011170952993856113,0.00029036420243128467,0.0014518210121564235,1.797194213316947e-05,0.0017601571567208776,2.5027882781880542e-08
2021-03-31,2021-04-01,INTC,0.9098811335518988,9.921398394481954e-05,9.999999305077241e-05,9.098811335518988e-05,0.0004549405667759494,8.693122245811645e-07,0.0005467979923557204,4.6040331323706146e-10
2021-03-31,2021-04-01,IVZ,-436.18803401302233,0.0486050349439524,0.04822822993723296,0.04361880340130223,0.21809401700651115,0.03829347353058397,0.3000062939383974,4.334084782069395e-06
2021-03-31,2021-04-01,JPM,0.3975271139727581,0.00010266805822923196,0.00010301146564798566,3.9752711397275806e-05,0.00019876355698637905,1.2558836279436096e-07,0.00023864185674644922,1.6610834473420953e-10
2021-03-31,2021-04-01,KIM,-1.2756139057960065,0.00010352362609822182,0.0001024216754052541,0.00012756139057960067,0.0006378069528980033,5.4747955721029316e-06,0.000770843139049707,1.8260684940354388e-08
2021-03-31,2021-04-01,KR,765.7794055300753,0.04649643163102295,0.04715795714650225,0.07657794055300754,0.3828897027650377,0.0413442543965904,0.5008118977146356,2.192590328280477e-06
2021-03-31,2021-04-01,LLY,16.689609012774234,8.558248000064334e-05,9.999995078347423e-05,0.0016689609012774235,0.008344804506387117,9.590701151743404e-05,0.010109672419181974,2.117729632212556e-08
2021-03-31,2021-04-01,LNC,-1821.815562192096,0.05157379201396574,0.0500000000443931,0.1821815562192096,0.910907781096048,0.3507976008949397,1.443886938210197,2.1556346144540482e-05
2021-03-31,2021-04-01,LRCX,-7.037260891523332,0.00010717475914298617,0.00010109555721458636,0.0007037260891523332,0.0035186304457616663,3.696720447066866e-05,0.004259323739384668,7.660654500667249e-09
2021-03-31,2021-04-01,LYB,-71.83249335773716,0.04781405716743642,0.04775200401367767,0.007183249335773716,0.035916246678868585,0.0017346745936499062,0.04483417060829221,5.022860454696916e-07
2021-03-31,2021-04-01,MOS,2.795647499857338,9.880294602345077e-05,0.00010121799158368151,0.0002795647499857338,0.001397823749928669,1.8724145251881245e-05,0.001696112645166284,1.5472973251321217e-08
2021-03-31,2021-04-01,MPC,-1583.8102290058216,0.04744043974903726,0.046072250854692125,0.15838102290058217,0.7919051145029108,0.1307513375131951,1.081037474916688,4.950917529497862e-06
2021-03-31,2021-04-01,NRG,13.269845484916361,8.853667865652075e-05,9.999995556282978e-05,0.0013269845484916362,0.0066349227424581814,0.0002202489901674946,0.008182156281117311,8.262002045802183e-08
2021-03-31,2021-04-01,NVDA,-1107.525509541021,0.04578145771904354,0.04482471171841369,0.1107525509541021,0.5537627547705105,0.02788171617201333,0.6923970218966259,2.630487256550167e-07
2021-03-31,2021-04-01,OKE,-0.06296174656744805,0.00010599233667032185,0.00010593794659198764,6.296174656744805e-06,3.148087328372402e-05,5.6362240670475476e-08,3.78334101811393e-05,5.589889868664127e-10
2021-03-31,2021-04-01,ORLY,1.4866302391482007,0.00010735407836241179,0.00010863831743723894,0.00014866302391482007,0.0007433151195741003,3.003169229100176e-06,0.0008949813127180205,5.385792208719135e-09
2021-03-31,2021-04-01,PRU,-0.537085578368364,0.00010324975839134883,0.00010278579212179279,5.3708557836836404e-05,0.000268542789184182,8.338822381331954e-07,0.0003230852292591516,2.7630015362303836e-09
2021-03-31,2021-04-01,RJF,-1072.9306369977487,0.05001392962792355,0.04908706872308874,0.10729306369977487,0.5364653184988744,0.09797934371484555,0.7417377259134947,1.1417838992737722e-05
2021-03-31,2021-04-01,STX,-1355.7162696844784,0.05117114789611119,0.05000000004639081,0.13557162696844785,0.6778581348422392,0.14362756535602714,0.9570573271667142,6.06330065683423e-06
2021-03-31,2021-04-01,TGT,-15.288831387617726,0.047884752399274935,0.047871545003004244,0.0015288831387617727,0.0076444156938088636,7.353558990876616e-05,0.009246834422479401,2.4478084000011037e-08
2021-03-31,2021-04-01,TPR,2.3521738776265404,0.0001158153114158536,0.00011784725824761353,0.00023521738776265404,0.0011760869388132702,1.2767635824839526e-05,0.0014240719624007637,1.5321765773598967e-08
2021-03-31,2021-04-01,TSCO,-2074.308930723285,0.05179191071878935,0.05000000005267501,0.20743089307232848,1.0371544653616425,0.22404340799276426,1.4686287664267352,1.1362101960869178e-05
2021-03-31,2021-04-01,TSLA,14.04736654536074,8.786500279688292e-05,9.99999483542318e-05,0.001404736654536074,0.00702368327268037,2.3304522890790012e-05,0.008451724450107233,5.037086183795435e-10
2021-03-31,2021-04-01,UNM,110.76419560697508,0.04934380590243598,0.049439490561838426,0.011076419560697508,0.055382097803487546,0.005606571726341732,0.07206508909052678,1.5369097223524495e-06
