date,hhi,effective_holdings,largest_weight,top_10_weight
2025-04-07,0.03338088822043629,29.9572615742377,0.035991064980038796,0.3457857837259156
2025-04-08,0.03341205205722815,29.929320063526788,0.03665382827822989,0.35000180656869007
2025-04-09,0.03337689140241982,29.960848898214056,0.03587017349199808,0.34768980313701847
2025-04-10,0.03339085046636882,29.94832374836327,0.03578273596837468,0.3487973570934155
2025-04-11,0.033392945203750975,29.946445091871432,0.035590590649409115,0.3475103890735771
2025-04-14,0.03338271167097297,29.955625230694572,0.035339688232888286,0.34590141742149366
2025-04-15,0.03339012140024017,29.94897766357948,0.03617879023408806,0.34654138335863816
2025-04-16,0.03338912971929198,29.949867169559916,0.036082493872295784,0.34703942958564654
2025-04-17,0.033393500447167074,29.945947163644377,0.036240351424854496,0.34706966958185725
2025-04-21,0.03340567364195563,29.93503471051267,0.03748068561606985,0.3484318113930287
2025-04-22,0.033409987911820704,29.931169165319947,0.03858408618557322,0.34759825031915553
2025-04-23,0.03340922960965454,29.931848524607158,0.03864562802748748,0.3469016267268161
2025-04-24,0.03343786248428049,29.906217853192953,0.04005423247541945,0.34971753022245394
2025-04-25,0.03346153132369899,29.88506384618908,0.040194050600343034,0.3531351363839589
2025-04-28,0.033459546007247175,29.88683707135192,0.040283212123170965,0.3534610987166886
2025-04-29,0.033469359512006795,29.87807399305804,0.040601812118844824,0.3546673091645354
2025-04-30,0.03347456106849353,29.87343128872887,0.040632840698747334,0.35555438711825355
2025-05-01,0.03333333333333333,30.0,0.03333333333333333,0.3333333333333333
2025-05-02,0.03335537292136462,29.980177477178945,0.034221214757296094,0.33928221177880485
2025-05-05,0.03335722155071273,29.97851600079184,0.034712821372055946,0.34137819336088787
2025-05-06,0.03335798536569692,29.977829567259537,0.03458845563650951,0.341290980577423
2025-05-07,0.03336076976287678,29.975327521152725,0.03479989283756589,0.34222219553588207
2025-05-08,0.03338176033058265,29.95647893031727,0.03543718378574629,0.34459003278113903
2025-05-09,0.03338848991230995,29.950441083929093,0.0350155809459078,0.34550839478755196
2025-05-12,0.033396597989882905,29.94316966964533,0.03611995669281595,0.34899642266866054
2025-05-13,0.03343237475515471,29.91112678425025,0.03669927740249225,0.35237735493990735
2025-05-14,0.03342892309883686,29.914215215469934,0.036889418622463914,0.35280726437402204
2025-05-15,0.033416308155518534,29.925508088626334,0.03632519484014881,0.350216797244709
2025-05-16,0.0334086474949574,29.93237005930686,0.036316100220081596,0.34974085255905174
2025-05-19,0.03340149616353199,29.938778643449144,0.03635685318899215,0.34897425437848567
2025-05-20,0.03339674701011099,29.943036059687078,0.03601358053441455,0.348740231823018
2025-05-21,0.033399111983033615,29.940915809617607,0.0369228553933513,0.348175632621634
2025-05-22,0.03341104127177716,29.930225516338997,0.0369032874817068,0.3497861051198685
2025-05-23,0.03340752738314483,29.93337365352373,0.03693504264751928,0.34902425847457924
2025-05-27,0.03341939687335773,29.92274228614849,0.03766593487684698,0.3502996001013866
2025-05-28,0.03341581385624545,29.925950757985174,0.03788814078865434,0.35094982049180296
2025-05-29,0.033415181920300636,29.92651670684075,0.03726374351614549,0.35063412236157243
2025-05-30,0.03341900419015538,29.923093887237414,0.03732541975009399,0.3513194058596849
2025-06-02,0.03333333333333333,30.0,0.03333333333333333,0.3333333333333333
2025-06-03,0.03336366604147924,29.972725382059462,0.038251920029194364,0.34120031702298964
2025-06-04,0.03336479784194006,29.97170864745911,0.03802701223117297,0.34221606508063784
2025-06-05,0.03337743485635279,29.960361073393514,0.038737787840759985,0.3439465412317124
2025-06-06,0.03338974251610239,29.94931750425282,0.038435770867231,0.3466389918460105
